yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.9347862,0.94366544,0.09420454,0.09704958,0.1401905,0.19940254,488176,1.1266689,0.7429035,1.1461109,0.74122006,0.24662477,-0.0582157,0.25443667,-0.060337514,0.4226799,-0.14229892,0.518986,-0.120180905
0.9346708,0.9436075,0.09421286,0.09708711,0.14066486,0.19991559,488177,1.1265535,0.7427881,1.146053,0.7411621,0.2466331,-0.058207378,0.2544742,-0.060299985,0.4231543,-0.14182456,0.51949906,-0.11966786
0.9346493,0.9436289,0.09434643,0.09725368,0.14063525,0.19982117,488178,1.1265321,0.74276656,1.1460743,0.7411835,0.24676666,-0.05807381,0.25464076,-0.060133412,0.42312467,-0.14185417,0.51940465,-0.11976227
0.934531,0.9436044,0.094426215,0.09733007,0.14102744,0.20023139,488179,1.1264137,0.74264824,1.1460499,0.741159,0.24684645,-0.057994023,0.25471717,-0.06005702,0.42351687,-0.14146198,0.51981485,-0.11935206
0.9341539,0.9431996,0.09388682,0.09684918,0.14038469,0.1996034,488180,1.1260366,0.7422712,1.145645,0.7407542,0.24630706,-0.058533415,0.25423628,-0.060537912,0.4228741,-0.14210473,0.51918685,-0.11998005
0.9339581,0.9430974,0.09389535,0.096857615,0.14046665,0.19969015,488181,1.1258409,0.7420754,1.1455429,0.740652,0.2463156,-0.058524884,0.25424471,-0.060529478,0.42295605,-0.14202277,0.5192736,-0.1198933
0.9338612,0.94306946,0.094058014,0.097026445,0.140273,0.19939785,488182,1.1257439,0.74197847,1.1455148,0.74062407,0.24647826,-0.058362223,0.25441355,-0.060360648,0.42276242,-0.14221641,0.5189813,-0.1201856
0.93365484,0.9429587,0.09408742,0.09708413,0.14043812,0.1995658,488183,1.1255376,0.7417721,1.1454041,0.7405133,0.24650766,-0.058332816,0.2544712,-0.060302965,0.42292756,-0.1420513,0.51914924,-0.12001765
0.93335646,0.94267374,0.093807444,0.09684198,0.14000835,0.19910061,488184,1.1252391,0.74147373,1.1451192,0.74022835,0.24622768,-0.058612794,0.25422907,-0.06054511,0.42249775,-0.14248107,0.518684,-0.12048283
0.93321157,0.94259626,0.09368807,0.09674431,0.1401162,0.19926868,488185,1.1250943,0.74132884,1.1450417,0.74015087,0.24610831,-0.058732167,0.2541314,-0.060642786,0.42260563,-0.14237322,0.5188521,-0.12031476
0.93311423,0.94259953,0.09396034,0.09701246,0.13987502,0.19891453,488186,1.1249969,0.7412315,1.1450449,0.74015415,0.24638057,-0.0584599,0.25439954,-0.060374632,0.42236444,-0.1426144,0.51849794,-0.12066892
0.93304294,0.9426547,0.09437954,0.097372845,0.14035201,0.1993089,488187,1.1249256,0.7411602,1.1451001,0.74020934,0.24679977,-0.0580407,0.25475994,-0.060014248,0.42284143,-0.14213741,0.51889235,-0.120274544
0.9326197,0.9422155,0.09372982,0.096812166,0.13965899,0.19863904,488188,1.1245024,0.74073696,1.144661,0.7397701,0.24615005,-0.05869042,0.25419927,-0.060574926,0.4221484,-0.14283043,0.51822245,-0.12094441
0.93251944,0.942273,0.09425194,0.09728298,0.14002462,0.19886523,488189,1.1244022,0.7406367,1.1447184,0.73982763,0.24667218,-0.0581683,0.25467008,-0.06010411,0.42251402,-0.1424648,0.5184487,-0.12071821
0.9324299,0.9422802,0.09449675,0.09754291,0.13987513,0.19859631,488190,1.1243126,0.7405472,1.1447256,0.7398348,0.24691698,-0.05792349,0.25493002,-0.05984418,0.42236453,-0.14261429,0.5181798,-0.12098713
0.9323528,0.9422724,0.09461582,0.09767627,0.14006156,0.19873433,488191,1.1242355,0.74047005,1.1447178,0.73982704,0.24703605,-0.05780442,0.25506335,-0.059710823,0.42255098,-0.14242786,0.51831776,-0.12084912
0.93212765,0.9420605,0.094397835,0.09750271,0.13957408,0.19822216,488192,1.1240103,0.7402449,1.1445059,0.7396151,0.24681807,-0.058022402,0.2548898,-0.059884384,0.4220635,-0.14291534,0.5178056,-0.121361285
0.93217,0.9421409,0.094490066,0.097614065,0.14018285,0.19888261,488193,1.1240528,0.74028724,1.1445863,0.7396955,0.2469103,-0.05793017,0.25500116,-0.059773028,0.42267227,-0.14230657,0.51846606,-0.120700836
0.93214107,0.94213665,0.094571196,0.09772048,0.13984224,0.19843361,488194,1.1240238,0.74025834,1.144582,0.73969126,0.24699143,-0.057849042,0.25510758,-0.05966661,0.42233166,-0.14264718,0.51801705,-0.12114984
0.93222183,0.9423575,0.09513629,0.0982278,0.14053352,0.19908969,488195,1.1241045,0.7403391,1.1448029,0.7399121,0.24755654,-0.057283945,0.25561488,-0.059159294,0.42302293,-0.1419559,0.5186731,-0.120493755
0.9318359,0.94193906,0.09447218,0.09765149,0.13964391,0.19824761,488196,1.1237186,0.73995316,1.1443845,0.73949367,0.24689242,-0.05794806,0.2550386,-0.059735604,0.42213333,-0.14284551,0.5178311,-0.121335834
0.93183297,0.9420708,0.09492263,0.098059684,0.14013706,0.19865838,488197,1.1237156,0.73995024,1.1445162,0.7396254,0.24734287,-0.057497606,0.2554468,-0.05932741,0.4226265,-0.14235236,0.5182418,-0.12092507
0.93179643,0.942057,0.095073365,0.09821711,0.13987896,0.19827265,488198,1.1236792,0.7399137,1.1445024,0.7396116,0.2474936,-0.057346873,0.2556042,-0.059169985,0.42236838,-0.14261046,0.5178561,-0.1213108
0.9319501,0.94236684,0.095759384,0.098847084,0.14103673,0.1993643,488199,1.1238328,0.74006736,1.1448122,0.73992145,0.24817961,-0.056660853,0.25623417,-0.05854001,0.42352617,-0.14145268,0.5189477,-0.12021914
0.9315068,0.9419,0.09508396,0.098262034,0.1397499,0.19811091,488200,1.1233895,0.7396241,1.1443454,0.7394546,0.2475042,-0.05733628,0.25564912,-0.05912506,0.4222393,-0.14273952,0.51769435,-0.12147254
0.93190736,0.9425446,0.09646607,0.09949496,0.14271684,0.20100145,488201,1.12379,0.7400246,1.14499,0.7400992,0.24888632,-0.055954166,0.25688204,-0.057892136,0.42520624,-0.13977258,0.5205849,-0.118581995
0.93171465,0.9424033,0.09649373,0.0995403,0.14230706,0.20047988,488202,1.1235974,0.7398319,1.1448487,0.7399579,0.24891397,-0.05592651,0.2569274,-0.057846792,0.42479646,-0.14018236,0.52006334,-0.119103566
0.9320282,0.94289637,0.09771431,0.100600384,0.14398934,0.20201378,488203,1.1239109,0.74014544,1.1453418,0.740451,0.25013456,-0.054705925,0.25798747,-0.05678671,0.42647874,-0.13850008,0.5215972,-0.11756967
0.93172395,0.9425877,0.09720895,0.10019054,0.14381756,0.20186484,488204,1.1236067,0.7398412,1.1450331,0.7401423,0.24962918,-0.05521129,0.25757763,-0.05719655,0.42630696,-0.13867186,0.52144825,-0.11771861
0.9320521,0.9431588,0.09872555,0.10153718,0.14589499,0.20370492,488205,1.1239347,0.74016935,1.1456043,0.7407134,0.25114578,-0.053694688,0.25892428,-0.05584991,0.42838442,-0.13659443,0.52328837,-0.11587852
0.93153304,0.9427254,0.098567,0.101409376,0.14507838,0.20275685,488206,1.1234157,0.7396503,1.1451708,0.74028003,0.25098723,-0.053853236,0.25879645,-0.055977717,0.42756778,-0.13741104,0.5223403,-0.116826594
0.9319666,0.94331926,0.09966965,0.10241064,0.1470237,0.20455901,488207,1.1238494,0.7400839,1.1457647,0.7408739,0.2520899,-0.052750587,0.25979772,-0.054976456,0.4295131,-0.13546573,0.52414244,-0.11502443
0.93164337,0.94301564,0.09931163,0.10211102,0.1460988,0.20360057,488208,1.1235261,0.73976064,1.1454611,0.74057025,0.25173187,-0.05310861,0.25949812,-0.055276074,0.4285882,-0.13639063,0.523184,-0.115982875
0.93215793,0.94373906,0.100644596,0.10333212,0.14921051,0.20668453,488209,1.1240406,0.7402752,1.1461844,0.74129367,0.25306484,-0.05177564,0.2607192,-0.054054976,0.43169993,-0.1332789,0.526268,-0.112898916
0.93195647,0.9436081,0.10078618,0.10346743,0.14897579,0.20631714,488210,1.1238391,0.74007374,1.1460536,0.7411627,0.25320643,-0.05163406,0.2608545,-0.053919666,0.4314652,-0.13351363,0.5259006,-0.113266304
0.9322042,0.94401646,0.101738915,0.104313746,0.15019879,0.20749196,488211,1.1240869,0.74032146,1.1464618,0.74157107,0.25415915,-0.050681323,0.26170084,-0.053073347,0.4326882,-0.13229063,0.5270754,-0.11209148
0.9317986,0.9435209,0.10086515,0.103564285,0.14900616,0.20636162,488212,1.1236813,0.73991585,1.1459663,0.7410755,0.25328538,-0.05155509,0.26095137,-0.053822808,0.43149558,-0.13348326,0.52594507,-0.113221824
0.9319887,0.9438775,0.10186795,0.10446633,0.1505005,0.20770876,488213,1.1238714,0.740106,1.146323,0.74143213,0.2542882,-0.050552286,0.26185343,-0.052920766,0.43298993,-0.13198891,0.5272922,-0.111874685
0.9317517,0.94368196,0.10183526,0.10443384,0.14999664,0.20708491,488214,1.1236345,0.739869,1.1461273,0.74123657,0.2542555,-0.05058498,0.26182094,-0.05295325,0.43248606,-0.13249278,0.52666837,-0.11249854
0.9317378,0.9438574,0.10261011,0.10511739,0.1509282,0.20789279,488215,1.1236205,0.73985505,1.1463028,0.741412,0.25503033,-0.049810126,0.2625045,-0.052269705,0.43341762,-0.13156122,0.52747625,-0.111690655
0.9317003,0.9437528,0.10224386,0.104846254,0.15052858,0.20753196,488216,1.1235831,0.73981756,1.1461983,0.74130744,0.2546641,-0.050176375,0.26223335,-0.05254084,0.433018,-0.13196084,0.5271154,-0.11205149
0.9316218,0.94404036,0.10353704,0.10597204,0.15216082,0.20900193,488217,1.1235045,0.73973906,1.1464858,0.741595,0.25595728,-0.0488832,0.26335913,-0.051415056,0.43465024,-0.1303286,0.5285854,-0.11058152
0.9316948,0.9441678,0.103806324,0.10623721,0.15217274,0.20893876,488218,1.1235776,0.7398121,1.1466132,0.7417224,0.25622657,-0.048613913,0.2636243,-0.051149882,0.43466216,-0.13031667,0.5285222,-0.11064468
0.93179446,0.94447315,0.10497786,0.107241765,0.15298553,0.20953278,488219,1.1236773,0.73991174,1.1469185,0.74202776,0.2573981,-0.047442377,0.26462886,-0.050145328,0.43547493,-0.12950389,0.5291162,-0.11005066
0.93162763,0.9443206,0.10478405,0.1071082,0.15326484,0.20981231,488220,1.1235104,0.7397449,1.1467661,0.74187523,0.2572043,-0.04763619,0.26449528,-0.050278895,0.43575424,-0.12922458,0.52939576,-0.10977113
0.9316838,0.944652,0.10615927,0.10831254,0.15447277,0.2107301,488221,1.1235665,0.73980105,1.1470975,0.74220663,0.2585795,-0.046260968,0.26569963,-0.049074553,0.4369622,-0.12801665,0.53031355,-0.10885334
0.93142503,0.9444525,0.106124416,0.10831511,0.1544473,0.21063569,488222,1.1233077,0.7395423,1.1468979,0.74200714,0.25854465,-0.04629582,0.2657022,-0.049071983,0.43693674,-0.12804212,0.53021914,-0.108947754
0.931542,0.94473696,0.10706831,0.109148264,0.15540826,0.2113887,488223,1.1234248,0.73965925,1.1471823,0.74229157,0.25948855,-0.04535193,0.26653534,-0.04823883,0.43789768,-0.12708116,0.5309721,-0.10819474
0.93148327,0.9446927,0.10695819,0.10909305,0.15528588,0.21126118,488224,1.123366,0.73960054,1.1471381,0.7422473,0.25937843,-0.04546205,0.26648015,-0.048294045,0.4377753,-0.12720354,0.5308446,-0.10832226
0.9315752,0.94503665,0.108113065,0.11012475,0.15691954,0.21273422,488225,1.1234579,0.73969245,1.147482,0.74259126,0.2605333,-0.044307172,0.26751184,-0.04726234,0.43940896,-0.12556988,0.53231764,-0.10684922
0.9315025,0.9450363,0.10825958,0.11028967,0.15672055,0.2124406,488226,1.1233852,0.7396198,1.1474817,0.7425909,0.2606798,-0.044160657,0.26767677,-0.047097422,0.43920997,-0.12576887,0.532024,-0.10714285
0.9317057,0.94539446,0.10928306,0.11117444,0.15763201,0.21325,488227,1.1235884,0.739823,1.1478399,0.74294907,0.2617033,-0.043137178,0.26856154,-0.04621265,0.4401214,-0.12485741,0.53283346,-0.10633345
0.9316682,0.9452991,0.10886808,0.11084017,0.15761977,0.21332201,488228,1.1235509,0.7397855,1.1477445,0.7428537,0.26128832,-0.04355216,0.26822728,-0.04654692,0.4401092,-0.124869645,0.53290546,-0.10626143
0.93176925,0.945574,0.109828316,0.11167878,0.15860467,0.21415535,488229,1.123652,0.7398865,1.1480194,0.7431286,0.26224855,-0.042591922,0.26906586,-0.045708314,0.4410941,-0.12388475,0.5337388,-0.1054281
0.93165344,0.9454654,0.109730534,0.11163354,0.15830569,0.21376413,488230,1.1235361,0.7397707,1.1479108,0.74302,0.26215076,-0.042689703,0.26902062,-0.045753554,0.44079512,-0.12418373,0.5333476,-0.105819315
0.9316443,0.94562334,0.110540554,0.11233755,0.15892409,0.21425347,488231,1.123527,0.7397616,1.1480688,0.74317795,0.2629608,-0.041879684,0.26972464,-0.04504954,0.44141352,-0.12356533,0.5338369,-0.105329975
0.93175644,0.9457082,0.11043465,0.11227308,0.15917498,0.21453562,488232,1.1236391,0.7398737,1.1481537,0.7432628,0.26285487,-0.041985586,0.26966017,-0.04511401,0.4416644,-0.12331444,0.53411907,-0.10504782
0.93162566,0.9458323,0.11158717,0.11325337,0.16019681,0.21537551,488233,1.1235085,0.73974293,1.1482778,0.7433869,0.2640074,-0.04083307,0.27064046,-0.044133723,0.44268623,-0.12229261,0.53495896,-0.10420793
0.93158233,0.94586265,0.111772135,0.11345747,0.160152,0.21520679,488234,1.1234651,0.7396996,1.148308,0.74341726,0.26419237,-0.040648103,0.27084458,-0.04392962,0.44264144,-0.122337416,0.5347902,-0.10437666
0.9315334,0.9459864,0.112815045,0.11433782,0.16046704,0.21529858,488235,1.1234162,0.73965067,1.1484318,0.743541,0.26523528,-0.039605193,0.2717249,-0.043049276,0.44295645,-0.122022375,0.534882,-0.10428487
0.93141377,0.9459042,0.11277978,0.11431654,0.16075455,0.21555516,488236,1.1232965,0.73953104,1.1483496,0.7434588,0.26520002,-0.039640456,0.27170363,-0.043070555,0.44324398,-0.12173487,0.5351386,-0.104028285
0.93126726,0.94597316,0.11389312,0.115286134,0.16109276,0.21560565,488237,1.12315,0.73938453,1.1484185,0.74352777,0.26631337,-0.038527116,0.27267322,-0.04210096,0.44358218,-0.12139666,0.5351891,-0.1039778
0.9310233,0.94580686,0.1138997,0.11534289,0.16105713,0.21543954,488238,1.122906,0.73914057,1.1482522,0.7433615,0.26631993,-0.038520537,0.27273,-0.0420442,0.44354653,-0.12143229,0.535023,-0.1041439
0.9309825,0.94590384,0.11465317,0.11599919,0.1611593,0.2153695,488239,1.1228652,0.73909974,1.1483493,0.74345845,0.2670734,-0.037767068,0.2733863,-0.0413879,0.44364873,-0.12133011,0.53495294,-0.10421395
0.9309394,0.94590575,0.11467723,0.11603559,0.16128224,0.21545058,488240,1.122822,0.73905665,1.1483512,0.74346036,0.26709747,-0.03774301,0.2734227,-0.041351505,0.44377166,-0.12120718,0.53503406,-0.10413286
0.93089646,0.94604367,0.11573104,0.11697249,0.16254207,0.21659742,488241,1.1227791,0.73901373,1.1484891,0.7435983,0.26815128,-0.0366892,0.27435958,-0.0404146,0.4450315,-0.119947344,0.53618085,-0.10298602
0.93067247,0.9458871,0.11568189,0.11694648,0.16189921,0.21579392,488242,1.1225553,0.73878974,1.1483325,0.7434417,0.2681021,-0.03673835,0.27433357,-0.04044061,0.44438863,-0.12059021,0.5353774,-0.10378952
0.93088967,0.94624496,0.11686762,0.11801468,0.16317566,0.2169671,488243,1.1227725,0.73900694,1.1486903,0.74379957,0.26928785,-0.03555262,0.27540177,-0.039372414,0.44566506,-0.11931376,0.5365505,-0.10261634
0.93092597,0.94627756,0.116663724,0.11785407,0.16343868,0.21727537,488244,1.1228087,0.73904324,1.148723,0.7438322,0.26908398,-0.035756513,0.27524117,-0.03953302,0.4459281,-0.11905074,0.5368588,-0.10230808
0.9309687,0.94645435,0.11760689,0.118691854,0.16427158,0.21794304,488245,1.1228514,0.739086,1.1488998,0.74400896,0.27002713,-0.034813344,0.27607894,-0.03869524,0.446761,-0.11821784,0.5375265,-0.1016404
0.93087953,0.9463949,0.11753769,0.118672214,0.16370684,0.21727711,488246,1.1227622,0.7389968,1.1488403,0.74394953,0.26995793,-0.034882545,0.2760593,-0.03871488,0.44619626,-0.11878258,0.5368606,-0.102306336
0.9309483,0.9465926,0.1184457,0.11949396,0.1644687,0.21788043,488247,1.1228311,0.7390656,1.1490381,0.74414724,0.27086595,-0.033974536,0.27688104,-0.03789313,0.44695812,-0.11802071,0.5374639,-0.10170302
0.9310522,0.9467455,0.11853619,0.11959637,0.16472091,0.21813843,488248,1.1229349,0.7391695,1.1491909,0.7443001,0.27095643,-0.03388405,0.27698347,-0.037790723,0.4472103,-0.11776851,0.5377219,-0.10144502
0.93102366,0.9468891,0.11978885,0.120724924,0.16601135,0.21923652,488249,1.1229064,0.7391409,1.1493345,0.7444437,0.27220908,-0.03263139,0.27811202,-0.03666217,0.44850075,-0.11647807,0.53881997,-0.10034692
0.9309982,0.9469563,0.12004888,0.12098177,0.165787,0.21891361,488250,1.1228809,0.7391155,1.1494017,0.7445109,0.2724691,-0.032371357,0.27836886,-0.036405325,0.4482764,-0.11670242,0.5384971,-0.10066983
0.93108606,0.94717366,0.121050045,0.12186253,0.16637118,0.2193092,488251,1.1229688,0.73920333,1.1496191,0.74472827,0.27347028,-0.031370193,0.2792496,-0.035524562,0.4488606,-0.11611824,0.5388926,-0.10027425
0.9310619,0.9472065,0.12126658,0.12207979,0.16663967,0.21953812,488252,1.1229446,0.7391792,1.1496519,0.7447611,0.27368683,-0.031153657,0.27946687,-0.035307303,0.4491291,-0.11584975,0.53912157,-0.10004532
0.9308931,0.9472009,0.12205892,0.1227874,0.16664252,0.21928406,488253,1.1227758,0.7390104,1.1496463,0.7447555,0.27447915,-0.030361317,0.2801745,-0.03459969,0.44913194,-0.1158469,0.5388675,-0.10029939
0.93057007,0.94697416,0.122120306,0.122874595,0.16651838,0.21905032,488254,1.1224527,0.73868734,1.1494195,0.7445288,0.27454054,-0.030299932,0.2802617,-0.034512497,0.4490078,-0.11597104,0.53863376,-0.10053313
0.9306445,0.94712824,0.12275049,0.12344761,0.1664727,0.21883024,488255,1.1225272,0.7387618,1.1495737,0.74468285,0.27517074,-0.029669747,0.2808347,-0.03393948,0.44896212,-0.116016716,0.5384137,-0.1007532
0.93055725,0.9470948,0.12279635,0.123493165,0.16640101,0.21871802,488256,1.12244,0.7386745,1.1495402,0.7446494,0.27521658,-0.029623888,0.28088027,-0.033893928,0.44889045,-0.116088405,0.53830147,-0.10086542
0.9304961,0.9471389,0.123423964,0.124070086,0.16638397,0.2185033,488257,1.1223788,0.73861337,1.1495843,0.7446935,0.27584422,-0.028996274,0.2814572,-0.033317007,0.4488734,-0.11610545,0.5380868,-0.10108015
0.9302888,0.94703436,0.12363711,0.124258764,0.16614957,0.21816334,488258,1.1221715,0.73840606,1.1494797,0.744589,0.27605736,-0.028783128,0.28164586,-0.03312833,0.44863898,-0.11633985,0.5377468,-0.101420105
0.9303708,0.94724536,0.12436888,0.12492792,0.16639577,0.21825556,488259,1.1222535,0.7384881,1.1496907,0.7448,0.27678913,-0.028051354,0.28231502,-0.03245917,0.4488852,-0.11609365,0.537839,-0.10132788
0.93040985,0.94732887,0.124480955,0.12505326,0.1666235,0.21850711,488260,1.1222925,0.7385271,1.1497743,0.7448835,0.2769012,-0.027939282,0.28244036,-0.032333836,0.44911292,-0.115865916,0.5380906,-0.101076335
0.93039834,0.9474524,0.12512462,0.12564777,0.16655575,0.21821491,488261,1.1222811,0.7385156,1.1498978,0.74500704,0.27754486,-0.02729562,0.28303486,-0.031739324,0.44904518,-0.11593367,0.53779835,-0.10136853
0.9302573,0.9474062,0.12530218,0.12582472,0.16647358,0.2180274,488262,1.12214,0.7383746,1.1498516,0.7449608,0.27772242,-0.027118057,0.28321183,-0.031562373,0.448963,-0.11601584,0.5376108,-0.10155605
0.93020743,0.94746333,0.1259225,0.12638879,0.16633753,0.21769269,488263,1.1220901,0.7383247,1.1499088,0.74501795,0.27834272,-0.026497737,0.28377587,-0.030998304,0.44882697,-0.116151884,0.53727615,-0.10189076
0.93039334,0.9477005,0.12619776,0.12666579,0.16670622,0.21804062,488264,1.1222761,0.7385106,1.1501459,0.7452551,0.27861798,-0.026222482,0.28405288,-0.030721307,0.44919562,-0.1157832,0.53762406,-0.10154283
0.92989546,0.9473586,0.12658107,0.12700273,0.16598752,0.21702753,488265,1.1217782,0.73801273,1.149804,0.7449132,0.2790013,-0.025839165,0.28438982,-0.030384362,0.44847694,-0.1165019,0.53661096,-0.102555916
0.929924,0.9474654,0.12685417,0.12725979,0.16590196,0.21688263,488266,1.1218067,0.7380413,1.1499108,0.74502003,0.2792744,-0.025566071,0.28464687,-0.030127302,0.44839138,-0.11658746,0.53646606,-0.102700815
0.92983466,0.9474839,0.12740415,0.12776135,0.16566855,0.2164286,488267,1.1217175,0.73795193,1.1499293,0.7450385,0.27982438,-0.025016084,0.28514844,-0.029625744,0.44815797,-0.11682087,0.53601205,-0.10315485
0.9297781,0.94749165,0.1276975,0.12803783,0.16569848,0.21636653,488268,1.1216608,0.73789537,1.149937,0.74504626,0.28011775,-0.02472274,0.28542492,-0.029349267,0.4481879,-0.116790935,0.53594995,-0.10321692
0.9294974,0.9473514,0.12815206,0.12843564,0.16519943,0.21561329,488269,1.1213801,0.7376147,1.1497968,0.744906,0.2805723,-0.02426818,0.28582275,-0.028951451,0.44768885,-0.11728999,0.5351967,-0.103970155
0.9292527,0.94722843,0.12831123,0.12858072,0.16521615,0.21554062,488270,1.1211355,0.73736995,1.1496738,0.74478304,0.28073147,-0.024109006,0.28596783,-0.028806373,0.44770557,-0.11727327,0.53512406,-0.10404283
0.9291961,0.9472642,0.12890008,0.12912208,0.16493838,0.2150102,488271,1.1210788,0.7373134,1.1497096,0.7448188,0.28132033,-0.023520157,0.28650916,-0.028265014,0.4474278,-0.11755104,0.53459364,-0.10457325
0.92923033,0.9474452,0.12935959,0.12955855,0.16528128,0.21528077,488272,1.1211131,0.7373476,1.1498907,0.7449998,0.28177983,-0.02306065,0.28694564,-0.027828544,0.4477707,-0.11720814,0.5348642,-0.104302675
0.9289537,0.94728965,0.12986895,0.13001569,0.16475336,0.2144777,488273,1.1208365,0.737071,1.1497351,0.74484426,0.2822892,-0.022551283,0.28740278,-0.027371407,0.4472428,-0.11773606,0.53406113,-0.10510574
0.92871827,0.94721526,0.13014698,0.1302644,0.16446018,0.21406814,488274,1.1206009,0.73683554,1.1496607,0.7447699,0.2825672,-0.022273257,0.28765148,-0.027122691,0.4469496,-0.11802924,0.5336516,-0.1055153
0.92880625,0.9473988,0.1307892,0.13086426,0.16483554,0.21428582,488275,1.1206889,0.7369235,1.1498442,0.7449534,0.28320944,-0.021631032,0.28825134,-0.02652283,0.44732496,-0.11765388,0.53386927,-0.105297625
0.92897856,0.94765717,0.13115658,0.13122423,0.16507955,0.21453092,488276,1.1208613,0.73709583,1.1501026,0.7452118,0.28357682,-0.021263659,0.28861132,-0.026162863,0.44756895,-0.11740987,0.53411436,-0.10505253
