yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.9586911,0.9311747,0.026498768,0.031855863,0.2021036,0.27528918,486834,1.1820012,0.73538107,1.133326,0.72902334,0.23418668,-0.18118915,0.2417706,-0.17805886,0.50392973,-0.09972255,0.626557,-0.07597867
0.95864594,0.9311261,0.026498873,0.03185355,0.20210995,0.275299,486835,1.181956,0.7353359,1.1332775,0.72897476,0.23418678,-0.18118905,0.24176827,-0.17806119,0.5039361,-0.0997162,0.6265669,-0.07596883
0.9586001,0.93108386,0.026495403,0.03184766,0.2020976,0.2752824,486836,1.1819102,0.73529005,1.1332352,0.7289325,0.23418331,-0.18119252,0.24176238,-0.17806707,0.5039238,-0.099728554,0.62655026,-0.07598543
0.95855004,0.9310481,0.026490984,0.031843137,0.20209727,0.2752739,486837,1.1818601,0.73524,1.1331995,0.72889674,0.2341789,-0.18119693,0.24175787,-0.17807159,0.5039234,-0.09972888,0.62654173,-0.075993955
0.9584536,0.93096596,0.026483411,0.031833984,0.20211136,0.27525356,486838,1.1817636,0.73514354,1.1331173,0.7288146,0.23417133,-0.1812045,0.24174872,-0.17808074,0.5039375,-0.099714786,0.6265214,-0.07601428
0.95835155,0.9308797,0.02647058,0.03181621,0.20210262,0.27523214,486839,1.1816616,0.7350415,1.1330311,0.72872835,0.23415849,-0.18121734,0.24173094,-0.17809851,0.5039288,-0.09972353,0.6265,-0.07603571
0.95818794,0.9307417,0.026449226,0.0317957,0.20221299,0.27531695,486840,1.181498,0.7348779,1.1328931,0.72859037,0.23413715,-0.18123868,0.24171042,-0.17811903,0.50403917,-0.09961316,0.62658477,-0.07595089
0.9581428,0.93070596,0.026438918,0.031782657,0.20223047,0.2753235,486841,1.1814529,0.73483276,1.1328573,0.7285546,0.23412684,-0.181249,0.24169739,-0.17813207,0.50405663,-0.09959568,0.6265913,-0.075944334
0.95809084,0.93064934,0.026433028,0.031774137,0.20224872,0.27533343,486842,1.1814009,0.7347808,1.1328007,0.728498,0.23412094,-0.1812549,0.24168886,-0.1781406,0.5040749,-0.09957743,0.6266013,-0.07593441
0.95803905,0.93060845,0.026427874,0.03176772,0.202278,0.27534503,486843,1.1813492,0.734729,1.1327598,0.7284571,0.2341158,-0.18126003,0.24168244,-0.17814702,0.50410414,-0.099548146,0.6266129,-0.07592282
0.9579359,0.9305217,0.026420617,0.03176162,0.20232074,0.27535978,486844,1.181246,0.7346259,1.1326731,0.72837037,0.23410854,-0.18126729,0.24167635,-0.17815311,0.5041469,-0.09950541,0.6266276,-0.075908065
0.9578523,0.93044573,0.026419248,0.031754047,0.20230642,0.2753423,486845,1.1811624,0.73454225,1.1325971,0.7282944,0.23410717,-0.18126866,0.24166878,-0.17816068,0.50413257,-0.09951973,0.62661016,-0.07592556
0.9578041,0.9304088,0.02640852,0.031743947,0.20227648,0.27530655,486846,1.1811142,0.73449403,1.1325601,0.7282574,0.23409644,-0.18127939,0.24165867,-0.17817079,0.50410265,-0.099549666,0.6265744,-0.07596129
0.9577519,0.930357,0.026398107,0.03173185,0.2022957,0.2753186,486847,1.181062,0.7344419,1.1325084,0.7282056,0.23408602,-0.1812898,0.24164659,-0.17818287,0.50412184,-0.09953044,0.62658644,-0.07594925
0.9576877,0.9303072,0.0263939,0.031728696,0.20233701,0.27534884,486848,1.1809977,0.7343776,1.1324586,0.72815585,0.23408182,-0.18129401,0.24164343,-0.17818603,0.50416315,-0.09948914,0.6266167,-0.075919
0.95759106,0.93021524,0.026389377,0.031720072,0.20231865,0.2753223,486849,1.1809012,0.734281,1.1323667,0.7280639,0.23407729,-0.18129854,0.2416348,-0.17819466,0.5041448,-0.099507496,0.62659013,-0.075945556
0.95750606,0.9301443,0.026375597,0.03170724,0.20234926,0.27532876,486850,1.1808162,0.734196,1.1322957,0.72799295,0.2340635,-0.18131232,0.24162197,-0.17820749,0.5041754,-0.09947689,0.62659657,-0.07593909
0.9574065,0.93006456,0.026360452,0.031691566,0.20238684,0.27534917,486851,1.1807166,0.73409647,1.132216,0.7279132,0.23404837,-0.18132746,0.2416063,-0.17822316,0.504213,-0.09943931,0.626617,-0.075918674
0.95734555,0.93001604,0.026352772,0.03167905,0.20237614,0.27532175,486852,1.1806556,0.7340355,1.1321675,0.7278647,0.23404069,-0.18133514,0.24159378,-0.17823568,0.5042023,-0.09945001,0.6265896,-0.07594609
0.9572523,0.9299283,0.026350038,0.031675052,0.2023851,0.27531835,486853,1.1805624,0.7339423,1.1320797,0.72777694,0.23403795,-0.18133788,0.24158978,-0.17823967,0.50421125,-0.09944105,0.6265862,-0.07594949
0.9571763,0.929856,0.026328266,0.03165044,0.20238684,0.27531925,486854,1.1804864,0.7338663,1.1320074,0.72770464,0.23401618,-0.18135965,0.24156517,-0.17826429,0.504213,-0.09943931,0.6265871,-0.075948596
0.95704854,0.9297514,0.026318273,0.031641606,0.20241766,0.275327,486855,1.1803586,0.7337385,1.1319028,0.72760004,0.23400618,-0.18136965,0.24155633,-0.17827313,0.5042438,-0.09940849,0.62659484,-0.07594085
0.95697254,0.92968357,0.026305862,0.03162225,0.202397,0.275299,486856,1.1802826,0.7336625,1.131835,0.7275322,0.23399377,-0.18138206,0.24153697,-0.17829248,0.50422317,-0.099429145,0.6265669,-0.07596883
0.9568572,0.9295817,0.026294397,0.03161026,0.20244683,0.27531368,486857,1.1801673,0.73354715,1.1317331,0.72743034,0.23398231,-0.18139352,0.241525,-0.17830446,0.504273,-0.099379316,0.62658155,-0.07595417
0.95675975,0.9295057,0.026284404,0.031599004,0.20246345,0.27531454,486858,1.1800698,0.7334497,1.1316571,0.72735435,0.23397231,-0.18140352,0.24151373,-0.17831573,0.5042896,-0.0993627,0.6265824,-0.075953305
0.95667064,0.9294297,0.026272833,0.031590905,0.20250158,0.27534294,486859,1.1799808,0.7333606,1.1315811,0.72727835,0.23396075,-0.18141508,0.24150564,-0.17832382,0.5043277,-0.09932457,0.62661076,-0.0759249
0.95659125,0.9293559,0.026257582,0.03157618,0.20247449,0.27531803,486860,1.1799014,0.7332812,1.1315073,0.72720456,0.23394549,-0.18143034,0.2414909,-0.17833856,0.50430065,-0.09935166,0.62658584,-0.07594982
0.9564478,0.92922765,0.02624433,0.031556405,0.20252399,0.2753306,486861,1.1797578,0.7331377,1.131379,0.7270763,0.23393224,-0.18144359,0.24147114,-0.17835832,0.5043501,-0.09930216,0.6265985,-0.07593724
0.9563264,0.92912984,0.02622992,0.03153663,0.20253688,0.27531835,486862,1.1796365,0.7330164,1.1312813,0.7269785,0.23391783,-0.181458,0.24145135,-0.1783781,0.50436306,-0.09928927,0.6265862,-0.07594949
0.9562167,0.9290426,0.02620373,0.031512123,0.20258562,0.27534273,486863,1.1795268,0.73290664,1.131194,0.7268912,0.23389164,-0.1814842,0.24142686,-0.1784026,0.50441176,-0.09924053,0.6266106,-0.07592511
0.9561145,0.92895263,0.026195103,0.031498346,0.20260091,0.27534482,486864,1.1794245,0.7328044,1.131104,0.7268013,0.23388302,-0.1814928,0.24141307,-0.17841639,0.5044271,-0.09922524,0.62661266,-0.075923026
0.95600677,0.92884785,0.026183639,0.031491403,0.2025901,0.27532786,486865,1.1793169,0.7326967,1.1309992,0.7266965,0.23387155,-0.18150428,0.24140613,-0.17842333,0.5044162,-0.099236056,0.62659574,-0.07593998
0.9559277,0.92879313,0.026166178,0.031476993,0.20262353,0.2753482,486866,1.1792378,0.7326177,1.1309445,0.7266418,0.23385409,-0.18152174,0.24139172,-0.17843774,0.50444967,-0.09920262,0.626616,-0.07591966
0.9557875,0.92866635,0.026149875,0.031447437,0.2026549,0.27534753,486867,1.1790975,0.7324774,1.1308178,0.726515,0.23383778,-0.18153805,0.24136217,-0.17846729,0.5044811,-0.09917125,0.6266154,-0.07592031
0.95569533,0.92858374,0.026139041,0.031439546,0.20268725,0.27536678,486868,1.1790054,0.7323853,1.1307352,0.7264324,0.23382695,-0.18154888,0.24135427,-0.17847519,0.5045134,-0.0991389,0.6266346,-0.07590106
0.955568,0.92847466,0.026124105,0.03142724,0.20270593,0.27535453,486869,1.1788781,0.73225796,1.1306261,0.7263233,0.23381202,-0.18156381,0.24134198,-0.17848748,0.5045321,-0.099120215,0.6266224,-0.07591331
0.9554902,0.92840105,0.026106117,0.03141199,0.20271489,0.2753601,486870,1.1788002,0.7321801,1.1305524,0.7262497,0.23379403,-0.1815818,0.24132672,-0.17850274,0.50454104,-0.09911126,0.6266279,-0.07590774
0.9553567,0.92829645,0.026094653,0.031389374,0.20272286,0.27535158,486871,1.1786668,0.73204666,1.1304479,0.7261451,0.23378256,-0.18159327,0.2413041,-0.17852536,0.504549,-0.09910329,0.62661946,-0.07591626
0.9552134,0.9281595,0.026071828,0.031365603,0.20277597,0.27537736,486872,1.1785235,0.7319034,1.1303109,0.7260081,0.23375975,-0.18161608,0.24128033,-0.17854913,0.50460213,-0.09905018,0.6266452,-0.07589048
0.95510864,0.9280758,0.026058996,0.031353507,0.20276636,0.27535388,486873,1.1784188,0.7317986,1.1302272,0.72592443,0.23374692,-0.18162891,0.24126823,-0.17856123,0.50459254,-0.09905979,0.6266217,-0.075913966
0.9549802,0.9279635,0.026045954,0.03134099,0.20280384,0.27537453,486874,1.1782902,0.73167014,1.1301149,0.72581214,0.23373386,-0.18164197,0.24125572,-0.17857374,0.50462997,-0.099022314,0.62664235,-0.07589331
0.9548868,0.9278795,0.02602439,0.03132027,0.20282625,0.2753799,486875,1.1781969,0.73157674,1.1300309,0.72572815,0.2337123,-0.18166353,0.241235,-0.17859446,0.5046524,-0.0989999,0.6266477,-0.07588795
0.9547539,0.9277674,0.026008507,0.03129797,0.20286198,0.27538776,486876,1.178064,0.7314438,1.1299188,0.72561604,0.23369642,-0.18167941,0.2412127,-0.17861676,0.50468814,-0.09896417,0.6266556,-0.07588008
0.95461965,0.9276556,0.026004195,0.03129124,0.20289224,0.27539006,486877,1.1779298,0.7313096,1.129807,0.7255042,0.23369211,-0.18168372,0.24120596,-0.1786235,0.5047184,-0.098933905,0.6266579,-0.075877786
0.9545203,0.9275593,0.02598095,0.03126831,0.20290186,0.27539518,486878,1.1778303,0.73121023,1.1297107,0.72540796,0.23366886,-0.18170696,0.24118304,-0.17864642,0.504728,-0.098924294,0.626663,-0.07587266
0.9543838,0.9274372,0.025965383,0.031248009,0.20292689,0.27540588,486879,1.1776938,0.73107374,1.1295886,0.7252858,0.23365329,-0.18172254,0.24116273,-0.17866673,0.50475305,-0.09889926,0.6266737,-0.07586196
0.95428294,0.9273472,0.025945818,0.031236649,0.20295453,0.27541432,486880,1.177593,0.7309729,1.1294986,0.7251958,0.23363373,-0.1817421,0.24115138,-0.17867808,0.50478065,-0.09887162,0.62668216,-0.07585353
0.9541439,0.927232,0.025935827,0.031225184,0.20298545,0.2754144,486881,1.177454,0.7308338,1.1293834,0.72508067,0.23362374,-0.18175209,0.24113992,-0.17868954,0.5048116,-0.0988407,0.6266823,-0.07585344
0.95404404,0.92714393,0.025912685,0.031201728,0.20302479,0.27544272,486882,1.1773541,0.730734,1.1292953,0.7249926,0.2336006,-0.18177523,0.24111646,-0.178713,0.5048509,-0.09880136,0.62671053,-0.075825125
0.9538883,0.9270132,0.025908899,0.03119142,0.2030402,0.27543113,486883,1.1771984,0.73057824,1.1291646,0.72486186,0.23359682,-0.18177901,0.24110615,-0.1787233,0.50486636,-0.09878595,0.626699,-0.07583672
0.9538012,0.92692053,0.025894804,0.03117659,0.20306315,0.2754483,486884,1.1771113,0.73049116,1.129072,0.7247692,0.23358272,-0.18179311,0.24109131,-0.17873815,0.5048893,-0.098763004,0.62671614,-0.07581955
0.95369625,0.92683876,0.025873138,0.031160496,0.20308347,0.27546075,486885,1.1770064,0.7303862,1.1289902,0.7246874,0.23356105,-0.18181477,0.24107522,-0.17875424,0.50490963,-0.09874268,0.6267286,-0.075807095
0.95352757,0.9267016,0.025854835,0.03114335,0.20314467,0.27547628,486886,1.1768377,0.7302175,1.128853,0.72455025,0.23354276,-0.18183307,0.24105808,-0.17877138,0.5049708,-0.09868148,0.62674415,-0.07579157
0.9534189,0.92659014,0.02584379,0.031129573,0.20312828,0.27545485,486887,1.176729,0.73010886,1.1287415,0.7244388,0.2335317,-0.18184413,0.2410443,-0.17878516,0.50495446,-0.09869787,0.6267227,-0.075812995
0.953294,0.9264862,0.025820125,0.031106431,0.20321384,0.27551997,486888,1.176604,0.7299839,1.1286376,0.72433484,0.23350804,-0.1818678,0.24102116,-0.1788083,0.50504,-0.09861231,0.6267878,-0.07574788
0.95313483,0.92634684,0.025798561,0.031088866,0.2032476,0.2755261,486889,1.1764449,0.7298248,1.1284982,0.7241955,0.23348647,-0.18188936,0.2410036,-0.17882586,0.5050738,-0.09857854,0.626794,-0.07574174
0.95298284,0.92622465,0.025786044,0.03107046,0.20331503,0.27556348,486890,1.1762929,0.7296728,1.128376,0.7240733,0.23347396,-0.18190187,0.24098518,-0.17884427,0.5051412,-0.098511115,0.6268313,-0.075704366
0.95284414,0.9261074,0.025768375,0.031053418,0.2033829,0.27561307,486891,1.1761543,0.7295341,1.1282588,0.72395605,0.23345628,-0.18191954,0.24096815,-0.1788613,0.505209,-0.098443255,0.6268809,-0.075654775
0.95266527,0.925943,0.025744813,0.031032803,0.20345096,0.27564192,486892,1.1759753,0.7293552,1.1280944,0.72379166,0.23343273,-0.1819431,0.24094753,-0.17888193,0.5052771,-0.09837519,0.62690973,-0.075625926
0.95253253,0.925828,0.02572651,0.031009663,0.20351282,0.2756935,486893,1.1758426,0.7292225,1.1279794,0.7236766,0.23341443,-0.1819614,0.24092439,-0.17890507,0.50533897,-0.09831333,0.62696135,-0.07557434
0.9523972,0.9257046,0.02570905,0.030993465,0.20353489,0.27570158,486894,1.1757073,0.7290872,1.127856,0.72355324,0.23339696,-0.18197887,0.24090819,-0.17892127,0.505361,-0.09829126,0.62696946,-0.07556626
0.9521982,0.9255407,0.025685385,0.030971166,0.20364274,0.27576104,486895,1.1755083,0.72888815,1.1276921,0.7233893,0.2333733,-0.18200253,0.2408859,-0.17894356,0.5054689,-0.09818341,0.6270289,-0.07550681
0.9520718,0.9254301,0.025672447,0.03095928,0.20372885,0.27582672,486896,1.1753819,0.72876173,1.1275815,0.72327876,0.23336037,-0.18201546,0.240874,-0.17895545,0.50555503,-0.098097295,0.62709457,-0.07544112
0.9519297,0.9252962,0.025661718,0.030944029,0.20376645,0.27585807,486897,1.1752398,0.72861964,1.1274476,0.7231448,0.23334964,-0.18202619,0.24085876,-0.1789707,0.5055926,-0.0980597,0.6271259,-0.07540977
0.95174783,0.92513806,0.0256451,0.030929828,0.20384566,0.27589303,486898,1.1750579,0.7284378,1.1272894,0.7229867,0.23333302,-0.1820428,0.24084456,-0.1789849,0.5056718,-0.097980484,0.6271609,-0.07537481
0.9515982,0.92501795,0.02562827,0.030909948,0.20391758,0.2759395,486899,1.1749083,0.7282882,1.1271694,0.7228666,0.23331618,-0.18205965,0.24082467,-0.17900479,0.50574374,-0.09790857,0.62720734,-0.07532835
0.95140386,0.9248462,0.025610073,0.030892909,0.2039957,0.2759809,486900,1.174714,0.7280938,1.1269976,0.7226948,0.23329799,-0.18207784,0.24080764,-0.17902182,0.5058218,-0.097830445,0.62724876,-0.075286955
0.9512931,0.92475146,0.025601238,0.03088723,0.20404859,0.27602035,486901,1.1746032,0.72798306,1.1269028,0.7226001,0.23328915,-0.18208668,0.24080196,-0.1790275,0.50587475,-0.09777756,0.6272882,-0.0752475
0.9511561,0.9246274,0.02558809,0.030866297,0.20410891,0.27606526,486902,1.1744661,0.727846,1.1267788,0.72247607,0.23327601,-0.18209982,0.24078102,-0.17904843,0.5059351,-0.09771724,0.6273331,-0.075202584
0.95096016,0.92446214,0.025565265,0.03084547,0.20420115,0.27611476,486903,1.1742703,0.7276501,1.1266135,0.7223108,0.23325318,-0.18212265,0.2407602,-0.17906925,0.5060273,-0.097625,0.62738264,-0.07515308
0.95083374,0.9243461,0.025560742,0.030840844,0.2042561,0.27615693,486904,1.1741438,0.7275237,1.1264975,0.72219473,0.23324865,-0.18212718,0.24075557,-0.17907389,0.50608224,-0.09757005,0.6274248,-0.07511091
0.9506998,0.92422986,0.025546227,0.030823277,0.2042796,0.27616307,486905,1.1740099,0.72738975,1.1263813,0.7220785,0.23323414,-0.18214169,0.240738,-0.17909145,0.5061058,-0.09754655,0.6274309,-0.07510477
0.950483,0.9240443,0.025528556,0.030801926,0.20440035,0.27623278,486906,1.1737931,0.727173,1.1261957,0.72189295,0.23321646,-0.18215936,0.24071665,-0.1791128,0.5062265,-0.0974258,0.62750065,-0.075035065
0.950372,0.9239496,0.02551688,0.030788146,0.20446919,0.27628425,486907,1.1736821,0.7270619,1.126101,0.72179824,0.2332048,-0.18217103,0.24070287,-0.17912659,0.5062953,-0.09735696,0.6275521,-0.0749836
0.95020497,0.923808,0.02551036,0.030780364,0.20450537,0.2762988,486908,1.1735151,0.7268949,1.1259594,0.7216566,0.23319827,-0.18217756,0.24069509,-0.17913437,0.5063315,-0.09732078,0.62756664,-0.07496905
0.95006573,0.9236867,0.025501734,0.030766794,0.20460589,0.27636272,486909,1.1733758,0.7267557,1.125838,0.7215353,0.23318964,-0.18218619,0.24068153,-0.17914793,0.50643206,-0.09722026,0.6276306,-0.07490513
0.9499184,0.9235601,0.025491321,0.030756908,0.20465387,0.27638543,486910,1.1732285,0.72660834,1.1257114,0.7214087,0.23317924,-0.18219659,0.24067163,-0.17915782,0.50648004,-0.097172275,0.62765324,-0.07488242
0.94976074,0.92342496,0.025469443,0.030737028,0.20469637,0.2764155,486911,1.1730708,0.7264507,1.1255764,0.7212736,0.23315735,-0.18221848,0.24065176,-0.1791777,0.50652254,-0.09712978,0.62768334,-0.07485235
0.9496142,0.9232968,0.02546597,0.030731453,0.2047873,0.27647623,486912,1.1729243,0.7263042,1.1254482,0.72114545,0.23315388,-0.18222195,0.24064618,-0.17918327,0.50661343,-0.09703885,0.6277441,-0.07479161
0.9494941,0.92319715,0.02546471,0.030726613,0.20484336,0.27650738,486913,1.1728042,0.72618407,1.1253486,0.7210458,0.23315263,-0.1822232,0.24064134,-0.17918812,0.5066695,-0.09698279,0.6277752,-0.07476047
0.94934654,0.9230736,0.025449352,0.030705787,0.2048945,0.2765382,486914,1.1726567,0.7260365,1.125225,0.72092223,0.23313726,-0.18223856,0.24062052,-0.17920893,0.50672066,-0.09693165,0.62780607,-0.07472965
0.94917345,0.92292863,0.02543389,0.03069201,0.20496367,0.27657908,486915,1.1724836,0.7258634,1.12508,0.7207773,0.23312181,-0.18225402,0.24060674,-0.17922272,0.5067898,-0.09686248,0.62784696,-0.07468876
0.9490649,0.92283386,0.025435468,0.03069327,0.2050371,0.27662235,486916,1.172375,0.72575486,1.1249852,0.7206825,0.23312338,-0.18225245,0.240608,-0.17922145,0.50686324,-0.09678905,0.6278902,-0.07464549
0.94891715,0.9227054,0.025429368,0.030684436,0.20511588,0.27667895,486917,1.1722273,0.7256071,1.1248568,0.72055405,0.23311728,-0.18225855,0.24059917,-0.17923029,0.50694203,-0.096710265,0.6279468,-0.074588895
0.9487624,0.9225885,0.02541054,0.03066603,0.20517325,0.2767031,486918,1.1720725,0.72545236,1.1247399,0.72043717,0.23309845,-0.18227738,0.24058075,-0.1792487,0.5069994,-0.096652895,0.62797093,-0.074564755
0.9486236,0.92245257,0.02540507,0.030660665,0.20525925,0.2767704,486919,1.1719337,0.72531354,1.124604,0.7203012,0.23309298,-0.18228285,0.24057539,-0.17925407,0.5070854,-0.0965669,0.6280383,-0.07449743
0.9485104,0.92235816,0.025403809,0.03065835,0.20530953,0.27680898,486920,1.1718205,0.72520036,1.1245096,0.7202068,0.23309173,-0.1822841,0.24057308,-0.17925638,0.5071357,-0.096516624,0.6280768,-0.07445887
0.9483254,0.9221951,0.025385085,0.030633736,0.20537968,0.2768281,486921,1.1716355,0.72501534,1.1243465,0.7200437,0.233073,-0.18230283,0.24054846,-0.179281,0.50720584,-0.09644647,0.628096,-0.074439734
0.94819725,0.92209065,0.025373936,0.030628793,0.20545103,0.27688777,486922,1.1715074,0.7248872,1.1242421,0.7199393,0.23306185,-0.18231398,0.24054351,-0.17928594,0.5072772,-0.09637512,0.6281556,-0.07438007
0.9480724,0.9219816,0.02536815,0.03062406,0.20552523,0.27694514,486923,1.1713824,0.7247623,1.124133,0.7198302,0.23305607,-0.18231976,0.24053879,-0.17929067,0.5073514,-0.096300915,0.628213,-0.0743227
0.9479026,0.9218381,0.025355004,0.030611543,0.20559494,0.27697223,486924,1.1712127,0.72459257,1.1239895,0.71968675,0.23304293,-0.1823329,0.24052627,-0.17930318,0.5074211,-0.09623121,0.6282401,-0.07429561
0.94771045,0.921681,0.025369203,0.03062038,0.20556162,0.27691847,486925,1.1710205,0.7244004,1.1238323,0.7195296,0.23305711,-0.18231872,0.24053511,-0.17929435,0.50738776,-0.096264526,0.62818635,-0.07434937
0.94749385,0.9215212,0.025385402,0.03063037,0.20548731,0.27682057,486926,1.1708039,0.7241838,1.1236726,0.7193698,0.23307332,-0.1823025,0.2405451,-0.17928436,0.5073135,-0.09633884,0.6280884,-0.074447274
0.94726044,0.9213426,0.025406228,0.030644676,0.20544797,0.27674726,486927,1.1705705,0.7239504,1.123494,0.71919125,0.23309414,-0.18228169,0.2405594,-0.17927006,0.50727415,-0.09637818,0.6280151,-0.07452059
0.94703466,0.9211612,0.02541033,0.030646885,0.2053458,0.27662474,486928,1.1703447,0.7237246,1.1233126,0.7190098,0.23309824,-0.18227759,0.24056162,-0.17926784,0.5071719,-0.096480355,0.6278926,-0.074643105
0.9468392,0.9210027,0.025440307,0.030667607,0.20523904,0.27650586,486929,1.1701493,0.72352916,1.123154,0.7188513,0.23312822,-0.18224761,0.24058233,-0.17924713,0.5070652,-0.09658711,0.6277737,-0.07476199
0.94661194,0.9208263,0.025454717,0.03067823,0.20518833,0.27642444,486930,1.169922,0.7233019,1.1229777,0.71867496,0.23314263,-0.1822332,0.24059296,-0.1792365,0.5070145,-0.096637815,0.6276923,-0.07484341
0.94638103,0.92064744,0.025472388,0.030688854,0.20513228,0.27634665,486931,1.1696911,0.723071,1.1227988,0.7184961,0.2331603,-0.18221553,0.24060358,-0.17922588,0.5069584,-0.09669387,0.6276145,-0.07492119
0.9461565,0.9204726,0.025478173,0.030689694,0.20506693,0.27624437,486932,1.1694666,0.72284645,1.122624,0.71832126,0.23316608,-0.18220975,0.24060443,-0.17922503,0.5068931,-0.096759215,0.6275122,-0.07502347
0.94595915,0.9203191,0.02549942,0.03070947,0.2049982,0.27616152,486933,1.1692692,0.7226491,1.1224705,0.7181677,0.23318733,-0.1821885,0.2406242,-0.17920525,0.5068244,-0.096827954,0.62742937,-0.07510632
0.94575197,0.9201589,0.025520036,0.030721145,0.20492499,0.27607104,486934,1.169062,0.7224419,1.1223103,0.71800756,0.23320796,-0.18216787,0.24063587,-0.17919359,0.5067511,-0.09690116,0.6273389,-0.0751968
0.94549125,0.91995597,0.025537286,0.03072798,0.20485985,0.27596343,486935,1.1688013,0.7221812,1.1221074,0.7178046,0.2332252,-0.18215063,0.24064271,-0.17918675,0.506686,-0.0969663,0.62723124,-0.07530442
