yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.84962976,0.8220495,0.0076074363,0.013019088,0.25999394,0.2968698,486628,1.0238216,0.6754379,1.0124404,0.63165855,0.26526254,-0.25004768,0.28468084,-0.25864267,0.61557615,-0.09558824,0.7126243,-0.11888468
0.8491641,0.82178813,0.0072267144,0.012615566,0.25887585,0.29599628,486629,1.023356,0.6749723,1.012179,0.6313972,0.26488182,-0.2504284,0.28427732,-0.2590462,0.614458,-0.09670633,0.71175075,-0.11975822
0.8486029,0.8214475,0.0069252797,0.012309818,0.25794405,0.29527625,486630,1.0227947,0.67441106,1.0118384,0.63105655,0.2645804,-0.25072983,0.28397158,-0.25935194,0.6135262,-0.09763813,0.7110307,-0.12047824
0.8480005,0.82109493,0.0065880017,0.011962474,0.25693196,0.29450598,486631,1.0221924,0.6738087,1.0114858,0.630704,0.26424313,-0.2510671,0.28362423,-0.25969929,0.61251414,-0.09865022,0.7102605,-0.12124851
0.847448,0.8207761,0.006273318,0.011645429,0.25598955,0.29378402,486632,1.0216398,0.67325616,1.011167,0.63038516,0.26392844,-0.25138178,0.2833072,-0.26001632,0.6115717,-0.099592626,0.7095385,-0.121970475
0.8468734,0.8204595,0.005908002,0.011287918,0.2549106,0.29297122,486633,1.0210652,0.67268157,1.0108504,0.63006854,0.26356313,-0.2517471,0.2829497,-0.26037383,0.61049277,-0.10067159,0.7087257,-0.12278327
0.84622115,0.82007635,0.005583151,0.010969435,0.25391486,0.29221776,486634,1.020413,0.6720293,1.0104673,0.6296854,0.26323825,-0.25207198,0.2826312,-0.26069233,0.6094971,-0.101667315,0.7079723,-0.123536736
0.8455859,0.81971365,0.005235808,0.010634005,0.25278005,0.29133734,486635,1.0197778,0.67139405,1.0101045,0.6293227,0.26289093,-0.2524193,0.28229576,-0.26102775,0.6083622,-0.10280213,0.7070918,-0.124417156
0.84479564,0.81919324,0.0049090055,0.010320349,0.2517769,0.29053208,486636,1.0189875,0.6706038,1.0095842,0.6288023,0.26256412,-0.2527461,0.2819821,-0.26134142,0.60735905,-0.103805274,0.70628655,-0.12522241
0.84402364,0.8187189,0.0045619705,0.009987692,0.25074196,0.28971276,486637,1.0182155,0.6698318,1.0091099,0.62832797,0.26221707,-0.25309315,0.28164944,-0.26167408,0.60632414,-0.10484022,0.7054672,-0.12604174
0.8432959,0.81826067,0.004193881,0.009647538,0.24970056,0.28890082,486638,1.0174878,0.66910404,1.0086516,0.6278697,0.261849,-0.25346124,0.2813093,-0.2620142,0.6052827,-0.10588162,0.7046553,-0.12685367
0.84263223,0.8178478,0.0037937483,0.009259319,0.24847198,0.2879048,486639,1.0168241,0.6684404,1.0082387,0.62745684,0.26144886,-0.25386137,0.28092107,-0.26240245,0.60405415,-0.1071102,0.7036593,-0.1278497
0.8420275,0.8174769,0.0034136428,0.0088996515,0.24737081,0.2870309,486640,1.0162194,0.66783565,1.0078678,0.627086,0.26106876,-0.25424147,0.28056142,-0.2627621,0.60295296,-0.10821137,0.7027854,-0.12872359
0.84158266,0.8172331,0.0029974882,0.008500238,0.2461313,0.2860351,486641,1.0157745,0.6673908,1.007624,0.62684214,0.2606526,-0.25465763,0.280162,-0.2631615,0.6017135,-0.10945088,0.7017896,-0.1297194
0.84111154,0.8169851,0.0025856474,0.0081008235,0.24492316,0.28506067,486642,1.0153034,0.6669197,1.007376,0.6265941,0.26024076,-0.25506946,0.2797626,-0.26356092,0.60050535,-0.11065902,0.7008152,-0.13069382
0.8407664,0.8168213,0.0022057472,0.0077388966,0.24372879,0.2841183,486643,1.0149583,0.66657454,1.0072122,0.62643033,0.25986087,-0.25544935,0.27940065,-0.26392287,0.599311,-0.11185339,0.6998728,-0.1316362
0.8403769,0.81661624,0.0018349877,0.0073906295,0.24262019,0.28323296,486644,1.0145688,0.6661851,1.0070071,0.6262253,0.2594901,-0.25582013,0.27905238,-0.26427114,0.59820235,-0.11296199,0.6989875,-0.13252154
0.84002995,0.8164499,0.0014640227,0.0070328102,0.24151094,0.28236508,486645,1.0142218,0.6658381,1.0068408,0.62605894,0.25911912,-0.2561911,0.27869457,-0.26462895,0.5970931,-0.114071235,0.6981196,-0.13338941
0.8395404,0.8161625,0.001128285,0.0067197704,0.24056242,0.28162277,486646,1.0137323,0.6653486,1.0065534,0.6257716,0.2587834,-0.25652683,0.27838153,-0.264942,0.5961446,-0.11501975,0.69737726,-0.13413173
0.8391008,0.8159203,0.00077262294,0.006387627,0.2395241,0.2808009,486647,1.0132927,0.66490895,1.0063112,0.62552935,0.25842774,-0.2568825,0.27804938,-0.26527414,0.59510624,-0.11605808,0.6965554,-0.13495359
0.83866245,0.81566525,0.00042394464,0.006076949,0.23860182,0.280109,486648,1.0128543,0.6644706,1.0060562,0.6252743,0.25807905,-0.25723118,0.27773872,-0.2655848,0.594184,-0.11698036,0.6958635,-0.13564551
0.838159,0.81538075,6.859062e-05,0.0057493253,0.23762839,0.27937806,486649,1.0123509,0.6639672,1.0057716,0.6249898,0.25772372,-0.2575865,0.27741107,-0.26591244,0.5932106,-0.11795379,0.69513255,-0.13637644
0.83757937,0.8150244,-0.00025626045,0.0054626795,0.23671813,0.2786895,486650,1.0117712,0.66338754,1.0054153,0.62463343,0.25739884,-0.25791138,0.27712443,-0.26619908,0.5923003,-0.118864045,0.694444,-0.137065
0.8369793,0.8146591,-0.0006150037,0.005151283,0.2357105,0.27793047,486651,1.0111712,0.6627875,1.0050501,0.6242682,0.2570401,-0.2582701,0.27681303,-0.2665105,0.5912927,-0.119871676,0.69368494,-0.13782403
0.83633953,0.8142464,-0.00090226537,0.004894935,0.23487455,0.27729318,486652,1.0105314,0.6621477,1.0046374,0.6238555,0.25675285,-0.25855738,0.2765567,-0.26676682,0.5904567,-0.12070763,0.69304764,-0.13846132
0.8355753,0.81376106,-0.0012734357,0.0045595053,0.23383884,0.27646685,486653,1.0097672,0.66138345,1.0041519,0.6233701,0.2563817,-0.25892854,0.27622128,-0.26710224,0.58942103,-0.12174334,0.69222134,-0.13928765
0.8348871,0.813312,-0.0016355681,0.0042397897,0.23284641,0.27567253,486654,1.009079,0.66069525,1.0037029,0.62292105,0.25601953,-0.2592907,0.27590156,-0.26742196,0.5884286,-0.12273577,0.691427,-0.14008197
0.8342835,0.8129188,-0.0020235816,0.0039104195,0.23171365,0.27476662,486655,1.0084753,0.66009164,1.0033097,0.62252784,0.25563154,-0.2596787,0.27557218,-0.26775134,0.58729583,-0.123868525,0.6905211,-0.14098787
0.833786,0.812602,-0.0023724656,0.003613093,0.23065664,0.27390903,486656,1.0079778,0.6595942,1.0029929,0.62221104,0.25528264,-0.2600276,0.27527484,-0.26804867,0.5862388,-0.12492554,0.6896635,-0.14184546
0.83336115,0.81236064,-0.0027534952,0.003280231,0.2295062,0.27298033,486657,1.007553,0.6591693,1.0027516,0.6219697,0.25490162,-0.2604086,0.27494198,-0.26838154,0.5850884,-0.12607598,0.6887348,-0.14277416
0.83288485,0.81205463,-0.00314952,0.002932785,0.22834581,0.27202374,486658,1.0070767,0.658693,1.0024456,0.6216637,0.2545056,-0.26080462,0.27459455,-0.26872897,0.583928,-0.12723637,0.68777823,-0.14373076
0.8325951,0.81191176,-0.003494809,0.0026313504,0.22726694,0.27116275,486659,1.006787,0.6584033,1.0023026,0.6215208,0.2541603,-0.2611499,0.2742931,-0.26903042,0.58284914,-0.12831524,0.68691725,-0.14459175
0.8322357,0.8117098,-0.003849855,0.002320159,0.2261696,0.2702737,486660,1.0064275,0.65804386,1.0021007,0.6213189,0.25380525,-0.26150498,0.27398193,-0.2693416,0.58175176,-0.12941258,0.6860282,-0.14548081
0.83196545,0.81159043,-0.004185387,0.0020283784,0.2251387,0.26946113,486661,1.0061573,0.6577736,1.0019814,0.6211995,0.25346974,-0.2618405,0.27369013,-0.26963338,0.5807209,-0.13044348,0.6852156,-0.14629337
0.8314951,0.8112944,-0.004530368,0.0017311545,0.22411053,0.26863128,486662,1.005687,0.6573033,1.0016853,0.62090343,0.25312474,-0.26218548,0.27339292,-0.2699306,0.5796927,-0.13147165,0.6843858,-0.14712322
0.8312406,0.8111725,-0.004819992,0.001486412,0.2231996,0.26791814,486663,1.0054325,0.65704876,1.0015634,0.62078154,0.25283512,-0.2624751,0.27314818,-0.27017534,0.5787818,-0.13238257,0.68367267,-0.14783636
0.8308965,0.8109676,-0.005170416,0.001184053,0.22219384,0.267147,486664,1.0050883,0.65670466,1.0013585,0.6205767,0.2524847,-0.26282552,0.2728458,-0.2704777,0.577776,-0.13338834,0.6829015,-0.14860749
0.8307403,0.81092143,-0.005404272,0.0009950786,0.22149196,0.26664838,486665,1.0049322,0.65654844,1.0013124,0.6205305,0.25225085,-0.26305938,0.27265683,-0.2706667,0.57707417,-0.13409021,0.68240285,-0.14910612
0.8305017,0.8108049,-0.005634225,0.0008143205,0.22082014,0.26617435,486666,1.0046935,0.65630984,1.0011958,0.62041396,0.2520209,-0.26328933,0.27247608,-0.27084744,0.5764023,-0.13476203,0.6819289,-0.14958015
0.8302766,0.8106833,-0.005878762,0.00062852993,0.22008899,0.2656381,486667,1.0044684,0.6560848,1.0010742,0.62029237,0.25177634,-0.2635339,0.2722903,-0.27103323,0.5756712,-0.13549319,0.6813926,-0.15011638
0.8299101,0.8104812,-0.006109845,0.0004279501,0.21939257,0.26510474,486668,1.004102,0.65571827,1.0008721,0.62009025,0.25154528,-0.26376495,0.27208972,-0.2712338,0.5749748,-0.13618961,0.6808592,-0.15064976
0.8295062,0.8102401,-0.006319257,0.00024318653,0.21882729,0.26468262,486669,1.0036981,0.6553144,1.000631,0.61984915,0.25133586,-0.26397437,0.27190495,-0.27141857,0.5744095,-0.13675489,0.6804371,-0.15107188
0.8291186,0.8100121,-0.0065459237,4.1374202e-05,0.21821535,0.2642196,486670,1.0033104,0.6549268,1.000403,0.61962116,0.25110918,-0.26420105,0.27170312,-0.2716204,0.5737975,-0.13736683,0.6799741,-0.15153489
0.82875174,0.809814,-0.0068187043,-0.00020552495,0.21744168,0.26360157,486671,1.0029436,0.6545599,1.0002049,0.61942303,0.2508364,-0.26447383,0.27145624,-0.27186728,0.57302386,-0.1381405,0.6793561,-0.15215293
0.8283957,0.80962884,-0.0070998035,-0.00045981875,0.2166419,0.26295793,486672,1.0025876,0.6542039,1.0000198,0.6192379,0.2505553,-0.26475492,0.27120194,-0.27212158,0.5722241,-0.13894027,0.6787124,-0.15279657
0.8280657,0.809452,-0.007361184,-0.00069757726,0.2159103,0.2623687,486673,1.0022576,0.65387386,0.99984294,0.61906105,0.25029394,-0.2650163,0.27096418,-0.27235934,0.5714925,-0.13967188,0.67812324,-0.15338579
0.8276472,0.80916697,-0.007550877,-0.00087751384,0.2151834,0.26173273,486674,1.001839,0.6534554,0.9995579,0.618776,0.25010425,-0.26520598,0.27078426,-0.27253926,0.5707656,-0.14039877,0.67748725,-0.15402177
0.82722,0.80886745,-0.007763576,-0.0010833315,0.21435368,0.26103196,486675,1.0014119,0.6530282,0.9992584,0.6184765,0.24989153,-0.26541868,0.2705784,-0.2727451,0.56993586,-0.1412285,0.6767864,-0.15472254
0.8268266,0.8085832,-0.007987265,-0.0013055819,0.21349849,0.26028988,486676,1.0010184,0.65263474,0.99897414,0.61819226,0.24966785,-0.26564237,0.27035618,-0.27296734,0.56908065,-0.14208369,0.67604434,-0.15546462
0.82649297,0.80837274,-0.008131871,-0.0014465938,0.21291135,0.2598011,486677,1.0006849,0.65230113,0.9987637,0.6179818,0.24952324,-0.26578698,0.27021515,-0.27310836,0.56849355,-0.14267083,0.6755556,-0.1559534
0.8260844,0.8080677,-0.00823745,-0.0015501189,0.21237066,0.2593487,486678,1.0002762,0.65189254,0.9984586,0.61767673,0.24941766,-0.26589257,0.27011165,-0.27321187,0.5679529,-0.14321151,0.6751032,-0.1564058
0.8257784,0.80783665,-0.008309445,-0.0016180058,0.21183346,0.25890437,486679,0.99997026,0.6515866,0.9982276,0.6174457,0.24934568,-0.26596457,0.27004376,-0.27327976,0.56741565,-0.14374872,0.6746589,-0.15685013
0.82537454,0.8075124,-0.008431868,-0.0017354985,0.21122502,0.25841963,486680,0.9995664,0.6511827,0.99790335,0.61712146,0.24922325,-0.266087,0.26992625,-0.27339727,0.5668072,-0.14435716,0.67417413,-0.15733486
0.82506907,0.8072845,-0.008490306,-0.0017835638,0.2107936,0.258101,486681,0.9992609,0.65087724,0.9976754,0.61689353,0.2491648,-0.2661454,0.2698782,-0.2734453,0.5663758,-0.14478858,0.6738555,-0.15765351
0.8247118,0.8070168,-0.008576679,-0.0018460074,0.21039791,0.2578339,486682,0.99890363,0.65051997,0.99740773,0.61662585,0.24907844,-0.2662318,0.26981574,-0.27350777,0.5659801,-0.14518426,0.6735884,-0.1579206
0.82443345,0.8068347,-0.008746654,-0.0019771599,0.2097675,0.25737113,486683,0.9986253,0.6502416,0.99722564,0.61644375,0.24890846,-0.26640177,0.2696846,-0.2736389,0.5653497,-0.14581467,0.6731256,-0.15838337
0.8241412,0.8066358,-0.008938299,-0.002131215,0.20919119,0.2569596,486684,0.99833304,0.6499494,0.99702674,0.61624485,0.24871682,-0.26659343,0.26953053,-0.27379298,0.5647734,-0.14639099,0.6727141,-0.15879491
0.82374275,0.8063714,-0.009098003,-0.0022610321,0.20879759,0.2566994,486685,0.9979346,0.6495509,0.99676234,0.61598045,0.2485571,-0.2667531,0.26940072,-0.2739228,0.56437975,-0.14678459,0.6724539,-0.15905508
0.8233983,0.8061512,-0.0092463065,-0.0023797574,0.20842616,0.25646207,486686,0.9975901,0.64920646,0.99654216,0.61576027,0.24840881,-0.26690143,0.269282,-0.2740415,0.56400836,-0.14715602,0.67221653,-0.15929243
0.82306015,0.80593264,-0.009438054,-0.0025438776,0.20791125,0.25611207,486687,0.997252,0.6488683,0.9963236,0.6155417,0.24821706,-0.26709318,0.2691179,-0.27420563,0.56349343,-0.14767092,0.67186654,-0.15964243
0.8227776,0.8057526,-0.009655887,-0.0027342897,0.20727013,0.25562665,486688,0.99696946,0.6485858,0.9961435,0.61536163,0.24799922,-0.267311,0.26892745,-0.27439606,0.5628523,-0.14831205,0.6713811,-0.16012785
0.8224536,0.80554247,-0.009862219,-0.0029082694,0.20667142,0.2551686,486689,0.99664545,0.6482618,0.9959334,0.6151515,0.2477929,-0.26751733,0.2687535,-0.27457002,0.5622536,-0.14891076,0.6709231,-0.16058591
0.82212704,0.8053214,-0.010062593,-0.003077114,0.2060834,0.2547339,486690,0.9963189,0.6479352,0.99571234,0.61493045,0.24759252,-0.26771772,0.26858464,-0.27473888,0.5616656,-0.14949878,0.67048836,-0.1610206
0.8217719,0.8050806,-0.010297374,-0.0032798506,0.20527127,0.254078,486691,0.99596375,0.6475801,0.99547154,0.61468965,0.24735774,-0.2679525,0.2683819,-0.27494162,0.5608535,-0.1503109,0.66983247,-0.1616765
0.8214195,0.8048346,-0.01054304,-0.0034939873,0.20444745,0.2534159,486692,0.9956113,0.64722764,0.99522555,0.61444366,0.24711208,-0.26819816,0.26816776,-0.27515575,0.5600296,-0.15113473,0.6691704,-0.16233858
0.82097805,0.80453855,-0.01072575,-0.0036524588,0.20390303,0.25298962,486693,0.9951699,0.6467862,0.9949295,0.6141476,0.24692936,-0.26838085,0.2680093,-0.2753142,0.5594852,-0.15167914,0.6687441,-0.16276488
0.8205828,0.8042682,-0.010882578,-0.0037884382,0.2034065,0.2526134,486694,0.99477464,0.646391,0.9946591,0.61387724,0.24677254,-0.2685377,0.26787332,-0.2754502,0.5589887,-0.15217568,0.66836786,-0.1631411
0.82023656,0.8040339,-0.0110339625,-0.0039150715,0.20289181,0.25223148,486695,0.9944284,0.64604473,0.9944248,0.61364293,0.24662115,-0.26868907,0.2677467,-0.27557683,0.558474,-0.15269037,0.667986,-0.16352302
0.81995153,0.8038493,-0.011172716,-0.004028251,0.20240958,0.2518851,486696,0.99414337,0.6457597,0.9942402,0.61345834,0.2464824,-0.26882783,0.2676335,-0.27569002,0.55799174,-0.1531726,0.6676396,-0.16386941
0.81958705,0.8036007,-0.011305922,-0.0041296193,0.20194647,0.251539,486697,0.9937789,0.6453952,0.9939917,0.6132098,0.24634919,-0.26896104,0.26753214,-0.27579138,0.5575286,-0.15363571,0.6672935,-0.1642155
0.81922954,0.8033551,-0.011453096,-0.0042413604,0.2015063,0.2512242,486698,0.9934214,0.6450377,0.99374604,0.61296415,0.24620202,-0.2691082,0.2674204,-0.2759031,0.5570885,-0.15407588,0.6669787,-0.1645303
0.8190702,0.80328083,-0.011570999,-0.0043359506,0.20101348,0.2508626,486699,0.99326205,0.6448784,0.9936718,0.6128899,0.24608411,-0.2692261,0.26732582,-0.2759977,0.5565957,-0.1545687,0.6666171,-0.1648919
0.8189037,0.80320877,-0.01169219,-0.0044294107,0.20061582,0.2505987,486700,0.9930955,0.64471185,0.9935997,0.6128178,0.24596292,-0.2693473,0.26723236,-0.27609116,0.556198,-0.15496635,0.6663532,-0.1651558
0.8186389,0.8030484,-0.011793044,-0.0044980166,0.20036536,0.25046855,486701,0.99283075,0.6444471,0.9934393,0.6126574,0.24586207,-0.26944816,0.26716375,-0.27615976,0.55594754,-0.15521681,0.66622305,-0.16528594
0.81844133,0.8029606,-0.011866375,-0.0045399196,0.20016605,0.2503736,486702,0.99263316,0.6442495,0.9933515,0.61256963,0.24578874,-0.26952147,0.26712185,-0.27620167,0.5557482,-0.15541613,0.6661281,-0.1653809
0.81817937,0.80281806,-0.011977397,-0.0046223905,0.19990106,0.25024575,486703,0.9923712,0.64398754,0.993209,0.6124271,0.24567771,-0.26963252,0.26703936,-0.27628416,0.5554832,-0.15568112,0.66600025,-0.16550875
0.8179599,0.802712,-0.012099922,-0.004715645,0.19952296,0.24999462,486704,0.99215174,0.6437681,0.99310297,0.6123211,0.24555519,-0.26975504,0.2669461,-0.2763774,0.55510515,-0.15605922,0.66574913,-0.16575988
0.8176563,0.80252564,-0.012265686,-0.0048603546,0.19903943,0.24965423,486705,0.9918481,0.64346445,0.9929166,0.6121347,0.24538943,-0.2699208,0.26680142,-0.2765221,0.5546216,-0.15654275,0.66540873,-0.16610026
0.8173563,0.8023358,-0.012442027,-0.005012561,0.19850364,0.24928258,486706,0.9915481,0.64316446,0.99272674,0.61194485,0.24521309,-0.27009714,0.2666492,-0.27667433,0.55408585,-0.15707853,0.6650371,-0.16647191
0.8169284,0.8020394,-0.012661813,-0.0052113947,0.19785215,0.24879521,486707,0.9911202,0.64273655,0.9924303,0.61164844,0.2449933,-0.27031693,0.26645038,-0.27687314,0.5534343,-0.15773003,0.6645497,-0.16695929
0.8166262,0.8018474,-0.01287862,-0.005419883,0.19714099,0.2482472,486708,0.990818,0.64243436,0.99223834,0.61145645,0.24477649,-0.27053374,0.26624188,-0.27708164,0.55272317,-0.15844119,0.6640017,-0.16750729
0.81618184,0.8015286,-0.013072318,-0.0055823596,0.19657484,0.24780923,486709,0.9903737,0.64199,0.9919195,0.6111376,0.2445828,-0.27072743,0.2660794,-0.27724412,0.55215704,-0.15900734,0.6635637,-0.16794527
0.8158193,0.8012883,-0.01323192,-0.0057302527,0.19604266,0.24741158,486710,0.99001116,0.6416275,0.99167925,0.61089736,0.2444232,-0.27088705,0.26593152,-0.277392,0.55162483,-0.15953952,0.66316605,-0.16834292
0.8154987,0.8010781,-0.013395013,-0.0058841025,0.19550207,0.24701108,486711,0.98969054,0.6413069,0.991469,0.61068714,0.2442601,-0.27105013,0.26577765,-0.27754587,0.5510843,-0.1600801,0.66276556,-0.16874342
0.81534785,0.80100983,-0.013524523,-0.006008271,0.19496149,0.24661277,486712,0.9895397,0.641156,0.9914008,0.6106189,0.2441306,-0.27117965,0.2656535,-0.27767003,0.55054367,-0.16062069,0.6623673,-0.16914172
0.8151353,0.80087435,-0.01364448,-0.006112515,0.19448233,0.24626899,486713,0.98932713,0.64094347,0.9912653,0.6104834,0.24401063,-0.2712996,0.26554924,-0.27777427,0.5500645,-0.16109985,0.6620235,-0.16948551
0.81496423,0.80078363,-0.0137640275,-0.0062260022,0.194026,0.2459344,486714,0.98915607,0.6407724,0.9911746,0.6103927,0.24389109,-0.27141914,0.26543576,-0.27788776,0.5496082,-0.16155618,0.6616889,-0.1698201
0.8149389,0.8008071,-0.013879466,-0.0063323006,0.19358583,0.24561946,486715,0.98913074,0.6407471,0.99119806,0.6104162,0.24377565,-0.2715346,0.26532945,-0.27799407,0.549168,-0.16199635,0.661374,-0.17013504
0.8149285,0.8008541,-0.013978678,-0.006430485,0.1932145,0.24537611,486716,0.9891203,0.64073664,0.99124503,0.61046314,0.24367644,-0.2716338,0.26523128,-0.27809224,0.54879665,-0.16236767,0.6611306,-0.17037839
0.81475073,0.8007403,-0.014125133,-0.0065525994,0.19285008,0.24511002,486717,0.98894256,0.6405589,0.99113125,0.61034936,0.24352998,-0.27178025,0.26510915,-0.27821437,0.54843223,-0.1627321,0.66086453,-0.17064448
0.81455725,0.8006191,-0.014242215,-0.006647703,0.19251351,0.24487726,486718,0.9887491,0.6403654,0.99101007,0.6102282,0.2434129,-0.27189732,0.26501405,-0.27830946,0.5480957,-0.16306867,0.6606318,-0.17087723
0.8143111,0.8004526,-0.01439781,-0.006783785,0.19213378,0.2446255,486719,0.9885029,0.64011925,0.99084353,0.61006165,0.2432573,-0.2720529,0.26487797,-0.27844554,0.54771596,-0.1634484,0.66038,-0.171129
0.81410784,0.80033225,-0.014534817,-0.0068996344,0.19172716,0.24434291,486720,0.98829967,0.639916,0.9907232,0.6099413,0.2431203,-0.27218994,0.26476213,-0.27856138,0.54730934,-0.16385502,0.6600974,-0.17141159
0.8138485,0.8001506,-0.014655493,-0.007006754,0.19132853,0.2440577,486721,0.9880403,0.63965666,0.9905415,0.6097596,0.24299961,-0.2723106,0.264655,-0.27866852,0.5469107,-0.16425365,0.6598122,-0.1716968
0.81362665,0.80002105,-0.014757786,-0.007092101,0.19097644,0.24382888,486722,0.9878185,0.6394348,0.990412,0.6096301,0.24289733,-0.2724129,0.26456967,-0.27875385,0.5465586,-0.16460574,0.6595834,-0.17192562
0.813364,0.79984564,-0.014867884,-0.007191415,0.19062895,0.24362968,486723,0.98755586,0.6391722,0.9902366,0.6094547,0.24278723,-0.272523,0.26447034,-0.27885318,0.5462111,-0.16495323,0.6593842,-0.17212482
0.81317365,0.7997362,-0.014965452,-0.0072768643,0.19028069,0.2434109,486724,0.9873655,0.6389818,0.99012715,0.60934526,0.24268967,-0.27262056,0.2643849,-0.27893862,0.54586285,-0.16530149,0.6591654,-0.1723436
0.81280917,0.7994613,-0.015067951,-0.0073606702,0.18999046,0.24322908,486725,0.987001,0.63861734,0.98985225,0.60907036,0.24258716,-0.27272308,0.2643011,-0.27902243,0.54557264,-0.16559172,0.6589836,-0.17252542
0.81254524,0.7992859,-0.015138302,-0.0074219843,0.18971267,0.24304877,486726,0.9867371,0.6383534,0.98967683,0.60889494,0.24251682,-0.2727934,0.2642398,-0.27908373,0.5452949,-0.1658695,0.6588033,-0.17270572
0.812389,0.79918927,-0.015192838,-0.007471898,0.18943074,0.242869,486727,0.98658085,0.6381972,0.9895802,0.6087983,0.24246228,-0.27284795,0.26418987,-0.27913365,0.54501295,-0.16615143,0.6586235,-0.17288549
