yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
1.063838,1.0201318,0.040413596,0.06434823,0.64469314,0.653139,495883,1.2120712,0.9156049,1.1840279,0.85623574,0.2657196,-0.18489239,0.30068895,-0.17199248,1.0061926,0.28319368,1.0726608,0.23361719
1.0617818,1.0184689,0.04332791,0.06725207,0.6485072,0.6565981,495884,1.2100148,0.91354865,1.182365,0.8545728,0.2686339,-0.18197808,0.3035928,-0.16908865,1.0100067,0.28700772,1.0761199,0.23707628
1.0589788,1.0161505,0.044904303,0.06880936,0.65068346,0.6586251,495885,1.207212,0.9107457,1.1800466,0.8522544,0.2702103,-0.18040168,0.3051501,-0.16753136,1.012183,0.289184,1.0781469,0.23910332
1.055324,1.0132828,0.046338353,0.070168644,0.6526958,0.66043794,495886,1.203557,0.90709084,1.1771789,0.8493867,0.27164435,-0.17896764,0.30650938,-0.16617207,1.0141952,0.29119632,1.0799598,0.24091613
1.0524471,1.0109264,0.047554567,0.07134696,0.65452546,0.66215825,495887,1.2006803,0.90421396,1.1748224,0.8470303,0.27286056,-0.17775142,0.30768767,-0.16499376,1.016025,0.293026,1.08168,0.24263644
1.0513301,1.0100904,0.048211973,0.07189242,0.6558201,0.66330266,495888,1.1995633,0.903097,1.1739864,0.84619427,0.27351797,-0.17709401,0.30823314,-0.16444829,1.0173196,0.2943206,1.0828245,0.24378085
1.0491909,1.0085098,0.049115453,0.072750404,0.657441,0.6647299,495889,1.1974239,0.90095776,1.1724058,0.8446137,0.27442145,-0.17619054,0.30909112,-0.16359031,1.0189404,0.29594156,1.0842516,0.24520808
1.0474262,1.0071954,0.05009093,0.07368531,0.6591077,0.66617846,495890,1.1956594,0.8991931,1.1710914,0.84329927,0.2753969,-0.17521507,0.31002602,-0.16265541,1.0206071,0.29760823,1.0857003,0.24665666
1.0467223,1.0066348,0.05094481,0.07454525,0.6602573,0.6671846,495891,1.1949553,0.8984892,1.1705309,0.84273875,0.2762508,-0.17436118,0.31088597,-0.16179547,1.0217568,0.29875782,1.0867064,0.24766278
1.0470768,1.0070236,0.05128907,0.07488253,0.660933,0.66773903,495892,1.1953099,0.8988437,1.1709197,0.8431275,0.27659506,-0.17401692,0.31122324,-0.1614582,1.0224324,0.29943356,1.0872608,0.24821723
1.0466006,1.0068227,0.05170379,0.075277835,0.66191465,0.6685575,495893,1.1948338,0.89836746,1.1707188,0.8429266,0.2770098,-0.1736022,0.31161857,-0.16106288,1.0234141,0.3004152,1.0880793,0.24903572
1.0460534,1.0066506,0.052270506,0.07580203,0.6631591,0.6695645,495894,1.1942866,0.8978203,1.1705467,0.8427545,0.2775765,-0.17303549,0.31214273,-0.16053869,1.0246586,0.3016596,1.0890863,0.25004268
1.0467917,1.0075877,0.05221258,0.07569255,0.6638697,0.6700857,495895,1.1950247,0.89855856,1.1714838,0.8436916,0.27751857,-0.17309341,0.31203327,-0.16064817,1.0253692,0.30237022,1.0896075,0.25056392
1.0468695,1.0078983,0.052600287,0.076055296,0.66498584,0.671022,495896,1.1951027,0.8986364,1.1717944,0.84400225,0.27790627,-0.17270571,0.31239602,-0.16028541,1.0264853,0.30348638,1.0905437,0.2515002
1.045923,1.0071741,0.053331126,0.076752655,0.6661587,0.6720683,495897,1.1941562,0.8976899,1.1710702,0.84327805,0.2786371,-0.17197487,0.31309336,-0.15958807,1.0276581,0.30465922,1.0915902,0.2525465
1.0434521,1.0051954,0.054680858,0.07811111,0.66792554,0.6736651,495898,1.1916852,0.895219,1.1690915,0.8412993,0.27998686,-0.17062514,0.3144518,-0.1582296,1.029425,0.30642608,1.0931869,0.2541433
1.0418257,1.0038587,0.0558146,0.07925985,0.6694608,0.6750822,495899,1.1900587,0.89359254,1.1677548,0.8399626,0.2811206,-0.16949138,0.31560057,-0.15708086,1.0309602,0.30796131,1.094604,0.2555604
1.0394224,1.0017823,0.057277817,0.080769286,0.67128193,0.6768164,495900,1.1876554,0.8911893,1.1656784,0.8378862,0.2825838,-0.16802818,0.31711,-0.15557143,1.0327814,0.30978248,1.0963383,0.2572946
1.0371847,0.9999445,0.058410328,0.081934765,0.67280143,0.6782444,495901,1.1854179,0.8889516,1.1638405,0.8360484,0.28371632,-0.16689566,0.31827548,-0.15440595,1.0343009,0.31130198,1.0977662,0.2587226
1.0344089,0.99767476,0.05979672,0.0833342,0.67450774,0.67981297,495902,1.182642,0.8861758,1.1615708,0.8337787,0.28510273,-0.16550927,0.3196749,-0.15300652,1.0360072,0.31300828,1.0993347,0.26029116
1.0317944,0.99550414,0.060990136,0.08454518,0.67612904,0.6813369,495903,1.1800275,0.8835613,1.1594002,0.83160806,0.28629613,-0.16431585,0.3208859,-0.15179554,1.0376285,0.31462958,1.1008587,0.26181507
1.030066,0.99410915,0.06202672,0.08559388,0.67751706,0.68264055,495904,1.1782992,0.8818329,1.1580052,0.83021307,0.2873327,-0.16327927,0.32193458,-0.15074684,1.0390165,0.3160176,1.1021624,0.26311874
1.029848,0.9940546,0.06229642,0.08582106,0.6780501,0.68307996,495905,1.178081,0.88161486,1.1579506,0.83015853,0.28760242,-0.16300957,0.3221618,-0.15051965,1.0395496,0.31655064,1.1026018,0.26355815
1.0299727,0.9942878,0.0625197,0.086036846,0.67861736,0.68353975,495906,1.1782057,0.88173956,1.1581838,0.8303917,0.2878257,-0.16278629,0.32237756,-0.15030387,1.0401168,0.3171179,1.1030616,0.26401794
1.029831,0.9941999,0.06290535,0.0863772,0.6792022,0.6840326,495907,1.1780641,0.88159794,1.158096,0.8303038,0.28821135,-0.16240063,0.3227179,-0.14996351,1.0407016,0.31770274,1.1035545,0.2645108
1.0295467,0.99395764,0.06324478,0.08672383,0.6797886,0.6845822,495908,1.1777799,0.8813136,1.1578537,0.83006155,0.28855076,-0.16206121,0.32306454,-0.1496169,1.041288,0.31828913,1.104104,0.26506037
1.029471,0.99402773,0.063454196,0.086910956,0.68031657,0.68502283,495909,1.1777041,0.8812379,1.1579238,0.83013165,0.2887602,-0.1618518,0.32325166,-0.14942977,1.041816,0.3188171,1.1045446,0.26550102
1.0293211,0.99401003,0.06367018,0.08709222,0.68092394,0.68555164,495910,1.1775541,0.88108796,1.157906,0.83011395,0.28897616,-0.16163582,0.32343292,-0.1492485,1.0424234,0.31942448,1.1050735,0.26602983
1.029216,0.99405116,0.063841596,0.08722378,0.6813995,0.68593353,495911,1.1774492,0.88098294,1.1579472,0.8301551,0.2891476,-0.1614644,0.3235645,-0.14911693,1.042899,0.31990007,1.1054554,0.26641172
1.0291134,0.99408567,0.064058095,0.08740598,0.68188095,0.6863288,495912,1.1773465,0.8808803,1.1579818,0.8301896,0.2893641,-0.1612479,0.32374668,-0.14893474,1.0433804,0.3203815,1.1058507,0.26680702
1.0290542,0.99414384,0.064273976,0.08759249,0.6823738,0.6867222,495913,1.1772873,0.88082105,1.1580399,0.83024776,0.28957996,-0.16103202,0.3239332,-0.14874822,1.0438733,0.32087436,1.1062441,0.2672004
1.0289522,0.99418485,0.0645143,0.087768525,0.6828532,0.6871065,495914,1.1771853,0.8807191,1.1580809,0.83028877,0.28982028,-0.1607917,0.32410926,-0.14857219,1.0443527,0.32135376,1.1066283,0.26758468
1.0287617,0.9941007,0.0648333,0.08805178,0.68333596,0.6874802,495915,1.1769948,0.8805286,1.1579968,0.8302046,0.2901393,-0.16047269,0.3243925,-0.14828894,1.0448354,0.3218365,1.107002,0.2679584
1.0287042,0.99416137,0.06509067,0.088268384,0.6838012,0.6878415,495916,1.1769373,0.88047105,1.1580575,0.8302653,0.29039666,-0.16021532,0.3246091,-0.14807233,1.0453006,0.32230172,1.1073632,0.26831967
1.0287797,0.99437,0.065356165,0.088512816,0.6842498,0.6881883,495917,1.1770129,0.8805466,1.1582661,0.8304739,0.29066217,-0.15994982,0.32485354,-0.1478279,1.0457493,0.32275036,1.1077101,0.2686665
1.0285714,0.99428314,0.06564569,0.08877728,0.6846878,0.68853146,495918,1.1768045,0.88033825,1.1581792,0.83038706,0.29095167,-0.15966031,0.325118,-0.14756343,1.0461873,0.32318833,1.1080532,0.26900965
1.0284063,0.9942233,0.06587646,0.08896718,0.68512547,0.68888587,495919,1.1766393,0.88017315,1.1581193,0.8303272,0.29118246,-0.15942952,0.3253079,-0.14737353,1.0466249,0.323626,1.1084077,0.26936406
1.0281574,0.9940835,0.066118635,0.08919374,0.68552685,0.6892164,495920,1.1763904,0.87992424,1.1579796,0.83018744,0.29142463,-0.15918735,0.32553446,-0.14714697,1.0470263,0.3240274,1.1087382,0.26969457
1.0280813,0.99411386,0.06636862,0.089392886,0.6858799,0.68946576,495921,1.1763144,0.8798482,1.1580099,0.8302178,0.2916746,-0.15893736,0.3257336,-0.14694783,1.0473794,0.32438043,1.1089876,0.26994395
1.027877,0.9940225,0.06664725,0.089639165,0.68632543,0.6898159,495922,1.17611,0.87964386,1.1579186,0.8301264,0.29195324,-0.15865874,0.3259799,-0.14670154,1.0478249,0.32482597,1.1093377,0.27029407
1.0274969,0.9938032,0.066971995,0.0899254,0.6867334,0.6901188,495923,1.17573,0.8792638,1.1576992,0.8299071,0.292278,-0.15833399,0.3262661,-0.14641532,1.0482329,0.32523397,1.1096406,0.27059698
1.027255,0.9936793,0.06725782,0.09017908,0.68718094,0.6904803,495924,1.1754882,0.87902194,1.1575754,0.8297832,0.2925638,-0.15804817,0.3265198,-0.14616165,1.0486804,0.32568148,1.110002,0.27095848
1.0272316,0.9937775,0.06755258,0.090425365,0.6875661,0.69074833,495925,1.1754646,0.87899846,1.1576736,0.8298814,0.29285857,-0.15775341,0.32676607,-0.14591536,1.0490656,0.32606664,1.1102701,0.27122653
1.0270026,0.9936838,0.06787815,0.09071827,0.68803185,0.69111866,495926,1.1752357,0.87876946,1.1575799,0.82978773,0.29318413,-0.15742785,0.32705897,-0.14562245,1.0495313,0.3265324,1.1106405,0.27159685
1.0266782,0.9934674,0.06812844,0.09093015,0.688425,0.6914231,495927,1.1749113,0.8784451,1.1573634,0.8295713,0.29343444,-0.15717755,0.32727087,-0.14541057,1.0499245,0.32692555,1.110945,0.2719013
1.0264611,0.9933561,0.0683966,0.09117438,0.6888218,0.69174075,495928,1.1746943,0.878228,1.1572522,0.82946,0.2937026,-0.15690939,0.3275151,-0.14516634,1.0503212,0.32732233,1.1112626,0.27221894
1.0262394,0.9932723,0.0686589,0.09140474,0.68917596,0.6919912,495929,1.1744726,0.8780063,1.1571684,0.8293762,0.2939649,-0.15664709,0.32774547,-0.14493597,1.0506754,0.3276765,1.111513,0.2724694
1.0260268,0.9931782,0.06896198,0.09164733,0.6895861,0.69231546,495930,1.1742599,0.8777937,1.1570742,0.8292821,0.29426795,-0.15634401,0.32798803,-0.14469339,1.0510856,0.32808664,1.1118373,0.27279365
1.0258242,0.993085,0.06929649,0.091935925,0.68994546,0.69256276,495931,1.1740572,0.8775911,1.1569811,0.82918894,0.29460248,-0.1560095,0.32827663,-0.1444048,1.0514449,0.328446,1.1120846,0.27304095
1.0257934,0.9931629,0.0696163,0.09222801,0.6903488,0.6928577,495932,1.1740265,0.8775603,1.157059,0.8292668,0.2949223,-0.15568969,0.32856873,-0.1441127,1.0518483,0.32884935,1.1123796,0.27333587
1.025574,0.993007,0.069874294,0.09244246,0.6907007,0.6931378,495933,1.1738071,0.87734085,1.156903,0.8291109,0.2951803,-0.15543169,0.32878318,-0.14389825,1.0522002,0.32920125,1.1126597,0.27361602
1.0254912,0.99301296,0.07019781,0.092735164,0.6910376,0.6933766,495934,1.1737244,0.8772581,1.156909,0.8291169,0.2955038,-0.15510818,0.32907587,-0.14360556,1.0525371,0.32953814,1.1128983,0.2738548
1.0254369,0.9930218,0.07046443,0.09297015,0.6913513,0.6936095,495935,1.17367,0.87720376,1.1569178,0.8291257,0.2957704,-0.15484156,0.32931086,-0.14337057,1.0528507,0.32985184,1.1131313,0.27408767
1.0253005,0.9929506,0.070747174,0.09321931,0.6916619,0.69382423,495936,1.1735337,0.8770674,1.1568466,0.82905453,0.29605317,-0.15455881,0.32956004,-0.1431214,1.0531614,0.33016244,1.1133461,0.27430242
1.0250953,0.9928507,0.07100239,0.093440324,0.6919412,0.6940173,495937,1.1733284,0.8768622,1.1567467,0.82895464,0.29630837,-0.15430361,0.32978106,-0.14290039,1.0534407,0.33044174,1.1135391,0.27449548
1.0248955,0.9927225,0.071278356,0.09369524,0.6923033,0.6942988,495938,1.1731286,0.87666243,1.1566186,0.8288264,0.29658434,-0.15402764,0.33003595,-0.14264548,1.0538027,0.33080384,1.1138206,0.274777
1.0246669,0.99263924,0.07157496,0.09393186,0.6926008,0.6944899,495939,1.1729,0.8764338,1.1565353,0.82874316,0.29688096,-0.15373102,0.3302726,-0.14240885,1.0541003,0.33110133,1.1140118,0.2749681
1.024595,0.9926419,0.07188317,0.094204746,0.6929523,0.6947396,495940,1.1728282,0.8763619,1.156538,0.82874584,0.29718918,-0.15342282,0.33054546,-0.14213598,1.0544517,0.33145282,1.1142614,0.27521777
1.0242655,0.99244773,0.07215955,0.09443449,0.69327074,0.6949782,495941,1.1724987,0.8760324,1.1563438,0.82855165,0.29746553,-0.15314645,0.3307752,-0.14190623,1.0547702,0.33177128,1.1145,0.27545637
1.0241151,0.9923909,0.07245893,0.09470779,0.69362164,0.695233,495942,1.1723483,0.87588197,1.156287,0.8284948,0.29776493,-0.15284705,0.3310485,-0.14163293,1.0551211,0.33212218,1.1147548,0.27571118
1.0239924,0.99237174,0.07274835,0.09495397,0.693969,0.6954791,495943,1.1722255,0.8757593,1.1562678,0.82847565,0.29805434,-0.15255764,0.3312947,-0.14138675,1.0554684,0.33246955,1.115001,0.2759573
1.0236843,0.99215966,0.072951704,0.09512846,0.6943012,0.69572973,495944,1.1719174,0.87545115,1.1560557,0.8282636,0.2982577,-0.15235429,0.33146918,-0.14121225,1.0558007,0.33280173,1.1152515,0.27620792
1.0233866,0.9920168,0.07319038,0.09530347,0.6945545,0.69588894,495945,1.1716197,0.8751535,1.1559129,0.8281207,0.29849637,-0.15211561,0.33164418,-0.14103726,1.056054,0.33305505,1.1154108,0.27636713
1.0230998,0.99185294,0.0734039,0.09548392,0.69483805,0.6960756,495946,1.1713328,0.87486666,1.155749,0.82795686,0.2987099,-0.15190208,0.33182463,-0.1408568,1.0563375,0.3333386,1.1155975,0.2765538
1.0229628,0.99182135,0.07360099,0.09560542,0.69508195,0.69620466,495947,1.171196,0.8747297,1.1557174,0.82792526,0.29890698,-0.151705,0.33194613,-0.1407353,1.0565814,0.3335825,1.1157265,0.27668285
1.0228856,0.9918387,0.073826015,0.095812984,0.6953709,0.6963996,495948,1.1711187,0.87465245,1.1557348,0.8279426,0.299132,-0.15147997,0.3321537,-0.14052773,1.0568703,0.33387145,1.1159215,0.27687782
1.0228232,0.9918466,0.07397843,0.09591435,0.69557816,0.6965233,495949,1.1710563,0.8745901,1.1557426,0.82795054,0.29928443,-0.15132755,0.33225507,-0.14042637,1.0570776,0.3340787,1.1160451,0.2770015
1.0228109,0.99193877,0.07416319,0.09605762,0.69581074,0.6966554,495950,1.1710441,0.8745778,1.1558348,0.8280427,0.29946917,-0.1511428,0.33239836,-0.1402831,1.0573102,0.33431128,1.1161772,0.27713358
1.0228039,0.99198496,0.07434446,0.09620634,0.69607484,0.69683737,495951,1.171037,0.8745708,1.155881,0.8280889,0.29965046,-0.15096152,0.33254707,-0.14013438,1.0575743,0.33457538,1.1163592,0.27731556
1.0225248,0.9918058,0.07443597,0.096262105,0.6962264,0.6969155,495952,1.170758,0.8742917,1.1557019,0.8279097,0.29974195,-0.15087003,0.33260283,-0.1400786,1.0577259,0.33472696,1.1164373,0.2773937
1.0225149,0.9918647,0.074562095,0.09634868,0.6963455,0.6969512,495953,1.170748,0.8742818,1.1557608,0.8279686,0.29986808,-0.1507439,0.3326894,-0.13999203,1.057845,0.33484605,1.116473,0.2774294
1.0223334,0.9917982,0.07470126,0.09643434,0.6965233,0.69704115,495954,1.1705666,0.87410027,1.1556942,0.82790214,0.30000725,-0.15060472,0.33277506,-0.13990638,1.0580227,0.33502385,1.116563,0.27751935
1.0220026,0.99160564,0.07473864,0.09643156,0.6965314,0.6969556,495955,1.1702356,0.87376946,1.1555017,0.82770956,0.30004463,-0.15056735,0.33277228,-0.13990915,1.0580308,0.33503196,1.1164775,0.2774338
1.02199,0.99164903,0.07491971,0.09654813,0.69665205,0.696979,495956,1.170223,0.8737568,1.1555451,0.82775295,0.3002257,-0.15038627,0.33288884,-0.13979259,1.0581515,0.3351526,1.1165009,0.27745718
1.0218524,0.99158126,0.07510816,0.09670691,0.69684863,0.6970973,495957,1.1700854,0.87361926,1.1554773,0.8276852,0.30041414,-0.15019783,0.33304763,-0.1396338,1.0583481,0.33534917,1.1166191,0.2775755
1.0221007,0.9918797,0.07537263,0.096928954,0.69709426,0.69723564,495958,1.1703339,0.8738676,1.1557758,0.8279836,0.3006786,-0.14993337,0.33326966,-0.13941176,1.0585938,0.3355948,1.1167574,0.27771384
1.0220147,0.9918822,0.07558594,0.09711526,0.69734704,0.6973987,495959,1.1702478,0.8737816,1.1557783,0.8279861,0.30089194,-0.14972004,0.33345598,-0.13922545,1.0588465,0.3358476,1.1169205,0.2778769
1.0219486,0.9919138,0.07576188,0.09724939,0.6974976,0.6974507,495960,1.1701818,0.87371546,1.1558099,0.8280177,0.30106786,-0.14954412,0.3335901,-0.13909133,1.058997,0.33599815,1.1169724,0.2779289
1.0218332,0.9918555,0.07590761,0.09736637,0.6976104,0.69747233,495961,1.1700664,0.87360007,1.1557516,0.8279594,0.3012136,-0.14939839,0.3337071,-0.13897434,1.0591098,0.33611092,1.1169941,0.27795053
1.0217214,0.99185205,0.076067105,0.09746528,0.6976955,0.69746035,495962,1.1699545,0.87348825,1.1557481,0.82795596,0.3013731,-0.14923888,0.33380598,-0.13887544,1.0591949,0.33619604,1.1169822,0.27793854
1.0213573,0.9916228,0.07605499,0.0973979,0.69763684,0.6973253,495963,1.1695905,0.8731242,1.1555189,0.8277267,0.30136096,-0.149251,0.33373863,-0.13894281,1.0591363,0.33613738,1.116847,0.27780348
1.0212868,0.99164104,0.07609915,0.097413205,0.6976451,0.6972592,495964,1.1695199,0.8730537,1.1555371,0.82774496,0.30140513,-0.14920685,0.3337539,-0.13892752,1.0591446,0.33614567,1.116781,0.27773738
1.021241,0.9916438,0.076190144,0.09746589,0.6976576,0.6972044,495965,1.1694741,0.87300783,1.1555399,0.8277477,0.30149615,-0.14911585,0.3338066,-0.13887483,1.059157,0.33615813,1.1167262,0.2776826
1.0211176,0.99159575,0.076195285,0.09746322,0.6976876,0.6971668,495966,1.1693506,0.87288445,1.1554918,0.82769966,0.30150127,-0.1491107,0.33380395,-0.1388775,1.059187,0.33618817,1.1166886,0.277645
1.0209984,0.991539,0.07630517,0.09752854,0.69773406,0.6971335,495967,1.1692314,0.87276524,1.1554351,0.8276429,0.30161116,-0.14900082,0.33386925,-0.13881218,1.0592335,0.3362346,1.1166553,0.27761167
1.020765,0.9914187,0.076278366,0.097455725,0.69776,0.6970958,495968,1.168998,0.87253183,1.1553148,0.82752264,0.30158436,-0.14902762,0.33379644,-0.13888499,1.0592594,0.33626053,1.1166177,0.277574
1.0205657,0.99131215,0.07621716,0.097355895,0.6977615,0.69703364,495969,1.1687989,0.87233263,1.1552082,0.82741606,0.30152315,-0.14908883,0.3336966,-0.13898483,1.059261,0.33626202,1.1165555,0.27751184
1.0203025,0.991129,0.07613572,0.09725668,0.69773245,0.6969533,495970,1.1685357,0.8720694,1.155025,0.8272329,0.3014417,-0.14917028,0.3335974,-0.13908404,1.0592319,0.336233,1.1164751,0.2774315
1.0200396,0.99097186,0.07604647,0.09713015,0.6975518,0.6967,495971,1.1682727,0.87180644,1.1548679,0.8270758,0.30135244,-0.14925952,0.33347088,-0.13921057,1.0590513,0.33605233,1.1162218,0.27717817
1.0198888,0.9909162,0.076067105,0.09712235,0.69746906,0.69653404,495972,1.1681218,0.87165564,1.1548122,0.8270201,0.3013731,-0.14923888,0.33346307,-0.13921836,1.0589685,0.3359696,1.1160558,0.27701223
1.019782,0.99087536,0.07605355,0.09705508,0.69736737,0.696342,495973,1.168015,0.87154883,1.1547714,0.8269793,0.30135953,-0.14925244,0.33339578,-0.13928564,1.0588669,0.3358679,1.1158638,0.27682018
1.0196385,0.99085677,0.07603558,0.09699869,0.6973432,0.69623154,495974,1.1678717,0.8714054,1.1547529,0.8269607,0.30134156,-0.14927042,0.3333394,-0.13934202,1.0588427,0.3358437,1.1157534,0.27670974
1.0192542,0.9906147,0.07607912,0.0970029,0.6973395,0.6961218,495975,1.1674874,0.8710211,1.1545107,0.8267186,0.3013851,-0.14922687,0.33334363,-0.13933781,1.058839,0.33584002,1.1156436,0.2766
1.0191367,0.99058676,0.07605519,0.09694354,0.6972786,0.6959605,495976,1.1673698,0.87090355,1.1544828,0.8266907,0.30136117,-0.1492508,0.33328426,-0.13939717,1.058778,0.33577916,1.1154823,0.2764387
1.0187677,0.9903342,0.076079436,0.096925154,0.69719756,0.6957868,495977,1.1670008,0.8705346,1.1542302,0.8264381,0.30138543,-0.14922655,0.33326587,-0.13941556,1.058697,0.3356981,1.1153085,0.27626497
1.0185144,0.9901794,0.07609812,0.09689055,0.69709206,0.69557905,495978,1.1667476,0.8702813,1.1540755,0.82628334,0.30140412,-0.14920786,0.33323127,-0.13945016,1.0585915,0.3355926,1.1151009,0.27605724
1.0180959,0.98987126,0.076063104,0.09681177,0.69686645,0.69526535,495979,1.1663289,0.86986274,1.1537673,0.8259752,0.3013691,-0.14924288,0.33315247,-0.13952895,1.058366,0.335367,1.1147871,0.27574354
1.0178195,0.9896894,0.07593339,0.09666645,0.6967022,0.69503486,495980,1.1660526,0.8695864,1.1535854,0.8257933,0.30123937,-0.14937261,0.33300716,-0.13967428,1.0582017,0.33520272,1.1145567,0.27551305
1.0176237,0.9895575,0.075962454,0.096651964,0.6965256,0.69477075,495981,1.1658568,0.86939055,1.1534536,0.8256614,0.30126846,-0.14934354,0.33299267,-0.13968876,1.058025,0.33502612,1.1142926,0.27524894
1.0172162,0.98926145,0.075856775,0.09653848,0.69632715,0.6944873,495982,1.1654494,0.8689831,1.1531575,0.82536536,0.30116278,-0.14944921,0.3328792,-0.13980225,1.0578266,0.3348277,1.1140091,0.27496547
1.0170088,0.98913014,0.07590227,0.09652441,0.6961382,0.69419014,495983,1.165242,0.86877567,1.1530262,0.82523406,0.30120826,-0.14940372,0.33286512,-0.13981631,1.0576377,0.33463874,1.113712,0.27466834
1.0168233,0.98905104,0.075811684,0.096413285,0.69599396,0.6939605,495984,1.1650565,0.8685902,1.1529471,0.82515496,0.30111766,-0.1494943,0.33275402,-0.13992743,1.0574934,0.3344945,1.1134822,0.27443868
1.0164379,0.9887492,0.07570754,0.0962924,0.6958307,0.6937431,495985,1.164671,0.8682048,1.1526452,0.8248531,0.30101353,-0.14959845,0.3326331,-0.14004833,1.0573301,0.33433124,1.1132649,0.2742213
1.0161732,0.98857963,0.0756069,0.09616217,0.695621,0.6934494,495986,1.1644063,0.8679401,1.1524757,0.82468355,0.3009129,-0.14969909,0.3325029,-0.14017855,1.0571204,0.33412156,1.1129712,0.27392757
1.0158622,0.9883101,0.07554455,0.096075185,0.69535166,0.69311,495987,1.1640954,0.8676291,1.1522062,0.824414,0.30085054,-0.14976144,0.3324159,-0.14026552,1.0568511,0.3338522,1.1126318,0.27358818
1.015733,0.98823947,0.07549926,0.096003085,0.69509673,0.6927675,495988,1.1639662,0.8674999,1.1521355,0.8243434,0.30080524,-0.14980674,0.33234382,-0.14033763,1.0565962,0.33359727,1.1122893,0.2732457
