yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
1.2771773,1.2462335,0.028696766,0.043141093,0.45755202,0.48323354,494599,1.4919499,1.0624048,1.4737968,1.0186701,0.19274382,-0.1353503,0.21337296,-0.12709077,0.73092633,0.1841777,0.7846395,0.18182757
1.2779701,1.246913,0.028470254,0.04290296,0.45658714,0.48222142,494600,1.4927427,1.0631975,1.4744763,1.0193496,0.19251731,-0.13557681,0.21313483,-0.1273289,0.72996145,0.18321282,0.7836274,0.18081546
1.2793969,1.2481439,0.028280549,0.042683132,0.45503497,0.4806342,494601,1.4941695,1.0646243,1.4757073,1.0205805,0.19232762,-0.1357665,0.212915,-0.12754872,0.7284093,0.18166065,0.7820402,0.17922825
1.2806664,1.2492399,0.028147088,0.042500727,0.453837,0.47940728,494602,1.4954389,1.0658938,1.4768033,1.0216765,0.19219415,-0.13589998,0.21273258,-0.12773114,0.72721136,0.18046269,0.7808132,0.17800131
1.2814789,1.250055,0.027931063,0.042257454,0.4525481,0.47795796,494603,1.4962515,1.0667063,1.4776183,1.0224916,0.19197813,-0.136116,0.21248932,-0.1279744,0.7259224,0.17917377,0.77936393,0.176552
1.2822793,1.2508041,0.027971163,0.04229437,0.45251936,0.47783118,494604,1.4970518,1.0675067,1.4783674,1.0232407,0.19201823,-0.1360759,0.21252623,-0.1279375,0.7258937,0.17914504,0.77923715,0.17642522
1.2823895,1.2511038,0.027657045,0.041929662,0.45105714,0.47611699,494605,1.4971621,1.0676169,1.4786671,1.0235404,0.19170411,-0.13639002,0.21216153,-0.1283022,0.72443146,0.17768282,0.7775229,0.17471102
1.2823858,1.2513435,0.0272872,0.04149216,0.4494085,0.4742179,494606,1.4971584,1.0676132,1.4789069,1.0237801,0.19133426,-0.13675986,0.21172403,-0.1287397,0.72278285,0.17603418,0.77562386,0.17281193
1.282765,1.2518514,0.027102329,0.041257937,0.4484106,0.4730091,494607,1.4975376,1.0679924,1.4794148,1.024288,0.19114938,-0.13694474,0.2114898,-0.12897393,0.72178495,0.17503628,0.7744151,0.17160314
1.2830726,1.2522155,0.027014622,0.04114864,0.44813862,0.47258064,494608,1.4978452,1.0683,1.4797789,1.0246521,0.19106169,-0.13703243,0.21138051,-0.12908322,0.7215129,0.1747643,0.7739866,0.17117468
1.2835015,1.2526922,0.026668428,0.04069849,0.4463723,0.47068307,494609,1.4982741,1.0687289,1.4802556,1.0251288,0.19071549,-0.13737863,0.21093035,-0.12953338,0.7197466,0.17299798,0.772089,0.1692771
1.2835577,1.2528702,0.026077313,0.039940808,0.4435116,0.46767026,494610,1.4983302,1.0687851,1.4804336,1.0253068,0.19012438,-0.13796975,0.21017267,-0.13029106,0.7168859,0.17013729,0.7690762,0.1662643
1.2844242,1.2538136,0.025808541,0.0395943,0.4422135,0.46624422,494611,1.4991968,1.0696516,1.481377,1.0262502,0.1898556,-0.13823852,0.20982617,-0.13063756,0.71558785,0.16883919,0.7676502,0.16483825
1.2840745,1.2537103,0.025250122,0.03890787,0.4398428,0.46366444,494612,1.4988471,1.069302,1.4812737,1.0261469,0.18929718,-0.13879694,0.20913973,-0.131324,0.71321714,0.16646847,0.76507044,0.16225848
1.2839527,1.2539485,0.024631452,0.03813178,0.43706918,0.46062374,494613,1.4987253,1.0691801,1.4815118,1.0263851,0.18867852,-0.1394156,0.20836365,-0.13210008,0.7104435,0.16369486,0.7620297,0.15921777
1.284393,1.2544572,0.024149634,0.037475992,0.43422824,0.45775232,494614,1.4991655,1.0696204,1.4820206,1.0268939,0.18819669,-0.13989744,0.20770785,-0.13275588,0.70760256,0.16085392,0.75915825,0.15634635
1.2859015,1.2557542,0.024183052,0.037481032,0.4337401,0.4573717,494615,1.5006741,1.071129,1.4833176,1.0281909,0.18823011,-0.13986401,0.20771289,-0.13275084,0.70711446,0.16036579,0.7587777,0.15596575
1.286839,1.2565864,0.024072828,0.037288655,0.43268624,0.45637754,494616,1.5016116,1.0720664,1.4841498,1.029023,0.18811989,-0.13997424,0.20752051,-0.13294321,0.7060605,0.15931192,0.75778353,0.15497157
1.2882444,1.2578998,0.024037765,0.03718522,0.4319306,0.4556431,494617,1.503017,1.0734718,1.4854631,1.0303364,0.18808483,-0.1400093,0.20741709,-0.13304664,0.7053049,0.15855628,0.7570491,0.15423712
1.288339,1.2580997,0.023632858,0.036631938,0.42957672,0.45319545,494618,1.5031116,1.0735664,1.485663,1.0305363,0.18767992,-0.14041421,0.2068638,-0.13359992,0.7029511,0.1562024,0.7546014,0.15178949
1.2891505,1.2589402,0.02345395,0.03639494,0.42860875,0.45216072,494619,1.503923,1.0743779,1.4865036,1.0313768,0.18750101,-0.14059311,0.2066268,-0.13383693,0.7019831,0.15523443,0.7535667,0.15075475
1.2890626,1.2590182,0.02324646,0.036101386,0.42756814,0.45092994,494620,1.5038352,1.07429,1.4865816,1.0314548,0.18729353,-0.1408006,0.20633325,-0.13413048,0.70094246,0.15419382,0.7523359,0.14952397
1.2896848,1.2597829,0.023125028,0.035953324,0.42703387,0.45025527,494621,1.5044574,1.0749122,1.4873463,1.0322195,0.18717209,-0.14092204,0.20618519,-0.13427854,0.7004082,0.15365955,0.75166124,0.14884931
1.2894452,1.2598264,0.022781504,0.03549937,0.42536613,0.448347,494622,1.5042177,1.0746726,1.4873898,1.032263,0.18682857,-0.14126556,0.20573124,-0.13473248,0.6987405,0.15199181,0.749753,0.14694104
1.2904667,1.2608432,0.022799395,0.03550441,0.4252255,0.4481994,494623,1.5052392,1.0756941,1.4884065,1.0332798,0.18684646,-0.14124766,0.20573628,-0.13472745,0.6985998,0.15185118,0.74960536,0.14679343
1.2912945,1.2616369,0.022846693,0.035517983,0.4250526,0.44798642,494624,1.506067,1.0765219,1.4892002,1.0340735,0.18689376,-0.14120036,0.20574984,-0.13471389,0.69842696,0.1516783,0.7493924,0.14658046
1.2932651,1.263241,0.022840215,0.03546102,0.42458493,0.44768295,494625,1.5080377,1.0784925,1.4908044,1.0356777,0.18688728,-0.14120685,0.20569289,-0.13477084,0.69795924,0.1512106,0.7490889,0.14627698
1.2944019,1.2641122,0.022401582,0.034843378,0.42189106,0.44511804,494626,1.5091745,1.0796293,1.4916756,1.0365489,0.18644865,-0.14164548,0.20507523,-0.1353885,0.6952654,0.14851674,0.746524,0.14371207
1.2959303,1.2655284,0.022244474,0.0345854,0.42060295,0.4438723,494627,1.5107028,1.0811577,1.4930918,1.037965,0.18629153,-0.1418026,0.20481727,-0.13564646,0.69397724,0.14722863,0.74527824,0.14246634
1.2968384,1.2662903,0.021782089,0.033937324,0.4179869,0.4413593,494628,1.511611,1.0820658,1.4938537,1.0387269,0.18582915,-0.14226498,0.20416918,-0.13629454,0.6913612,0.14461258,0.7427653,0.13995335
1.2979119,1.2672846,0.021306956,0.033287805,0.41537008,0.4387778,494629,1.5126845,1.0831393,1.494848,1.0397213,0.18535402,-0.1427401,0.20351967,-0.13694406,0.6887444,0.14199576,0.7401838,0.13737184
1.2981029,1.2674817,0.020453649,0.032144852,0.4108638,0.434314,494630,1.5128754,1.0833303,1.4950451,1.0399183,0.18450071,-0.14359342,0.20237672,-0.138087,0.6842381,0.13748947,0.73572,0.13290805
1.2991844,1.2684098,0.020017792,0.03156659,0.40844235,0.43196723,494631,1.513957,1.0844119,1.4959732,1.0408465,0.18406485,-0.14402927,0.20179845,-0.13866527,0.6818167,0.13506803,0.73337317,0.13056126
1.3000878,1.2691206,0.019635197,0.031047758,0.4065566,0.4301549,494632,1.5148604,1.0853152,1.496684,1.0415572,0.18368226,-0.14441186,0.20127963,-0.1391841,0.6799309,0.13318229,0.7315608,0.12874892
1.3015445,1.2703456,0.019458963,0.030825049,0.40581506,0.4294446,494633,1.5163171,1.086772,1.497909,1.0427822,0.18350603,-0.1445881,0.20105691,-0.13940682,0.6791894,0.13244075,0.7308506,0.12803864
1.301292,1.269985,0.018761326,0.02991077,0.4021868,0.42577973,494634,1.5160645,1.0865194,1.4975483,1.0424216,0.18280838,-0.14528574,0.20014264,-0.14032109,0.67556113,0.12881249,0.7271857,0.124373764
1.3018242,1.2703977,0.018124146,0.029081522,0.39906874,0.42266333,494635,1.5165968,1.0870516,1.497961,1.0428343,0.18217121,-0.14592291,0.19931339,-0.14115034,0.67244303,0.12569442,0.7240693,0.121257365
1.3016723,1.2703222,0.017381886,0.02809465,0.39526498,0.4188224,494636,1.5164449,1.0868998,1.4978856,1.0427588,0.18142895,-0.14666517,0.19832651,-0.14213721,0.6686393,0.121890664,0.7202284,0.11741644
1.3022407,1.2709293,0.016898012,0.027479166,0.39297283,0.41642612,494637,1.5170133,1.0874681,1.4984927,1.043366,0.18094507,-0.14714906,0.19771104,-0.14275269,0.66634715,0.11959851,0.7178321,0.115020156
1.3017721,1.2707014,0.016118735,0.026486745,0.38897586,0.41224405,494638,1.5165447,1.0869995,1.4982648,1.043138,0.1801658,-0.14792833,0.1967186,-0.14374512,0.6623502,0.11560154,0.71365,0.110838085
1.302063,1.2710794,0.015607615,0.02582674,0.38622138,0.40936026,494639,1.5168356,1.0872904,1.4986428,1.043516,0.17965467,-0.14843945,0.1960586,-0.14440513,0.6595957,0.11284706,0.7107662,0.10795429
1.3022834,1.2713447,0.015073462,0.02515707,0.38324514,0.4062619,494640,1.517056,1.0875108,1.498908,1.0437813,0.17912053,-0.1489736,0.19538893,-0.1450748,0.6566194,0.10987082,0.7076678,0.104855925
1.3042293,1.272929,0.015034288,0.025035022,0.382461,0.40563595,494641,1.5190018,1.0894567,1.5004923,1.0453656,0.17908135,-0.14901277,0.19526689,-0.14519684,0.65583533,0.10908669,0.7070419,0.10422999
1.3053317,1.2736362,0.014630717,0.024455834,0.37955198,0.40287992,494642,1.5201043,1.0905591,1.5011996,1.0460728,0.17867778,-0.14941634,0.1946877,-0.14577603,0.6529263,0.10617766,0.70428586,0.10147396
1.3069934,1.2750834,0.014637606,0.02439301,0.37905237,0.4024355,494643,1.521766,1.0922208,1.5026468,1.04752,0.17868467,-0.14940946,0.19462487,-0.14583886,0.6524267,0.10567805,0.70384145,0.101029545
1.3081546,1.2760559,0.014258404,0.023808064,0.3763183,0.39988875,494644,1.5229272,1.093382,1.5036193,1.0484926,0.17830546,-0.14978866,0.19403993,-0.1464238,0.64969265,0.10294399,0.7012947,0.09848279
1.309806,1.2775137,0.014253572,0.02372406,0.3757562,0.39938137,494645,1.5245786,1.0950334,1.5050771,1.0499504,0.17830063,-0.14979349,0.19395593,-0.1465078,0.6491305,0.102381885,0.7007873,0.0979754
1.3100257,1.2775093,0.013514601,0.022739349,0.3713948,0.3951084,494646,1.5247983,1.0952531,1.5050727,1.049946,0.17756167,-0.15053245,0.19297121,-0.14749251,0.64476913,0.098020494,0.69651437,0.093702435
1.3112897,1.2786418,0.013480258,0.022611234,0.3706536,0.39439264,494647,1.5260623,1.0965171,1.5062052,1.0510784,0.17752732,-0.1505668,0.1928431,-0.14762063,0.64402795,0.09727928,0.69579864,0.09298667
1.3120546,1.2792805,0.013179919,0.022173528,0.36869583,0.39245945,494648,1.5268272,1.097282,1.5068439,1.0517172,0.17722698,-0.15086715,0.19240539,-0.14805834,0.6420702,0.095321506,0.6938654,0.091053486
1.3139526,1.2809916,0.013430801,0.0224168,0.3695297,0.39335015,494649,1.5287251,1.09918,1.5085549,1.0534282,0.17747787,-0.15061626,0.19264866,-0.14781506,0.64290404,0.096155375,0.69475615,0.09194419
1.313918,1.2806361,0.012731519,0.021528535,0.36555505,0.38941416,494650,1.5286906,1.0991454,1.5081995,1.0530727,0.17677858,-0.15131554,0.19176039,-0.14870334,0.63892937,0.09218073,0.6908201,0.088008195
1.3151402,1.2816813,0.012686484,0.021378621,0.36488485,0.38885206,494651,1.5299128,1.1003677,1.5092447,1.0541179,0.17673355,-0.15136057,0.19161049,-0.14885324,0.6382592,0.091510534,0.690258,0.08744609
1.3155507,1.2820784,0.012070485,0.020560274,0.36149263,0.38556233,494652,1.5303233,1.1007781,1.5096418,1.054515,0.17611755,-0.15197657,0.19079214,-0.14967158,0.63486695,0.088118315,0.6869683,0.084156364
1.3165557,1.283121,0.012017739,0.020434832,0.360797,0.38482165,494653,1.5313283,1.1017832,1.5106844,1.0555576,0.1760648,-0.15202932,0.19066669,-0.14979704,0.6341713,0.08742267,0.6862276,0.08341569
1.3164968,1.283085,0.011343442,0.01960363,0.3572648,0.38121417,494654,1.5312694,1.1017243,1.5106484,1.0555216,0.17539051,-0.15270361,0.18983549,-0.15062824,0.6306391,0.08389047,0.68262017,0.079808205
1.3172824,1.2839826,0.011078679,0.019227205,0.35574389,0.37955362,494655,1.532055,1.1025099,1.511546,1.0564193,0.17512575,-0.15296838,0.18945907,-0.15100466,0.6291182,0.082369566,0.6809596,0.07814765
1.3175777,1.2843375,0.0105612865,0.018573884,0.35262156,0.3763735,494656,1.5323503,1.1028051,1.5119009,1.0567741,0.17460835,-0.15348577,0.18880574,-0.15165798,0.6259959,0.079247236,0.67777944,0.07496753
1.3196982,1.2862349,0.010887227,0.01882384,0.3529967,0.37699866,494657,1.5344708,1.1049256,1.5137982,1.0586715,0.17493428,-0.15315984,0.18905571,-0.15140802,0.626371,0.07962239,0.6784046,0.0755927
1.3217866,1.2877687,0.010676651,0.018431272,0.35073352,0.37504888,494658,1.5365592,1.1070141,1.5153321,1.0602053,0.17472371,-0.15337041,0.18866314,-0.15180059,0.62410784,0.0773592,0.67645484,0.07364291
1.3240249,1.2898054,0.011016164,0.018743744,0.3513273,0.37575468,494659,1.5387975,1.1092523,1.5173688,1.062242,0.17506322,-0.1530309,0.1889756,-0.15148813,0.6247016,0.07795298,0.6771606,0.07434872
1.3255274,1.2908467,0.011077548,0.01871629,0.3506401,0.3753838,494660,1.5403,1.1107548,1.5184101,1.0632833,0.17512462,-0.15296951,0.18894815,-0.15151557,0.6240144,0.07726577,0.67678976,0.07397783
1.3272023,1.2923797,0.011441944,0.019047989,0.35139024,0.37632313,494661,1.5419749,1.1124297,1.5199431,1.0648164,0.17548901,-0.15260512,0.18927985,-0.15118387,0.62476456,0.07801592,0.6777291,0.07491717
1.3290535,1.2936915,0.01146405,0.018963676,0.35062534,0.3760081,494662,1.5438261,1.1142809,1.5212549,1.0661281,0.1755111,-0.15258302,0.18919554,-0.15126818,0.62399966,0.07725102,0.67741406,0.07460213
1.3315736,1.2962314,0.011582191,0.018983932,0.35056084,0.3763181,494663,1.5463462,1.116801,1.5237948,1.068668,0.17562926,-0.15246487,0.1892158,-0.15124793,0.62393516,0.077186525,0.67772406,0.07491213
1.3327665,1.2970793,0.011634835,0.018975707,0.35006082,0.37602293,494664,1.5475391,1.117994,1.5246427,1.069516,0.1756819,-0.15241222,0.18920757,-0.15125616,0.62343514,0.0766865,0.6774289,0.07461697
1.3343445,1.2986567,0.0119570745,0.01926021,0.3506957,0.37673104,494665,1.5491171,1.1195719,1.5262201,1.0710933,0.17600414,-0.15208998,0.18949208,-0.15097165,0.62407005,0.07732138,0.678137,0.07532507
1.3363028,1.3000872,0.011763566,0.018896123,0.34900653,0.37549898,494666,1.5510753,1.1215302,1.5276506,1.0725238,0.17581064,-0.15228349,0.18912798,-0.15133575,0.62238085,0.075632215,0.6769049,0.074093014
1.3392767,1.303107,0.011897542,0.0189245,0.34917983,0.37604097,494667,1.5540493,1.1245041,1.5306704,1.0755436,0.1759446,-0.15214953,0.18915637,-0.15130736,0.6225542,0.075805515,0.67744696,0.074635
1.3401018,1.3036541,0.011772615,0.018716702,0.34785268,0.37491316,494668,1.5548744,1.1253293,1.5312175,1.0760907,0.17581968,-0.15227444,0.18894857,-0.15151516,0.621227,0.07447836,0.6763191,0.07350719
1.3406892,1.3042643,0.011996558,0.018925222,0.34818915,0.3752294,494669,1.5554618,1.1259166,1.5318277,1.0767009,0.17604361,-0.15205051,0.18915708,-0.15130664,0.62156343,0.074814826,0.6766354,0.07382342
1.3417301,1.3050106,0.01193795,0.018831037,0.3474193,0.3746063,494670,1.5565027,1.1269575,1.5325739,1.0774472,0.17598501,-0.15210912,0.1890629,-0.15140083,0.6207936,0.07404497,0.6760123,0.073200345
1.3425611,1.3058686,0.011930856,0.018792892,0.3467774,0.37393984,494671,1.5573337,1.1277885,1.533432,1.0783052,0.17597792,-0.15211621,0.18902476,-0.15143897,0.62015176,0.07340309,0.6753458,0.072533876
1.3430951,1.3062907,0.011825465,0.018628482,0.34567702,0.37292916,494672,1.5578676,1.1283225,1.5338541,1.0787274,0.17587253,-0.15222159,0.18886034,-0.15160339,0.61905134,0.0723027,0.6743351,0.07152319
1.3441892,1.3073477,0.012068532,0.018812941,0.34612975,0.3734695,494673,1.5589617,1.1294166,1.534911,1.0797843,0.1761156,-0.15197852,0.1890448,-0.15141892,0.6195041,0.072755426,0.6748755,0.072063535
1.3465986,1.3092928,0.01201013,0.01861203,0.34477407,0.37254494,494674,1.5613712,1.131826,1.5368562,1.0817294,0.17605719,-0.15203694,0.18884389,-0.15161984,0.6181484,0.07139975,0.6739509,0.07113898
1.3492252,1.3121463,0.012064214,0.018600926,0.34455007,0.3725491,494675,1.5639977,1.1344526,1.5397097,1.0845829,0.17611128,-0.15198284,0.18883279,-0.15163094,0.6179244,0.071175754,0.6739551,0.07114312
1.3503746,1.3127369,0.012288157,0.01878117,0.344931,0.37318224,494676,1.5651472,1.135602,1.5403003,1.0851735,0.17633522,-0.15175891,0.18901303,-0.1514507,0.6183053,0.07155669,0.6745882,0.07177627
1.3506547,1.3130745,0.012536777,0.018987222,0.34544393,0.37370095,494677,1.5654273,1.1358821,1.5406379,1.0855111,0.17658384,-0.15151028,0.18921909,-0.15124464,0.6188183,0.072069615,0.6751069,0.07229498
1.3525932,1.3143861,0.013063527,0.019554278,0.34746224,0.37617078,494678,1.5673658,1.1378206,1.5419495,1.0868227,0.17711058,-0.15098354,0.18978614,-0.15067759,0.62083656,0.07408792,0.6775768,0.07476482
1.3533187,1.3155242,0.013618346,0.020091001,0.34921348,0.3780102,494679,1.5680913,1.1385461,1.5430876,1.0879608,0.17766541,-0.15042871,0.19032286,-0.15014087,0.6225878,0.07583916,0.6794162,0.07660425
1.3543813,1.3162903,0.013779055,0.020200504,0.34938747,0.37842688,494680,1.5691539,1.1396087,1.5438536,1.0887269,0.17782612,-0.150268,0.19043237,-0.15003136,0.6227618,0.07601315,0.6798328,0.07702091
1.3546797,1.316899,0.013936576,0.020292118,0.3490664,0.37803602,494681,1.5694523,1.1399071,1.5444623,1.0893356,0.17798364,-0.15011048,0.19052398,-0.14993975,0.6224407,0.07569209,0.679442,0.076630056
1.3574146,1.3190335,0.014288839,0.020581352,0.34993362,0.37948444,494682,1.5721872,1.142642,1.5465969,1.0914701,0.1783359,-0.14975822,0.19081321,-0.14965051,0.62330794,0.076559305,0.68089044,0.07807848
1.3604147,1.322343,0.014865251,0.021167018,0.3522061,0.38213962,494683,1.5751873,1.1456422,1.5499064,1.0947796,0.17891231,-0.14918181,0.19139889,-0.14906484,0.62558043,0.07883179,0.6835456,0.08073366
1.3614446,1.3227348,0.015255866,0.021552492,0.35359925,0.38384047,494684,1.5762172,1.146672,1.5502982,1.0951715,0.17930293,-0.1487912,0.19178435,-0.14867938,0.62697357,0.08022493,0.68524647,0.082434505
1.3610338,1.3224161,0.015072948,0.021245059,0.35170224,0.38179454,494685,1.5758064,1.1462612,1.5499794,1.0948527,0.17912,-0.14897412,0.19147693,-0.1489868,0.62507653,0.078327924,0.6832005,0.080388576
1.362638,1.323403,0.014936197,0.020991193,0.35052207,0.38091388,494686,1.5774106,1.1478654,1.5509664,1.0958396,0.17898326,-0.14911087,0.19122306,-0.14924067,0.62389636,0.07714775,0.6823199,0.07950792
1.3632504,1.3238673,0.01477374,0.020655999,0.34859598,0.37899545,494687,1.578023,1.1484778,1.5514307,1.0963039,0.1788208,-0.14927332,0.19088787,-0.14957586,0.6219703,0.07522166,0.68040144,0.07758948
1.3639212,1.3242372,0.014539926,0.020304661,0.34672266,0.37731206,494688,1.5786937,1.1491486,1.5518006,1.0966738,0.17858699,-0.14950714,0.19053653,-0.1499272,0.620097,0.07334834,0.67871803,0.0759061
1.3642964,1.3246095,0.014278043,0.019871786,0.34424987,0.37477973,494689,1.579069,1.1495239,1.5521729,1.0970461,0.1783251,-0.14976902,0.19010365,-0.15036008,0.61762416,0.070875555,0.6761857,0.073373765
1.3667,1.3264905,0.014047108,0.019436548,0.34147942,0.37247467,494690,1.5814726,1.1519275,1.5540539,1.0989271,0.17809416,-0.14999996,0.18966842,-0.15079531,0.61485374,0.0681051,0.67388064,0.071068704
1.3680739,1.328428,0.013587706,0.018745389,0.33838192,0.36946413,494691,1.5828465,1.1533014,1.5559914,1.1008646,0.17763478,-0.15045935,0.18897726,-0.15148647,0.6117562,0.0650076,0.67087007,0.06805816
1.3696191,1.3292423,0.013732271,0.018838646,0.33820644,0.3695837,494692,1.5843917,1.1548465,1.5568057,1.101679,0.17777933,-0.1503148,0.18907051,-0.15139322,0.6115807,0.06483212,0.67098963,0.06817773
1.3692384,1.328856,0.01360899,0.018654803,0.33712274,0.36834222,494693,1.584011,1.1544658,1.5564194,1.1012926,0.17765605,-0.15043807,0.18888667,-0.15157706,0.61049706,0.06374842,0.6697482,0.066936255
1.3717555,1.330506,0.014150648,0.019191835,0.33884448,0.37058115,494694,1.5865281,1.1569829,1.5580693,1.1029426,0.17819771,-0.14989641,0.1894237,-0.15104003,0.6122188,0.06547016,0.6719871,0.069175184
1.3718066,1.3305423,0.014652104,0.019821817,0.34159046,0.37321183,494695,1.5865792,1.157034,1.5581057,1.102979,0.17869917,-0.14939496,0.19005369,-0.15041004,0.6149648,0.068216145,0.67461777,0.071805865
1.37355,1.331905,0.0150820995,0.020242557,0.3426786,0.37461427,494696,1.5883226,1.1587775,1.5594684,1.1043416,0.17912917,-0.14896496,0.19047442,-0.1499893,0.6160529,0.06930429,0.67602026,0.0732083
1.3738874,1.332392,0.015349639,0.02055688,0.3434076,0.37518534,494697,1.58866,1.1591148,1.5599554,1.1048286,0.1793967,-0.14869742,0.19078875,-0.14967498,0.61678195,0.07003328,0.6765913,0.073779374
1.3775507,1.3353748,0.01650534,0.021840902,0.34809518,0.38058496,494698,1.5923233,1.1627781,1.5629382,1.1078115,0.18055241,-0.14754172,0.19207276,-0.14839096,0.6214695,0.07472086,0.6819909,0.07917899
1.3792063,1.337113,0.017144267,0.022587175,0.35132098,0.3839293,494699,1.5939789,1.1644337,1.5646764,1.1095496,0.18119133,-0.1469028,0.19281904,-0.14764468,0.6246953,0.07794666,0.6853353,0.082523346
1.3813452,1.3385253,0.017656622,0.023120606,0.3531641,0.38615745,494700,1.5961177,1.1665726,1.5660887,1.1109619,0.18170369,-0.14639044,0.19335248,-0.14711125,0.6265384,0.07978979,0.6875634,0.08475149
1.3808969,1.3380777,0.017389905,0.022733487,0.3511574,0.38407585,494701,1.5956695,1.1661243,1.565641,1.1105143,0.18143697,-0.14665715,0.19296536,-0.14749837,0.62453175,0.07778308,0.6854818,0.082669884
