yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.8836765,0.87687516,0.054527417,0.061465632,0.22794609,0.2856994,493988,1.2396117,0.5277413,1.2034013,0.55034906,0.2838248,-0.17476998,0.28640237,-0.1634711,0.51135886,-0.055466697,0.59287393,-0.021475136
0.8835589,0.8768215,0.055000637,0.061903406,0.22887383,0.2864099,493989,1.2394942,0.52762365,1.2033477,0.5502954,0.28429803,-0.17429677,0.28684014,-0.16303334,0.5122866,-0.05453895,0.5935844,-0.02076462
0.88391536,0.87709856,0.054393727,0.061347302,0.2279911,0.28581098,493990,1.2398506,0.5279801,1.2036247,0.55057245,0.28369114,-0.17490368,0.28628403,-0.16358943,0.5114039,-0.05542168,0.5929855,-0.021363556
0.88376594,0.876996,0.054738205,0.06164897,0.22861944,0.2862733,493991,1.2397012,0.5278307,1.2035221,0.5504699,0.2840356,-0.17455919,0.28658572,-0.16328777,0.5120322,-0.054793343,0.5934478,-0.020901233
0.8838595,0.8771127,0.05481404,0.061744053,0.22885765,0.28651425,493992,1.2397947,0.5279243,1.2036388,0.5505866,0.28411144,-0.17448336,0.2866808,-0.16319269,0.51227045,-0.054555133,0.5936888,-0.020660281
0.88338614,0.8767,0.055260234,0.062122926,0.22961557,0.28700808,493993,1.2393214,0.5274509,1.2032261,0.5501739,0.28455764,-0.17403716,0.28705966,-0.16281381,0.5130284,-0.053797215,0.5941826,-0.020166457
0.8833642,0.8766269,0.0547747,0.06164613,0.22891875,0.28649974,493994,1.2392994,0.527429,1.203153,0.5501008,0.2840721,-0.1745227,0.28658286,-0.1632906,0.51233155,-0.05449404,0.5936743,-0.020674795
0.8830241,0.8763037,0.054804154,0.061649494,0.22886574,0.28637058,493995,1.2389593,0.5270889,1.2028298,0.54977757,0.28410155,-0.17449325,0.28658623,-0.16328725,0.51227856,-0.05454704,0.5935451,-0.020803958
0.88327456,0.87659913,0.054988433,0.061847974,0.22939385,0.28688034,493996,1.2392098,0.52733934,1.2031252,0.550073,0.28428584,-0.17430897,0.2867847,-0.16308877,0.51280665,-0.05401893,0.5940549,-0.02029419
0.8830387,0.87652725,0.05563889,0.062442157,0.23032969,0.28755686,493997,1.238974,0.5271034,1.2030534,0.55000114,0.28493628,-0.1736585,0.2873789,-0.16249458,0.51374245,-0.053083092,0.5947314,-0.019617677
0.8832244,0.8766315,0.055011787,0.061865646,0.22937047,0.28686383,493998,1.2391597,0.52728915,1.2031577,0.5501054,0.28430918,-0.17428562,0.28680238,-0.1630711,0.5127833,-0.05404231,0.59403837,-0.0203107
0.8827741,0.8762769,0.05525171,0.062051296,0.22977456,0.2870931,493999,1.2387093,0.5268389,1.202803,0.5497508,0.28454912,-0.17404568,0.28698802,-0.16288544,0.51318735,-0.05363822,0.5942676,-0.02008143
0.88301456,0.87650526,0.055289578,0.06211472,0.23028784,0.2876082,494000,1.2389498,0.52707934,1.2030313,0.54997915,0.28458697,-0.17400782,0.28705147,-0.16282202,0.5137006,-0.05312495,0.5947827,-0.019566327
0.8820963,0.8758123,0.055952232,0.062667355,0.23054452,0.2875408,494001,1.2380315,0.5261611,1.2023385,0.5492862,0.28524962,-0.17334516,0.2876041,-0.16226938,0.5139573,-0.052868262,0.59471536,-0.01963374
0.88215846,0.8758089,0.055480275,0.062215906,0.22963426,0.28682515,494002,1.2380937,0.5262232,1.202335,0.5492828,0.28477767,-0.17381713,0.28715265,-0.16272083,0.51304704,-0.05377853,0.5939997,-0.020349383
0.8817085,0.8754534,0.05565004,0.06233045,0.22946247,0.2865345,494003,1.2376437,0.5257733,1.2019795,0.5489273,0.28494745,-0.17364736,0.28726718,-0.16260628,0.51287526,-0.05395031,0.593709,-0.020640045
0.8818736,0.87560815,0.0557243,0.062421963,0.2301048,0.28716162,494004,1.2378088,0.5259384,1.2021343,0.54908204,0.2850217,-0.1735731,0.2873587,-0.16251478,0.5135176,-0.05330798,0.59433615,-0.020012915
0.8817163,0.8755727,0.05615261,0.06281672,0.23075695,0.2876423,494005,1.2376516,0.52578104,1.2020988,0.5490466,0.28545,-0.17314479,0.28775346,-0.16212001,0.51416975,-0.05265583,0.5948168,-0.019532233
0.8820624,0.8757361,0.05559282,0.062323615,0.23043382,0.287502,494006,1.2379977,0.5261271,1.2022622,0.54921,0.28489023,-0.17370458,0.28726035,-0.16261312,0.51384664,-0.052978963,0.5946765,-0.019672543
0.8818308,0.8755976,0.055863038,0.06256911,0.2307657,0.2877081,494007,1.237766,0.5258956,1.2021236,0.5490715,0.28516042,-0.17343436,0.28750587,-0.16236763,0.5141785,-0.052647084,0.5948826,-0.01946643
0.88203055,0.8758104,0.0560124,0.06272394,0.23125961,0.28817677,494008,1.2379658,0.5260953,1.2023365,0.5492843,0.2853098,-0.17328501,0.2876607,-0.16221279,0.5146724,-0.05215317,0.59535134,-0.018997759
0.8813454,0.8752667,0.056341097,0.062982485,0.23114848,0.28789636,494009,1.2372806,0.5254102,1.2017927,0.54874057,0.2856385,-0.1729563,0.28791922,-0.16195425,0.5145613,-0.052264303,0.5950709,-0.019278169
0.88125235,0.8750428,0.055867035,0.062517576,0.23033908,0.28721067,494010,1.2371876,0.5253171,1.2015688,0.5485167,0.28516445,-0.17343037,0.2874543,-0.16241917,0.51375186,-0.053073704,0.5943852,-0.01996386
0.8809117,0.8747388,0.055951603,0.06257679,0.23025505,0.28705606,494011,1.2368469,0.5249765,1.2012649,0.5482127,0.285249,-0.1733458,0.28751352,-0.16235995,0.5136678,-0.053157732,0.5942306,-0.020118475
0.8811021,0.87493443,0.05608508,0.06271858,0.23083869,0.2876,494012,1.2370373,0.52516687,1.2014606,0.5484083,0.28538248,-0.17321232,0.28765532,-0.16221815,0.5142515,-0.052574098,0.59477454,-0.019574523
0.88098055,0.87493783,0.05651486,0.06310986,0.23139271,0.2879992,494013,1.2369158,0.5250453,1.2014639,0.5484117,0.28581226,-0.17278254,0.2880466,-0.16182688,0.5148055,-0.052020073,0.5951737,-0.01917532
0.88122255,0.87499624,0.055966012,0.06261161,0.23089978,0.2876823,494014,1.2371578,0.5252873,1.2015224,0.54847014,0.28526342,-0.17333138,0.28754836,-0.16232513,0.51431257,-0.052513003,0.59485686,-0.019492239
0.8807035,0.87454915,0.05608035,0.06266168,0.23054387,0.28722522,494015,1.2366388,0.52476823,1.2010753,0.54802305,0.28537774,-0.17321706,0.28759843,-0.16227506,0.51395667,-0.052868918,0.59439975,-0.019949317
0.8807817,0.87464064,0.0561727,0.06275224,0.2309284,0.28756943,494016,1.236717,0.52484643,1.2011667,0.54811454,0.2854701,-0.1731247,0.28768897,-0.1621845,0.5143412,-0.05248438,0.59474397,-0.0196051
0.8802612,0.87428355,0.05655525,0.06307031,0.23096883,0.28745708,494017,1.2361964,0.52432597,1.2008097,0.54775745,0.28585264,-0.17274216,0.28800705,-0.16186643,0.51438165,-0.05244395,0.5946316,-0.019717455
0.88043636,0.87433666,0.056228973,0.06277896,0.23063457,0.2872487,494018,1.2363716,0.5245011,1.2008628,0.54781055,0.28552637,-0.17306843,0.2877157,-0.16215777,0.5140474,-0.052778214,0.59442323,-0.019925833
0.88011736,0.87406904,0.056298498,0.06281987,0.23044333,0.2869932,494019,1.2360526,0.5241821,1.2005951,0.5475429,0.2855959,-0.1729989,0.28775662,-0.16211687,0.5138561,-0.052969456,0.5941677,-0.020181328
0.88012844,0.8740528,0.05628924,0.0628084,0.23063183,0.28715277,494020,1.2360637,0.52419317,1.2005789,0.5475267,0.28558666,-0.17300816,0.28774515,-0.16212833,0.51404464,-0.052780956,0.59432733,-0.020021766
0.8800349,0.87403065,0.05654894,0.0630396,0.23093496,0.28735688,494021,1.2359701,0.5240997,1.2005568,0.54750454,0.28584635,-0.17274846,0.28797632,-0.16189714,0.51434773,-0.05247782,0.5945314,-0.01981765
0.88015246,0.87403595,0.05628998,0.06281356,0.23084623,0.2873406,494022,1.2360877,0.52421725,1.200562,0.54750985,0.28558737,-0.17300743,0.2877503,-0.16212317,0.514259,-0.052566558,0.59451514,-0.019833922
0.87992483,0.8739015,0.05654894,0.06304318,0.23106249,0.28744888,494023,1.2358601,0.52398956,1.2004275,0.5473754,0.28584635,-0.17274846,0.2879799,-0.16189356,0.5144753,-0.052350298,0.59462345,-0.01972565
0.880001,0.8739741,0.056750365,0.06322114,0.23152308,0.2878508,494024,1.2359363,0.52406573,1.2005002,0.547448,0.28604776,-0.17254704,0.28815788,-0.1617156,0.51493585,-0.051889703,0.5950253,-0.019323736
0.87963736,0.87368906,0.057068337,0.063467376,0.2314704,0.28768262,494025,1.2355726,0.52370214,1.2002151,0.54716295,0.28636575,-0.17222907,0.2884041,-0.16146937,0.51488316,-0.05194238,0.59485716,-0.019491911
0.8792492,0.87328196,0.056871746,0.06327342,0.23082209,0.28708905,494026,1.2351844,0.523314,1.1998081,0.54675585,0.28616914,-0.17242566,0.28821015,-0.16166332,0.5142349,-0.052590698,0.59426355,-0.020085484
0.8790693,0.8731375,0.05705971,0.063423835,0.23093998,0.28711954,494027,1.2350045,0.5231341,1.1996636,0.54661137,0.2863571,-0.1722377,0.28836057,-0.16151291,0.5143528,-0.0524728,0.5942941,-0.020054996
0.87906486,0.8731204,0.057187613,0.06353974,0.2312842,0.28740758,494028,1.2350001,0.5231296,1.1996465,0.5465943,0.28648502,-0.17210978,0.28847647,-0.161397,0.51469696,-0.052128583,0.5945821,-0.019766957
0.87904,0.87314296,0.057552494,0.06384993,0.23174065,0.2877436,494029,1.2349752,0.5231048,1.1996691,0.54661685,0.2868499,-0.17174491,0.28878668,-0.1610868,0.5151534,-0.05167213,0.59491813,-0.019430935
0.8789124,0.87293524,0.057297636,0.063620314,0.23156264,0.28761324,494030,1.2348477,0.5229771,1.1994613,0.54640913,0.28659505,-0.17199977,0.28855705,-0.16131642,0.5149754,-0.05185014,0.5947878,-0.01956129
0.8783942,0.8724813,0.05732046,0.06359633,0.23096207,0.28698382,494031,1.2343295,0.5224589,1.1990074,0.5459552,0.28661788,-0.17197694,0.28853306,-0.16134042,0.51437485,-0.052450716,0.59415835,-0.020190716
0.87834805,0.87242097,0.057344653,0.0636118,0.23113461,0.2871215,494032,1.2342833,0.5224128,1.1989471,0.54589486,0.28664204,-0.17195275,0.28854853,-0.16132495,0.5145474,-0.052278176,0.59429604,-0.020053029
0.87821376,0.872338,0.05767051,0.063881174,0.23142496,0.28729275,494033,1.234149,0.52227855,1.1988641,0.5458119,0.2869679,-0.1716269,0.2888179,-0.16105556,0.51483774,-0.051987827,0.5944673,-0.019881785
0.8782979,0.8723953,0.05759099,0.06382153,0.23149958,0.28738856,494034,1.2342331,0.5223627,1.1989214,0.5458692,0.2868884,-0.17170641,0.28875828,-0.1611152,0.51491237,-0.0519132,0.5945631,-0.01978597
0.8781364,0.872262,0.05772857,0.06392934,0.23158723,0.28741995,494035,1.2340716,0.5222012,1.1987882,0.5457359,0.28702596,-0.17156883,0.28886607,-0.1610074,0.515,-0.051825553,0.5945945,-0.019754589
0.8778723,0.87201476,0.05765221,0.06384162,0.23126006,0.2870977,494036,1.2338076,0.521937,1.1985409,0.54548866,0.2869496,-0.1716452,0.28877836,-0.16109511,0.5146729,-0.052152723,0.59427226,-0.020076841
0.8777844,0.87193006,0.057832386,0.06399887,0.23153773,0.2873112,494037,1.2337196,0.52184916,1.1984562,0.54540396,0.2871298,-0.17146501,0.2889356,-0.16093788,0.5149505,-0.051875055,0.59448576,-0.019863337
0.8776188,0.8717766,0.057881508,0.06402422,0.23156711,0.2872959,494038,1.233554,0.5216836,1.1983027,0.5452505,0.2871789,-0.1714159,0.28896096,-0.16091251,0.5149799,-0.05184567,0.59447044,-0.019878626
0.87755215,0.8717326,0.058111545,0.06420829,0.23188467,0.2875242,494039,1.2334874,0.52161694,1.1982586,0.5452065,0.28740895,-0.17118585,0.28914502,-0.16072845,0.5152975,-0.05152811,0.5946987,-0.01965034
0.87752455,0.871705,0.05821294,0.06428413,0.23207885,0.28767598,494040,1.2334598,0.5215893,1.1982311,0.5451789,0.28751034,-0.17108446,0.28922087,-0.16065261,0.5154916,-0.051333934,0.59485054,-0.019498557
0.87751263,0.87169886,0.058457494,0.06448019,0.23250711,0.2880107,494041,1.2334479,0.52157736,1.198225,0.54517275,0.2877549,-0.1708399,0.28941694,-0.16045654,0.5159199,-0.050905675,0.5951852,-0.019163847
0.87751925,0.8717244,0.058580242,0.06458243,0.23275974,0.2882099,494042,1.2334545,0.52158403,1.1982505,0.5451983,0.28787765,-0.17071715,0.28951916,-0.16035432,0.5161725,-0.05065304,0.5953844,-0.018964648
0.8775222,0.87172186,0.058714245,0.06468666,0.23305479,0.28845096,494043,1.2334574,0.5215869,1.1982479,0.54519576,0.28801164,-0.17058316,0.2896234,-0.16025007,0.5164676,-0.050357997,0.5956255,-0.018723577
0.8775075,0.87171334,0.058776934,0.06472895,0.23328984,0.28864786,494044,1.2334428,0.52157223,1.1982394,0.54518723,0.28807434,-0.17052047,0.2896657,-0.16020778,0.51670265,-0.050122947,0.5958224,-0.018526673
0.87749946,0.8716895,0.058966264,0.06488147,0.23377383,0.2890419,494045,1.2334347,0.52156425,1.1982156,0.5451634,0.28826368,-0.17033114,0.2898182,-0.16005528,0.51718664,-0.049638957,0.59621644,-0.018132627
0.8774669,0.87166,0.059134033,0.06501357,0.23412067,0.28931236,494046,1.2334021,0.5215317,1.1981862,0.5451339,0.28843144,-0.17016336,0.2899503,-0.15992317,0.5175334,-0.049292117,0.5964869,-0.017862171
0.87743795,0.8716103,0.059292965,0.06514264,0.23457842,0.2896862,494047,1.2333732,0.52150273,1.1981363,0.5450842,0.28859037,-0.17000443,0.29007939,-0.15979409,0.5179912,-0.04883437,0.59686077,-0.01748833
0.87741005,0.87158775,0.05931863,0.06516862,0.23461306,0.2897133,494048,1.2333453,0.52147484,1.1981139,0.54506165,0.28861603,-0.16997877,0.29010534,-0.15976812,0.5180259,-0.048799723,0.5968878,-0.01746124
0.8773875,0.87158453,0.059488922,0.065310195,0.23481423,0.28986135,494049,1.2333227,0.5214523,1.1981106,0.5450584,0.28878632,-0.16980848,0.29024693,-0.15962654,0.518227,-0.048598558,0.5970359,-0.017313182
0.8773499,0.8715721,0.059501965,0.065318815,0.23477358,0.28980815,494050,1.2332852,0.52141464,1.1980982,0.545046,0.28879938,-0.16979544,0.29025555,-0.15961793,0.51818633,-0.048639208,0.5969827,-0.01736638
0.8773698,0.87158895,0.05960904,0.06540664,0.23498382,0.28998846,494051,1.2333051,0.52143455,1.1981151,0.54506284,0.28890646,-0.16968836,0.29034337,-0.1595301,0.5183966,-0.048428968,0.59716296,-0.017186075
0.8773954,0.8715794,0.05957559,0.065377824,0.23528259,0.29025432,494052,1.2333306,0.5214602,1.1981056,0.5450533,0.288873,-0.16972181,0.29031456,-0.15955892,0.51869535,-0.0481302,0.59742886,-0.016920209
0.87738585,0.87155044,0.059715696,0.065488055,0.23573913,0.29063776,494053,1.2333211,0.52145064,1.1980765,0.54502434,0.2890131,-0.16958171,0.2904248,-0.15944868,0.5191519,-0.047673658,0.5978123,-0.016536772
0.877301,0.87148637,0.05986411,0.06560176,0.23587812,0.29071873,494054,1.2332362,0.52136576,1.1980125,0.54496026,0.2891615,-0.1694333,0.2905385,-0.15933499,0.5192909,-0.04753466,0.59789324,-0.0164558
0.8772799,0.87144923,0.060094252,0.06579909,0.23633118,0.29108086,494055,1.2332151,0.52134466,1.1979754,0.5449231,0.28939164,-0.16920315,0.29073584,-0.15913765,0.519744,-0.047081605,0.5982554,-0.016093671
0.87729484,0.87145555,0.060145162,0.06585073,0.23663487,0.2913263,494056,1.2332301,0.52135956,1.1979816,0.54492944,0.28944257,-0.16915223,0.29078746,-0.15908602,0.52004766,-0.04677792,0.59850085,-0.01584822
0.87726146,0.8714053,0.06031314,0.06598989,0.23700498,0.29162243,494057,1.2331967,0.5213262,1.1979314,0.5448792,0.28961053,-0.16898426,0.29092664,-0.15894684,0.52041775,-0.046407804,0.59879696,-0.0155521035
0.8772599,0.87140477,0.06032166,0.066006616,0.23718955,0.29177117,494058,1.2331952,0.52132463,1.1979308,0.54487866,0.28961906,-0.16897574,0.29094335,-0.15893012,0.52060235,-0.046223238,0.59894574,-0.01540336
0.8772522,0.871391,0.060381614,0.06606446,0.23732133,0.29188624,494059,1.2331874,0.521317,1.1979171,0.5448649,0.28967902,-0.16891578,0.2910012,-0.15887228,0.52073413,-0.046091452,0.5990608,-0.015288293
0.87719876,0.8713559,0.060392868,0.066083714,0.23731652,0.29186,494060,1.233134,0.5212635,1.1978819,0.5448298,0.28969026,-0.16890453,0.29102045,-0.15885302,0.5207293,-0.046096265,0.59903455,-0.015314519
0.87714815,0.87132245,0.060546435,0.06621803,0.2375378,0.29202086,494061,1.2330834,0.52121294,1.1978486,0.54479635,0.28984383,-0.16875097,0.29115477,-0.1587187,0.52095056,-0.045874983,0.59919536,-0.015153676
0.8770456,0.87124884,0.060773946,0.066396736,0.23777646,0.29217067,494062,1.2329808,0.5211103,1.1977749,0.54472274,0.29007134,-0.16852346,0.29133347,-0.15854001,0.5211892,-0.045636326,0.5993452,-0.01500386
0.8769989,0.87119603,0.06098095,0.06656871,0.23826994,0.29256526,494063,1.2329341,0.5210637,1.1977222,0.5446699,0.29027835,-0.16831645,0.29150546,-0.15836802,0.52168274,-0.045142844,0.5997398,-0.014609277
0.87699974,0.8712008,0.061000302,0.06658754,0.23837332,0.29264623,494064,1.232935,0.5210645,1.197727,0.5446747,0.2902977,-0.1682971,0.2915243,-0.1583492,0.5217861,-0.04503946,0.59982073,-0.014528304
0.87696445,0.87115926,0.061155133,0.06672701,0.23864782,0.29286316,494065,1.2328997,0.52102923,1.1976854,0.54463315,0.29045254,-0.16814226,0.29166377,-0.15820973,0.52206063,-0.044764966,0.6000377,-0.014311373
0.87698334,0.8711754,0.06113536,0.06671671,0.23877458,0.29298815,494066,1.2329186,0.52104807,1.1977015,0.5446493,0.29043275,-0.16816205,0.29165345,-0.15822002,0.52218735,-0.0446382,0.6001627,-0.014186382
0.8769525,0.87115,0.0612336,0.06680695,0.23898318,0.29314366,494067,1.2328877,0.5210173,1.1976762,0.5446239,0.290531,-0.1680638,0.2917437,-0.15812978,0.52239597,-0.0444296,0.6003182,-0.014030874
0.8768648,0.8710509,0.06122266,0.06679097,0.2391542,0.2932772,494068,1.2328,0.5209296,1.197577,0.5445248,0.29052007,-0.16807474,0.29172772,-0.15814577,0.522567,-0.04425858,0.6004517,-0.01389733
0.8768181,0.8710045,0.06134236,0.06689394,0.239504,0.2935636,494069,1.2327534,0.52088284,1.1975306,0.5444784,0.29063976,-0.16795504,0.2918307,-0.15804279,0.5229168,-0.04390879,0.60073817,-0.013610929
0.8767484,0.8709367,0.061508443,0.067027315,0.23973303,0.29372063,494070,1.2326837,0.5208131,1.1974628,0.5444106,0.29080585,-0.16778895,0.29196405,-0.15790942,0.5231458,-0.04367976,0.60089517,-0.013453901
0.87672865,0.87092817,0.061711133,0.0671974,0.24012358,0.29403174,494071,1.2326639,0.52079344,1.1974542,0.54440206,0.29100853,-0.16758627,0.29213414,-0.15773934,0.5235364,-0.0432892,0.6012063,-0.013142794
0.87667835,0.870888,0.061809793,0.067286275,0.24034432,0.29419807,494072,1.2326136,0.52074313,1.1974142,0.5443619,0.29110718,-0.1674876,0.292223,-0.15765047,0.5237571,-0.04306847,0.6013726,-0.012976468
0.8765947,0.87080604,0.06196273,0.06741165,0.24068132,0.29445988,494073,1.23253,0.52065945,1.1973321,0.54427993,0.29126012,-0.16733468,0.29234838,-0.15752509,0.5240941,-0.042731464,0.6016344,-0.012714654
0.876561,0.87080604,0.062044457,0.06748686,0.24078327,0.2945368,494074,1.2324963,0.5206257,1.1973321,0.54427993,0.29134184,-0.16725294,0.2924236,-0.15744987,0.524196,-0.04262951,0.60171133,-0.012637734
0.8765124,0.8707634,0.062114615,0.067554705,0.24089594,0.2946213,494075,1.2324476,0.5205772,1.1972895,0.5442373,0.29141203,-0.16718279,0.29249144,-0.15738204,0.52430874,-0.042516842,0.6017958,-0.012553245
0.8764168,0.87069476,0.06215869,0.0675932,0.24087627,0.29457614,494076,1.232352,0.5204816,1.1972208,0.54416865,0.2914561,-0.16713871,0.29252994,-0.15734354,0.5242891,-0.042536512,0.6017507,-0.012598395
0.87638646,0.8706963,0.062328033,0.067736246,0.24100095,0.29465133,494077,1.2323217,0.5204512,1.1972225,0.5441702,0.29162544,-0.16696936,0.292673,-0.15720049,0.5244137,-0.042411834,0.60182583,-0.012523204
0.8762822,0.8706017,0.0624796,0.067860365,0.24125753,0.29482487,494078,1.2322174,0.520347,1.1971278,0.5440756,0.291777,-0.1668178,0.2927971,-0.15707637,0.5246703,-0.04215525,0.6019994,-0.012349665
0.8762454,0.87056017,0.06268355,0.068024874,0.24166512,0.29515103,494079,1.2321806,0.52031016,1.1970863,0.54403406,0.29198095,-0.16661385,0.2929616,-0.15691186,0.52507794,-0.04174766,0.60232556,-0.012023509
0.876205,0.87051976,0.06270637,0.06804717,0.24179189,0.29526347,494080,1.2321403,0.52026975,1.1970458,0.54399365,0.29200378,-0.16659102,0.29298392,-0.15688956,0.52520466,-0.041620895,0.602438,-0.011911064
0.87614506,0.8704915,0.0628489,0.06816824,0.24200846,0.29541177,494081,1.2320803,0.5202098,1.1970177,0.5439654,0.2921463,-0.1664485,0.29310498,-0.1567685,0.52542126,-0.04140432,0.60258627,-0.011762768
0.8761072,0.87047035,0.06285532,0.06817171,0.24206747,0.29545656,494082,1.2320424,0.520172,1.1969965,0.54394424,0.2921527,-0.16644208,0.29310846,-0.15676503,0.5254803,-0.041345313,0.6026311,-0.011717975
0.8760413,0.8704124,0.06299815,0.06829088,0.24235214,0.29567796,494083,1.2319765,0.5201061,1.1969385,0.5438863,0.29229555,-0.16629925,0.2932276,-0.15664586,0.52576494,-0.04106064,0.60285246,-0.011496574
0.875899,0.87027967,0.06308967,0.068357565,0.24252993,0.29580405,494084,1.2318343,0.51996374,1.1968057,0.54375356,0.29238707,-0.16620773,0.2932943,-0.15657917,0.5259427,-0.040882856,0.6029786,-0.01137048
0.87578213,0.87018,0.063290566,0.06852523,0.24281251,0.2960069,494085,1.2317173,0.5198469,1.196706,0.5436539,0.29258797,-0.16600683,0.29346198,-0.1564115,0.5262253,-0.04060027,0.6031814,-0.011167645
0.87566316,0.87007946,0.0635286,0.068719506,0.24319519,0.2962803,494086,1.2315984,0.51972795,1.1966056,0.54355335,0.292826,-0.1657688,0.29365623,-0.15621723,0.526608,-0.040217593,0.6034548,-0.010894239
0.8755482,0.8699796,0.06381154,0.06896227,0.2436605,0.29662558,494087,1.2314835,0.5196129,1.1965058,0.5434535,0.29310894,-0.16548586,0.293899,-0.15597448,0.52707326,-0.03975229,0.6038001,-0.010548949
0.8754403,0.8698847,0.06400707,0.06911394,0.24402088,0.29690292,494088,1.2313756,0.519505,1.1964109,0.5433586,0.29330447,-0.16529033,0.2940507,-0.1558228,0.52743363,-0.039391905,0.60407746,-0.010271609
