yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
1.059414,1.0490361,0.07206749,0.0813087,0.56515163,0.57516867,493528,1.2999052,0.8189229,1.2800189,0.81805336,0.27457726,-0.13044229,0.2865189,-0.123901494,0.86782634,0.26247695,0.9262006,0.22413671
1.0584356,1.0478244,0.071501814,0.08073345,0.5617699,0.57206786,493529,1.2989267,0.8179444,1.2788072,0.8168416,0.27401158,-0.13100797,0.28594363,-0.124476746,0.8644446,0.25909522,0.9230998,0.2210359
1.0578644,1.0470108,0.07091363,0.080136746,0.5583367,0.56890905,493530,1.2983556,0.8173733,1.2779936,0.816028,0.2734234,-0.13159615,0.28534693,-0.12507345,0.8610114,0.255662,0.919941,0.21787709
1.0573623,1.045918,0.07027274,0.079485975,0.55445796,0.5654249,493531,1.2978535,0.81687117,1.2769008,0.8149352,0.2727825,-0.13223703,0.28469616,-0.12572423,0.8571327,0.25178328,0.9164569,0.21439296
1.0571812,1.0452383,0.069768496,0.078970365,0.5506103,0.5619497,493532,1.2976724,0.8166901,1.276221,0.8142555,0.27227828,-0.13274127,0.28418055,-0.12623984,0.85328496,0.24793562,0.9129816,0.21091771
1.056952,1.0445849,0.06930895,0.07849767,0.54653925,0.55821234,493533,1.2974432,0.81646085,1.2755677,0.8136021,0.27181873,-0.13320082,0.28370786,-0.12671253,0.84921396,0.24386457,0.9092443,0.20718038
1.0569134,1.0442073,0.06887896,0.07805264,0.54262394,0.5545855,493534,1.2974045,0.8164222,1.2751901,0.81322455,0.27138874,-0.13363081,0.28326285,-0.12715755,0.84529865,0.23994926,0.9056175,0.20355356
1.0568786,1.0438516,0.06849315,0.07766483,0.53843564,0.5506373,493535,1.2973697,0.8163874,1.2748344,0.81286883,0.27100292,-0.13401663,0.28287503,-0.12754536,0.84111035,0.23576096,0.90166926,0.19960535
1.0568833,1.0436764,0.0680457,0.07719834,0.5338888,0.546307,493536,1.2973745,0.8163922,1.2746592,0.8126936,0.27055547,-0.13446409,0.28240854,-0.12801185,0.83656347,0.23121414,0.897339,0.19527507
1.0568056,1.0434247,0.06760603,0.076739006,0.5291422,0.5417885,493537,1.2972968,0.81631446,1.2744075,0.81244195,0.2701158,-0.13490374,0.2819492,-0.1284712,0.8318169,0.22646752,0.8928205,0.19075656
1.0570973,1.043478,0.067133866,0.076216556,0.5241266,0.53706706,493538,1.2975885,0.81660616,1.2744608,0.81249523,0.26964363,-0.13537592,0.28142676,-0.12899363,0.8268013,0.22145191,0.888099,0.1860351
1.056659,1.0430404,0.06668504,0.07571778,0.51958936,0.5328149,493539,1.2971501,0.81616783,1.2740232,0.8120576,0.2691948,-0.13582474,0.28092796,-0.12949242,0.8222641,0.21691468,0.8838469,0.18178296
1.0562556,1.042763,0.06616355,0.075123385,0.5145921,0.52811635,493540,1.2967467,0.8157644,1.2737458,0.8117802,0.26867333,-0.13634622,0.28033358,-0.13008681,0.8172668,0.21191743,0.8791483,0.17708439
1.0555214,1.042193,0.06565572,0.074533306,0.50951344,0.5233536,493541,1.2960125,0.8150302,1.2731758,0.8112103,0.2681655,-0.13685405,0.2797435,-0.1306769,0.81218815,0.20683876,0.87438554,0.17232162
1.0548308,1.0415986,0.06501263,0.073823005,0.5037612,0.5179673,493542,1.295322,0.81433964,1.2725813,0.8106158,0.2675224,-0.13749716,0.27903318,-0.13138719,0.8064358,0.20108649,0.86899924,0.16693532
1.0535069,1.0403645,0.06454309,0.07329624,0.4981519,0.51271826,493543,1.293998,0.8130157,1.2713473,0.8093817,0.26705286,-0.13796669,0.27850643,-0.13191396,0.80082655,0.19547722,0.8637502,0.1616863
1.0528197,1.0396522,0.06400539,0.07271837,0.49368888,0.5086554,493544,1.2933109,0.8123286,1.270635,0.80866945,0.26651517,-0.13850439,0.27792856,-0.13249183,0.7963636,0.1910142,0.8596874,0.15762347
1.052444,1.0391196,0.06344371,0.07209915,0.48984435,0.50532764,493545,1.2929351,0.8119528,1.2701024,0.8081368,0.26595348,-0.13906607,0.27730936,-0.13311104,0.79251903,0.18716967,0.8563596,0.15429568
1.0522603,1.0387727,0.06290255,0.0714955,0.4861419,0.5020907,493546,1.2927514,0.8117691,1.2697555,0.8077899,0.26541233,-0.13960722,0.27670568,-0.13371469,0.7888166,0.18346721,0.85312265,0.15105873
1.0524282,1.0384681,0.062451098,0.070984736,0.48253876,0.49905834,493547,1.2929194,0.8119371,1.2694509,0.80748534,0.26496089,-0.14005868,0.27619493,-0.13422546,0.7852135,0.17986408,0.85009027,0.14802638
1.0527961,1.0384036,0.062045824,0.07051151,0.47915748,0.49618897,493548,1.2932873,0.812305,1.2693864,0.80742085,0.2645556,-0.14046395,0.2757217,-0.13469869,0.78183216,0.1764828,0.8472209,0.14515701
1.0532789,1.0384835,0.06160963,0.069990754,0.4751663,0.49277565,493549,1.2937701,0.8127878,1.2694663,0.8075007,0.26411942,-0.14090015,0.27520096,-0.13521944,0.777841,0.17249161,0.8438076,0.14174369
1.053904,1.0387876,0.06113462,0.06944159,0.4709639,0.48911887,493550,1.2943952,0.8134129,1.2697704,0.8078048,0.2636444,-0.14137515,0.27465177,-0.1357686,0.7736386,0.16828921,0.84015083,0.13808692
1.054485,1.0391765,0.060450297,0.06867448,0.46564963,0.48440048,493551,1.2949761,0.8139938,1.2701592,0.8081937,0.26296008,-0.14205948,0.27388468,-0.1365357,0.7683243,0.16297495,0.8354324,0.13336852
1.0549141,1.0395491,0.059713278,0.0678489,0.45999607,0.47932607,493552,1.2954053,0.81442297,1.2705319,0.80856633,0.26222306,-0.1427965,0.2730591,-0.13736129,0.76267076,0.1573214,0.830358,0.12829411
1.0553213,1.0398681,0.058986038,0.06707223,0.45443135,0.47431865,493553,1.2958125,0.8148302,1.2708509,0.80888534,0.26149583,-0.14352374,0.27228242,-0.13813797,0.75710607,0.15175667,0.82535064,0.123286694
1.0559244,1.0403441,0.058336426,0.0663554,0.44905707,0.46951035,493554,1.2964156,0.81543326,1.2713269,0.80936134,0.2608462,-0.14417335,0.2715656,-0.1388548,0.75173175,0.14638239,0.82054234,0.11847839
1.0558431,1.0403135,0.05765221,0.0656412,0.44413042,0.465106,493555,1.2963343,0.81535196,1.2712963,0.8093307,0.260162,-0.14485757,0.2708514,-0.13956898,0.7468051,0.14145574,0.81613797,0.11407405
1.0555495,1.0401921,0.056897726,0.06484139,0.43905908,0.4605465,493556,1.2960407,0.81505835,1.2711749,0.80920935,0.2594075,-0.14561205,0.2700516,-0.1403688,0.7417338,0.1363844,0.81157845,0.109514534
1.0552142,1.0400238,0.0560307,0.063971415,0.4335657,0.45562267,493557,1.2957053,0.814723,1.2710066,0.809041,0.25854048,-0.14647907,0.2691816,-0.14123878,0.7362404,0.13089103,0.80665463,0.104590714
1.0550414,1.0399575,0.055094354,0.06297512,0.42701322,0.44979426,493558,1.2955326,0.8145503,1.2709403,0.80897474,0.25760412,-0.14741543,0.26818532,-0.14223507,0.7296879,0.12433854,0.8008262,0.0987623
1.0550255,1.0399137,0.05391672,0.061689675,0.41866592,0.442476,493559,1.2955166,0.8145343,1.2708964,0.8089309,0.25642648,-0.14859305,0.26689988,-0.14352052,0.7213406,0.115991235,0.79350793,0.091444045
1.055397,1.0400281,0.053328115,0.061003353,0.41390252,0.43844265,493560,1.2958882,0.8149059,1.2710109,0.8090453,0.2558379,-0.14918166,0.26621354,-0.14420684,0.7165772,0.11122784,0.7894746,0.08741069
1.0559046,1.0401372,0.05313773,0.06072735,0.41201577,0.43702623,493561,1.2963958,0.8154135,1.27112,0.8091544,0.2556475,-0.14937204,0.26593754,-0.14448285,0.71469045,0.109341085,0.78805816,0.08599427
1.0563153,1.0402389,0.05296365,0.060491424,0.41045085,0.43585545,493562,1.2968065,0.81582415,1.2712216,0.8092561,0.25547343,-0.14954612,0.26570162,-0.14471877,0.7131255,0.107776165,0.7868874,0.08482349
1.0575033,1.0408037,0.05280977,0.060207114,0.4078702,0.43387932,493563,1.2979945,0.8170122,1.2717865,0.8098209,0.25531954,-0.1497,0.2654173,-0.14500308,0.7105449,0.10519552,0.7849113,0.08284736
1.0585176,1.0412965,0.052654307,0.059945945,0.40563563,0.4321568,493564,1.2990087,0.8180264,1.2722793,0.8103137,0.2551641,-0.14985546,0.26515615,-0.14526425,0.7083103,0.102960944,0.78318876,0.08112484
1.0595812,1.0418363,0.05251599,0.0596955,0.4032729,0.43030393,493565,1.3000723,0.81909,1.272819,0.8108535,0.25502577,-0.14999378,0.2649057,-0.1455147,0.7059476,0.100598216,0.7813359,0.07927197
1.0606016,1.0423863,0.052389458,0.05946904,0.40092698,0.4284045,493566,1.3010927,0.82011044,1.2733691,0.8114035,0.25489923,-0.15012032,0.26467922,-0.14574115,0.70360166,0.0982523,0.77943647,0.07737255
1.0619174,1.0432013,0.052271653,0.059260778,0.39848632,0.42640764,493567,1.3024086,0.8214263,1.2741841,0.81221855,0.25478142,-0.15023813,0.26447096,-0.14594942,0.701161,0.095811635,0.7774396,0.075375676
1.0629413,1.043832,0.052163627,0.05907292,0.3964399,0.42471036,493568,1.3034325,0.82245016,1.2748147,0.81284916,0.2546734,-0.15034615,0.26428312,-0.14613727,0.69911456,0.09376523,0.7757423,0.073678404
1.0642159,1.0446429,0.052040774,0.05886739,0.39415345,0.42281762,493569,1.304707,0.82372475,1.2756257,0.81366014,0.25455055,-0.150469,0.26407757,-0.1463428,0.6968281,0.091478765,0.7738496,0.07178566
1.0655628,1.0454617,0.05190551,0.05864367,0.39166403,0.42077744,493570,1.306054,0.8250717,1.2764444,0.8144789,0.25441527,-0.15060426,0.26385385,-0.14656653,0.6943387,0.08898935,0.7718094,0.06974548
1.0666199,1.0460969,0.051749732,0.0583988,0.38939965,0.4189744,493571,1.307111,0.8261287,1.2770797,0.81511414,0.2542595,-0.15076004,0.263609,-0.1468114,0.6920743,0.08672497,0.77000636,0.06794244
1.06728,1.0464656,0.05157376,0.058170132,0.387559,0.41752672,493572,1.3077712,0.8267889,1.2774484,0.81548285,0.25408354,-0.15093601,0.26338032,-0.14704007,0.6902337,0.084884316,0.7685587,0.06649476
1.0681014,1.0469564,0.051398523,0.05791464,0.38551217,0.41591755,493573,1.3085926,0.82761025,1.2779392,0.81597364,0.2539083,-0.15111125,0.26312482,-0.14729555,0.6881869,0.08283749,0.76694953,0.06488559
1.0689954,1.0474178,0.051148083,0.057601403,0.38304844,0.4140191,493574,1.3094865,0.8285042,1.2784005,0.816435,0.25365785,-0.15136169,0.2628116,-0.14760879,0.6857231,0.080373764,0.76505107,0.06298715
1.0701135,1.0479757,0.05081097,0.05715101,0.37980747,0.4115567,493575,1.3106047,0.8296224,1.2789584,0.8169929,0.25332075,-0.1516988,0.2623612,-0.14805919,0.6824821,0.07713279,0.7625886,0.060524732
1.0707752,1.0482658,0.050556216,0.056830727,0.3775694,0.40985015,493576,1.3112663,0.830284,1.2792486,0.81728303,0.253066,-0.15195356,0.2620409,-0.14837947,0.6802441,0.07489473,0.76088214,0.05881819
1.071205,1.0484214,0.050340798,0.0565664,0.37571543,0.40842882,493577,1.3116962,0.83071387,1.2794042,0.8174386,0.25285056,-0.15216897,0.2617766,-0.14864379,0.67839015,0.07304075,0.7594608,0.05739686
1.0714892,1.0485177,0.050148945,0.056335207,0.37422723,0.40726897,493578,1.3119804,0.83099806,1.2795005,0.8175349,0.25265872,-0.15236083,0.2615454,-0.14887498,0.67690194,0.071552545,0.7583009,0.056237012
1.0728875,1.0493913,0.049906813,0.055982735,0.371133,0.40485737,493579,1.3133787,0.8323964,1.280374,0.8184085,0.25241658,-0.15260297,0.26119292,-0.14922746,0.6738077,0.06845832,0.7558893,0.05382541
1.073962,1.050035,0.04971443,0.055698216,0.36870587,0.4029785,493580,1.3144531,0.8334708,1.2810178,0.8190522,0.2522242,-0.15279534,0.26090842,-0.14951198,0.6713805,0.06603119,0.75401044,0.05194655
1.0750676,1.0507189,0.049527418,0.055415273,0.36623472,0.40105078,493581,1.3155588,0.8345765,1.2817017,0.8197361,0.2520372,-0.15298235,0.26062548,-0.14979492,0.66890943,0.06356004,0.7520827,0.050018817
1.0759815,1.0513035,0.04935849,0.055172823,0.36410245,0.3993569,493582,1.3164726,0.83549035,1.2822863,0.8203207,0.25186828,-0.15315129,0.260383,-0.15003738,0.66677713,0.061427772,0.75038886,0.048324943
1.0771056,1.0520724,0.049199242,0.054929007,0.3618067,0.39751375,493583,1.3175968,0.8366145,1.2830552,0.8210896,0.251709,-0.15331054,0.2601392,-0.15028119,0.6644814,0.05913201,0.7485457,0.04648179
1.0778413,1.0525547,0.049066186,0.054745987,0.36006725,0.39610586,493584,1.3183324,0.83735013,1.2835375,0.82157195,0.25157595,-0.15344359,0.25995618,-0.1504642,0.6627419,0.057392567,0.7471378,0.045073897
1.0787474,1.053167,0.048947435,0.054547086,0.35800698,0.39440268,493585,1.3192385,0.83825624,1.2841498,0.8221842,0.2514572,-0.15356234,0.25975728,-0.15066311,0.66068166,0.055332303,0.74543464,0.043370724
1.0794125,1.0536065,0.048838884,0.054388467,0.35619977,0.3928959,493586,1.3199036,0.8389213,1.2845893,0.8226237,0.25134867,-0.15367089,0.25959867,-0.15082173,0.65887445,0.05352509,0.74392784,0.041863948
1.0794874,1.0535957,0.04874443,0.054268874,0.35529202,0.39216322,493587,1.3199786,0.8389963,1.2845784,0.8226129,0.2512542,-0.15376535,0.25947908,-0.15094131,0.65796673,0.05261734,0.7431952,0.041131258
1.0790061,1.0531971,0.048677325,0.05422617,0.3552349,0.39210945,493588,1.3194972,0.8385149,1.2841799,0.82221437,0.2511871,-0.15383245,0.25943637,-0.15098402,0.6579096,0.05256021,0.7431414,0.041077495
1.0785915,1.0528444,0.048622735,0.05417642,0.35521072,0.39209917,493589,1.3190826,0.8381003,1.2838272,0.8218616,0.25113252,-0.15388703,0.2593866,-0.15103377,0.65788543,0.05253604,0.74313116,0.041067213
1.0782354,1.0525048,0.048554048,0.0541172,0.35496116,0.3919027,493590,1.3187265,0.83774424,1.2834876,0.821522,0.25106382,-0.15395573,0.25932738,-0.15109299,0.6576358,0.052286476,0.74293464,0.040870726
1.0779002,1.052227,0.04850861,0.054084066,0.35488793,0.39185244,493591,1.3183913,0.837409,1.2832098,0.82124424,0.25101838,-0.15400116,0.25929427,-0.15112613,0.6575626,0.05221325,0.7428844,0.04082048
1.077619,1.0520011,0.048450865,0.054042414,0.35475537,0.39174336,493592,1.3181101,0.8371278,1.2829839,0.82101834,0.25096065,-0.1540589,0.2592526,-0.15116778,0.65743005,0.05208069,0.7427753,0.040711403
1.0773543,1.051774,0.048405003,0.053993713,0.35464174,0.391641,493593,1.3178455,0.83686316,1.2827568,0.82079124,0.25091478,-0.15410477,0.2592039,-0.15121648,0.65731645,0.051967055,0.7426729,0.040609032
1.0770139,1.0515038,0.04835483,0.053964894,0.35457224,0.39157957,493594,1.317505,0.8365227,1.2824866,0.820521,0.2508646,-0.15415494,0.2591751,-0.1512453,0.65724695,0.051897556,0.7426115,0.04054761
1.0767745,1.0513134,0.04831623,0.05392808,0.35455662,0.39155617,493595,1.3172656,0.8362833,1.2822962,0.8203306,0.250826,-0.15419355,0.2591383,-0.15128212,0.65723133,0.05188194,0.74258816,0.040524215
1.0765094,1.0511078,0.048277628,0.053903572,0.3545458,0.39152908,493596,1.3170005,0.8360182,1.2820905,0.820125,0.2507874,-0.15423214,0.25911376,-0.15130663,0.6572205,0.05187112,0.74256104,0.040497124
1.0762289,1.0508834,0.048227455,0.053859185,0.35462874,0.39159137,493597,1.31672,0.8357377,1.2818662,0.81990063,0.25073722,-0.15428232,0.25906938,-0.151351,0.65730345,0.05195406,0.7426233,0.04055941
1.0759876,1.050683,0.04817928,0.053816795,0.35454875,0.3915304,493598,1.3164787,0.8354964,1.2816658,0.81970024,0.25068906,-0.15433049,0.259027,-0.1513934,0.65722346,0.05187407,0.74256235,0.040498435
1.0757109,1.0504707,0.04814499,0.05379355,0.3545967,0.39156166,493599,1.316202,0.83521974,1.2814535,0.8194879,0.25065476,-0.1543648,0.25900376,-0.15141664,0.6572714,0.051922023,0.74259365,0.040529698
1.0754646,1.0502636,0.048099868,0.05374906,0.35454568,0.3915246,493600,1.3159558,0.83497345,1.2812464,0.81928086,0.25060964,-0.15440992,0.25895926,-0.15146114,0.65722036,0.051871,0.7425566,0.040492654
1.0752093,1.0500505,0.048050955,0.05371298,0.35442483,0.39142102,493601,1.3157004,0.8347181,1.2810333,0.8190677,0.25056073,-0.15445882,0.25892317,-0.15149722,0.6570995,0.051750153,0.742453,0.04038906
1.0748895,1.0497783,0.047985636,0.05364482,0.3541865,0.39122662,493602,1.3153807,0.8343984,1.2807611,0.81879556,0.2504954,-0.15452415,0.25885502,-0.15156537,0.6568612,0.051511824,0.74225855,0.04019466
1.0746548,1.0495771,0.047925685,0.053587813,0.35399854,0.3910778,493603,1.315146,0.83416367,1.2805599,0.81859434,0.25043547,-0.1545841,0.258798,-0.15162238,0.6566732,0.05132386,0.7421098,0.040045828
1.0743397,1.0493113,0.047880873,0.053545214,0.35392556,0.39101943,493604,1.3148309,0.8338486,1.2802941,0.8183285,0.25039065,-0.1546289,0.25875542,-0.15166497,0.65660024,0.051250875,0.74205136,0.039987475
1.0740196,1.0490531,0.047819342,0.05349378,0.35390413,0.39100304,493605,1.3145107,0.8335284,1.2800359,0.8180703,0.2503291,-0.15469043,0.25870398,-0.15171641,0.6565788,0.051229447,0.74203503,0.039971083
1.0737956,1.0488535,0.04774361,0.05341205,0.353627,0.3907766,493606,1.3142867,0.8333044,1.2798363,0.81787074,0.25025338,-0.15476617,0.25862223,-0.15179814,0.6563017,0.050952315,0.74180853,0.039744645
1.0734531,1.0485818,0.047685653,0.05335525,0.35351717,0.39068514,493607,1.3139442,0.8329619,1.2795646,0.81759906,0.25019544,-0.15482412,0.25856546,-0.15185495,0.6561918,0.050842494,0.7417171,0.039653182
1.0732092,1.0483714,0.04764442,0.05331665,0.35336408,0.39056233,493608,1.3137003,0.832718,1.2793542,0.81738865,0.2501542,-0.15486535,0.25852683,-0.15189354,0.65603876,0.0506894,0.7415943,0.039530367
1.072858,1.0480913,0.047583204,0.053259324,0.3533489,0.39053708,493609,1.3133491,0.8323668,1.2790741,0.8171085,0.25009298,-0.15492657,0.25846952,-0.15195087,0.6560236,0.05067423,0.74156904,0.039505124
1.0724562,1.0477825,0.047523566,0.05320936,0.35339272,0.39057958,493610,1.3129474,0.8319651,1.2787653,0.81679976,0.25003335,-0.1549862,0.25841954,-0.15200083,0.6560674,0.05071804,0.74161154,0.039547622
1.0721725,1.0475512,0.047474973,0.053168867,0.3533832,0.3905868,493611,1.3126637,0.8316814,1.2785339,0.8165684,0.24998474,-0.15503481,0.25837907,-0.15204133,0.6560579,0.050708532,0.74161875,0.039554834
1.071836,1.0472672,0.047429953,0.05312858,0.3533019,0.39050835,493612,1.3123271,0.83134484,1.27825,0.8162844,0.24993972,-0.15507983,0.25833878,-0.15208161,0.6559766,0.05062723,0.7415403,0.039476395
1.0715542,1.0470499,0.04738083,0.053097133,0.35332245,0.39053196,493613,1.3120453,0.83106303,1.2780327,0.8160671,0.24989061,-0.15512894,0.25830734,-0.15211307,0.65599716,0.050647765,0.7415639,0.039499998
1.0712827,1.0468117,0.04733224,0.0530498,0.35323143,0.390476,493614,1.3117739,0.8307916,1.2777945,0.8158289,0.24984202,-0.15517753,0.25825998,-0.15216039,0.6559061,0.05055675,0.74150795,0.03944403
1.0709503,1.0465485,0.04728785,0.05301309,0.35327843,0.39051828,493615,1.3114414,0.8304591,1.2775313,0.8155657,0.24979763,-0.15522192,0.2582233,-0.15219711,0.6559531,0.050603747,0.7415502,0.03948632
1.0706528,1.0463065,0.047231473,0.052957974,0.35324258,0.39048737,493616,1.311144,0.8301617,1.2772893,0.8153237,0.24974126,-0.1552783,0.25816816,-0.15225223,0.6559173,0.050567895,0.74151933,0.039455414
1.070351,1.0460708,0.047190554,0.052923474,0.35318214,0.3904527,493617,1.3108422,0.82985985,1.2770536,0.81508803,0.24970034,-0.15531921,0.25813368,-0.15228672,0.65585685,0.050507456,0.74148464,0.039420754
1.0700673,1.0458267,0.04711293,0.052846268,0.3529789,0.39030716,493618,1.3105584,0.82957613,1.2768095,0.8148439,0.2496227,-0.15539685,0.25805646,-0.15236393,0.6556536,0.050304204,0.7413391,0.0392752
1.0698222,1.0456036,0.04705855,0.05278863,0.35283488,0.39021143,493619,1.3103133,0.82933104,1.2765864,0.81462085,0.24956833,-0.15545122,0.25799882,-0.15242156,0.6555096,0.0501602,0.74124336,0.039179474
1.0694454,1.0452816,0.046987973,0.052722678,0.35275653,0.39017287,493620,1.3099365,0.8289542,1.2762644,0.81429887,0.24949774,-0.15552181,0.25793287,-0.15248752,0.6554312,0.05008185,0.74120486,0.03914091
1.0691533,1.045052,0.046941586,0.052685127,0.35279924,0.39023143,493621,1.3096445,0.82866216,1.2760348,0.8140693,0.24945137,-0.15556818,0.25789532,-0.15252507,0.65547395,0.050124556,0.7412634,0.03919947
1.0688282,1.0447829,0.046873324,0.052616443,0.35272965,0.3901944,493622,1.3093194,0.8283371,1.2757657,0.8138001,0.24938309,-0.15563646,0.25782663,-0.15259375,0.6554043,0.050054967,0.7412263,0.039162427
1.068397,1.0444301,0.046820942,0.052577525,0.352769,0.3902604,493623,1.3088882,0.8279059,1.2754129,0.81344736,0.24933071,-0.15568884,0.2577877,-0.15263267,0.65544367,0.050094306,0.74129236,0.03922844
1.0680966,1.0441785,0.04677256,0.05253619,0.35279477,0.3903061,493624,1.3085878,0.8276055,1.2751613,0.8131957,0.24928233,-0.15573722,0.2577464,-0.152674,0.6554694,0.050120085,0.741338,0.039274126
1.067628,1.0438004,0.04672796,0.052491695,0.35290635,0.39039427,493625,1.3081192,0.8271369,1.2747831,0.8128176,0.24923773,-0.15578182,0.25770187,-0.1527185,0.655581,0.050231665,0.7414262,0.03936231
1.0672249,1.0434899,0.046680626,0.05245299,0.3530496,0.39053577,493626,1.307716,0.8267337,1.2744727,0.81250715,0.2491904,-0.15582915,0.2576632,-0.1527572,0.6557243,0.050374925,0.74156773,0.039503813
1.0669347,1.0432622,0.046637185,0.0524248,0.35314378,0.39063138,493627,1.3074259,0.82644355,1.274245,0.81227946,0.24914697,-0.15587258,0.257635,-0.15278539,0.65581846,0.0504691,0.74166334,0.03959942
1.0665696,1.0429598,0.04658775,0.0523822,0.35310927,0.39060932,493628,1.3070607,0.8260784,1.2739426,0.811977,0.24909753,-0.15592203,0.25759238,-0.152828,0.65578395,0.05043459,0.7416413,0.039577365
1.0663286,1.042785,0.046551567,0.052358218,0.35320106,0.3906856,493629,1.3068198,0.8258375,1.2737678,0.81180227,0.24906135,-0.1559582,0.25756842,-0.15285197,0.65587574,0.05052638,0.7417176,0.03965363
1.0661088,1.0426208,0.046529792,0.052344438,0.35335416,0.39083278,493630,1.3066,0.8256177,1.2736036,0.811638,0.24903956,-0.15597999,0.25755462,-0.15286575,0.65602887,0.050679475,0.74186474,0.039800823
1.065829,1.0423915,0.0464853,0.05231078,0.3533324,0.39082426,493631,1.3063202,0.8253379,1.2733743,0.81140876,0.24899508,-0.15602447,0.25752097,-0.15289941,0.65600705,0.05065772,0.7418562,0.0397923
