yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
1.2266105,1.172655,0.015968103,0.029974723,0.5799406,0.62319857,484882,1.3729821,1.0802389,1.3657051,0.97960484,0.17266628,-0.14073008,0.1940519,-0.13410245,0.80891037,0.35097083,0.87687135,0.36952582
1.2258018,1.1713768,0.01583855,0.030095229,0.57682616,0.6202791,484883,1.3721734,1.0794302,1.364427,0.9783267,0.17253673,-0.14085963,0.19417241,-0.13398194,0.8057959,0.34785637,0.8739518,0.36660632
1.2250751,1.1695896,0.015622729,0.030126384,0.5720703,0.61599034,484884,1.3714467,1.0787035,1.3626398,0.9765395,0.17232092,-0.14107545,0.19420356,-0.1339508,0.80104005,0.34310052,0.8696631,0.3623176
1.2254238,1.1688243,0.015699433,0.030396184,0.5688459,0.61290544,484885,1.3717954,1.0790522,1.3618745,0.97577417,0.17239761,-0.14099875,0.19447336,-0.133681,0.7978157,0.33987615,0.8665782,0.3592327
1.2257314,1.1682707,0.015953915,0.030796774,0.56670684,0.6107431,484886,1.372103,1.0793598,1.3613209,0.97522056,0.1726521,-0.14074427,0.19487396,-0.1332804,0.7956766,0.33773705,0.8644159,0.35707036
1.2257916,1.1677246,0.016251683,0.03117546,0.5646558,0.6086816,484887,1.3721632,1.07942,1.3607748,0.97467446,0.17294987,-0.1404465,0.19525264,-0.13290171,0.7936256,0.335686,0.8623544,0.35500887
1.2246484,1.1663144,0.016701728,0.031613886,0.5618259,0.6058929,484888,1.37102,1.0782768,1.3593645,0.9732642,0.17339991,-0.13999645,0.19569106,-0.13246329,0.7907957,0.3328561,0.8595656,0.35222015
1.2246518,1.1659794,0.017043503,0.0319825,0.5597826,0.6038942,484889,1.3710234,1.0782802,1.3590295,0.97292924,0.17374168,-0.13965468,0.19605967,-0.13209468,0.78875244,0.33081284,0.85756695,0.35022143
1.2248825,1.1658964,0.017310733,0.03222351,0.55807674,0.6023175,484890,1.3712541,1.0785109,1.3589466,0.97284627,0.17400892,-0.13938744,0.19630069,-0.13185367,0.78704655,0.32910696,0.8559903,0.34864476
1.2258506,1.1663347,0.017651172,0.03255603,0.5567619,0.60114765,484891,1.3722222,1.079479,1.3593849,0.9732846,0.17434935,-0.13904701,0.1966332,-0.13152115,0.7857317,0.32779214,0.8548204,0.3474749
1.2268118,1.1665748,0.018177409,0.033078667,0.55423474,0.598994,484892,1.3731834,1.0804402,1.359625,0.9735247,0.17487559,-0.13852078,0.19715585,-0.1309985,0.78320456,0.32526496,0.85266674,0.34532127
1.2283821,1.1674658,0.018835254,0.033709165,0.5530816,0.59790367,484893,1.3747537,1.0820105,1.360516,0.97441566,0.17553344,-0.13786292,0.19778635,-0.13036801,0.7820513,0.3241118,0.85157645,0.34423092
1.2295796,1.1680962,0.019484257,0.034376264,0.55227727,0.5970719,484894,1.3759512,1.083208,1.3611463,0.97504604,0.17618243,-0.13721393,0.19845344,-0.12970091,0.781247,0.32330748,0.8507446,0.34339914
1.2304711,1.1684834,0.019995172,0.03487042,0.55120367,0.5960164,484895,1.3768427,1.0840995,1.3615335,0.97543323,0.17669335,-0.13670301,0.1989476,-0.12920676,0.7801734,0.3222339,0.8496891,0.34234366
1.2300668,1.1678907,0.02052953,0.03541835,0.5492706,0.5942342,484896,1.3764384,1.0836952,1.3609408,0.9748405,0.1772277,-0.13616866,0.19949552,-0.12865883,0.7782403,0.3203008,0.84790695,0.34056148
1.231136,1.1684053,0.020963123,0.035852045,0.5481603,0.593222,484897,1.3775076,1.0847644,1.3614554,0.97535515,0.1776613,-0.13573506,0.19992922,-0.12822513,0.7771301,0.31919053,0.84689474,0.33954927
1.231503,1.1683948,0.021224596,0.03611979,0.54668546,0.5918575,484898,1.3778746,1.0851314,1.361445,0.97534466,0.17792279,-0.13547358,0.20019697,-0.12795739,0.77565527,0.31771567,0.8455303,0.33818474
1.232074,1.1684464,0.021441033,0.03634003,0.5450211,0.59029967,484899,1.3784456,1.0857024,1.3614966,0.9753963,0.17813921,-0.13525715,0.2004172,-0.12773715,0.77399087,0.31605133,0.84397244,0.33662692
1.2327403,1.1683482,0.021536553,0.036441926,0.5421612,0.58768606,484900,1.3791119,1.0863687,1.3613983,0.97529805,0.17823474,-0.13516162,0.2005191,-0.12763526,0.77113104,0.31319144,0.8413588,0.3340133
1.2335173,1.1683923,0.021587964,0.036452107,0.53962946,0.585224,484901,1.3798889,1.0871457,1.3614424,0.97534215,0.17828615,-0.13511021,0.20052928,-0.12762508,0.7685993,0.31065968,0.83889675,0.33155122
1.2341107,1.1684642,0.021448849,0.036322758,0.5371039,0.5827312,484902,1.3804823,1.0877391,1.3615143,0.97541404,0.17814703,-0.13524933,0.20039994,-0.12775442,0.7660737,0.3081341,0.83640397,0.32905844
1.2346677,1.1686543,0.0213341,0.03620431,0.53484005,0.58051,484903,1.3810393,1.088296,1.3617045,0.9756042,0.17803228,-0.13536409,0.20028149,-0.12787287,0.7638098,0.30587026,0.83418274,0.32683727
1.2346861,1.1684754,0.021131132,0.036068484,0.5318117,0.5776061,484904,1.3810577,1.0883145,1.3615255,0.97542524,0.17782931,-0.13556705,0.20014566,-0.1280087,0.7607815,0.30284193,0.8312788,0.32393333
1.2358251,1.1693504,0.0213377,0.036367998,0.52951235,0.57563037,484905,1.3821967,1.0894535,1.3624005,0.97630024,0.17803589,-0.13536048,0.20044518,-0.12770918,0.7584821,0.30054256,0.82930315,0.32195762
1.237333,1.1707399,0.021584982,0.036642324,0.5274872,0.5740308,484906,1.3837047,1.0909615,1.36379,0.97768974,0.17828317,-0.1351132,0.2007195,-0.12743485,0.756457,0.29851744,0.8277036,0.32035807
1.2392524,1.172337,0.021892622,0.036965284,0.5258987,0.5728198,484907,1.385624,1.0928808,1.3653872,0.9792869,0.1785908,-0.13480556,0.20104246,-0.1271119,0.7548685,0.2969289,0.82649255,0.31914708
1.2420335,1.1747341,0.022572368,0.037693664,0.52452826,0.57200986,484908,1.3884051,1.0956619,1.3677843,0.98168397,0.17927055,-0.13412581,0.20177084,-0.12638351,0.7534981,0.29555848,0.82568264,0.3183371
1.2443672,1.1767012,0.023032386,0.038195428,0.5233423,0.57109785,484909,1.3907388,1.0979956,1.3697513,0.98365104,0.17973056,-0.1336658,0.20227261,-0.12588175,0.75231206,0.29437253,0.82477057,0.3174251
1.2459733,1.1779794,0.023352055,0.038537305,0.5218883,0.5698908,484910,1.392345,1.0996017,1.3710295,0.9849292,0.18005024,-0.13334613,0.20261449,-0.12553987,0.75085807,0.29291853,0.8235636,0.31621805
1.2470945,1.1788783,0.023517597,0.038768653,0.520015,0.56833756,484911,1.3934661,1.1007229,1.3719285,0.98582816,0.18021578,-0.13318059,0.20284583,-0.12530853,0.7489848,0.29104522,0.8220103,0.3146648
1.2477183,1.1795778,0.02396096,0.039360385,0.5179872,0.5668372,484912,1.3940899,1.1013467,1.372628,0.9865277,0.18065915,-0.13273722,0.20343757,-0.12471679,0.74695694,0.2890174,0.8205099,0.31316444
1.2494603,1.1810346,0.024332758,0.039787397,0.5168492,0.56604254,484913,1.395832,1.1030887,1.3740847,0.9879844,0.18103094,-0.13236542,0.20386457,-0.12428978,0.745819,0.28787944,0.81971526,0.3123698
1.2505847,1.1819295,0.024544464,0.040110562,0.5151891,0.5647868,484914,1.3969563,1.1042131,1.3749796,0.9888793,0.18124264,-0.13215372,0.20418774,-0.12396662,0.74415886,0.28621933,0.8184595,0.31111404
1.2515169,1.1824888,0.024518862,0.040205877,0.512838,0.56289524,484915,1.3978885,1.1051453,1.375539,0.98943865,0.18121704,-0.13217932,0.20428306,-0.1238713,0.7418078,0.28386822,0.816568,0.3092225
1.2524195,1.182737,0.024085885,0.04000219,0.508533,0.559384,484916,1.3987911,1.1060479,1.3757871,0.98968685,0.18078406,-0.1326123,0.20407936,-0.12407499,0.7375028,0.27956322,0.8130567,0.30571124
1.2526851,1.1824546,0.023340952,0.039538674,0.50346726,0.5549869,484917,1.3990567,1.1063135,1.3755047,0.98940444,0.18003914,-0.13335723,0.20361584,-0.1245385,0.732437,0.27449748,0.8086597,0.30131415
1.2521889,1.1815058,0.022459779,0.038921446,0.4979848,0.5501465,484918,1.3985605,1.1058173,1.374556,0.98845565,0.17915796,-0.1342384,0.20299862,-0.12515573,0.7269546,0.269015,0.8038193,0.29647377
1.2516792,1.1806904,0.021743326,0.03842996,0.4929162,0.54570174,484919,1.3980508,1.1053076,1.3737406,0.98764026,0.17844151,-0.13495485,0.20250714,-0.12564722,0.721886,0.2639464,0.79937446,0.292029
1.2503339,1.1792517,0.02092251,0.03787689,0.4863857,0.54005456,484920,1.3967055,1.1039623,1.3723018,0.9862015,0.1776207,-0.13577567,0.20195407,-0.12620029,0.7153555,0.25741592,0.7937273,0.2863818
1.249617,1.1784374,0.020344248,0.037470028,0.48119283,0.53557044,484921,1.3959886,1.1032454,1.3714875,0.9853872,0.17704242,-0.13635394,0.2015472,-0.12660715,0.71016264,0.25222304,0.7892432,0.2818977
1.2491844,1.178033,0.019920524,0.037182134,0.47700268,0.5320723,484922,1.395556,1.1028128,1.3710831,0.98498285,0.17661871,-0.13677765,0.20125932,-0.12689504,0.70597243,0.2480329,0.785745,0.27839956
1.2493266,1.1779726,0.019633552,0.037050318,0.47364366,0.52933025,484923,1.3956982,1.102955,1.3710227,0.9849224,0.17633173,-0.13706464,0.2011275,-0.12702686,0.7026135,0.24467388,0.783003,0.2756575
1.2494478,1.1777647,0.019254144,0.036984406,0.469313,0.5258224,484924,1.3958194,1.1030762,1.3708148,0.9847145,0.17595233,-0.13744403,0.20106158,-0.12709278,0.6982828,0.24034321,0.7794951,0.27214965
1.2487583,1.1767889,0.018591775,0.036590196,0.4644783,0.5216667,484925,1.3951299,1.1023867,1.3698391,0.9837388,0.17528996,-0.1381064,0.20066738,-0.12748697,0.69344807,0.23550853,0.7753395,0.26799396
1.2475481,1.1753056,0.01774803,0.03601111,0.45898387,0.5168352,484926,1.3939197,1.1011765,1.3683558,0.98225546,0.17444621,-0.13895015,0.20008829,-0.12806606,0.68795365,0.23001409,0.77050793,0.26316246
1.2465683,1.1741649,0.017039185,0.035544407,0.45417902,0.51268077,484927,1.3929399,1.1001967,1.367215,0.98111475,0.17373736,-0.139659,0.19962159,-0.12853277,0.6831488,0.22520924,0.7663535,0.25900802
1.2448955,1.1725572,0.016324993,0.0351906,0.44852164,0.50794667,484928,1.3912671,1.0985239,1.3656074,0.9795071,0.17302318,-0.14037319,0.19926777,-0.12888658,0.6774914,0.21955186,0.76161945,0.25427392
1.2442195,1.1718222,0.015900241,0.034991954,0.44445857,0.5046035,484929,1.3905911,1.0978479,1.3648723,0.97877204,0.17259842,-0.14079794,0.19906913,-0.12908523,0.67342836,0.21548879,0.7582762,0.25093076
1.2434425,1.1710294,0.015531322,0.034852732,0.44057056,0.5013439,484930,1.3898141,1.0970709,1.3640796,0.9779793,0.1722295,-0.14116687,0.1989299,-0.12922445,0.66954035,0.21160078,0.7550167,0.24767116
1.2424008,1.169806,0.014885198,0.03436999,0.4353778,0.49686822,484931,1.3887724,1.0960292,1.3628561,0.97675586,0.17158338,-0.14181298,0.19844717,-0.12970719,0.6643476,0.20640802,0.750541,0.24319547
1.2410194,1.1679262,0.013548634,0.033100158,0.42593274,0.4886654,484932,1.387391,1.0946478,1.3609763,0.97487605,0.17024681,-0.14314955,0.19717734,-0.13097702,0.6549025,0.19696295,0.7423382,0.23499265
1.2389688,1.1654035,0.011940315,0.03146336,0.4155107,0.4793911,484933,1.3853405,1.0925972,1.3584536,0.97235334,0.1686385,-0.14475787,0.19554053,-0.13261382,0.64448047,0.18654093,0.7330638,0.22571835
1.2363315,1.1625375,0.010337549,0.02972343,0.40502083,0.46991825,484934,1.3827031,1.0899599,1.3555876,0.9694873,0.16703573,-0.14636064,0.19380061,-0.13435374,0.63399065,0.17605105,0.72359097,0.2162455
1.2339407,1.1600368,0.008970653,0.028224718,0.39560473,0.46135175,484935,1.3803123,1.0875691,1.353087,0.96698666,0.16566883,-0.14772753,0.1923019,-0.13585246,0.62457454,0.16663495,0.7150245,0.207679
1.2304455,1.1565924,0.0074731754,0.026445102,0.3840184,0.4508269,484936,1.3768171,1.0840739,1.3496425,0.9635422,0.16417135,-0.14922501,0.19052228,-0.13763207,0.6129882,0.15504861,0.70449966,0.19715416
1.2284366,1.1549531,0.0065103644,0.02526462,0.3743847,0.4420815,484937,1.3748082,1.082065,1.3480033,0.961903,0.16320854,-0.15018782,0.1893418,-0.13881256,0.60335445,0.14541492,0.6957543,0.18840876
1.2266084,1.1535574,0.0057323216,0.02428947,0.3661011,0.43452206,484938,1.37298,1.0802368,1.3466076,0.9605073,0.16243051,-0.15096585,0.18836665,-0.1397877,0.59507084,0.1371313,0.6881948,0.18084931
1.2250934,1.1523654,0.004966103,0.023367273,0.35865366,0.4276349,484939,1.371465,1.0787218,1.3454156,0.9593153,0.16166429,-0.15173207,0.18744445,-0.1407099,0.5876235,0.12968388,0.6813077,0.17396215
1.2235912,1.15106,0.004018098,0.022163142,0.34893987,0.41872066,484940,1.3699628,1.0772196,1.3441101,0.95800984,0.16071628,-0.15268008,0.18624032,-0.14191404,0.57790965,0.11997008,0.67239344,0.16504791
1.2218876,1.1495779,0.0029330333,0.020829458,0.33983824,0.41030627,484941,1.3682592,1.075516,1.342628,0.9565277,0.15963122,-0.15376514,0.18490663,-0.14324772,0.568808,0.110868454,0.66397905,0.15663353
1.2203648,1.1480594,0.0018440613,0.019466776,0.33147594,0.40249932,484942,1.3667364,1.0739932,1.3411095,0.9550092,0.15854225,-0.15485412,0.18354395,-0.1446104,0.5604457,0.10250616,0.65617204,0.14882657
1.2192758,1.1470062,0.001043912,0.018423457,0.32464594,0.39615786,484943,1.3656474,1.0729042,1.3400563,0.953956,0.1577421,-0.15565427,0.18250063,-0.14565372,0.5536157,0.095676154,0.6498306,0.14248511
1.2177474,1.1458315,0.0001874172,0.017360704,0.31694356,0.38918185,484944,1.364119,1.0713758,1.3388816,0.9527813,0.1568856,-0.15651077,0.18143788,-0.14671648,0.54591334,0.08797377,0.6428546,0.1355091
1.2162786,1.1447833,-0.00040585714,0.01662924,0.31126553,0.38410613,484945,1.3626502,1.069907,1.3378334,0.9517331,0.15629232,-0.15710405,0.18070641,-0.14744794,0.5402353,0.082295746,0.6377789,0.13043338
1.2152305,1.1441451,-0.00078300276,0.016089844,0.30652133,0.37999728,484946,1.3616021,1.0688589,1.3371953,0.951095,0.15591519,-0.15748118,0.18016702,-0.14798734,0.5354911,0.07755154,0.63367003,0.12632453
1.2143893,1.1436483,-0.0010811823,0.015618925,0.30264348,0.37655687,484947,1.3607609,1.0680177,1.3366984,0.9505981,0.155617,-0.15777937,0.1796961,-0.14845826,0.53161323,0.073673695,0.6302296,0.122884125
1.2141526,1.143581,-0.0013249697,0.01522029,0.2992331,0.3735118,484948,1.3605242,1.067781,1.3366312,0.9505309,0.15537322,-0.15802315,0.17929746,-0.1488569,0.5282029,0.070263326,0.6271845,0.11983904
1.2139394,1.1435289,-0.0015280402,0.014855586,0.2963898,0.37084624,484949,1.360311,1.0675678,1.3365791,0.9504788,0.15517014,-0.15822622,0.17893276,-0.1492216,0.5253596,0.067420006,0.624519,0.11717349
1.2137316,1.14347,-0.0016812427,0.01458013,0.29413414,0.36869103,484950,1.3601032,1.06736,1.3365202,0.9504199,0.15501694,-0.15837942,0.17865731,-0.14949705,0.52310395,0.06516436,0.6223638,0.11501828
1.213587,1.143448,-0.0018088429,0.014357523,0.29214817,0.36681136,484951,1.3599586,1.0672154,1.3364981,0.95039785,0.15488935,-0.15850702,0.1784347,-0.14971966,0.5211179,0.06317839,0.6204841,0.113138616
1.2134861,1.1434447,-0.0018269393,0.014262619,0.29072464,0.3654804,484952,1.3598577,1.0671145,1.3364948,0.9503945,0.15487124,-0.15852512,0.1783398,-0.14981456,0.51969445,0.061754853,0.61915314,0.111807644
1.2131531,1.1432551,-0.0018021596,0.014269612,0.28991655,0.3647912,484953,1.3595247,1.0667815,1.3363053,0.95020497,0.15489602,-0.15850034,0.17834678,-0.14980757,0.5188863,0.060946763,0.618464,0.111118466
1.2129556,1.1431885,-0.0016802145,0.014382097,0.28959155,0.36458412,484954,1.3593272,1.066584,1.3362386,0.95013833,0.15501797,-0.15837839,0.17845927,-0.14969508,0.51856136,0.06062177,0.61825687,0.11091137
1.2127322,1.1430789,-0.0015794504,0.014497153,0.2892976,0.36437267,484955,1.3591038,1.0663606,1.3361291,0.9500288,0.15511873,-0.15827763,0.17857432,-0.14958003,0.5182674,0.060327828,0.61804545,0.11069992
1.2125181,1.1429763,-0.0014517474,0.014631334,0.28907764,0.36423653,484956,1.3588897,1.0661465,1.3360264,0.94992614,0.15524644,-0.15814993,0.17870851,-0.14944585,0.51804745,0.060107857,0.6179093,0.110563785
1.2122201,1.1427985,-0.0013725755,0.014720994,0.2886493,0.36389515,484957,1.3585917,1.0658485,1.3358487,0.9497484,0.1553256,-0.15807076,0.17879817,-0.14935619,0.5176191,0.05967951,0.6175679,0.1102224
1.2119694,1.1426641,-0.0012667732,0.014828132,0.28831217,0.36365998,484958,1.358341,1.0655978,1.3357142,0.9496139,0.1554314,-0.15796496,0.17890531,-0.14924905,0.51728195,0.059342384,0.6173327,0.10998723
1.2117386,1.1425482,-0.0011721784,0.014936402,0.28799024,0.36341566,484959,1.3581102,1.065367,1.3355983,0.94949806,0.155526,-0.15787037,0.17901358,-0.14914078,0.51696,0.05902046,0.61708844,0.10974291
1.2116115,1.1425109,-0.00110771,0.01500447,0.28758714,0.3631123,484960,1.3579831,1.0652399,1.335561,0.94946074,0.15559047,-0.15780589,0.17908165,-0.1490727,0.5165569,0.058617353,0.61678505,0.10943955
1.211306,1.1423228,-0.001024631,0.015094335,0.28723514,0.36284655,484961,1.3576776,1.0649344,1.3353729,0.94927263,0.15567355,-0.15772282,0.17917152,-0.14898284,0.51620495,0.05826536,0.61651933,0.109173805
1.2111665,1.1422725,-0.00094772124,0.015175666,0.28691706,0.36260495,484962,1.3575381,1.0647949,1.3353226,0.9492223,0.15575047,-0.1576459,0.17925285,-0.1489015,0.51588684,0.057947278,0.6162777,0.1089322
1.2108934,1.1421055,-0.00085312634,0.015281159,0.2866726,0.3624194,484963,1.357265,1.0645218,1.3351556,0.9490553,0.15584506,-0.1575513,0.17935833,-0.14879602,0.5156424,0.05770281,0.61609215,0.10874665
1.2108098,1.1421117,-0.0007715897,0.01536938,0.28635624,0.36219886,484964,1.3571814,1.0644382,1.3351618,0.9490615,0.15592659,-0.15746978,0.17944656,-0.14870779,0.515326,0.057386458,0.6158716,0.10852611
1.2105377,1.1419379,-0.000676892,0.015466442,0.28605488,0.3619425,484965,1.3569093,1.0641661,1.334988,0.9488877,0.1560213,-0.15737507,0.17954361,-0.14861074,0.51502466,0.057085097,0.61561525,0.10826975
1.2102773,1.1417826,-0.00061694765,0.015541604,0.28565723,0.36162615,484966,1.3566489,1.0639057,1.3348328,0.9487325,0.15608123,-0.15731514,0.17961878,-0.14853558,0.514627,0.056687444,0.61529887,0.1079534
1.2100551,1.1416556,-0.00052142737,0.015628591,0.28532982,0.3613745,484967,1.3564267,1.0636835,1.3347057,0.9486054,0.15617676,-0.1572196,0.17970577,-0.14844859,0.51429963,0.056360036,0.6150472,0.10770175
1.2097116,1.1414409,-0.00045192073,0.015707763,0.28489152,0.36099717,484968,1.3560832,1.06334,1.334491,0.9483907,0.15624626,-0.1571501,0.17978494,-0.14836942,0.5138613,0.055921733,0.6146699,0.10732442
1.2093707,1.1412101,-0.00039639766,0.015759995,0.2843692,0.360558,484969,1.3557423,1.0629991,1.3342602,0.94815993,0.15630178,-0.15709458,0.17983717,-0.14831719,0.513339,0.055399418,0.61423075,0.106885254
1.2090272,1.1409984,-0.00031671175,0.015841017,0.28392664,0.3602105,484970,1.3553988,1.0626556,1.3340485,0.9479482,0.15638147,-0.15701489,0.1799182,-0.14823616,0.5128964,0.054956853,0.61388326,0.10653776
1.2087181,1.140778,-0.00021502229,0.015946409,0.28366283,0.36002922,484971,1.3550897,1.0623465,1.3338281,0.9477278,0.15648316,-0.1569132,0.18002358,-0.14813077,0.5126326,0.054693043,0.61370194,0.10635647
1.2083286,1.1405141,-0.00015754561,0.015998024,0.28310302,0.35956797,484972,1.3547002,1.061957,1.3335643,0.947464,0.15654063,-0.15685573,0.1800752,-0.14807916,0.5120728,0.054133236,0.6132407,0.10589522
1.207963,1.1402581,-0.00011580048,0.016035553,0.2825336,0.35909504,484973,1.3543346,1.0615914,1.3333082,0.9472079,0.15658239,-0.15681398,0.18011273,-0.14804162,0.51150334,0.053563803,0.6127678,0.10542229
1.2075628,1.1400057,-5.1640483e-05,0.016099714,0.2820977,0.35874107,484974,1.3539344,1.0611912,1.3330559,0.94695556,0.15664653,-0.15674983,0.18017688,-0.14797747,0.5110675,0.053127915,0.6124138,0.105068326
1.2072285,1.1397676,2.6297463e-05,0.01617035,0.28164977,0.3583971,484975,1.3536001,1.0608569,1.3328178,0.9467175,0.15672448,-0.15667188,0.18024753,-0.14790682,0.5106195,0.052679986,0.61206985,0.10472435
1.2069721,1.1396091,7.452028e-05,0.016209217,0.28114307,0.35798928,484976,1.3533437,1.0606005,1.3326592,0.94655895,0.1567727,-0.15662366,0.1802864,-0.14786796,0.5101129,0.052173287,0.61166203,0.10431653
1.2065914,1.1393255,0.00013323079,0.016261656,0.28065613,0.35757795,484977,1.352963,1.0602198,1.3323756,0.94627535,0.15683141,-0.15656495,0.18033883,-0.14781553,0.5096259,0.051686347,0.6112507,0.1039052
1.2063062,1.1391037,0.0001753872,0.016307514,0.28013292,0.35715505,484978,1.3526778,1.0599346,1.3321538,0.9460535,0.15687357,-0.1565228,0.1803847,-0.14776966,0.5091027,0.051163137,0.6108278,0.103482306
1.2058419,1.1387584,0.00022957359,0.016352652,0.27965888,0.35673457,484979,1.3522135,1.0594703,1.3318086,0.9457083,0.15692775,-0.15646861,0.18042983,-0.14772452,0.50862867,0.0506891,0.61040735,0.103061825
1.2055771,1.1385844,0.0002983605,0.016421953,0.279189,0.35636753,484980,1.3519487,1.0592055,1.3316345,0.9455342,0.15699655,-0.15639982,0.18049914,-0.14765522,0.5081588,0.050219208,0.6100403,0.10269478
1.2051413,1.1382375,0.0003113159,0.016437376,0.27861726,0.35584465,484981,1.3515129,1.0587697,1.3312876,0.94518733,0.1570095,-0.15638687,0.18051456,-0.1476398,0.5075871,0.04964748,0.6095174,0.1021719
1.204738,1.1379403,0.00036262334,0.01647799,0.27806827,0.35537913,484982,1.3511096,1.0583664,1.3309904,0.94489014,0.1570608,-0.15633556,0.18055516,-0.14759919,0.50703806,0.04909849,0.6090519,0.101706386
1.2043045,1.1376003,0.00041393077,0.016538449,0.27756998,0.35495088,484983,1.3506761,1.0579329,1.3306504,0.94455016,0.1571121,-0.15628426,0.18061563,-0.14753872,0.50653976,0.048600197,0.6086236,0.101278126
1.2038518,1.1372658,0.00045978872,0.016579371,0.27699772,0.35445073,484984,1.3502234,1.0574802,1.330316,0.94421566,0.15715797,-0.15623839,0.18065655,-0.1474978,0.5059675,0.048027933,0.6081235,0.10077798
