yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.99419445,0.96544474,-0.006865416,0.002044672,0.19550295,0.28248572,484139,1.2437435,0.74464536,1.2029424,0.7279471,0.18752752,-0.20125835,0.19905098,-0.19496162,0.45059007,-0.059584156,0.55679715,0.00817427
0.99435735,0.96564066,-0.0067599174,0.002136392,0.19628033,0.2831134,484140,1.2439065,0.7448082,1.2031384,0.72814304,0.18763302,-0.20115285,0.1991427,-0.1948699,0.45136744,-0.058806777,0.55742484,0.008801937
0.9945097,0.9658561,-0.006644531,0.0022386303,0.19700396,0.28365988,484141,1.2440588,0.74496055,1.2033536,0.72835845,0.1877484,-0.20103747,0.19924493,-0.19476767,0.45209107,-0.058083147,0.55797136,0.009348422
0.9946101,0.966022,-0.00650937,0.0023430774,0.19772561,0.2842009,484142,1.2441592,0.7450609,1.2035196,0.7285244,0.18788357,-0.2009023,0.19934937,-0.19466323,0.45281273,-0.0573615,0.55851233,0.009889454
0.9947835,0.9662173,-0.0064057647,0.0024296434,0.19846092,0.28477973,484143,1.2443327,0.7452344,1.2037148,0.72871965,0.18798716,-0.2007987,0.19943595,-0.19457665,0.453548,-0.056626186,0.5590912,0.010468274
0.99492717,0.9664071,-0.0062893266,0.0025284106,0.19922344,0.28537628,484144,1.2444763,0.745378,1.2039047,0.7289095,0.1881036,-0.20068227,0.19953471,-0.19447789,0.45431054,-0.055863664,0.55968773,0.011064827
0.9950403,0.96656644,-0.00615953,0.0026270726,0.19998421,0.2859481,484145,1.2445894,0.74549115,1.2040641,0.7290688,0.1882334,-0.20055246,0.19963337,-0.19437923,0.45507133,-0.0551029,0.5602596,0.011636645
0.9951889,0.9667596,-0.0060372017,0.0027291006,0.20070411,0.28650138,484146,1.244738,0.7456398,1.2042572,0.729262,0.18835573,-0.20043014,0.1997354,-0.1942772,0.45579123,-0.054382995,0.56081283,0.012189925
0.99532485,0.9669445,-0.0059222365,0.002818191,0.20146741,0.28708315,484147,1.244874,0.7457757,1.2044421,0.7294469,0.18847069,-0.20031518,0.1998245,-0.1941881,0.45655453,-0.053619698,0.5613946,0.012771696
0.99543697,0.9671078,-0.005808428,0.002914644,0.20223702,0.2876821,484148,1.244986,0.7458879,1.2046053,0.72961015,0.1885845,-0.20020136,0.19992094,-0.19409166,0.45732415,-0.052850083,0.56199354,0.013370633
0.99560255,0.96731716,-0.0056884135,0.0030073107,0.20297223,0.28824738,484149,1.2451516,0.74605346,1.2048148,0.72981954,0.18870452,-0.20008135,0.20001361,-0.19399899,0.45805934,-0.052114874,0.5625588,0.013935924
0.99567485,0.9674368,-0.0055983765,0.0030758902,0.2036151,0.28872478,484150,1.245224,0.7461257,1.2049344,0.72993916,0.18879455,-0.19999132,0.20008218,-0.19393042,0.4587022,-0.05147201,0.5630362,0.014413327
0.99581724,0.9676164,-0.005483306,0.003162772,0.20432156,0.28925315,484151,1.2453663,0.74626815,1.205114,0.73011875,0.18890963,-0.19987623,0.20016907,-0.19384353,0.45940867,-0.050765544,0.5635646,0.014941692
0.99595547,0.96779084,-0.005379595,0.0032446044,0.20502016,0.28978792,484152,1.2455046,0.7464063,1.2052884,0.7302932,0.18901333,-0.19977254,0.20025091,-0.19376169,0.46010727,-0.050066948,0.5640994,0.015476465
0.99604595,0.96793586,-0.00527336,0.0033295928,0.20574957,0.2903236,484153,1.2455951,0.7464968,1.2054335,0.73043823,0.18911958,-0.19966629,0.20033589,-0.19367671,0.46083668,-0.049337536,0.56463504,0.016012132
0.9962025,0.96813387,-0.0051488224,0.003428886,0.20644642,0.2908561,484154,1.2457516,0.74665344,1.2056315,0.73063624,0.1892441,-0.19954176,0.20043519,-0.19357741,0.46153355,-0.048640683,0.56516755,0.01654464
0.99633473,0.96830374,-0.005040694,0.0035109292,0.20713201,0.29136422,484155,1.2458838,0.74678564,1.2058014,0.7308061,0.18935224,-0.19943362,0.20051722,-0.19349538,0.46221912,-0.047955096,0.5656757,0.01705277
0.9964622,0.9684915,-0.004932355,0.0035984418,0.20791529,0.29196763,484156,1.2460114,0.7469131,1.2059891,0.73099387,0.18946058,-0.1993253,0.20060474,-0.19340786,0.46300238,-0.047171816,0.56627905,0.017656177
0.9966234,0.9686885,-0.004812551,0.0036911084,0.20866361,0.2925398,484157,1.2461725,0.74707425,1.206186,0.73119086,0.18958038,-0.19920549,0.2006974,-0.1933152,0.46375072,-0.046423495,0.56685126,0.018228352
0.9967796,0.96890336,-0.0046791784,0.0037928207,0.20942853,0.2931253,484158,1.2463287,0.7472305,1.206401,0.73140574,0.18971376,-0.19907211,0.20079912,-0.19321348,0.46451563,-0.045658574,0.56743675,0.018813848
0.9969582,0.96913815,-0.0045703137,0.003880754,0.21020046,0.29371166,484159,1.2465073,0.7474091,1.2066357,0.7316405,0.18982261,-0.19896325,0.20088705,-0.19312555,0.46528757,-0.04488665,0.5680231,0.01940021
0.9971782,0.9694082,-0.004435363,0.0039951936,0.21107051,0.29439005,484160,1.2467273,0.74762905,1.2069058,0.7319106,0.18995757,-0.1988283,0.2010015,-0.1930111,0.46615762,-0.0440166,0.5687015,0.0200786
0.9973624,0.9696541,-0.004294733,0.004110054,0.21194601,0.29507324,484161,1.2469115,0.7478132,1.2071517,0.73215646,0.1900982,-0.19868767,0.20111635,-0.19289625,0.46703312,-0.043141097,0.5693847,0.020761788
0.9975483,0.9699017,-0.004148949,0.0042273337,0.2128154,0.29575348,484162,1.2470974,0.7479992,1.2073994,0.73240405,0.19024399,-0.19854188,0.20123364,-0.19277896,0.4679025,-0.042271703,0.5700649,0.021442026
0.9977318,0.9701514,-0.004009791,0.0043372503,0.21363825,0.29637077,484163,1.247281,0.74818265,1.207649,0.7326538,0.19038314,-0.19840273,0.20134355,-0.19266905,0.46872535,-0.04144886,0.5706822,0.022059321
0.99789006,0.9703779,-0.0038712646,0.004455582,0.21455464,0.2970791,484164,1.2474391,0.74834096,1.2078755,0.7328803,0.19052167,-0.1982642,0.20146188,-0.19255072,0.46964175,-0.04053247,0.5713905,0.022767633
0.9980695,0.9706107,-0.0037246388,0.0045714937,0.21543571,0.29775715,484165,1.2476187,0.7485204,1.2081083,0.73311305,0.1906683,-0.19811757,0.2015778,-0.1924348,0.47052282,-0.039651394,0.5720686,0.023445696
0.99819475,0.9707945,-0.0035906353,0.0046763616,0.21614623,0.2982797,484166,1.2477438,0.74864566,1.2082921,0.7332969,0.1908023,-0.19798356,0.20168266,-0.19232994,0.47123334,-0.038940877,0.5725912,0.02396825
0.99831367,0.9709647,-0.0034552643,0.00478144,0.21690044,0.29883873,484167,1.2478628,0.7487645,1.2084624,0.7334671,0.19093767,-0.1978482,0.20178774,-0.19222486,0.47198755,-0.03818667,0.57315016,0.024527282
0.998444,0.97113854,-0.0033124252,0.0048987195,0.21778524,0.2995143,484168,1.2479931,0.74889493,1.2086362,0.7336409,0.19108051,-0.19770536,0.20190501,-0.19210759,0.47287235,-0.03730187,0.5738257,0.02520284
0.99855185,0.9713101,-0.003187362,0.004993069,0.21851487,0.30004427,484169,1.248101,0.7490027,1.2088077,0.73381245,0.19120558,-0.1975803,0.20199937,-0.19201323,0.473602,-0.036572233,0.5743557,0.025732815
0.9986621,0.97148764,-0.0030396846,0.005113925,0.21923882,0.300583,484170,1.2482113,0.74911296,1.2089853,0.73399,0.19135325,-0.19743262,0.20212023,-0.19189237,0.47432593,-0.03584829,0.5748944,0.026271552
0.9988012,0.9716751,-0.002909257,0.0052164784,0.2200549,0.30119592,484171,1.2483503,0.7492521,1.2091727,0.7341775,0.19148368,-0.19730219,0.20222278,-0.19178982,0.475142,-0.035032213,0.5755074,0.026884466
0.998961,0.97190815,-0.0027628418,0.0053311284,0.2208926,0.30181506,484172,1.2485101,0.7494118,1.2094058,0.7344105,0.1916301,-0.19715577,0.20233743,-0.19167517,0.4759797,-0.034194514,0.5761265,0.02750361
0.9990629,0.972076,-0.002625998,0.00544115,0.2216845,0.30240178,484173,1.248612,0.74951375,1.2095736,0.7345784,0.19176693,-0.19701894,0.20244744,-0.19156516,0.4767716,-0.033402607,0.5767132,0.028090328
0.99921197,0.97229886,-0.0024720097,0.0055635837,0.22240332,0.30291864,484174,1.248761,0.7496629,1.2097964,0.73480123,0.19192092,-0.19686495,0.20256989,-0.19144271,0.47749043,-0.03268379,0.5772301,0.02860719
0.99936754,0.9725437,-0.0023120258,0.0056820204,0.22311808,0.30341727,484175,1.2489166,0.74981844,1.2100413,0.7350461,0.19208091,-0.19670495,0.20268832,-0.19132428,0.4782052,-0.031969026,0.57772875,0.029105812
0.99954575,0.97280717,-0.0021192245,0.00583664,0.22392322,0.3039964,484176,1.2490948,0.74999666,1.2103047,0.73530954,0.1922737,-0.19651216,0.20284294,-0.19116966,0.47901034,-0.031163886,0.57830787,0.02968496
0.99974513,0.9730808,-0.0019594508,0.005961282,0.22472115,0.30457962,484177,1.2492943,0.750196,1.2105784,0.7355832,0.19243348,-0.19635239,0.20296758,-0.19104502,0.47980827,-0.030365959,0.57889104,0.030268162
0.9999358,0.97335005,-0.0017851619,0.006102649,0.22554159,0.30518228,484178,1.2494849,0.7503867,1.2108476,0.7358524,0.19260778,-0.1961781,0.20310895,-0.19090365,0.4806287,-0.029545516,0.57949376,0.030870825
1.0000917,0.97359043,-0.0016153958,0.006228659,0.22629286,0.30571085,484179,1.2496408,0.7505425,1.2110881,0.7360928,0.19277754,-0.19600832,0.20323496,-0.19077764,0.48138,-0.028794244,0.58002234,0.0313994
1.0002251,0.9738261,-0.0014272225,0.006381806,0.22705965,0.30624062,484180,1.2497742,0.7506759,1.2113237,0.7363285,0.19296572,-0.19582015,0.20338811,-0.19062449,0.48214674,-0.02802746,0.5805521,0.031929165
1.0003726,0.97405666,-0.0012574565,0.0065136007,0.22778425,0.30674982,484181,1.2499218,0.7508235,1.2115543,0.73655903,0.19313549,-0.19565038,0.2035199,-0.1904927,0.48287135,-0.027302861,0.58106124,0.032438368
1.0005144,0.9742688,-0.0010991554,0.0066315113,0.22855191,0.3073018,484182,1.2500635,0.75096524,1.2117665,0.73677117,0.19329378,-0.19549209,0.20363781,-0.19037479,0.483639,-0.026535198,0.58161324,0.032990336
1.0006473,0.97450167,-0.00091571553,0.0067822393,0.22933868,0.30786783,484183,1.2501965,0.75109816,1.2119993,0.73700404,0.19347721,-0.19530866,0.20378853,-0.19022407,0.48442578,-0.025748432,0.5821793,0.033556372
1.0007797,0.9746995,-0.0007719298,0.0068977303,0.23017375,0.308485,484184,1.2503289,0.7512306,1.2121971,0.73720187,0.19362101,-0.19516486,0.20390403,-0.19010857,0.48526084,-0.024913356,0.58279645,0.03417355
1.0008873,0.9748917,-0.0006121562,0.0070180604,0.23093092,0.30901587,484185,1.2504364,0.7513381,1.2123893,0.7373941,0.19378078,-0.19500509,0.20402436,-0.18998824,0.48601803,-0.024156183,0.5833273,0.034704417
1.0010012,0.9750901,-0.00044523005,0.0071475413,0.23164602,0.30950183,484186,1.2505504,0.7514521,1.2125877,0.73759246,0.1939477,-0.19483817,0.20415384,-0.18985876,0.48673314,-0.023441091,0.5838133,0.035190374
1.0011247,0.97527987,-0.00027861953,0.0072727096,0.23254032,0.31016216,484187,1.2506739,0.7515756,1.2127775,0.73778224,0.19411431,-0.19467156,0.204279,-0.1897336,0.48762745,-0.022546783,0.5844736,0.035850704
1.0012294,0.97545147,-0.00014629876,0.0073830467,0.23341037,0.31079552,484188,1.2507786,0.75168025,1.212949,0.73795384,0.19424663,-0.19453923,0.20438935,-0.18962325,0.4884975,-0.021676734,0.58510697,0.036484063
1.0013564,0.9756351,1.5891363e-06,0.007494752,0.23426993,0.31142756,484189,1.2509055,0.7518072,1.2131327,0.7381375,0.19439453,-0.19439134,0.20450105,-0.18951155,0.48935705,-0.020817176,0.585739,0.03711611
1.0014839,0.9758335,0.00017303813,0.007636749,0.23518325,0.3120983,484190,1.2510331,0.75193477,1.2133311,0.73833585,0.19456597,-0.1942199,0.20464306,-0.18936954,0.49027038,-0.019903854,0.58640975,0.03778684
1.0016588,0.9760732,0.00035121886,0.007777064,0.23624223,0.31289044,484191,1.251208,0.75210965,1.2135708,0.7385756,0.19474415,-0.19404171,0.20478337,-0.18922924,0.49132934,-0.018844873,0.5872019,0.038578987
1.0018355,0.9762988,0.0005429683,0.00792958,0.23727565,0.31365865,484192,1.2513846,0.7522863,1.2137964,0.7388012,0.1949359,-0.19384997,0.20493588,-0.18907672,0.49236274,-0.017811462,0.58797014,0.0393472
1.0020478,0.9765972,0.00072335784,0.008076627,0.2382188,0.31434938,484193,1.2515969,0.7524986,1.2140949,0.73909956,0.1951163,-0.19366957,0.20508292,-0.18892968,0.49330592,-0.016868308,0.58866084,0.04003793
1.0022211,0.97682756,0.0009093222,0.0082258815,0.23931232,0.31516784,484194,1.2517703,0.75267196,1.2143252,0.73932993,0.19530226,-0.1934836,0.20523219,-0.18878041,0.49439943,-0.015774786,0.5894793,0.04085639
1.0024042,0.97709113,0.001080666,0.008363777,0.24023515,0.315833,484195,1.2519534,0.75285506,1.2145888,0.7395935,0.1954736,-0.19331227,0.20537008,-0.18864252,0.49532226,-0.014851958,0.59014446,0.04152155
1.0025352,0.97729677,0.0012786211,0.00852008,0.24114224,0.31648603,484196,1.2520844,0.7529861,1.2147944,0.73979914,0.19567156,-0.19311431,0.20552638,-0.18848622,0.49622935,-0.013944864,0.5907975,0.042174578
1.0026668,0.97750807,0.0014520687,0.008659237,0.24205284,0.3171409,484197,1.252216,0.7531177,1.2150056,0.74001044,0.19584501,-0.19294086,0.20566554,-0.18834706,0.49713993,-0.013034269,0.59145236,0.042829454
1.0028332,0.9777608,0.0016359293,0.00880418,0.24292004,0.31775635,484198,1.2523824,0.7532841,1.2152584,0.74026316,0.19602886,-0.19275701,0.20581049,-0.18820211,0.49800715,-0.012167066,0.59206784,0.0434449
1.0029904,0.97798824,0.001827363,0.008957959,0.24388473,0.3184547,484199,1.2525395,0.7534412,1.2154858,0.7404906,0.1962203,-0.19256558,0.20596425,-0.18804835,0.49897182,-0.01120238,0.59276617,0.04414326
1.0030559,0.9781537,0.0019853485,0.009077657,0.24474593,0.31905246,484200,1.2526051,0.7535068,1.2156513,0.7406561,0.19637828,-0.1924076,0.20608395,-0.18792865,0.49983305,-0.010341182,0.5933639,0.044741005
1.0031873,0.97835034,0.0021623722,0.009213554,0.24561444,0.319675,484201,1.2527364,0.75363815,1.215848,0.7408527,0.1965553,-0.19223057,0.20621985,-0.18779275,0.50070155,-0.009472668,0.59398645,0.045363545
1.0032744,0.97852856,0.0023283516,0.009339353,0.2464682,0.32027295,484202,1.2528236,0.7537253,1.2160262,0.74103093,0.19672129,-0.19206458,0.20634565,-0.18766695,0.5015553,-0.008618906,0.5945844,0.0459615
1.0033815,0.9787189,0.0025089516,0.009490713,0.24748217,0.3210133,484203,1.2529306,0.75383234,1.2162166,0.74122125,0.19690189,-0.19188398,0.20649701,-0.18751559,0.50256926,-0.0076049417,0.59532475,0.04670185
1.0034809,0.97890514,0.002673248,0.009611884,0.24834445,0.32161704,484204,1.2530301,0.75393176,1.2164028,0.7414075,0.19706619,-0.19171968,0.20661819,-0.18739441,0.50343156,-0.006742656,0.5959285,0.047305584
1.0035936,0.97908574,0.002839333,0.009734843,0.2492994,0.3223117,484205,1.2531427,0.7540444,1.2165834,0.7415881,0.19723226,-0.19155361,0.20674114,-0.18727146,0.50438654,-0.0057877004,0.5966232,0.048000246
1.0036705,0.97926104,0.0030238247,0.009887464,0.25032857,0.3230551,484206,1.2532196,0.7541213,1.2167587,0.7417634,0.19741675,-0.19136912,0.20689377,-0.18711883,0.5054157,-0.004758537,0.5973666,0.048743635
1.0038192,0.9794921,0.0032298788,0.0100494465,0.2513988,0.32384515,484207,1.2533684,0.7542701,1.2169898,0.7419945,0.1976228,-0.19116306,0.20705575,-0.18695685,0.50648594,-0.0036883056,0.5981566,0.049533695
1.003957,0.9797281,0.0034126877,0.010196914,0.25241932,0.32457086,484208,1.2535062,0.7544079,1.2172258,0.7422305,0.19780563,-0.19098024,0.20720321,-0.18680939,0.50750643,-0.0026677847,0.5988823,0.05025941
1.004127,0.9799888,0.0036350456,0.010370572,0.25348422,0.32534134,484209,1.2536762,0.7545779,1.2174864,0.7424912,0.19802798,-0.19075789,0.20737687,-0.18663573,0.5085713,-0.0016028881,0.59965277,0.05102989
1.0042918,0.9802536,0.0038287935,0.010528032,0.25447467,0.3260476,484210,1.2538409,0.7547426,1.2177513,0.74275595,0.19822173,-0.19056414,0.20753433,-0.18647827,0.5095618,-0.0006124377,0.6003591,0.051736146
1.0044202,0.98047084,0.0040397914,0.010694431,0.25551257,0.32679614,484211,1.2539693,0.754871,1.2179685,0.7429732,0.19843273,-0.19035314,0.20770073,-0.18631187,0.5105997,0.00042545795,0.6011076,0.05248469
1.0045727,0.9807259,0.0042390088,0.010850629,0.25637704,0.32738894,484212,1.2541219,0.7550236,1.2182236,0.74322826,0.19863194,-0.19015393,0.20785692,-0.18615568,0.5114641,0.0012899339,0.6017004,0.05307749
1.0046785,0.9808958,0.004438542,0.011004617,0.257327,0.3280636,484213,1.2542276,0.75512934,1.2183934,0.7433982,0.19883147,-0.1899544,0.20801091,-0.18600169,0.5124141,0.002239883,0.60237503,0.053752154
1.0051906,0.98148364,0.004724641,0.011278515,0.2589448,0.3293901,484214,1.2547398,0.75564146,1.2189813,0.743986,0.19911757,-0.1896683,0.20828481,-0.18572779,0.5140319,0.003857702,0.6037016,0.055078655
1.0057952,0.9821281,0.005080792,0.011597957,0.26083276,0.33096346,484215,1.2553444,0.7562461,1.2196257,0.74463046,0.19947372,-0.18931215,0.20860426,-0.18540834,0.51591986,0.0057456493,0.6052749,0.05665201
1.0063231,0.9826909,0.0053998134,0.011878797,0.26253647,0.33237123,484216,1.2558722,0.75677395,1.2201885,0.74519324,0.19979274,-0.18899313,0.2088851,-0.1851275,0.51762354,0.0074493587,0.60668266,0.05805978
1.0068796,0.98330307,0.0057353484,0.012182987,0.2643346,0.33385816,484217,1.2564287,0.7573304,1.2208006,0.74580544,0.20012829,-0.18865758,0.20918928,-0.18482332,0.5194217,0.009247482,0.6081696,0.05954671
1.0074553,0.9839313,0.006055211,0.01247403,0.2660678,0.33529425,484218,1.2570045,0.7579062,1.2214289,0.7464337,0.20044814,-0.18833773,0.20948033,-0.18453227,0.5211549,0.0109806955,0.60960567,0.060982794
1.0079665,0.98448795,0.0063749687,0.0127617065,0.26776668,0.33669832,484219,1.2575157,0.75841737,1.2219856,0.7469903,0.2007679,-0.18801796,0.20976801,-0.18424459,0.5228538,0.012679577,0.6110098,0.06238687
1.0084249,0.9849848,0.0066620144,0.013018144,0.2693481,0.33798558,484220,1.257974,0.7588757,1.2224824,0.7474872,0.20105495,-0.18773092,0.21002445,-0.18398815,0.5244352,0.014261007,0.61229706,0.06367412
1.0088243,0.98544693,0.0069505326,0.013280892,0.2709229,0.33925065,484221,1.2583735,0.7592752,1.2229445,0.7479493,0.20134346,-0.1874424,0.2102872,-0.1837254,0.52601004,0.015835792,0.6135621,0.0649392
1.0092821,0.98595846,0.0072479914,0.0135390125,0.2726091,0.34062305,484222,1.2588313,0.75973296,1.2234561,0.7484608,0.20164092,-0.18714495,0.21054532,-0.18346728,0.52769625,0.017522007,0.6149345,0.0663116
1.0097426,0.98648834,0.0075548114,0.01380986,0.2741099,0.34181643,484223,1.2592918,0.76019347,1.2239859,0.7489907,0.20194775,-0.18683812,0.21081616,-0.18319644,0.529197,0.019022793,0.61612785,0.06750497
1.0101489,0.986962,0.007876147,0.014093645,0.27559757,0.342979,484224,1.259698,0.76059973,1.2244596,0.7494644,0.20226908,-0.18651679,0.21109995,-0.18291265,0.5306847,0.020510465,0.6172905,0.06866756
1.0106022,0.98747116,0.008184124,0.014361652,0.27715507,0.34422562,484225,1.2601514,0.7610531,1.2249688,0.74997354,0.20257705,-0.18620881,0.21136795,-0.18264465,0.5322422,0.022067964,0.61853707,0.06991416
1.0110563,0.9879793,0.008482739,0.014625662,0.27865332,0.34541553,484226,1.2606055,0.76150715,1.225477,0.75048167,0.20287567,-0.1859102,0.21163197,-0.18238063,0.5337404,0.023566216,0.619727,0.07110408
1.0114709,0.9884496,0.008787035,0.014903872,0.28024524,0.34668803,484227,1.2610201,0.76192176,1.2259471,0.75095195,0.20317997,-0.1856059,0.21191017,-0.18210243,0.5353323,0.025158137,0.62099946,0.07237658
1.0119368,0.9889696,0.00912215,0.015192706,0.28173468,0.34788242,484228,1.2614859,0.76238763,1.2264673,0.751472,0.20351508,-0.18527079,0.212199,-0.1818136,0.5368218,0.026647568,0.6221939,0.07357097
1.0123905,0.98946273,0.009425288,0.015468813,0.2833196,0.34915787,484229,1.2619396,0.76284134,1.2269604,0.7519651,0.20381822,-0.18496765,0.2124751,-0.1815375,0.5384067,0.028232485,0.62346935,0.07484642
1.0130837,0.9901802,0.009781965,0.015791515,0.2850821,0.3506321,484230,1.2626328,0.76353455,1.2276778,0.75268257,0.2041749,-0.18461096,0.21279782,-0.18121478,0.54016924,0.029994994,0.62494355,0.07632065
1.0138661,0.9909737,0.010156418,0.016147982,0.28712052,0.35234663,484231,1.2634152,0.7643169,1.2284713,0.7534761,0.20454936,-0.18423651,0.21315429,-0.18085831,0.5422076,0.032033414,0.6266581,0.078035176
1.014543,0.99166125,0.010496161,0.016467424,0.2888698,0.35380042,484232,1.2640922,0.7649939,1.2291589,0.7541636,0.20488909,-0.18389678,0.21347372,-0.18053888,0.5439569,0.03378269,0.62811184,0.07948896
1.0152646,0.9924033,0.010858623,0.016812004,0.29086855,0.35548905,484233,1.2648138,0.7657155,1.229901,0.7549057,0.20525156,-0.18353431,0.21381831,-0.18019429,0.54595566,0.035781443,0.6298005,0.08117759
1.0160221,0.9931924,0.011210777,0.017138705,0.2927578,0.35707748,484234,1.2655712,0.76647294,1.23069,0.75569475,0.20560372,-0.18318215,0.214145,-0.1798676,0.5478449,0.0376707,0.6313889,0.082766026
1.0166682,0.99384993,0.011549572,0.017458674,0.2945815,0.3586033,484235,1.2662174,0.76711905,1.2313476,0.7563523,0.20594251,-0.18284336,0.21446498,-0.17954762,0.5496686,0.039494395,0.6329148,0.084291846
1.0172912,0.99449724,0.011871644,0.017753713,0.29638922,0.36011872,484236,1.2668403,0.76774204,1.2319949,0.7569996,0.20626459,-0.18252128,0.21476,-0.1792526,0.55147636,0.041302115,0.63443017,0.085807264
1.0178851,0.9951062,0.012185828,0.018045701,0.29816407,0.36159,484237,1.2674342,0.76833594,1.2326038,0.7576086,0.20657876,-0.18220711,0.21505201,-0.17896059,0.55325115,0.043076962,0.63590145,0.087278545
1.0185251,0.99575573,0.012514946,0.018346,0.29992515,0.36306718,484238,1.2680743,0.768976,1.2332534,0.7582581,0.20690788,-0.18187799,0.2153523,-0.1786603,0.5550122,0.04483804,0.63737863,0.08875573
