yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
1.0465277,1.0060607,0.048916314,0.06166243,0.6650902,0.6783046,483336,1.1650264,0.92802906,1.1569082,0.8552132,0.24974957,-0.15191695,0.27414125,-0.15081638,1.0064632,0.3237172,1.073742,0.2828672
1.0466461,1.0060722,0.04907499,0.061906457,0.6656227,0.6789384,483337,1.1651448,0.92814744,1.1569196,0.85522467,0.24990825,-0.15175827,0.27438527,-0.15057236,1.0069957,0.3242497,1.0743759,0.28350097
1.0470313,1.0063463,0.04926571,0.062187966,0.6661787,0.6795865,483338,1.16553,0.9285326,1.1571938,0.85549885,0.25009897,-0.15156755,0.2746668,-0.15029085,1.0075517,0.3248057,1.0750239,0.2841491
1.0473768,1.006601,0.04947584,0.062460437,0.6667375,0.6802204,483339,1.1658754,0.92887807,1.1574484,0.8557535,0.2503091,-0.15135741,0.27493924,-0.15001838,1.0081105,0.3253645,1.0756578,0.284783
1.0477386,1.0068105,0.049651362,0.0627097,0.6672688,0.6808409,483340,1.1662372,0.92923987,1.157658,0.85596305,0.25048462,-0.1511819,0.2751885,-0.14976913,1.0086418,0.32589582,1.0762783,0.2854035
1.047724,1.0067401,0.049829654,0.06299183,0.6677768,0.6814415,483341,1.1662227,0.9292253,1.1575875,0.8558926,0.25066292,-0.1510036,0.27547064,-0.14948699,1.0091498,0.32640383,1.0768789,0.28600407
1.0478828,1.0068218,0.04999439,0.063240886,0.6682507,0.6820216,483342,1.1663815,0.9293841,1.1576692,0.85597426,0.25082764,-0.15083887,0.2757197,-0.14923793,1.0096236,0.32687768,1.0774591,0.2865842
1.0482396,1.0070709,0.050202366,0.06355043,0.6687869,0.68264854,483343,1.1667383,0.9297409,1.1579183,0.8562234,0.25103563,-0.15063089,0.27602923,-0.14892839,1.0101599,0.3274139,1.0780859,0.28721112
1.0486253,1.0073476,0.050388977,0.06384211,0.6693399,0.68328756,483344,1.167124,0.93012667,1.158195,0.8565001,0.25122225,-0.15044428,0.27632093,-0.1486367,1.0107129,0.3279669,1.078725,0.28785014
1.0490366,1.0076452,0.0506064,0.06419376,0.66995525,0.68401307,483345,1.1675353,0.93053794,1.1584927,0.85679775,0.25143966,-0.15022686,0.27667257,-0.14828506,1.0113282,0.32858226,1.0794505,0.28857565
1.049644,1.0081095,0.050823823,0.06449294,0.670412,0.68455756,483346,1.1681427,0.9311453,1.1589569,0.85726196,0.25165707,-0.15000944,0.27697176,-0.14798588,1.011785,0.329039,1.0799949,0.28912014
1.0501916,1.0084913,0.05104895,0.06483443,0.67092836,0.6851602,483347,1.1686903,0.93169296,1.1593387,0.8576438,0.2518822,-0.14978431,0.27731323,-0.14764439,1.0123013,0.32955536,1.0805976,0.2897228
1.0506709,1.0088063,0.051278286,0.06517376,0.67154074,0.6858679,483348,1.1691695,0.9321722,1.1596538,0.85795885,0.25211155,-0.14955497,0.27765256,-0.14730506,1.0129137,0.33016774,1.0813053,0.2904305
1.0508448,1.0088545,0.051531453,0.0655362,0.67206985,0.6864963,483349,1.1693435,0.9323461,1.159702,0.858007,0.25236472,-0.14930181,0.27801502,-0.14694262,1.0134429,0.33069685,1.0819337,0.2910589
1.051104,1.0089467,0.05178564,0.065897,0.6725994,0.6871143,483350,1.1696026,0.93260527,1.1597941,0.85809916,0.2526189,-0.14904761,0.2783758,-0.14658181,1.0139724,0.33122638,1.0825517,0.29167688
1.051344,1.0090336,0.052045688,0.0662619,0.67312956,0.6877321,483351,1.1698427,0.93284535,1.159881,0.85818607,0.25287896,-0.14878757,0.2787407,-0.14621691,1.0145025,0.33175656,1.0831695,0.29229468
1.0516186,1.0091658,0.05231672,0.06663092,0.67367554,0.6883573,483352,1.1701173,0.9331199,1.1600132,0.85831827,0.25315,-0.14851654,0.27910975,-0.14584789,1.0150485,0.33230254,1.0837947,0.29291987
1.0522066,1.0095874,0.052617643,0.06702664,0.67424995,0.6889988,483353,1.1707053,0.93370795,1.1604348,0.8587399,0.2534509,-0.14821562,0.27950546,-0.14545217,1.015623,0.33287695,1.0844362,0.2935614
1.0527422,1.0099833,0.052790493,0.067299105,0.6746425,0.68946433,483354,1.1712409,0.93424356,1.1608307,0.8591358,0.25362375,-0.14804277,0.2797779,-0.14517972,1.0160155,0.3332695,1.0849018,0.2940269
1.0534841,1.0105464,0.053063788,0.067625806,0.67508376,0.68995184,483355,1.1719828,0.9349854,1.1613939,0.85969895,0.25389704,-0.14776948,0.28010464,-0.14485301,1.0164567,0.33371076,1.0853893,0.29451442
1.0541446,1.0110483,0.053283777,0.06795025,0.675552,0.69047844,483356,1.1726433,0.93564594,1.1618958,0.8602008,0.25411704,-0.14754948,0.28042907,-0.14452857,1.016925,0.334179,1.0859158,0.29504102
1.0543789,1.0111332,0.05360103,0.06837462,0.67610866,0.69111776,483357,1.1728776,0.9358802,1.1619806,0.8602857,0.2544343,-0.14723223,0.28085345,-0.1441042,1.0174817,0.33473566,1.0865552,0.29568034
1.0548724,1.0114496,0.053848855,0.06871241,0.6765749,0.69165695,483358,1.1733711,0.9363737,1.162297,0.8606021,0.25468212,-0.1469844,0.28119123,-0.1437664,1.0179479,0.3352019,1.0870943,0.29621953
1.0553776,1.0117912,0.054157067,0.069139965,0.67712957,0.6922761,483359,1.1738763,0.9368789,1.1626387,0.86094373,0.25499034,-0.1466762,0.28161877,-0.14333886,1.0185026,0.33575657,1.0877135,0.2968387
1.056151,1.0123665,0.05448428,0.06957296,0.67768306,0.692878,483360,1.1746497,0.93765235,1.163214,0.86151904,0.25531754,-0.14634898,0.28205177,-0.14290586,1.0190561,0.33631006,1.0883155,0.2974406
1.056996,1.0129846,0.05487661,0.07010045,0.6783341,0.693578,483361,1.1754947,0.9384973,1.1638321,0.86213714,0.2557099,-0.14595665,0.28257927,-0.14237836,1.0197071,0.33696112,1.0890155,0.2981406
1.0577312,1.0135182,0.055165105,0.070484966,0.67881066,0.6941243,483362,1.1762298,0.93923247,1.1643656,0.8626707,0.25599837,-0.14566815,0.28296378,-0.14199385,1.0201837,0.33743766,1.0895617,0.29868686
1.0586159,1.0141668,0.055549216,0.07098154,0.6793835,0.6947523,483363,1.1771146,0.94011724,1.1650143,0.86331934,0.25638247,-0.14528404,0.28346035,-0.14149728,1.0207565,0.33801052,1.0901897,0.29931486
1.0594327,1.0147927,0.05587612,0.071413614,0.6799115,0.69532585,483364,1.1779314,0.94093406,1.1656401,0.8639452,0.2567094,-0.14495714,0.28389242,-0.14106521,1.0212845,0.3385385,1.0907633,0.29988843
1.0601767,1.0153466,0.056307886,0.07193247,0.6804662,0.6959416,483365,1.1786754,0.94167805,1.1661941,0.86449915,0.25714114,-0.14452538,0.28441128,-0.14054635,1.0218391,0.33909318,1.091379,0.3005042
1.060635,1.0156294,0.056544717,0.07228043,0.68087304,0.6964396,483366,1.1791337,0.9421363,1.1664768,0.8647819,0.25737798,-0.14428854,0.28475925,-0.14019838,1.022246,0.33950004,1.091877,0.3010022
1.0612661,1.0160705,0.056868646,0.072693296,0.681289,0.6969032,483367,1.1797647,0.9427674,1.1669179,0.865223,0.2577019,-0.14396462,0.2851721,-0.13978553,1.022662,0.33991602,1.0923407,0.3014658
1.0618137,1.0164144,0.057159606,0.07307587,0.6817377,0.6974448,483368,1.1803124,0.943315,1.1672618,0.8655669,0.25799286,-0.14367366,0.28555468,-0.13940296,1.0231107,0.34036472,1.0928822,0.30200738
1.0626364,1.0170479,0.05746597,0.07348545,0.68216205,0.69792867,483369,1.181135,0.9441377,1.1678953,0.8662004,0.25829923,-0.14336729,0.28596425,-0.13899337,1.023535,0.34078905,1.0933661,0.30249125
1.0635024,1.0177166,0.057671275,0.07376861,0.68241334,0.6982478,483370,1.1820011,0.94500375,1.1685641,0.86686915,0.25850454,-0.14316198,0.28624743,-0.1387102,1.0237863,0.34104034,1.0936852,0.30281037
1.0643052,1.0183291,0.057901844,0.07406655,0.68271625,0.69860566,483371,1.1828039,0.9458065,1.1691766,0.86748165,0.25873512,-0.14293142,0.28654537,-0.13841227,1.0240892,0.34134325,1.094043,0.30316824
1.0650569,1.0188538,0.05808517,0.074355654,0.68303275,0.699001,483372,1.1835556,0.94655824,1.1697012,0.8680063,0.25891843,-0.14274809,0.28683448,-0.13812315,1.0244057,0.34165975,1.0944384,0.3035636
1.0657203,1.0193037,0.058365755,0.074720874,0.6833876,0.69943,483373,1.184219,0.94722164,1.1701511,0.8684562,0.25919902,-0.1424675,0.28719968,-0.13775794,1.0247606,0.34201458,1.0948675,0.30399257
1.0661325,1.0195719,0.05849434,0.074915595,0.68353224,0.69965684,483374,1.1846312,0.94763386,1.1704193,0.8687244,0.2593276,-0.14233892,0.2873944,-0.13756323,1.0249052,0.34215924,1.0950942,0.30421942
1.0667375,1.0199937,0.05869954,0.07517852,0.6837722,0.6999624,483375,1.1852362,0.94823885,1.1708411,0.86914617,0.2595328,-0.14213371,0.28765732,-0.1373003,1.0251452,0.3423992,1.0953999,0.30452496
1.0668843,1.0200077,0.058759212,0.07530556,0.68388134,0.700171,483376,1.185383,0.9483856,1.1708552,0.86916023,0.25959247,-0.14207405,0.28778437,-0.13717327,1.0252544,0.34250835,1.0956085,0.30473357
1.0670868,1.0201243,0.058844354,0.07544257,0.68397546,0.7003678,483377,1.1855855,0.94858813,1.1709718,0.8692768,0.25967762,-0.1419889,0.28792137,-0.13703625,1.0253484,0.34260246,1.0958052,0.3049304
1.0676075,1.0204787,0.059030347,0.07571802,0.684179,0.70066416,483378,1.1861062,0.94910884,1.1713262,0.86963123,0.25986362,-0.1418029,0.28819683,-0.1367608,1.025552,0.342806,1.0961015,0.30522674
1.0683655,1.0210072,0.059230622,0.07599933,0.6844439,0.70101124,483379,1.1868641,0.9498668,1.1718546,0.8701597,0.2600639,-0.14160264,0.28847814,-0.1364795,1.0258169,0.3430709,1.0964487,0.30557382
1.0691742,1.0216262,0.059449483,0.07631596,0.6847052,0.7013488,483380,1.1876729,0.9506755,1.1724737,0.87077874,0.26028275,-0.14138378,0.2887948,-0.13616285,1.0260782,0.3433322,1.0967863,0.30591136
1.0697496,1.0219934,0.059691966,0.07666556,0.68501127,0.7017692,483381,1.1882483,0.9512509,1.1728408,0.8711459,0.26052523,-0.1411413,0.28914437,-0.13581327,1.0263842,0.34363827,1.0972066,0.30633175
1.0703009,1.0223864,0.059886076,0.07694029,0.6852542,0.702096,483382,1.1887996,0.95180225,1.1732339,0.87153894,0.26071933,-0.1409472,0.2894191,-0.13553852,1.0266272,0.34388122,1.0975335,0.30665857
1.0710095,1.0228857,0.06011346,0.07725919,0.6854424,0.7023682,483383,1.1895082,0.95251083,1.1737331,0.8720382,0.26094672,-0.1407198,0.289738,-0.13521963,1.0268154,0.3440694,1.0978056,0.30693078
1.0713089,1.0230298,0.060200963,0.077411905,0.685554,0.7025836,483384,1.1898075,0.95281017,1.1738772,0.8721823,0.26103422,-0.1406323,0.2898907,-0.13506691,1.026927,0.34418103,1.098021,0.3071462
1.0718142,1.0233786,0.060290314,0.07757182,0.6856285,0.7027666,483385,1.1903129,0.9533155,1.174226,0.8725311,0.26112357,-0.14054295,0.29005063,-0.134907,1.0270015,0.34425548,1.098204,0.30732918
1.0729827,1.0242802,0.060422596,0.07776161,0.6857047,0.7029197,483386,1.1914814,0.954484,1.1751276,0.8734327,0.26125586,-0.14041066,0.29024044,-0.1347172,1.0270777,0.3443317,1.0983572,0.3074823
1.0742732,1.0253053,0.06055231,0.07797472,0.6857844,0.70307446,483387,1.1927719,0.95577455,1.1761527,0.8744578,0.26138556,-0.14028095,0.29045355,-0.1345041,1.0271574,0.3444114,1.0985119,0.30763704
1.0754905,1.0262687,0.060688496,0.078157224,0.68588823,0.7032734,483388,1.1939892,0.9569918,1.1771162,0.8754212,0.26152176,-0.14014477,0.29063603,-0.1343216,1.0272613,0.34451523,1.0987108,0.307836
1.0766497,1.0271635,0.0608596,0.07839499,0.68600416,0.7034706,483389,1.1951483,0.958151,1.178011,0.876316,0.26169285,-0.13997367,0.2908738,-0.13408384,1.0273771,0.34463117,1.098908,0.30803317
1.0772667,1.027608,0.06096333,0.07856208,0.6860613,0.7036126,483390,1.1957654,0.958768,1.1784555,0.87676054,0.2617966,-0.13986993,0.2910409,-0.13391674,1.0274343,0.34468833,1.09905,0.3081752
1.0780338,1.028172,0.061112046,0.07877201,0.68611646,0.7037515,483391,1.1965325,0.9595351,1.1790195,0.8773245,0.2619453,-0.13972121,0.29125082,-0.13370681,1.0274894,0.34474346,1.0991889,0.30831409
1.0778726,1.0279388,0.061124574,0.07884267,0.6860908,0.703827,483392,1.1963713,0.95937395,1.1787863,0.87709135,0.26195782,-0.13970868,0.2913215,-0.13363615,1.0274638,0.34471783,1.0992644,0.3083896
1.0778645,1.0278558,0.061170585,0.078933045,0.68604666,0.70386046,483393,1.1963632,0.95936584,1.1787032,0.87700826,0.26200384,-0.13966268,0.29141188,-0.13354577,1.0274197,0.34467366,1.0992979,0.30842304
1.078583,1.0283729,0.061318375,0.079152115,0.68607026,0.7039596,483394,1.1970817,0.9600843,1.1792203,0.8775254,0.26215163,-0.1395149,0.29163092,-0.13332671,1.0274433,0.34469727,1.099397,0.30852216
1.0795194,1.0290923,0.06145076,0.079367176,0.6861618,0.7041386,483395,1.1980181,0.9610207,1.1799397,0.8782448,0.262284,-0.1393825,0.29184598,-0.13311164,1.0275348,0.34478882,1.099576,0.30870116
1.0806574,1.0300137,0.06162289,0.079578236,0.6861934,0.70423484,483396,1.199156,0.9621587,1.1808611,0.8791662,0.26245615,-0.13921037,0.29205704,-0.13290058,1.0275664,0.3448204,1.0996723,0.30879742
1.0818486,1.0309246,0.06177243,0.07978528,0.68622655,0.7043543,483397,1.2003473,0.96334994,1.181772,0.88007706,0.2626057,-0.13906083,0.2922641,-0.13269353,1.0275996,0.34485355,1.0997918,0.30891687
1.0827752,1.031663,0.061854284,0.079905346,0.68605465,0.70426303,483398,1.2012739,0.96427655,1.1825104,0.88081545,0.26268753,-0.13897897,0.29238415,-0.13257347,1.0274277,0.34468165,1.0997005,0.3088256
1.0834718,1.0321662,0.061857775,0.07995977,0.6858114,0.70413816,483399,1.2019705,0.9649731,1.1830137,0.88131875,0.26269102,-0.13897549,0.2924386,-0.13251904,1.0271844,0.3444384,1.0995755,0.30870074
1.0838153,1.0323557,0.061820596,0.079946525,0.68544817,0.7038864,483400,1.202314,0.96531665,1.1832031,0.8815082,0.26265386,-0.13901266,0.29242533,-0.1325323,1.0268211,0.34407517,1.0993237,0.30844897
1.0845456,1.0328712,0.061834257,0.0800027,0.6851474,0.703684,483401,1.2030443,0.9660469,1.1837187,0.88202375,0.2626675,-0.138999,0.2924815,-0.13247612,1.0265204,0.3437744,1.0991213,0.30824655
1.0857373,1.0338159,0.06191529,0.080136016,0.6848989,0.7035573,483402,1.204236,0.96723866,1.1846633,0.88296837,0.26274854,-0.13891797,0.29261482,-0.1323428,1.0262719,0.34352592,1.0989947,0.3081199
1.0870769,1.0348542,0.062006902,0.08027836,0.68463504,0.70341474,483403,1.2055756,0.9685782,1.1857016,0.8840067,0.26284015,-0.13882636,0.29275718,-0.13220045,1.026008,0.34326205,1.0988522,0.30797732
1.087736,1.0353339,0.061988823,0.08030886,0.6842633,0.70318884,483404,1.2062347,0.9692373,1.1861813,0.8844864,0.2628221,-0.13884443,0.29278767,-0.13216996,1.0256363,0.3428903,1.0986263,0.30775142
1.0883414,1.0357655,0.061913647,0.08028113,0.68383676,0.7029141,483405,1.20684,0.9698427,1.186613,0.88491803,0.2627469,-0.13891962,0.29275995,-0.13219768,1.0252098,0.34246376,1.0983515,0.3074767
1.0885091,1.0357956,0.061827376,0.080230504,0.6833856,0.7026151,483406,1.2070078,0.9700104,1.186643,0.8849481,0.26266062,-0.13900588,0.29270932,-0.13224831,1.0247586,0.3420126,1.0980525,0.30717766
1.0893501,1.0364308,0.061825115,0.08026953,0.68303853,0.70239586,483407,1.2078488,0.9708514,1.1872783,0.88558334,0.2626584,-0.13900815,0.29274833,-0.13220929,1.0244116,0.34166554,1.0978333,0.30695844
1.091473,1.0380961,0.062091015,0.08065703,0.683242,0.7026733,483408,1.2099717,0.9729743,1.1889435,0.8872486,0.26292428,-0.13874224,0.29313585,-0.13182178,1.024615,0.34186903,1.0981107,0.3072359
1.0942699,1.0403543,0.06244606,0.08114538,0.68350744,0.70299196,483409,1.2127686,0.9757712,1.1912017,0.88950676,0.26327932,-0.1383872,0.2936242,-0.13133344,1.0248804,0.34213445,1.0984294,0.30755454
1.0982516,1.0436158,0.06300774,0.08185281,0.68398726,0.7035143,483410,1.2167503,0.9797529,1.1944633,0.8927683,0.263841,-0.13782552,0.2943316,-0.13062601,1.0253602,0.34261426,1.0989517,0.30807686
1.1023782,1.0470399,0.06351798,0.08250877,0.68441385,0.70397335,483411,1.2208769,0.98387957,1.1978873,0.8961924,0.26435125,-0.13731527,0.2949876,-0.12997004,1.0257869,0.34304085,1.0994108,0.30853593
1.107359,1.0511733,0.06418236,0.083368815,0.6850517,0.70463645,483412,1.2258577,0.98886037,1.2020208,0.90032583,0.26501563,-0.13665089,0.29584762,-0.12911001,1.0264246,0.34367868,1.1000738,0.30919904
1.1126242,1.0555676,0.06488475,0.084263876,0.68575776,0.7053605,483413,1.2311229,0.9941255,1.206415,0.9047201,0.265718,-0.13594851,0.29674268,-0.12821494,1.0271307,0.34438476,1.1007979,0.30992305
1.1172322,1.0593778,0.06554596,0.085116826,0.68631864,0.70595306,483414,1.2357309,0.9987335,1.2102252,0.9085303,0.26637924,-0.1352873,0.29759565,-0.12736198,1.0276916,0.34494564,1.1013905,0.31051564
1.1212595,1.0626811,0.06608064,0.08580504,0.68664855,0.70633,483415,1.2397581,1.0027608,1.2135285,0.9118336,0.2669139,-0.13475263,0.29828387,-0.12667377,1.0280216,0.34527555,1.1017674,0.31089258
1.1248301,1.0655612,0.06651014,0.08637587,0.6868576,0.7065987,483416,1.2433288,1.0063314,1.2164086,0.9147137,0.2673434,-0.13432312,0.29885468,-0.12610295,1.0282305,0.34548458,1.1020361,0.31116128
1.1286311,1.0686545,0.06680151,0.08676665,0.6868199,0.70665526,483417,1.2471298,1.0101324,1.219502,0.91780704,0.26763478,-0.13403174,0.29924548,-0.12571216,1.0281929,0.3454469,1.1020927,0.31121784
1.1321069,1.0714394,0.066957615,0.086966515,0.6865649,0.70653576,483418,1.2506056,1.0136082,1.2222868,0.9205919,0.26779088,-0.13387564,0.29944533,-0.1255123,1.0279379,0.34519193,1.1019732,0.31109834
1.1347549,1.0735582,0.06700805,0.087074764,0.68608993,0.7062209,483419,1.2532536,1.0162562,1.2244056,0.9227107,0.2678413,-0.13382521,0.29955357,-0.12540406,1.027463,0.34471694,1.1016583,0.3107835
1.1362329,1.0746655,0.06699511,0.087114714,0.68555045,0.7058269,483420,1.2547315,1.0177342,1.225513,0.92381805,0.26782838,-0.13383815,0.29959354,-0.1253641,1.0269234,0.34417745,1.1012642,0.31038946
1.1374427,1.0755713,0.06693636,0.08708996,0.6849631,0.70539635,483421,1.2559414,1.018944,1.2264187,0.9247238,0.26776963,-0.1338969,0.29956877,-0.12538886,1.0263361,0.3435901,1.1008338,0.30995893
1.1378287,1.0757687,0.06693636,0.087142445,0.6844579,0.70504034,483422,1.2563274,1.01933,1.2266161,0.9249212,0.26776963,-0.1338969,0.29962125,-0.12533638,1.0258309,0.3430849,1.1004777,0.30960292
1.1389763,1.076648,0.066973746,0.08725994,0.68398255,0.704695,483423,1.257475,1.0204777,1.2274954,0.9258005,0.267807,-0.13385952,0.29973876,-0.12521887,1.0253556,0.34260955,1.1001325,0.30925757
1.141287,1.0785755,0.067261726,0.08763583,0.68395424,0.7047768,483424,1.2597857,1.0227883,1.2294229,0.927728,0.268095,-0.13357154,0.30011463,-0.12484299,1.0253272,0.34258124,1.1002142,0.3093394
1.1440303,1.0808821,0.06749383,0.08793501,0.6837835,0.70472604,483425,1.262529,1.0255316,1.2317295,0.9300346,0.2683271,-0.13333943,0.30041382,-0.12454381,1.0251565,0.34241048,1.1001635,0.30928862
1.1475295,1.0839007,0.06769945,0.08824035,0.6836436,0.7047242,483426,1.2660282,1.0290308,1.2347481,0.9330532,0.2685327,-0.13313381,0.30071917,-0.12423847,1.0250165,0.34227058,1.1001616,0.30928677
1.1508877,1.0868115,0.06787229,0.08848858,0.6833778,0.7045911,483427,1.2693864,1.032389,1.237659,0.93596405,0.26870555,-0.13296098,0.3009674,-0.12399024,1.0247508,0.3420048,1.1000285,0.30915368
1.1541668,1.0896919,0.068268836,0.08904307,0.6819484,0.70332783,483428,1.2726655,1.0356681,1.2405393,0.9388444,0.2691021,-0.13256443,0.3015219,-0.12343574,1.0233214,0.34057543,1.0987653,0.30789042
1.1576,1.0927368,0.068743736,0.089664534,0.6801506,0.7016788,483429,1.2760987,1.0391014,1.2435843,0.94188935,0.269577,-0.13208953,0.30214334,-0.12281428,1.0215236,0.33877763,1.0971162,0.3062414
1.1607206,1.0954219,0.0692971,0.09037812,0.67835337,0.7000343,483430,1.2792193,1.0422219,1.2462693,0.9445744,0.27013037,-0.13153616,0.30285692,-0.122100696,1.0197264,0.33698037,1.0954717,0.3045969
1.1634426,1.0977746,0.06977529,0.090993926,0.67677325,0.69858575,483431,1.2819413,1.0449439,1.2486221,0.94692713,0.27060854,-0.13105798,0.30347276,-0.12148489,1.0181463,0.33540025,1.0940232,0.30314833
1.1658452,1.0997591,0.0706265,0.091997445,0.6752459,0.6970295,483432,1.2843438,1.0473465,1.2506065,0.9489116,0.27145976,-0.13020676,0.30447626,-0.12048137,1.0166188,0.33387288,1.0924668,0.30159205
1.1686124,1.1020585,0.07135014,0.09290062,0.6731973,0.6950185,483433,1.287111,1.0501137,1.252906,0.95121104,0.27218342,-0.12948312,0.30537945,-0.1195782,1.0145704,0.33182433,1.0904559,0.29958105
1.1718589,1.1047833,0.07190936,0.09363669,0.6710809,0.69303435,483434,1.2903576,1.0533602,1.2556307,0.9539358,0.27274263,-0.1289239,0.3061155,-0.118842125,1.0124539,0.3297079,1.0884718,0.29759693
1.1741761,1.1066266,0.07228135,0.09418554,0.668937,0.69105244,483435,1.2926748,1.0556774,1.2574741,0.95577914,0.27311462,-0.1285519,0.30666435,-0.11829328,1.01031,0.32756403,1.0864899,0.29561502
1.1753899,1.107481,0.07286636,0.094960235,0.6661446,0.6883379,483436,1.2938886,1.0568912,1.2583284,0.9566335,0.2736996,-0.12796691,0.30743906,-0.11751858,1.0075176,0.3247716,1.0837753,0.2929005
1.176386,1.1081363,0.07348658,0.095781244,0.6631933,0.68545735,483437,1.2948847,1.0578873,1.2589837,0.9572888,0.27431983,-0.12734668,0.30826005,-0.11669757,1.0045663,0.3218203,1.0808947,0.29001993
1.1766032,1.1081053,0.07407805,0.09654618,0.6608276,0.683123,483438,1.2951019,1.0581045,1.2589527,0.9572578,0.2749113,-0.12675521,0.309025,-0.115932636,1.0022006,0.31945458,1.0785604,0.28768557
1.1774566,1.1086601,0.07458017,0.09719896,0.65876293,0.68110806,483439,1.2959553,1.0589579,1.2595075,0.9578126,0.27541342,-0.1262531,0.30967778,-0.11527985,1.0001359,0.31738994,1.0765455,0.28567064
1.1797677,1.1106122,0.07544031,0.09820412,0.6572178,0.6795189,483440,1.2982664,1.061269,1.2614596,0.95976466,0.27627358,-0.12539294,0.31068295,-0.114274696,0.9985908,0.3158448,1.0749563,0.28408146
1.1820794,1.1125962,0.07615348,0.09905184,0.65556306,0.6778474,483441,1.3005781,1.0635808,1.2634436,0.96174866,0.27698675,-0.12467978,0.31153065,-0.113426976,0.9969361,0.31419006,1.0732849,0.28240997
