yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.85091597,0.8843764,0.1391407,0.13855812,0.1738632,0.21592122,488481,1.040009,0.6618229,1.0920953,0.67665756,0.29411635,-0.015834957,0.30058855,-0.023472324,0.43066055,-0.08293414,0.50829065,-0.07644823
0.8511024,0.8845969,0.13923036,0.13863297,0.17397913,0.21602678,488482,1.0401955,0.66200936,1.0923158,0.676878,0.29420602,-0.015745297,0.3006634,-0.023397475,0.43077648,-0.08281821,0.50839627,-0.07634267
0.85148937,0.88495857,0.1392829,0.1386892,0.17403519,0.21611366,488483,1.0405824,0.6623963,1.0926775,0.67723966,0.29425853,-0.015692756,0.30071965,-0.023341238,0.43083254,-0.08276215,0.5084831,-0.0762558
0.8518847,0.885383,0.13946272,0.13884972,0.17420533,0.21631834,488484,1.0409777,0.66279167,1.0931019,0.67766416,0.29443836,-0.015512928,0.30088016,-0.023180723,0.43100268,-0.08259201,0.5086878,-0.076051116
0.8522186,0.8857247,0.13950951,0.13889393,0.1743533,0.21650377,488485,1.0413116,0.6631256,1.0934436,0.6780058,0.29448515,-0.015466139,0.30092436,-0.023136511,0.43115065,-0.08244404,0.5088732,-0.075865686
0.85231495,0.8858312,0.13959248,0.13897485,0.17473827,0.21685116,488486,1.041408,0.6632219,1.0935501,0.67811227,0.29456812,-0.015383169,0.3010053,-0.023055598,0.4315356,-0.08205907,0.5092206,-0.075518295
0.85239387,0.88596386,0.13974908,0.13910913,0.17497464,0.21706775,488487,1.0414869,0.6633008,1.0936828,0.67824495,0.29472473,-0.015226573,0.3011396,-0.022921309,0.431772,-0.08182271,0.5094372,-0.07530171
0.8525201,0.88607514,0.13984667,0.13921206,0.17519985,0.21728018,488488,1.0416131,0.66342705,1.093794,0.6783563,0.29482234,-0.015128985,0.3012425,-0.022818387,0.43199718,-0.08159749,0.50964963,-0.075089276
0.8523447,0.8858764,0.13973448,0.13912435,0.1754572,0.2175008,488489,1.0414377,0.66325164,1.0935953,0.67815757,0.29471013,-0.015241176,0.3011548,-0.022906095,0.43225455,-0.08134015,0.5098703,-0.07486865
0.85240996,0.8859349,0.13979083,0.1391846,0.17565542,0.21767849,488490,1.041503,0.6633169,1.0936538,0.678216,0.2947665,-0.01518482,0.30121505,-0.02284585,0.43245277,-0.08114192,0.5100479,-0.07469097
0.8524581,0.88599783,0.13981757,0.13920835,0.17570722,0.2177081,488491,1.0415511,0.66336507,1.0937167,0.6782789,0.29479322,-0.015158087,0.30123878,-0.022822097,0.43250456,-0.08109012,0.51007754,-0.07466136
0.8526316,0.8861859,0.13986033,0.13923971,0.17574656,0.21774995,488492,1.0417247,0.6635386,1.0939047,0.67846704,0.29483598,-0.015115321,0.30127016,-0.02279073,0.4325439,-0.08105078,0.51011944,-0.0746195
0.8527204,0.8862834,0.1397355,0.13912548,0.1757224,0.21773946,488493,1.0418134,0.6636273,1.0940022,0.67856455,0.29471117,-0.015240148,0.30115592,-0.022904962,0.43251973,-0.08107494,0.51010895,-0.07462999
0.8529197,0.8864594,0.13971083,0.13910091,0.1757306,0.21774459,488494,1.0420127,0.66382664,1.0941783,0.6787405,0.2946865,-0.015264824,0.30113137,-0.022929534,0.43252796,-0.08106674,0.5101141,-0.074624866
0.8530755,0.8866585,0.13971886,0.13910307,0.1758377,0.21782316,488495,1.0421685,0.66398245,1.0943774,0.6789396,0.2946945,-0.015256792,0.3011335,-0.022927374,0.43263504,-0.08095965,0.51019263,-0.07454629
0.85343313,0.88697493,0.13977581,0.13915643,0.17597844,0.2179637,488496,1.0425261,0.6643401,1.0946938,0.6792561,0.29475147,-0.01519984,0.30118686,-0.022874013,0.4327758,-0.08081891,0.5103332,-0.07440576
0.8537251,0.88724303,0.13971053,0.1391007,0.17602095,0.21805373,488497,1.0428181,0.664632,1.0949619,0.6795242,0.2946862,-0.015265122,0.30113113,-0.022929743,0.4328183,-0.08077639,0.5104232,-0.07431573
0.85412,0.887628,0.13975227,0.13913155,0.17604652,0.2180886,488498,1.043213,0.66502696,1.0953469,0.6799091,0.29472792,-0.015223384,0.301162,-0.022898898,0.43284386,-0.08075082,0.51045805,-0.07428086
0.85450906,0.88802415,0.13978477,0.139152,0.17603679,0.21808729,488499,1.0436021,0.665416,1.0957431,0.68030524,0.2947604,-0.0151908845,0.30118245,-0.022878438,0.43283415,-0.08076055,0.51045674,-0.07428217
0.85501844,0.8885397,0.1399173,0.1392718,0.17618015,0.21825698,488500,1.0441115,0.6659254,1.0962585,0.6808208,0.29489297,-0.015058354,0.30130225,-0.022758648,0.4329775,-0.08061719,0.51062644,-0.074112475
0.855406,0.88894254,0.13993807,0.13929102,0.17628758,0.21840057,488501,1.044499,0.66631293,1.0966614,0.68122363,0.2949137,-0.015037581,0.30132145,-0.022739425,0.4330849,-0.08050977,0.51077,-0.07396889
0.85556525,0.88912266,0.13998228,0.13932371,0.17656426,0.21865639,488502,1.0446583,0.6664722,1.0968416,0.68140376,0.29495794,-0.01499337,0.30135417,-0.022706732,0.4333616,-0.08023308,0.51102585,-0.073713064
0.8555882,0.8891988,0.14001426,0.13934912,0.17668447,0.21874392,488503,1.0446812,0.66649514,1.0969176,0.68147993,0.2949899,-0.014961392,0.30137956,-0.022681326,0.4334818,-0.080112875,0.5111134,-0.073625535
0.8555882,0.8892046,0.14010155,0.13942623,0.1769229,0.21894607,488504,1.0446812,0.66649514,1.0969235,0.6814858,0.2950772,-0.014874101,0.3014567,-0.022604212,0.43372023,-0.07987444,0.5113155,-0.073423386
0.85558504,0.88914496,0.13996562,0.13931724,0.17695929,0.2189675,488505,1.0446781,0.666492,1.0968639,0.68142605,0.29494128,-0.015010029,0.30134767,-0.0227132,0.43375665,-0.07983805,0.5113369,-0.07340196
0.85559183,0.88915664,0.1399758,0.13932289,0.17710157,0.21905874,488506,1.0446849,0.6664988,1.0968755,0.68143773,0.29495144,-0.014999852,0.30135334,-0.022707552,0.43389893,-0.079695776,0.5114282,-0.07331072
0.85571367,0.8892932,0.13999318,0.13933338,0.17719686,0.21916091,488507,1.0448067,0.6666206,1.097012,0.68157434,0.29496884,-0.014982477,0.30136383,-0.022697061,0.4339942,-0.07960048,0.5115304,-0.07320854
0.8558757,0.88947326,0.1400378,0.13936433,0.17731367,0.21929356,488508,1.0449687,0.6667826,1.0971922,0.68175435,0.29501346,-0.014937848,0.30139476,-0.022666112,0.434111,-0.07948367,0.511663,-0.07307589
0.8560159,0.8896104,0.13995843,0.13929677,0.17740929,0.21939115,488509,1.0451089,0.66692287,1.0973293,0.68189156,0.2949341,-0.015017226,0.30132723,-0.022733673,0.43420663,-0.07938805,0.5117606,-0.0729783
0.8562261,0.8897969,0.13989921,0.13923848,0.17726034,0.21925008,488510,1.0453191,0.66713303,1.0975158,0.682078,0.29487485,-0.015076444,0.30126894,-0.022791967,0.43405768,-0.079537004,0.51161957,-0.07311937
0.8564874,0.890078,0.13982867,0.13914748,0.17705151,0.21907109,488511,1.0455804,0.66739434,1.0977969,0.6823591,0.29480433,-0.015146986,0.30117792,-0.022882968,0.43384886,-0.07974583,0.5114405,-0.073298365
0.85686755,0.8904377,0.1398589,0.13917072,0.17712474,0.21914004,488512,1.0459605,0.6677745,1.0981566,0.6827189,0.29483455,-0.015116751,0.30120116,-0.022859722,0.43392208,-0.079672605,0.5115095,-0.07322942
0.85721564,0.8907437,0.13983977,0.13915427,0.17732558,0.21936679,488513,1.0463086,0.6681226,1.0984626,0.68302476,0.29481542,-0.015135884,0.3011847,-0.022876173,0.43412292,-0.07947177,0.5117363,-0.073002666
0.8576143,0.8911235,0.1398665,0.13916692,0.17734885,0.21940437,488514,1.0467073,0.6685212,1.0988424,0.68340456,0.29484215,-0.015109152,0.30119735,-0.022863522,0.4341462,-0.07944849,0.5117738,-0.072965086
0.85809,0.89160347,0.13992305,0.1392099,0.1773293,0.21943967,488515,1.047183,0.66899693,1.0993223,0.6838846,0.2948987,-0.015052602,0.30124032,-0.022820547,0.43412665,-0.07946804,0.5118091,-0.072929785
0.85850257,0.89204717,0.14008263,0.1393448,0.17756075,0.21968478,488516,1.0475956,0.6694095,1.099766,0.6843283,0.29505828,-0.014893025,0.30137524,-0.022685647,0.4343581,-0.0792366,0.5120542,-0.072684675
0.85897636,0.89255005,0.14015153,0.13939734,0.177651,0.21982388,488517,1.0480694,0.6698833,1.100269,0.68483114,0.29512718,-0.014824122,0.30142778,-0.022633106,0.43444836,-0.07914634,0.5121933,-0.07254557
0.8592365,0.89281213,0.14017455,0.13941245,0.17774902,0.21993797,488518,1.0483295,0.6701434,1.100531,0.6850933,0.29515022,-0.0148011,0.3014429,-0.022617996,0.43454635,-0.07904832,0.5123074,-0.07243149
0.8593775,0.8929922,0.14016911,0.13940053,0.1777748,0.21998954,488519,1.0484705,0.67028445,1.1007111,0.6852733,0.29514477,-0.014806539,0.30143097,-0.022629917,0.43457216,-0.07902254,0.512359,-0.07237992
0.85943115,0.89304584,0.14018257,0.1394034,0.17781426,0.2199961,488520,1.0485241,0.6703381,1.1007648,0.68532693,0.2951582,-0.014793083,0.30143386,-0.02262704,0.43461162,-0.07898308,0.5123656,-0.07237336
0.85937536,0.8929417,0.1400087,0.13925709,0.17798297,0.22012581,488521,1.0484684,0.6702823,1.1006606,0.68522286,0.29498434,-0.01496695,0.30128753,-0.022773355,0.4347803,-0.07881437,0.5124953,-0.072243646
0.8594034,0.89299417,0.14000604,0.13924064,0.17808646,0.22020537,488522,1.0484964,0.6703103,1.100713,0.6852753,0.2949817,-0.014969617,0.30127108,-0.022789806,0.4348838,-0.078710884,0.5125748,-0.07216409
0.8595722,0.89314103,0.13999462,0.13923971,0.17824775,0.22037758,488523,1.0486652,0.6704791,1.1008599,0.6854222,0.29497027,-0.014981031,0.30127016,-0.02279073,0.4350451,-0.07854959,0.51274705,-0.071991876
0.8598313,0.89340967,0.13998115,0.13922203,0.17842674,0.22055592,488524,1.0489243,0.6707382,1.1011286,0.68569076,0.2949568,-0.014994502,0.30125248,-0.022808418,0.4352241,-0.0783706,0.5129254,-0.07181354
0.8601747,0.89370626,0.13996306,0.13921452,0.17880046,0.22096297,488525,1.0492678,0.67108166,1.1014252,0.68598735,0.2949387,-0.015012592,0.30124497,-0.022815928,0.4355978,-0.07799688,0.5133324,-0.07140648
0.8604109,0.8939254,0.13991453,0.13916384,0.17898273,0.2211602,488526,1.0495039,0.6713179,1.1016443,0.6862066,0.29489017,-0.015061125,0.30119428,-0.022866607,0.43578008,-0.07781461,0.51352966,-0.07120925
0.86076856,0.8942459,0.13984132,0.13909607,0.17908119,0.2212827,488527,1.0498616,0.6716755,1.1019648,0.686527,0.29481697,-0.015134335,0.3011265,-0.022934377,0.43587852,-0.07771616,0.51365215,-0.07108675
0.86106753,0.89450353,0.13983154,0.1390862,0.17930105,0.22147416,488528,1.0501605,0.6719745,1.1022224,0.6867846,0.2948072,-0.01514411,0.30111665,-0.022944242,0.4360984,-0.07749629,0.5138436,-0.0708953
0.86133057,0.89469755,0.1397172,0.13899562,0.17968516,0.2218764,488529,1.0504236,0.6722375,1.1024164,0.6869787,0.29469287,-0.015258446,0.30102605,-0.023034826,0.4364825,-0.07711218,0.51424587,-0.07049306
0.8616798,0.895014,0.13961716,0.13889897,0.17977148,0.22198534,488530,1.0507728,0.67258674,1.1027329,0.6872951,0.2945928,-0.015358493,0.30092943,-0.023131475,0.43656883,-0.07702586,0.5143548,-0.070384115
0.8619949,0.89532834,0.13963875,0.13890935,0.18000992,0.22222771,488531,1.051088,0.67290187,1.1030473,0.68760943,0.2946144,-0.015336901,0.3009398,-0.023121089,0.43680727,-0.07678743,0.5145972,-0.07014175
0.86260176,0.8958837,0.13985704,0.13912599,0.18053892,0.22276972,488532,1.0516948,0.6735087,1.1036025,0.68816483,0.2948327,-0.015118614,0.30115643,-0.022904456,0.43733627,-0.07625842,0.51513916,-0.06959973
0.8632201,0.8964789,0.14000387,0.13926871,0.18115927,0.22341597,488533,1.0523131,0.67412704,1.1041977,0.68876004,0.2949795,-0.014971778,0.30129915,-0.022761732,0.43795663,-0.07563807,0.51578546,-0.068953484
0.8636301,0.8968717,0.14014505,0.13940494,0.18167014,0.22394891,488534,1.0527232,0.67453706,1.1045905,0.68915284,0.29512072,-0.014830604,0.30143538,-0.022625506,0.4384675,-0.0751272,0.5163184,-0.068420544
0.8640567,0.89726543,0.14023039,0.1394946,0.18218526,0.22449157,488535,1.0531497,0.67496365,1.1049843,0.6895466,0.29520604,-0.014745265,0.30152506,-0.022535846,0.4389826,-0.07461208,0.516861,-0.06787789
0.8642722,0.89746356,0.14040343,0.13967547,0.18316229,0.22543702,488536,1.0533652,0.6751791,1.1051824,0.6897447,0.2953791,-0.014572218,0.3017059,-0.022354975,0.43995965,-0.07363506,0.5178065,-0.06693244
0.8644899,0.89759916,0.14033157,0.13963352,0.18403856,0.22628303,488537,1.0535829,0.67539686,1.1053181,0.68988025,0.29530722,-0.014644086,0.30166396,-0.022396922,0.4408359,-0.07275878,0.5186525,-0.06608643
0.8647739,0.8978593,0.14040107,0.13972008,0.18485759,0.22712095,488538,1.053867,0.6756809,1.1055782,0.69014037,0.29537672,-0.014574587,0.30175054,-0.022310361,0.44165492,-0.07193975,0.5194904,-0.065248504
0.86516166,0.8982453,0.14051735,0.1398448,0.18577681,0.22806486,488539,1.0542547,0.6760686,1.1059642,0.69052637,0.295493,-0.014458299,0.30187523,-0.022185639,0.44257414,-0.07102053,0.5204343,-0.06430459
0.8657396,0.8988063,0.14071375,0.14003636,0.18654895,0.22887132,488540,1.0548326,0.67664653,1.1065252,0.69108737,0.2956894,-0.014261901,0.3020668,-0.021994084,0.4433463,-0.070248395,0.5212408,-0.06349814
0.866252,0.8992793,0.14080043,0.14012377,0.18726383,0.22959,488541,1.055345,0.67715895,1.1069982,0.6915604,0.29577607,-0.014175221,0.3021542,-0.021906674,0.44406116,-0.06953351,0.5219594,-0.06277946
0.8666143,0.89964217,0.14089532,0.14021866,0.1879445,0.23028456,488542,1.0557073,0.6775212,1.1073611,0.69192326,0.29587096,-0.014080331,0.3022491,-0.021811783,0.44474185,-0.06885284,0.522654,-0.0620849
0.86729497,0.90028393,0.1410437,0.14036262,0.1885877,0.23099463,488543,1.056388,0.6782019,1.1080028,0.6925651,0.29601935,-0.01393196,0.30239308,-0.021667823,0.44538504,-0.06820965,0.52336407,-0.06137483
0.86766344,0.90062916,0.14108863,0.1404168,0.18900906,0.2314232,488544,1.0567565,0.6785704,1.108348,0.6929103,0.2960643,-0.013887018,0.30244726,-0.021613643,0.44580638,-0.06778829,0.5237926,-0.060946256
0.8680545,0.90092754,0.1409888,0.14032991,0.18942517,0.23184228,488545,1.0571475,0.67896146,1.1086464,0.6932087,0.29596445,-0.013986856,0.30236036,-0.021700531,0.4462225,-0.06737217,0.52421176,-0.060527176
0.8683183,0.90117717,0.14096001,0.14030658,0.18969083,0.232117,488546,1.0574113,0.67922527,1.108896,0.6934583,0.29593566,-0.014015645,0.30233702,-0.021723866,0.44648817,-0.067106515,0.5244864,-0.060252458
0.8689549,0.90180516,0.1410986,0.14042144,0.1899805,0.2324646,488547,1.0580479,0.67986184,1.109524,0.6940863,0.29607427,-0.013877049,0.30245188,-0.021609008,0.44677785,-0.06681684,0.52483404,-0.05990486
0.86956054,0.90240484,0.1412478,0.14055684,0.19019371,0.2326967,488548,1.0586536,0.6804675,1.1101238,0.69468594,0.29622346,-0.013727859,0.30258727,-0.021473601,0.44699106,-0.06660363,0.52506614,-0.059672758
0.87018216,0.9030346,0.1413427,0.14063838,0.19044788,0.23299262,488549,1.0592752,0.6810891,1.1107535,0.6953157,0.29631835,-0.013632953,0.3026688,-0.021392062,0.44724524,-0.06634946,0.5253621,-0.059376836
0.87070763,0.9035494,0.14141633,0.14071436,0.19069692,0.23328984,488550,1.0598006,0.6816146,1.1112683,0.69583046,0.29639196,-0.0135593265,0.3027448,-0.021316081,0.44749427,-0.06610042,0.5256593,-0.059079617
0.87111205,0.9039568,0.14148223,0.1407881,0.19130689,0.23390365,488551,1.0602051,0.682019,1.1116756,0.6962379,0.2964579,-0.013493419,0.30281854,-0.02124235,0.44810423,-0.065490454,0.52627313,-0.05846581
0.8713619,0.90417486,0.14165004,0.14096329,0.19217739,0.23474571,488552,1.060455,0.68226886,1.1118938,0.69645596,0.29662567,-0.013325617,0.3029937,-0.021067157,0.44897473,-0.06461996,0.52711517,-0.057623744
0.8715837,0.9043476,0.14170967,0.14104472,0.19304502,0.23556724,488553,1.0606767,0.68249065,1.1120665,0.6966287,0.29668534,-0.013265982,0.30307516,-0.020985723,0.44984236,-0.06375232,0.5279367,-0.056802213
0.87201554,0.90475863,0.1417325,0.14108853,0.19353053,0.23606019,488554,1.0611086,0.6829225,1.1124775,0.6970397,0.29670817,-0.013243154,0.30311897,-0.020941913,0.45032787,-0.063266814,0.5284296,-0.056309268
0.8725793,0.9053449,0.14187407,0.14122014,0.19402806,0.23659803,488555,1.0616723,0.6834862,1.1130638,0.697626,0.29684973,-0.013101578,0.30325058,-0.020810306,0.4508254,-0.06276928,0.5289675,-0.055771425
0.8731819,0.9059659,0.14206563,0.14141396,0.19460198,0.23718932,488556,1.0622749,0.6840888,1.1136848,0.6982471,0.2970413,-0.012910023,0.3034444,-0.020616487,0.45139933,-0.06219536,0.5295588,-0.055180132
0.8736607,0.9064675,0.14219067,0.14154,0.19501033,0.23759966,488557,1.0627537,0.68456763,1.1141864,0.6987486,0.29716632,-0.012784988,0.30357045,-0.020490438,0.45180768,-0.06178701,0.5299691,-0.0547698
0.8740805,0.9068739,0.14223836,0.14160356,0.19540668,0.23801391,488558,1.0631735,0.6849874,1.1145928,0.699155,0.29721403,-0.012737289,0.303634,-0.020426884,0.45220402,-0.06139067,0.53038335,-0.054355547
0.8748268,0.9076196,0.14233811,0.14169939,0.19567877,0.23835114,488559,1.0639198,0.68573374,1.1153384,0.69990075,0.29731375,-0.012637541,0.30372983,-0.020331055,0.4524761,-0.061118573,0.5307206,-0.05401832
0.8754721,0.9082245,0.14244916,0.14181115,0.19597676,0.23867951,488560,1.0645652,0.6863791,1.1159434,0.7005056,0.2974248,-0.012526497,0.3038416,-0.020219296,0.4527741,-0.06082058,0.53104895,-0.05368994
0.8760959,0.9088096,0.14253233,0.1418861,0.19631235,0.23903105,488561,1.0651889,0.68700284,1.1165285,0.7010907,0.297508,-0.012443319,0.30391654,-0.020144343,0.45310968,-0.06048499,0.5314005,-0.05333841
0.87684923,0.9094983,0.14257583,0.14193629,0.19654271,0.23933385,488562,1.0659423,0.6877562,1.1172172,0.70177937,0.29755148,-0.0123998225,0.30396673,-0.020094156,0.45334005,-0.060254633,0.5317033,-0.053035602
0.8776711,0.91032386,0.14276348,0.14211303,0.19688156,0.23974243,488563,1.0667641,0.68857807,1.1180427,0.702605,0.29773915,-0.012212172,0.3041435,-0.019917414,0.4536789,-0.05991578,0.5321119,-0.052627027
0.8784852,0.91109604,0.14302854,0.14235589,0.19706264,0.23996447,488564,1.0675782,0.68939215,1.118815,0.7033771,0.2980042,-0.01194711,0.30438632,-0.019674554,0.45385998,-0.059734702,0.5323339,-0.052404985
0.8791731,0.91177064,0.14327429,0.14258271,0.19730708,0.24026586,488565,1.0682662,0.69008005,1.1194896,0.70405173,0.29824996,-0.01170136,0.30461317,-0.019447729,0.45410442,-0.059490263,0.53263533,-0.052103594
0.879758,0.9123233,0.143384,0.14269449,0.1975959,0.24060658,488566,1.068851,0.69066495,1.1200422,0.7046044,0.29835963,-0.011591658,0.30472493,-0.019335955,0.45439324,-0.05920145,0.53297603,-0.05176288
0.88032174,0.9128758,0.14354265,0.14285251,0.19808239,0.24114421,488567,1.0694147,0.6912287,1.1205946,0.7051569,0.2985183,-0.011433005,0.30488294,-0.019177929,0.45487973,-0.058714956,0.53351367,-0.051225245
0.8808437,0.9133764,0.14375126,0.14306885,0.19880557,0.24190028,488568,1.0699368,0.69175065,1.1210953,0.7056575,0.29872692,-0.011224389,0.3050993,-0.018961594,0.4556029,-0.057991773,0.53426975,-0.050469175
0.88141906,0.9138877,0.14390385,0.14323243,0.19943522,0.24257015,488569,1.070512,0.692326,1.1216066,0.7061688,0.2988795,-0.011071801,0.30526286,-0.018798009,0.45623255,-0.057362124,0.5349396,-0.04979931
0.8818379,0.9143001,0.14398652,0.14332384,0.19984838,0.24303019,488570,1.070931,0.69274485,1.1220189,0.70658123,0.29896218,-0.01098913,0.3053543,-0.018706605,0.45664573,-0.05694896,0.5353997,-0.049339265
0.8825815,0.9150415,0.14415844,0.14348383,0.20008901,0.2433449,488571,1.0716745,0.6934884,1.1227604,0.7073226,0.29913408,-0.010817215,0.30551428,-0.018546611,0.45688635,-0.056708336,0.5357144,-0.049024552
0.8832066,0.9156645,0.14438207,0.14370747,0.20029193,0.24360104,488572,1.0722996,0.69411355,1.1233834,0.7079456,0.2993577,-0.010593578,0.3057379,-0.018322974,0.45708928,-0.056505412,0.5359705,-0.048768416
0.8837861,0.91623306,0.14456849,0.14388587,0.20044142,0.24379566,488573,1.0728791,0.694693,1.1239519,0.7085142,0.29954416,-0.010407165,0.3059163,-0.018144578,0.45723876,-0.056355923,0.5361651,-0.048573792
0.88434047,0.91674536,0.14459214,0.14392596,0.20057812,0.24399771,488574,1.0734335,0.6952474,1.1244643,0.70902646,0.2995678,-0.010383517,0.30595642,-0.018104479,0.45737547,-0.05621922,0.5363672,-0.048371747
0.88514566,0.9175387,0.14480683,0.1441317,0.20093076,0.24442978,488575,1.0742387,0.6960526,1.1252576,0.7098198,0.29978248,-0.010168821,0.30616215,-0.017898738,0.4577281,-0.055866584,0.53679925,-0.047939673
0.88587564,0.91827935,0.1450977,0.14440346,0.20113018,0.24464889,488576,1.0749687,0.6967826,1.1259983,0.71056044,0.30007336,-0.00987795,0.30643392,-0.017626986,0.45792753,-0.055667162,0.53701836,-0.047720566
0.8865276,0.91892856,0.1453125,0.14460036,0.20111401,0.24465872,488577,1.0756207,0.69743454,1.1266475,0.71120965,0.30028814,-0.00966315,0.3066308,-0.017430082,0.45791137,-0.05568333,0.5370282,-0.04771073
0.88705516,0.91945463,0.14538231,0.14465599,0.20112012,0.24468024,488578,1.0761482,0.6979621,1.1271735,0.7117357,0.30035797,-0.009593338,0.30668643,-0.017374456,0.45791745,-0.05567722,0.5370497,-0.047689214
0.88785183,0.92024136,0.14563783,0.14489926,0.2015499,0.24515417,488579,1.0769448,0.6987588,1.1279602,0.7125225,0.30061346,-0.009337828,0.3069297,-0.01713118,0.45834726,-0.05524744,0.5375236,-0.047215283
0.8889043,0.9212262,0.14597794,0.14522798,0.2019056,0.24557608,488580,1.0779973,0.6998112,1.1289451,0.7135073,0.3009536,-0.008997709,0.30725843,-0.01680246,0.45870292,-0.05489175,0.5379455,-0.04679337
