yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.86151093,0.84340066,-0.0057230634,0.004195832,0.1073507,0.1758036,485198,1.017532,0.7054899,1.0091295,0.6776718,0.22143881,-0.23288493,0.24564822,-0.23725654,0.485047,-0.2703456,0.59829295,-0.24668574
0.8611446,0.84311306,-0.0058593513,0.0041428376,0.10693403,0.17563313,485199,1.0171657,0.70512354,1.0088419,0.6773842,0.22130252,-0.23302121,0.24559522,-0.23730955,0.48463035,-0.27076226,0.5981225,-0.24685621
0.8608488,0.84286904,-0.0059955358,0.0040883017,0.106566,0.17547086,485200,1.0168699,0.7048277,1.0085979,0.6771402,0.22116633,-0.23315741,0.24554068,-0.23736408,0.4842623,-0.27113032,0.59796023,-0.24701849
0.8604297,0.8425309,-0.0061508236,0.004002647,0.10618998,0.17525253,485201,1.0164508,0.70440865,1.0082598,0.67680204,0.22101104,-0.2333127,0.24545503,-0.23744974,0.4838863,-0.2715063,0.59774184,-0.24723682
0.86014754,0.8422813,-0.0062557864,0.003962901,0.10592947,0.17517078,485202,1.0161686,0.7041265,1.0080101,0.6765524,0.22090608,-0.23341766,0.24541529,-0.23748948,0.48362577,-0.27176684,0.5976601,-0.24731857
0.8598728,0.8420497,-0.0063188463,0.003939382,0.105759546,0.17515144,485203,1.0158939,0.70385176,1.0077785,0.67632085,0.22084302,-0.23348072,0.24539176,-0.237513,0.48345584,-0.27193677,0.59764075,-0.24733791
0.8596158,0.84180915,-0.006316792,0.003972555,0.10571442,0.17527089,485204,1.0156369,0.70359474,1.007538,0.6760803,0.22084507,-0.23347867,0.24542494,-0.23747982,0.48341072,-0.2719819,0.5977602,-0.24721846
0.8593537,0.841566,-0.0063544847,0.0039758417,0.10556962,0.1752746,485205,1.0153748,0.70333266,1.0072949,0.67583716,0.22080739,-0.23351635,0.24542822,-0.23747654,0.48326594,-0.27212667,0.59776396,-0.24721475
0.85923105,0.8414569,-0.006365371,0.004005831,0.1054303,0.1753454,485206,1.0152521,0.70321,1.0071857,0.675728,0.2207965,-0.23352724,0.24545822,-0.23744655,0.4831266,-0.272266,0.59783477,-0.24714394
0.8589798,0.8412376,-0.006399982,0.0040143556,0.1052253,0.17535076,485207,1.0150009,0.70295876,1.0069665,0.67550874,0.22076188,-0.23356186,0.24546674,-0.23743802,0.4829216,-0.272471,0.5978401,-0.24713859
0.8587963,0.8410747,-0.0063662953,0.004089329,0.10516105,0.17551719,485208,1.0148174,0.70277524,1.0068035,0.67534584,0.22079557,-0.23352817,0.2455417,-0.23736306,0.48285735,-0.27253526,0.59800655,-0.24697216
0.85853565,0.84084153,-0.0064063496,0.0041019614,0.10494621,0.17550397,485209,1.0145568,0.7025146,1.0065703,0.67511266,0.22075552,-0.23356822,0.24555434,-0.23735042,0.48264253,-0.27275008,0.5979933,-0.24698538
0.8583032,0.8406495,-0.006493442,0.0040839883,0.104708426,0.17547283,485210,1.0143243,0.70228213,1.0063783,0.6749206,0.22066842,-0.23365532,0.24553637,-0.23736839,0.48240474,-0.27298787,0.59796214,-0.24701652
0.85809994,0.84047645,-0.0065983026,0.0040520476,0.104459174,0.1754313,485211,1.014121,0.7020789,1.0062053,0.6747476,0.22056356,-0.23376018,0.24550442,-0.23740034,0.48215547,-0.27323714,0.59792066,-0.24705805
0.8578888,0.8403388,-0.0067320224,0.003997101,0.10417844,0.1753301,485212,1.0139099,0.70186776,1.0060676,0.67460996,0.22042985,-0.23389389,0.24544948,-0.23745528,0.48187476,-0.27351785,0.59781945,-0.24715924
0.85765254,0.8401432,-0.006836369,0.003945236,0.103969075,0.17528519,485213,1.0136737,0.7016315,1.005872,0.67441434,0.2203255,-0.23399824,0.24539761,-0.23750715,0.48166537,-0.27372724,0.5977745,-0.24720415
0.8573226,0.8398869,-0.0069843647,0.0038709813,0.103665724,0.1751791,485214,1.0133437,0.7013015,1.0056157,0.67415804,0.2201775,-0.23414624,0.24532336,-0.2375814,0.48136204,-0.27403057,0.5976684,-0.24731025
0.85701096,0.83964884,-0.007130409,0.003802786,0.103385106,0.17506675,485215,1.0130321,0.7009899,1.0053777,0.67392,0.22003146,-0.23429228,0.24525517,-0.23764959,0.48108143,-0.27431118,0.5975561,-0.24742259
0.8566681,0.8393802,-0.0072496478,0.003743013,0.10315333,0.17500097,485216,1.0126892,0.70064706,1.0051091,0.67365134,0.21991222,-0.23441152,0.24519539,-0.23770937,0.48084962,-0.274543,0.5974903,-0.24748838
0.8563392,0.83911324,-0.007368373,0.0036683474,0.10292615,0.17489268,485217,1.0123603,0.70031816,1.004842,0.67338437,0.2197935,-0.23453024,0.24512073,-0.23778403,0.48062247,-0.27477014,0.597382,-0.24759667
0.85608125,0.8389128,-0.007512466,0.0035809467,0.10270378,0.17476384,485218,1.0121024,0.7000602,1.0046417,0.6731839,0.2196494,-0.23467433,0.24503332,-0.23787144,0.4804001,-0.27499253,0.5972532,-0.2477255
0.8557986,0.83868337,-0.0076494724,0.0034979624,0.10251058,0.17468789,485219,1.0118197,0.69977754,1.0044122,0.6729545,0.2195124,-0.23481134,0.24495034,-0.23795442,0.48020688,-0.27518573,0.59717727,-0.24780145
0.855584,0.83850926,-0.0077363597,0.0034548268,0.10242021,0.17470297,485220,1.0116051,0.69956297,1.0042381,0.6727804,0.21942551,-0.23489822,0.2449072,-0.23799756,0.48011652,-0.2752761,0.5971923,-0.24778637
0.85539526,0.8383601,-0.0077838087,0.00344507,0.10234743,0.17476308,485221,1.0114163,0.6993742,1.0040889,0.6726312,0.21937805,-0.23494568,0.24489745,-0.2380073,0.48004374,-0.27534887,0.5972524,-0.24772626
0.85526264,0.8382481,-0.007815236,0.0034598594,0.10230088,0.17489225,485222,1.0112838,0.6992416,1.003977,0.6725192,0.21934663,-0.23497711,0.24491224,-0.23799253,0.4799972,-0.27539542,0.5973816,-0.2475971
0.8552363,0.83822423,-0.0077814464,0.0035159355,0.10234208,0.17511517,485223,1.0112574,0.69921523,1.0039531,0.67249537,0.21938042,-0.23494332,0.24496831,-0.23793645,0.48003837,-0.27535424,0.5976045,-0.24737418
0.85524404,0.8382343,-0.007747041,0.003582898,0.10242163,0.17538846,485224,1.0112652,0.699223,1.0039631,0.67250544,0.21941483,-0.23490891,0.24503528,-0.23786949,0.48011792,-0.2752747,0.5978778,-0.24710089
0.85517305,0.83817905,-0.0077409814,0.0036145307,0.10237825,0.17552155,485225,1.0111941,0.699152,1.0039079,0.6724502,0.2194209,-0.23490284,0.24506691,-0.23783785,0.48007455,-0.27531806,0.5980109,-0.24696779
0.85511565,0.83813536,-0.007764603,0.003618639,0.102339126,0.17564002,485226,1.0111368,0.6990946,1.0038642,0.6724065,0.21939726,-0.23492648,0.24507102,-0.23783374,0.48003542,-0.2753572,0.5981294,-0.24684933
0.8550443,0.83809054,-0.007822323,0.0035988172,0.10229629,0.1757518,485227,1.0110654,0.69902325,1.0038193,0.6723617,0.21933955,-0.23498419,0.2450512,-0.23785356,0.4799926,-0.2754,0.59824115,-0.24673754
0.8549516,0.8380351,-0.00788035,0.0035814603,0.10226679,0.17587452,485228,1.0109727,0.69893056,1.0037639,0.67230624,0.21928152,-0.23504221,0.24503385,-0.23787092,0.4799631,-0.27542952,0.5983639,-0.24661483
0.8547002,0.83784866,-0.008017254,0.003492827,0.10205862,0.17581387,485229,1.0107213,0.69867915,1.0035775,0.6721198,0.21914461,-0.23517913,0.24494521,-0.23795955,0.47975492,-0.2756377,0.5983032,-0.24667548
0.8543447,0.83757055,-0.008173671,0.0033847832,0.10173899,0.17564678,485230,1.0103658,0.69832367,1.0032994,0.6718417,0.2189882,-0.23533554,0.24483716,-0.2380676,0.4794353,-0.27595732,0.5981361,-0.24684256
0.8540501,0.8373303,-0.008315094,0.0033003609,0.101375975,0.17547205,485231,1.0100712,0.69802904,1.0030591,0.6716014,0.21884677,-0.23547697,0.24475273,-0.23815203,0.47907227,-0.27632034,0.5979614,-0.2470173
0.85386586,0.837169,-0.008396538,0.0032644146,0.10118846,0.17546758,485232,1.009887,0.6978448,1.0028979,0.6714401,0.21876533,-0.2355584,0.2447168,-0.23818797,0.47888476,-0.27650785,0.5979569,-0.24702176
0.8535364,0.83689696,-0.00852656,0.003181533,0.100884676,0.17533022,485233,1.0095575,0.69751537,1.0026258,0.6711681,0.2186353,-0.23568843,0.24463391,-0.23827085,0.47858098,-0.27681163,0.59781957,-0.24715912
0.8533397,0.8367369,-0.008639842,0.0031238135,0.10065661,0.17527154,485234,1.0093608,0.6973186,1.0024657,0.67100805,0.21852203,-0.23580171,0.2445762,-0.23832856,0.4783529,-0.2770397,0.5977609,-0.2472178
0.8531959,0.83663195,-0.00875641,0.0030632184,0.10045992,0.17523155,485235,1.009217,0.69717485,1.0023608,0.6709031,0.21840546,-0.23591828,0.2445156,-0.23838916,0.4781562,-0.2772364,0.59772086,-0.2472578
0.8530711,0.83654076,-0.008845762,0.0030240885,0.10036004,0.17528203,485236,1.0090922,0.69705003,1.0022696,0.6708119,0.21831611,-0.23600763,0.24447647,-0.2384283,0.47805634,-0.27733627,0.5977714,-0.24720731
0.8529743,0.83647954,-0.00889126,0.0030288128,0.10034387,0.17540146,485237,1.0089954,0.69695324,1.0022084,0.6707507,0.21827061,-0.23605312,0.24448119,-0.23842357,0.47804016,-0.27735245,0.5978908,-0.24708788
0.8530187,0.83651656,-0.008886536,0.0030686618,0.10035829,0.17557292,485238,1.0090398,0.69699764,1.0022454,0.6707877,0.21827534,-0.2360484,0.24452104,-0.23838373,0.47805458,-0.27733803,0.5980623,-0.24691643
0.85295767,0.83648205,-0.008894547,0.0030826295,0.10026563,0.17562209,485239,1.0089787,0.6969366,1.0022109,0.6707532,0.21826732,-0.23605642,0.24453501,-0.23836975,0.47796193,-0.27743068,0.59811145,-0.24686725
0.8528612,0.8363993,-0.008923098,0.003093208,0.1002288,0.17571104,485240,1.0088823,0.69684017,1.0021281,0.67067045,0.21823877,-0.23608497,0.2445456,-0.23835917,0.47792512,-0.2774675,0.5982004,-0.24677831
0.8527873,0.8363502,-0.008903688,0.0031471273,0.100208804,0.17586347,485241,1.0088084,0.69676626,1.002079,0.67062134,0.21825819,-0.23606555,0.2445995,-0.23830526,0.4779051,-0.27748752,0.5983528,-0.24662587
0.8529065,0.8364694,-0.008856444,0.0032276467,0.100321144,0.17614213,485242,1.0089276,0.69688547,1.0021982,0.67074054,0.21830542,-0.23601831,0.24468003,-0.23822473,0.47801745,-0.27737516,0.5986315,-0.24634722
0.8529533,0.8365185,-0.008873698,0.0032575335,0.100435555,0.17640701,485243,1.0089744,0.69693226,1.0022473,0.67078966,0.21828817,-0.23603557,0.24470991,-0.23819485,0.47813186,-0.27726075,0.5988964,-0.24608234
0.8530362,0.8366141,-0.008866612,0.0033109393,0.10049358,0.17664042,485244,1.0090573,0.69701517,1.0023429,0.6708852,0.21829526,-0.23602848,0.24476331,-0.23814145,0.4781899,-0.27720273,0.5991298,-0.24584892
0.85300773,0.83658105,-0.008862811,0.0033506856,0.10049096,0.17679593,485245,1.0090288,0.6969867,1.0023099,0.6708522,0.21829906,-0.23602468,0.24480307,-0.23810169,0.47818726,-0.27720535,0.59928524,-0.24569342
0.85311824,0.83668727,-0.008808584,0.0034321293,0.10057455,0.17705512,485246,1.0091393,0.6970972,1.0024161,0.6709584,0.21835329,-0.23597045,0.2448845,-0.23802026,0.47827086,-0.27712175,0.59954447,-0.24543422
0.8531175,0.83669084,-0.008800162,0.0034795783,0.10047019,0.1771374,485247,1.0091386,0.69709647,1.0024197,0.670962,0.2183617,-0.23596203,0.24493197,-0.2379728,0.4781665,-0.27722612,0.5996268,-0.24535194
0.85317713,0.8367501,-0.008789584,0.0035229193,0.10045806,0.17728132,485248,1.0091982,0.6971561,1.002479,0.6710212,0.21837229,-0.23595145,0.2449753,-0.23792946,0.47815436,-0.27723825,0.59977067,-0.24520802
0.8530478,0.8366582,-0.008824811,0.0035329843,0.10030213,0.17728198,485249,1.0090688,0.6970267,1.002387,0.6709293,0.21833706,-0.23598668,0.24498537,-0.23791939,0.47799844,-0.27739418,0.5997713,-0.24520737
0.85309154,0.8367167,-0.008860039,0.0035383247,0.10022596,0.17738874,485250,1.0091126,0.6970705,1.0024456,0.67098784,0.21830183,-0.2360219,0.2449907,-0.23791406,0.47792226,-0.27747035,0.5998781,-0.2451006
0.8531381,0.8367732,-0.008924947,0.0035242543,0.10020149,0.17751813,485251,1.0091592,0.69711703,1.0025021,0.67104435,0.21823692,-0.23608682,0.24497664,-0.23792812,0.4778978,-0.27749482,0.6000075,-0.24497122
0.8531331,0.8367862,-0.009000845,0.003494573,0.10009527,0.17754948,485252,1.0091542,0.697112,1.0025151,0.67105734,0.21816102,-0.23616272,0.24494696,-0.2379578,0.47779158,-0.27760103,0.6000388,-0.24493986
0.85311466,0.83677286,-0.009025083,0.0035116218,0.10006128,0.17765318,485253,1.0091357,0.6970936,1.0025017,0.671044,0.21813679,-0.23618695,0.244964,-0.23794076,0.47775757,-0.27763504,0.60014254,-0.24483617
0.8530702,0.8367445,-0.009052607,0.0035172706,0.10003626,0.1777347,485254,1.0090913,0.69704914,1.0024734,0.6710156,0.21810926,-0.23621447,0.24496965,-0.23793511,0.47773257,-0.27766004,0.600224,-0.24475464
0.8529228,0.8366188,-0.009068629,0.0035232273,0.09993584,0.17772083,485255,1.0089439,0.69690174,1.0023476,0.6708899,0.21809325,-0.2362305,0.24497561,-0.23792915,0.47763214,-0.27776048,0.6002102,-0.24476852
0.85277146,0.83647865,-0.009122446,0.0035024814,0.09987989,0.17775427,485256,1.0087925,0.6967504,1.0022075,0.6707498,0.21803942,-0.23628432,0.24495487,-0.2379499,0.4775762,-0.2778164,0.6002436,-0.24473508
0.8526367,0.8363728,-0.00912224,0.0035249733,0.09982099,0.17781512,485257,1.0086578,0.69661564,1.0021017,0.6706439,0.21803963,-0.2362841,0.24497736,-0.2379274,0.4775173,-0.2778753,0.6003045,-0.24467422
0.85280216,0.8365267,-0.009110429,0.0035667736,0.09990317,0.17802636,485258,1.0088233,0.6967811,1.0022556,0.6707978,0.21805143,-0.2362723,0.24501915,-0.23788561,0.47759947,-0.27779314,0.6005157,-0.24446298
0.85301346,0.83671343,-0.009127273,0.0035949145,0.10010849,0.17835341,485259,1.0090345,0.6969924,1.0024422,0.67098457,0.2180346,-0.23628914,0.2450473,-0.23785746,0.47780478,-0.27758783,0.6008428,-0.24413593
0.8531703,0.8368706,-0.009144938,0.0036188443,0.10015351,0.17853056,485260,1.0091914,0.6971492,1.0025995,0.67114174,0.21801694,-0.2363068,0.24507123,-0.23783353,0.4778498,-0.2775428,0.6010199,-0.24395879
0.853225,0.836958,-0.009133846,0.003665677,0.100143895,0.1786736,485261,1.0092461,0.69720393,1.0026869,0.6712291,0.21802802,-0.23629571,0.24511805,-0.23778671,0.4778402,-0.27755243,0.6011629,-0.24381575
0.85334563,0.8370724,-0.009082494,0.0037535913,0.10016739,0.17887029,485262,1.0093668,0.6973246,1.0028012,0.6713435,0.21807937,-0.23624437,0.24520597,-0.2376988,0.4778637,-0.2775289,0.6013596,-0.24361905
0.8533375,0.83711356,-0.00901892,0.0038453054,0.1001651,0.17904545,485263,1.0093586,0.69731647,1.0028424,0.6713847,0.21814296,-0.23618078,0.24529769,-0.23760708,0.4778614,-0.2775312,0.6015348,-0.24344389
0.85336804,0.83716303,-0.008997455,0.0039024085,0.10018346,0.17920183,485264,1.0093892,0.697347,1.0028919,0.67143416,0.21816441,-0.23615932,0.24535479,-0.23754998,0.47787976,-0.27751285,0.6016912,-0.24328752
0.8535212,0.8373285,-0.00893378,0.003993712,0.10027492,0.17948857,485265,1.0095423,0.69750017,1.0030574,0.6715996,0.21822809,-0.23609565,0.24544609,-0.23745868,0.47797123,-0.27742139,0.60197794,-0.24300078
0.85389113,0.8376709,-0.008877806,0.004091383,0.10042856,0.17982383,485266,1.0099123,0.6978701,1.0033997,0.67194206,0.21828407,-0.23603967,0.24554376,-0.237361,0.47812486,-0.27726775,0.60231316,-0.24266551
0.8542219,0.83798325,-0.008851308,0.0041638915,0.1006352,0.1802064,485267,1.0102429,0.6982008,1.003712,0.6722544,0.21831056,-0.23601317,0.24561627,-0.23728849,0.4783315,-0.2770611,0.60269576,-0.24228294
0.85443175,0.83818483,-0.00883313,0.0042159623,0.10068525,0.18036354,485268,1.0104529,0.6984107,1.0039136,0.67245597,0.21832874,-0.235995,0.24566834,-0.23723643,0.47838154,-0.27701107,0.6028529,-0.24212581
0.8544287,0.83817744,-0.008817417,0.004260022,0.10068864,0.18046844,485269,1.0104498,0.69840765,1.0039062,0.6724486,0.21834445,-0.23597929,0.2457124,-0.23719236,0.47838494,-0.27700767,0.6029578,-0.2420209
0.8543758,0.838133,-0.008816081,0.004281179,0.10064132,0.18048362,485270,1.0103968,0.6983547,1.0038618,0.6724041,0.21834579,-0.23597795,0.24573356,-0.2371712,0.47833762,-0.277055,0.602973,-0.24200572
0.85410124,0.83793324,-0.008855416,0.004260433,0.10046954,0.18037479,485271,1.0101223,0.6980802,1.0036621,0.6722044,0.21830645,-0.23601729,0.24571282,-0.23719195,0.47816584,-0.27722678,0.60286415,-0.24211456
0.8538879,0.83775765,-0.00890379,0.0042262324,0.10031131,0.18024978,485272,1.009909,0.69786686,1.0034865,0.6720288,0.21825808,-0.23606566,0.24567862,-0.23722614,0.4780076,-0.277385,0.6027391,-0.24223956
0.85373944,0.83763444,-0.008912109,0.0042293137,0.10017002,0.1801887,485273,1.0097605,0.6977184,1.0033633,0.6719056,0.21824977,-0.23607397,0.24568169,-0.23722307,0.47786632,-0.2775263,0.60267806,-0.24230064
0.85383713,0.8377414,-0.008922482,0.004251395,0.10014925,0.18021612,485274,1.0098583,0.6978161,1.0034702,0.6720125,0.21823938,-0.23608436,0.24570377,-0.23720099,0.47784555,-0.27754706,0.6027055,-0.24227323
0.85390455,0.8378071,-0.00897486,0.0042393785,0.10017635,0.18030344,485275,1.0099256,0.6978835,1.003536,0.67207825,0.218187,-0.23613673,0.24569176,-0.237213,0.47787267,-0.27751994,0.6027928,-0.2421859
0.8539798,0.837898,-0.008994785,0.0042545786,0.10008347,0.18028344,485276,1.010001,0.69795877,1.0036268,0.67216915,0.21816708,-0.23615666,0.24570696,-0.2371978,0.47777978,-0.27761284,0.6027728,-0.2422059
0.8538218,0.83777136,-0.009014093,0.0042498545,0.09990032,0.18017241,485277,1.0098429,0.69780076,1.0035002,0.6720425,0.21814777,-0.23617597,0.24570224,-0.23720253,0.47759664,-0.27779597,0.6026617,-0.24231693
0.85380447,0.8377571,-0.008990164,0.004300282,0.09982918,0.18021132,485278,1.0098256,0.6977834,1.0034859,0.67202824,0.2181717,-0.23615204,0.24575266,-0.2371521,0.47752547,-0.27786714,0.60270065,-0.24227802
0.85396105,0.8378839,-0.008870206,0.0044348235,0.10002599,0.18055739,485279,1.0099821,0.69794,1.0036128,0.672155,0.21829167,-0.23603207,0.2458872,-0.23701756,0.4777223,-0.27767032,0.6030467,-0.24193196
0.85411227,0.8380069,-0.0087945135,0.004526435,0.10016182,0.18081637,485280,1.0101334,0.6980912,1.0037358,0.67227805,0.21836735,-0.23595639,0.24597882,-0.23692594,0.47785813,-0.27753448,0.6033057,-0.24167298
0.85428655,0.8381583,-0.008730222,0.0046221544,0.10029743,0.18111557,485281,1.0103077,0.6982655,1.0038872,0.67242944,0.21843165,-0.23589209,0.24607454,-0.23683022,0.47799373,-0.27739888,0.6036049,-0.24137378
0.8545134,0.838392,-0.008705059,0.0046859332,0.100344636,0.18132122,485282,1.0105345,0.69849235,1.0041208,0.67266315,0.2184568,-0.23586693,0.24613832,-0.23676644,0.47804093,-0.27735168,0.60381055,-0.24116813
0.85485154,0.8386998,-0.008667058,0.0047770315,0.10066044,0.18179996,485283,1.0108726,0.6988305,1.0044286,0.67297095,0.21849482,-0.23582892,0.24622941,-0.23667535,0.47835675,-0.27703586,0.6042893,-0.24068938
0.85501647,0.83887357,-0.008652783,0.004820578,0.10076207,0.18201971,485284,1.0110376,0.6989954,1.0046024,0.6731447,0.2185091,-0.23581465,0.24627295,-0.23663181,0.47845837,-0.27693424,0.60450906,-0.24046963
0.85510135,0.83896244,-0.008628442,0.004863816,0.10092346,0.18225509,485285,1.0111225,0.6990803,1.0046912,0.67323357,0.21853343,-0.23579031,0.2463162,-0.23658857,0.47861975,-0.27677286,0.60474443,-0.24023426
0.85502046,0.8389081,-0.008646723,0.004862994,0.100869484,0.18226089,485286,1.0110415,0.6989994,1.0046369,0.6731792,0.21851514,-0.2358086,0.24631537,-0.23658939,0.47856578,-0.27682683,0.6047502,-0.24022846
0.85484505,0.83876646,-0.008637275,0.0048607346,0.10080425,0.18224253,485287,1.0108662,0.698824,1.0044953,0.6730376,0.21852459,-0.23579915,0.24631311,-0.23659165,0.47850055,-0.27689207,0.60473186,-0.24024682
0.8548445,0.8387728,-0.008607491,0.004889389,0.10077256,0.1822445,485288,1.0108656,0.69882345,1.0045016,0.6730439,0.21855438,-0.23576936,0.24634176,-0.236563,0.47846887,-0.27692375,0.6047338,-0.24024485
0.8549616,0.83888006,-0.008536214,0.0049542976,0.10092969,0.18247375,485289,1.0109826,0.6989405,1.0046089,0.6731512,0.21862565,-0.23569809,0.24640667,-0.23649809,0.478626,-0.2767666,0.60496306,-0.2400156
0.85524607,0.83912444,-0.008470073,0.0050119143,0.10106039,0.18264891,485290,1.0112672,0.699225,1.0048532,0.6733956,0.2186918,-0.23563194,0.2464643,-0.23644046,0.4787567,-0.27663592,0.60513824,-0.23984043
0.8555327,0.8393826,-0.008442549,0.005059877,0.10120157,0.18284266,485291,1.0115538,0.69951165,1.0051115,0.6736537,0.21871932,-0.23560442,0.24651226,-0.2363925,0.47889787,-0.27649474,0.605332,-0.23964669
0.85560226,0.8394449,-0.008479214,0.0050423145,0.10110694,0.1828314,485292,1.0116234,0.6995812,1.0051737,0.673716,0.21868266,-0.23564108,0.2464947,-0.23641007,0.47880325,-0.27658936,0.60532075,-0.23965794
0.8555419,0.8394281,-0.008489073,0.0050578224,0.10102509,0.18286528,485293,1.011563,0.6995208,1.005157,0.67369926,0.2186728,-0.23565094,0.24651021,-0.23639455,0.47872138,-0.27667123,0.6053546,-0.23962407
0.8553396,0.8392778,-0.008511668,0.0050450875,0.100798674,0.18270628,485294,1.0113606,0.6993185,1.0050067,0.67354894,0.2186502,-0.23567353,0.24649747,-0.2364073,0.47849497,-0.27689764,0.60519564,-0.23978306
0.8551967,0.83917904,-0.008469354,0.0051027043,0.10080665,0.18280955,485295,1.0112178,0.69917566,1.0049078,0.6734502,0.21869251,-0.23563123,0.24655509,-0.23634967,0.47850296,-0.27688965,0.6052989,-0.2396798
0.85523266,0.8392189,-0.008409581,0.0051746992,0.10089407,0.18296538,485296,1.0112537,0.6992116,1.0049478,0.67349005,0.2187523,-0.23557144,0.24662708,-0.23627768,0.47859037,-0.27680224,0.60545474,-0.23952396
0.8554478,0.8394357,-0.008317866,0.0052922945,0.10121064,0.18341406,485297,1.0114689,0.6994268,1.0051645,0.6737068,0.218844,-0.23547974,0.24674468,-0.23616008,0.47890693,-0.27648568,0.6059034,-0.23907529
0.8557034,0.83966345,-0.0082331365,0.0053982846,0.10137674,0.18369402,485298,1.0117245,0.69968235,1.0053923,0.6739346,0.21892874,-0.235395,0.24685067,-0.2360541,0.47907305,-0.27631956,0.60618335,-0.23879533
