yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.89964485,0.8958262,0.053806067,0.05403726,0.30705723,0.3489638,490387,1.1158072,0.6834825,1.1172134,0.6744391,0.27958548,-0.17197335,0.27944762,-0.1713731,0.5662844,0.047830015,0.641286,0.05664155
0.89891934,0.8950741,0.053673852,0.053925242,0.30757278,0.34942734,490388,1.1150817,0.682757,1.1164613,0.673687,0.27945328,-0.17210557,0.2793356,-0.17148511,0.5668,0.048345566,0.6417496,0.057105094
0.8988892,0.8950746,0.053758103,0.053993713,0.30702683,0.34888795,490389,1.1150515,0.68272686,1.1164618,0.67368746,0.27953753,-0.17202131,0.27940407,-0.17141664,0.566254,0.047799617,0.6412102,0.056565702
0.8991848,0.89531827,0.05398856,0.05422375,0.30746722,0.34933096,490390,1.1153471,0.6830225,1.1167054,0.6739311,0.279768,-0.17179085,0.27963412,-0.17118661,0.56669444,0.048240006,0.6416532,0.057008713
0.89937717,0.89562804,0.05413876,0.054340925,0.30648354,0.34839588,490391,1.1155394,0.6832149,1.1170151,0.6742409,0.27991816,-0.17164065,0.27975127,-0.17106943,0.5657108,0.04725632,0.6407181,0.056073636
0.8989936,0.89533633,0.05359528,0.05381774,0.30474615,0.34679928,490392,1.1151559,0.6828313,1.1167235,0.6739492,0.2793747,-0.17218414,0.2792281,-0.17159262,0.56397337,0.045518935,0.63912153,0.054477036
0.8989837,0.8954038,0.052986268,0.053219985,0.30245456,0.34471595,490393,1.115146,0.6828214,1.116791,0.67401665,0.27876568,-0.17279315,0.27863035,-0.17219037,0.56168175,0.043227345,0.63703823,0.052393705
0.89840883,0.89483577,0.052719735,0.052969545,0.3021264,0.34442517,490394,1.1145711,0.68224657,1.1162229,0.6734486,0.27849916,-0.17305967,0.27837992,-0.17244081,0.5613536,0.04289919,0.6367474,0.052102923
0.89838773,0.8948204,0.05307988,0.053307604,0.30271068,0.34495777,490395,1.11455,0.68222547,1.1162076,0.67343324,0.2788593,-0.17269954,0.27871796,-0.17210275,0.5619379,0.043483466,0.63728,0.05263552
0.89837354,0.8948156,0.05304212,0.053262584,0.3017965,0.34410793,490396,1.1145358,0.6822113,1.1162028,0.6734285,0.27882153,-0.1727373,0.27867293,-0.17214778,0.5610237,0.04256928,0.63643014,0.051785678
0.89874315,0.8951755,0.052996576,0.053185802,0.3003896,0.34281608,490397,1.1149055,0.6825808,1.1165626,0.67378837,0.278776,-0.17278284,0.27859616,-0.17222455,0.5596168,0.04116237,0.63513833,0.050493836
0.89895356,0.8952781,0.052853,0.0530478,0.30049568,0.3429705,490398,1.1151159,0.68279123,1.1166652,0.67389095,0.2786324,-0.17292641,0.27845815,-0.17236257,0.5597229,0.041268468,0.63529277,0.050648242
0.89912635,0.8955052,0.052839115,0.053017404,0.29925302,0.34179044,490399,1.1152886,0.6829641,1.1168923,0.67411804,0.2786185,-0.1729403,0.27842775,-0.17239295,0.55848026,0.0400258,0.6341127,0.04946819
0.8987725,0.8952232,0.05242911,0.052611604,0.2975893,0.34022287,490400,1.1149348,0.68261015,1.1166103,0.67383605,0.27820852,-0.1733503,0.27802196,-0.17279875,0.5568165,0.038362086,0.6325451,0.047900617
0.8986787,0.89518285,0.051802114,0.052029204,0.2955549,0.33833897,490401,1.114841,0.68251646,1.11657,0.6737957,0.2775815,-0.1739773,0.27743956,-0.17338115,0.55478215,0.03632769,0.63066125,0.046016723
0.897951,0.8944721,0.05159406,0.051841345,0.29556236,0.33830905,490402,1.1141133,0.6817887,1.1158593,0.673085,0.27737346,-0.17418535,0.2772517,-0.17356901,0.55478954,0.03633514,0.6306313,0.0459868
0.89738786,0.8939472,0.051933277,0.052146696,0.2967449,0.33932474,490403,1.1135502,0.68122554,1.1153343,0.67256004,0.2777127,-0.17384614,0.27755705,-0.17326367,0.5559721,0.037517697,0.631647,0.047002494
0.89642143,0.8929964,0.051840086,0.0520433,0.2971806,0.33968392,490404,1.1125838,0.6802591,1.1143835,0.6716092,0.2776195,-0.17393933,0.27745366,-0.17336705,0.5564078,0.037953377,0.63200617,0.047361672
0.8961116,0.8927052,0.051911082,0.05207822,0.29685605,0.33930114,490405,1.1122739,0.6799493,1.1140924,0.67131805,0.2776905,-0.17386833,0.2774886,-0.17333214,0.55608326,0.03762883,0.6316234,0.04697889
0.8960465,0.8925685,0.052044246,0.052187715,0.29719067,0.33956614,490406,1.1122088,0.6798842,1.1139557,0.6711814,0.27782366,-0.17373517,0.27759808,-0.17322265,0.5564179,0.03796345,0.6318884,0.047243893
0.8961343,0.8927404,0.052283116,0.052372314,0.2959364,0.33830544,490407,1.1122966,0.67997205,1.1141276,0.6713533,0.27806252,-0.1734963,0.27778268,-0.17303804,0.5551636,0.03670919,0.6306277,0.045983195
0.89592505,0.8925356,0.0520677,0.05216731,0.2947405,0.33719715,490408,1.1120874,0.6797627,1.1139228,0.6711485,0.2778471,-0.17371172,0.27757767,-0.17324305,0.5539677,0.03551328,0.6295194,0.044874907
0.89591944,0.89248246,0.05158838,0.051715232,0.2933739,0.33596715,490409,1.1120818,0.6797571,1.1138697,0.6710953,0.2773678,-0.17419103,0.2771256,-0.17369512,0.5526011,0.034146696,0.6282894,0.043644905
0.89540726,0.89197403,0.051474363,0.051588487,0.2929591,0.3355187,490410,1.1115695,0.679245,1.1133611,0.6705869,0.27725378,-0.17430505,0.27699885,-0.17382187,0.5521863,0.033731878,0.62784094,0.04319644
0.8953391,0.8918805,0.05148046,0.05159143,0.2932346,0.33577615,490411,1.1115013,0.6791768,1.1132677,0.67049336,0.2772599,-0.17429896,0.2770018,-0.17381893,0.5524618,0.03400737,0.62809837,0.043453902
0.8956809,0.89212143,0.051277667,0.051417984,0.29264984,0.33533698,490412,1.1118432,0.6795186,1.1135086,0.6707343,0.27705708,-0.17450175,0.27682835,-0.17399237,0.551877,0.03342262,0.6276592,0.043014735
0.8960866,0.89238435,0.050872605,0.051037323,0.29146892,0.33436343,490413,1.1122489,0.67992425,1.1137714,0.6709972,0.276652,-0.1749068,0.27644768,-0.17437303,0.55069613,0.032241702,0.6266857,0.042041183
0.8962965,0.89247483,0.050610594,0.050772894,0.29083163,0.33381662,490414,1.1124588,0.6801342,1.113862,0.6710877,0.27639002,-0.17516881,0.27618325,-0.17463747,0.55005884,0.03160441,0.62613887,0.04149437
0.8965819,0.8926566,0.050540227,0.050689273,0.2900221,0.33309552,490415,1.1127442,0.68041956,1.1140437,0.6712695,0.27631965,-0.17523919,0.27609962,-0.17472109,0.5492493,0.030794889,0.62541777,0.040773273
0.8966685,0.89261603,0.050300725,0.050449666,0.28934363,0.33251154,490416,1.1128308,0.6805062,1.1140032,0.6712289,0.27608013,-0.1754787,0.27586,-0.17496069,0.5485709,0.030116409,0.6248338,0.040189296
0.8968126,0.89268607,0.04981204,0.049994327,0.28855956,0.33184388,490417,1.1129749,0.68065035,1.1140733,0.6712989,0.27559146,-0.17596737,0.2754047,-0.17541602,0.5477868,0.02933234,0.62416613,0.039521635
0.89643776,0.8923039,0.049640592,0.049834445,0.2888944,0.33214822,490418,1.1126001,0.68027544,1.1136911,0.67091674,0.27542,-0.17613882,0.2752448,-0.17557591,0.5481216,0.029667169,0.6244705,0.039825976
0.89573985,0.8916343,0.049538776,0.04974262,0.2894141,0.3325828,490419,1.1119021,0.6795776,1.1130214,0.67024714,0.2753182,-0.17624064,0.27515298,-0.17566773,0.5486413,0.030186892,0.62490505,0.040260553
0.8950501,0.89097023,0.049412135,0.04963807,0.28980258,0.33292887,490420,1.1112124,0.67888784,1.1123574,0.6695831,0.27519155,-0.17636728,0.27504843,-0.17577228,0.5490298,0.030575365,0.6252511,0.040606618
0.8947521,0.8907075,0.049309056,0.049554236,0.28993085,0.33303684,490421,1.1109143,0.6785898,1.1120946,0.66932034,0.27508846,-0.17647035,0.2749646,-0.17585611,0.5491581,0.030703634,0.62535906,0.04071459
0.8944389,0.89043236,0.04914465,0.04941971,0.29031453,0.33340323,490422,1.1106012,0.67827666,1.1118195,0.6690452,0.27492407,-0.17663476,0.27483007,-0.17599064,0.5495417,0.03108731,0.6257255,0.04108098
0.8944358,0.8905138,0.04925299,0.049521,0.28971604,0.33284736,490423,1.1105981,0.67827356,1.1119009,0.66912663,0.2750324,-0.17652643,0.27493137,-0.17588936,0.5489433,0.030488819,0.62516963,0.04052511
0.8947683,0.8908098,0.049310107,0.049584426,0.2894589,0.33269143,490424,1.1109306,0.67860603,1.1121969,0.6694226,0.27508953,-0.17646931,0.2749948,-0.17582592,0.54868615,0.030231684,0.6250137,0.040369183
0.8950228,0.8911001,0.049151387,0.04944127,0.28879866,0.3321258,490425,1.1111851,0.67886055,1.1124873,0.66971296,0.2749308,-0.17662802,0.27485162,-0.1759691,0.54802585,0.029571444,0.62444806,0.039803565
0.8946357,0.8908142,0.049038313,0.049321257,0.28834867,0.3316875,490426,1.110798,0.67847335,1.1122013,0.66942704,0.27481773,-0.1767411,0.2747316,-0.17608911,0.5475759,0.029121459,0.6240097,0.03936526
0.8947952,0.890975,0.048932813,0.04925047,0.2885269,0.3318972,490427,1.1109575,0.67863286,1.1123621,0.66958785,0.27471223,-0.1768466,0.27466083,-0.17615989,0.5477541,0.029299676,0.6242194,0.03957495
0.8953164,0.89139384,0.048819635,0.049174737,0.28887877,0.33232918,490428,1.1114787,0.67915416,1.112781,0.6700067,0.27459905,-0.17695978,0.2745851,-0.17623562,0.54810596,0.029651552,0.62465143,0.040006936
0.8957242,0.8917193,0.04854679,0.048943438,0.28863618,0.3322292,490429,1.1118865,0.67956185,1.1131065,0.67033213,0.2743262,-0.17723262,0.2743538,-0.17646691,0.54786336,0.029408962,0.6245514,0.03990695
0.8957475,0.8917435,0.048350412,0.048755053,0.28819624,0.3318547,490430,1.1119097,0.6795852,1.1131306,0.67035633,0.27412984,-0.177429,0.27416542,-0.1766553,0.5474235,0.02896902,0.624177,0.039532453
0.8960213,0.89196414,0.048378814,0.048784506,0.28830004,0.3320043,490431,1.1121836,0.67985904,1.1133513,0.670577,0.27415824,-0.1774006,0.27419487,-0.17662585,0.54752725,0.029072821,0.6243266,0.03968206
0.89607656,0.8919955,0.048557624,0.048928503,0.28817034,0.3318819,490432,1.1122389,0.67991424,1.1133826,0.67060834,0.27433705,-0.17722179,0.27433887,-0.17648186,0.54739755,0.028943121,0.62420416,0.039559662
0.89638835,0.8922625,0.048282884,0.048687,0.28790632,0.3317132,490433,1.1125506,0.6802261,1.1136496,0.6708754,0.2740623,-0.17749652,0.27409735,-0.17672336,0.54713356,0.028679103,0.6240355,0.03939095
0.8966182,0.8924368,0.04806316,0.04849294,0.2880592,0.33192933,490434,1.1127805,0.6804559,1.1138239,0.67104965,0.27384257,-0.17771626,0.2739033,-0.17691742,0.5472864,0.028831989,0.6242516,0.039607078
0.89652413,0.89236796,0.047951665,0.04839354,0.2882805,0.33212832,490435,1.1126864,0.68036187,1.1137551,0.6709808,0.27373108,-0.17782775,0.2738039,-0.17701682,0.5475077,0.02905327,0.62445056,0.039806068
0.8963328,0.8920923,0.04781787,0.048286147,0.2889228,0.3327584,490436,1.1124951,0.68017054,1.1134794,0.67070514,0.2735973,-0.17796154,0.2736965,-0.1771242,0.54815,0.02969557,0.62508065,0.04043615
0.89676374,0.89234823,0.047655255,0.048162136,0.2897356,0.3336205,490437,1.112926,0.6806015,1.1137354,0.6709611,0.27343467,-0.17812416,0.2735725,-0.17724822,0.54896283,0.03050837,0.6259427,0.04129824
0.8969094,0.89232194,0.04749769,0.04804601,0.29074135,0.33462405,490438,1.1130717,0.68074715,1.1137091,0.6709348,0.2732771,-0.17828172,0.27345636,-0.17736435,0.5499686,0.031514138,0.62694633,0.042301804
0.8980185,0.89323324,0.04773383,0.04831339,0.29177958,0.3357153,490439,1.1141808,0.68185616,1.1146204,0.6718461,0.27351326,-0.17804559,0.27372375,-0.17709696,0.5510068,0.03255236,0.6280376,0.043393046
0.89909756,0.89414006,0.048181277,0.048758525,0.29260963,0.33657637,490440,1.1152599,0.68293524,1.1155272,0.6727529,0.27396068,-0.17759813,0.27416888,-0.17665184,0.55183685,0.033382416,0.6288986,0.044254124
0.9001959,0.895113,0.048234396,0.048845407,0.2929356,0.33701292,490441,1.1163582,0.68403363,1.1165001,0.67372584,0.27401382,-0.17754501,0.27425575,-0.17656495,0.5521628,0.033708394,0.62933517,0.04469067
0.9006868,0.89553297,0.048040226,0.04871277,0.2929389,0.33712536,490442,1.1168491,0.68452454,1.1169201,0.6741458,0.27381963,-0.17773919,0.27412313,-0.17669758,0.5521661,0.03371167,0.6294476,0.044803113
0.90106,0.89582795,0.047910325,0.048614636,0.29318246,0.33743113,490443,1.1172223,0.68489766,1.1172152,0.6744408,0.27368975,-0.17786908,0.274025,-0.17679572,0.55240965,0.033955246,0.62975335,0.045108885
0.9014619,0.89601946,0.04770196,0.048455596,0.29425684,0.3385335,490444,1.1176242,0.68529963,1.1174066,0.6746323,0.27348137,-0.17807746,0.27386594,-0.17695476,0.5534841,0.03502962,0.63085574,0.046211243
0.90167284,0.896021,0.047289427,0.048097342,0.2948833,0.33925316,490445,1.1178352,0.6855105,1.1174082,0.67463386,0.27306885,-0.17848998,0.2735077,-0.17731301,0.5541105,0.035656095,0.6315754,0.04693091
0.9019051,0.89615,0.04725472,0.04805243,0.29525638,0.3396104,490446,1.1180674,0.68574286,1.1175371,0.67476285,0.27303413,-0.1785247,0.27346277,-0.17735793,0.5544836,0.03602916,0.6319326,0.04728815
0.90246737,0.89661396,0.047294267,0.048106704,0.29605103,0.34041783,490447,1.1186297,0.68630505,1.1180011,0.6752268,0.27307367,-0.17848516,0.27351707,-0.17730366,0.55527824,0.03682381,0.6327401,0.048095584
0.90291464,0.8969341,0.04765294,0.048437506,0.29717198,0.34148708,490448,1.119077,0.6867523,1.1183212,0.67554694,0.27343234,-0.17812647,0.27384788,-0.17697285,0.5563992,0.037944764,0.6338093,0.04916483
0.9033037,0.89721286,0.047250405,0.04810481,0.29725665,0.34167066,490449,1.119466,0.6871414,1.1186,0.6758257,0.2730298,-0.17852901,0.27351516,-0.17730555,0.55648386,0.038029432,0.6339929,0.049348414
0.9033718,0.8972333,0.04672733,0.047659464,0.29683498,0.34137857,490450,1.1195341,0.6872095,1.1186204,0.67584616,0.27250674,-0.17905208,0.27306983,-0.17775089,0.5560622,0.03760776,0.63370085,0.04905632
0.90321267,0.89700073,0.046482988,0.047455616,0.29764348,0.3421611,490451,1.119375,0.68705034,1.1183879,0.6756136,0.2722624,-0.17929643,0.27286598,-0.17795473,0.5568707,0.038416266,0.63448334,0.04983884
0.9027378,0.8964937,0.04630733,0.04728985,0.2982998,0.3427713,490452,1.1189001,0.68657553,1.1178808,0.6751065,0.27208674,-0.17947209,0.2727002,-0.17812051,0.557527,0.039072573,0.63509357,0.050449044
0.90241814,0.89601606,0.045939397,0.046944007,0.29930285,0.34373432,490453,1.1185805,0.6862558,1.1174033,0.6746289,0.2717188,-0.17984001,0.27235436,-0.17846635,0.5585301,0.04007563,0.63605654,0.051412076
0.9018262,0.8954914,0.04575354,0.046710182,0.29855844,0.34299114,490454,1.1179885,0.68566394,1.1168785,0.6741043,0.27153295,-0.18002588,0.27212054,-0.17870018,0.55778563,0.039331228,0.6353134,0.050668895
0.90228117,0.895952,0.04596075,0.046899304,0.29867396,0.343098,490455,1.1184435,0.68611884,1.1173391,0.67456484,0.27174017,-0.17981866,0.27230966,-0.17851105,0.55790114,0.03944674,0.63542026,0.050775766
0.90278894,0.89639515,0.046329524,0.047231473,0.29936457,0.3437692,490456,1.1189512,0.6866267,1.1177824,0.675008,0.27210894,-0.17944989,0.27264184,-0.17817888,0.5585918,0.04013735,0.6360915,0.051446944
0.9033667,0.89691675,0.04609023,0.04703941,0.29905227,0.34358746,490457,1.119529,0.68720436,1.1183039,0.6755296,0.27186966,-0.17968918,0.27244976,-0.17837095,0.5582795,0.039825052,0.6359097,0.05126521
0.9036881,0.8970505,0.045566104,0.046607524,0.2994427,0.3440887,490458,1.1198504,0.68752575,1.1184376,0.67566335,0.27134553,-0.1802133,0.2720179,-0.17880283,0.5586699,0.040215492,0.63641095,0.051766455
0.9036934,0.8971013,0.0449309,0.046038482,0.29800335,0.3428762,490459,1.1198556,0.6875311,1.1184884,0.67571414,0.27071032,-0.18084851,0.27144885,-0.17937188,0.5572306,0.03877613,0.6351985,0.050553948
0.903526,0.89691573,0.044551082,0.045674756,0.29767638,0.3426183,490460,1.1196883,0.68736374,1.1183028,0.6755286,0.2703305,-0.18122834,0.2710851,-0.1797356,0.5569036,0.03844917,0.6349405,0.05029604
0.90311486,0.89643043,0.04408712,0.04523667,0.29745334,0.34247765,490461,1.1192771,0.6869526,1.1178176,0.6750433,0.26986653,-0.1816923,0.27064702,-0.1801737,0.55668056,0.038226128,0.6347999,0.0501554
0.90316683,0.8964816,0.04408817,0.045173347,0.2969403,0.34197345,490462,1.1193291,0.68700457,1.1178687,0.6750944,0.2698676,-0.18169124,0.2705837,-0.18023701,0.5561675,0.03771308,0.6342957,0.049651206
0.90353316,0.89683783,0.044127192,0.045188073,0.29695824,0.34198952,490463,1.1196954,0.6873709,1.118225,0.6754507,0.2699066,-0.18165222,0.27059844,-0.18022229,0.5561855,0.03773102,0.6343118,0.04966727
0.90370035,0.89689064,0.044414133,0.045427367,0.29780424,0.34276417,490464,1.1198627,0.687538,1.1182778,0.6755035,0.27019355,-0.18136528,0.27083772,-0.17998299,0.55703145,0.03857702,0.6350864,0.05044192
0.90383935,0.8969581,0.043864235,0.04492259,0.2973843,0.34246323,490465,1.1200017,0.687677,1.1183453,0.67557096,0.26964366,-0.18191518,0.27033293,-0.18048777,0.55661154,0.038157076,0.6347855,0.050140977
0.9040732,0.8970079,0.043142047,0.044287704,0.29762906,0.34283662,490466,1.1202354,0.6879109,1.1183951,0.67562073,0.26892146,-0.18263736,0.26969805,-0.18112266,0.5568563,0.038401842,0.6351589,0.05051437
0.9035945,0.89661634,0.042759072,0.04392861,0.29713023,0.34239307,490467,1.1197568,0.68743217,1.1180035,0.6752292,0.26853848,-0.18302034,0.26933897,-0.18148175,0.55635744,0.03790301,0.6347153,0.050070822
0.90301913,0.8960258,0.042383146,0.043595385,0.29733217,0.3426266,490468,1.1191814,0.68685687,1.1174129,0.6746386,0.26816255,-0.18339626,0.26900575,-0.18181497,0.5565594,0.03810495,0.63494885,0.050304353
0.90242034,0.89545,0.04239093,0.043569405,0.298103,0.34325427,490469,1.1185826,0.6862581,1.1168371,0.67406285,0.26817036,-0.18338849,0.26897976,-0.18184096,0.55733025,0.03887579,0.6355765,0.05093202
0.90219426,0.8952619,0.042431004,0.043581292,0.29794303,0.34303573,490470,1.1183566,0.68603194,1.116649,0.67387474,0.2682104,-0.18334842,0.26899165,-0.18182907,0.5571703,0.03871581,0.635358,0.05071348
0.9023423,0.89543056,0.04257521,0.043724447,0.2991233,0.34416083,490471,1.1185046,0.68618,1.1168177,0.6740434,0.26835462,-0.1832042,0.26913482,-0.18168591,0.5583505,0.03989607,0.6364831,0.051838577
0.9035785,0.89664274,0.043260586,0.04431526,0.30188107,0.34671578,490472,1.1197408,0.6874162,1.1180298,0.6752556,0.26904,-0.18251882,0.26972562,-0.1810951,0.5611083,0.04265386,0.639038,0.05439353
0.90427506,0.89740777,0.043501668,0.04454803,0.30323938,0.3479425,490473,1.1204374,0.68811274,1.1187949,0.6760206,0.2692811,-0.18227774,0.26995838,-0.18086232,0.5624666,0.04401216,0.64026475,0.055620253
0.90483564,0.897896,0.043337055,0.044413503,0.30561107,0.35016954,490474,1.1209979,0.6886734,1.1192832,0.67650884,0.26911646,-0.18244237,0.26982385,-0.18099685,0.5648383,0.046383858,0.6424918,0.05784729
0.9036971,0.8969193,0.04279431,0.04400108,0.30285406,0.3476113,490475,1.1198593,0.6875348,1.1183064,0.67553216,0.26857373,-0.1829851,0.26941144,-0.18140927,0.5620813,0.043626845,0.6399336,0.05528906
0.903052,0.8963515,0.042448994,0.043704987,0.30159652,0.3464379,490476,1.1192143,0.68688965,1.1177387,0.67496437,0.2682284,-0.18333042,0.26911533,-0.18170537,0.56082374,0.042369306,0.63876015,0.054115653
0.90251815,0.8957703,0.04227975,0.043545634,0.30218944,0.34696516,490477,1.1186805,0.6863558,1.1171575,0.67438316,0.26805916,-0.18349966,0.268956,-0.18186472,0.5614166,0.042962223,0.6392874,0.054642916
0.90278345,0.89600563,0.042649366,0.0438757,0.3031771,0.3478366,490478,1.1189457,0.6866212,1.1173928,0.6746185,0.26842877,-0.18313006,0.26928607,-0.18153465,0.5624043,0.043949872,0.6401589,0.055514365
0.90153414,0.89484066,0.042422276,0.04368942,0.30204794,0.3467479,490479,1.1176964,0.6853719,1.1162279,0.6734535,0.26820168,-0.18335713,0.26909977,-0.18172094,0.5612751,0.042820722,0.63907015,0.054425657
0.90201056,0.89544916,0.0430255,0.044162642,0.3035367,0.34801322,490480,1.1181729,0.68584824,1.1168363,0.674062,0.2688049,-0.18275392,0.269573,-0.18124771,0.5627639,0.044309497,0.64033544,0.055690974
0.90246004,0.8959554,0.04257111,0.043691315,0.30462846,0.34905297,490481,1.1186223,0.6862978,1.1173425,0.67456824,0.2683505,-0.1832083,0.26910168,-0.18171903,0.56385565,0.045401245,0.6413752,0.056730717
0.90261275,0.89626926,0.04216952,0.04326427,0.30493587,0.34932342,490482,1.118775,0.6864505,1.1176565,0.6748821,0.26794893,-0.1836099,0.2686746,-0.18214609,0.5641631,0.045708656,0.64164567,0.057001173
0.9010007,0.89483744,0.041705765,0.042884137,0.30211678,0.3466606,490483,1.117163,0.6848384,1.1162245,0.6734503,0.26748517,-0.18407366,0.26829448,-0.18252622,0.561344,0.042889565,0.6389829,0.054338366
0.89971864,0.893589,0.04130849,0.04257984,0.30048376,0.34512758,490484,1.115881,0.6835563,1.1149762,0.6722019,0.2670879,-0.18447092,0.2679902,-0.18283051,0.559711,0.041256547,0.63744986,0.052805334
0.8985666,0.89233136,0.041138615,0.04244363,0.302137,0.34664968,490485,1.1147289,0.6824043,1.1137185,0.6709442,0.26691803,-0.1846408,0.26785398,-0.18296672,0.5613642,0.04290977,0.6389719,0.05432743
0.8986128,0.89230067,0.04125916,0.042592358,0.30337673,0.34780088,490486,1.1147751,0.68245053,1.1136878,0.6709135,0.26703858,-0.18452026,0.26800272,-0.182818,0.56260395,0.044149518,0.6401231,0.055478632
0.89791656,0.8915131,0.04121119,0.042600036,0.30342698,0.34781367,490487,1.1140789,0.68175423,1.1129003,0.67012596,0.2669906,-0.18456823,0.26801038,-0.18281032,0.5626542,0.044199765,0.6401359,0.055491418
