yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.8608375,0.9206843,0.06556347,0.06660505,0.20126612,0.2732664,490879,1.0429475,0.6787275,1.127752,0.7136166,0.21138205,-0.080255106,0.22272894,-0.089518845,0.44628885,-0.043756604,0.5493641,-0.0028312802
0.8604615,0.9203919,0.06542189,0.066447936,0.20113881,0.27312893,490880,1.0425715,0.6783514,1.1274595,0.71332425,0.21124047,-0.08039669,0.22257182,-0.089675955,0.44616154,-0.04388392,0.54922664,-0.0029687583
0.8600648,0.92007256,0.065262824,0.06628969,0.20097283,0.27296218,490881,1.0421748,0.6779548,1.1271403,0.7130049,0.2110814,-0.08055575,0.22241358,-0.0898342,0.44599557,-0.044049904,0.54905987,-0.0031355023
0.85969436,0.9198249,0.06517985,0.066195615,0.20095643,0.2729778,490882,1.0418044,0.6775843,1.1268926,0.71275723,0.21099842,-0.08063873,0.22231951,-0.08992828,0.44597918,-0.044066295,0.5490755,-0.003119886
0.85935247,0.91956246,0.065036,0.06606215,0.20080607,0.27282658,490883,1.0414625,0.6772424,1.1266301,0.7124948,0.21085458,-0.08078258,0.22218604,-0.09006174,0.4458288,-0.044216663,0.54892427,-0.003271103
0.85900337,0.91931105,0.06491005,0.065931365,0.20073144,0.2727588,490884,1.0411134,0.67689335,1.1263788,0.7122434,0.21072862,-0.08090853,0.22205526,-0.09019253,0.44575417,-0.044291288,0.5488565,-0.0033388734
0.858596,0.9189884,0.06473936,0.06576408,0.200546,0.27256453,490885,1.040706,0.676486,1.1260561,0.71192074,0.21055794,-0.081079215,0.22188798,-0.090359814,0.44556874,-0.044476733,0.5486622,-0.0035331547
0.8582017,0.9186873,0.06460796,0.065630406,0.20044218,0.27243844,490886,1.0403117,0.6760917,1.125755,0.7116196,0.21042654,-0.08121061,0.2217543,-0.090493485,0.4454649,-0.04458055,0.5485361,-0.0036592484
0.85784173,0.91842175,0.064454965,0.06548574,0.2003021,0.27229965,490887,1.0399518,0.67573166,1.1254895,0.7113541,0.21027353,-0.08136361,0.22160962,-0.09063815,0.44532484,-0.044720635,0.5483973,-0.0037980378
0.85744876,0.9181263,0.064281605,0.06532822,0.20023663,0.27223933,490888,1.0395588,0.67533875,1.125194,0.7110586,0.21010017,-0.08153697,0.22145212,-0.09079567,0.44525936,-0.044786096,0.548337,-0.0038583577
0.8570589,0.9178351,0.064157195,0.06519373,0.20015195,0.27215847,490889,1.039169,0.6749488,1.1249027,0.71076745,0.20997578,-0.08166138,0.22131762,-0.090930164,0.4451747,-0.04487078,0.54825616,-0.0039392114
0.85672945,0.9176137,0.06403165,0.065077744,0.20013064,0.27216372,490890,1.0388395,0.67461944,1.1246814,0.710546,0.20985022,-0.08178692,0.22120163,-0.09104615,0.44515336,-0.044892088,0.5482614,-0.003933966
0.8563811,0.91732925,0.06385768,0.064905316,0.20003207,0.2720682,490891,1.0384911,0.6742711,1.1243969,0.7102616,0.20967627,-0.081960894,0.2210292,-0.091218576,0.4450548,-0.04499066,0.5481659,-0.0040294826
0.85607636,0.9171084,0.06372124,0.06477433,0.19997503,0.27202046,490892,1.0381864,0.6739663,1.124176,0.71004075,0.20953982,-0.08209734,0.22089821,-0.091349564,0.44499776,-0.0450477,0.5481181,-0.004077226
0.8557436,0.916819,0.06350326,0.06457146,0.19986226,0.271875,490893,1.0378536,0.6736336,1.1238866,0.7097513,0.20932183,-0.08231532,0.22069535,-0.09155243,0.444885,-0.045160472,0.5479727,-0.004222691
0.8554042,0.9165579,0.06336229,0.06443707,0.19968218,0.27170026,490894,1.0375142,0.6732942,1.1236255,0.70949024,0.20918086,-0.08245628,0.22056097,-0.09168682,0.4447049,-0.045340553,0.5477979,-0.004397422
0.85506505,0.9162818,0.06319572,0.06428408,0.19955137,0.27157298,490895,1.037175,0.67295504,1.1233494,0.70921415,0.2090143,-0.082622856,0.22040796,-0.09183981,0.44457412,-0.045471355,0.54767066,-0.004524708
0.85476005,0.91603845,0.063040465,0.06413211,0.19942768,0.27143922,490896,1.0368701,0.67265,1.1231061,0.7089708,0.20885904,-0.08277811,0.220256,-0.09199178,0.4444504,-0.04559505,0.5475369,-0.0046584606
0.8544584,0.91581273,0.06289168,0.06399258,0.19936845,0.2713967,490897,1.0365684,0.6723484,1.1228805,0.70874506,0.20871025,-0.0829269,0.22011647,-0.09213131,0.4443912,-0.045654282,0.5474944,-0.0047009885
0.8541017,0.915539,0.06274722,0.063844316,0.19927546,0.27132732,490898,1.0362117,0.6719917,1.1226068,0.70847136,0.2085658,-0.08307136,0.2199682,-0.092279576,0.4442982,-0.045747265,0.54742503,-0.0047703683
0.85384667,0.91536766,0.0626445,0.063749,0.1992063,0.2713047,490899,1.0359567,0.6717366,1.1224353,0.7083,0.20846307,-0.08317408,0.21987289,-0.09237489,0.444229,-0.045816436,0.5474024,-0.0047929883
0.85352886,0.91514486,0.062494896,0.063611016,0.19920728,0.2713094,490900,1.0356389,0.6714188,1.1222125,0.7080772,0.20831347,-0.08332368,0.2197349,-0.092512876,0.44423002,-0.045815453,0.5474071,-0.0047882795
0.85321575,0.9148873,0.062342312,0.063467376,0.1991111,0.27122286,490901,1.0353258,0.67110574,1.1219549,0.70781964,0.20816089,-0.08347626,0.21959126,-0.092656516,0.44413382,-0.045911625,0.54732054,-0.0048748255
0.85287,0.9146336,0.06224854,0.06338008,0.19897255,0.27109206,490902,1.03498,0.6707599,1.1217012,0.7075659,0.20806712,-0.08357003,0.21950397,-0.092743814,0.4439953,-0.046050176,0.5471897,-0.005005628
0.8526087,0.91444653,0.06214469,0.06327767,0.19896227,0.2710962,490903,1.0347188,0.6704986,1.1215142,0.70737886,0.20796326,-0.08367389,0.21940157,-0.09284622,0.443985,-0.046060458,0.5471939,-0.0050014853
0.85223883,0.9141427,0.06195848,0.06310524,0.19887015,0.27098703,490904,1.0343488,0.6701288,1.1212103,0.70707506,0.20777705,-0.0838601,0.21922913,-0.09301865,0.4438929,-0.046152577,0.5470847,-0.0051106513
0.851908,0.91388494,0.06180898,0.062959336,0.1988058,0.27093884,490905,1.034018,0.669798,1.1209526,0.70681727,0.20762756,-0.084009595,0.21908322,-0.093164556,0.44382852,-0.046216935,0.5470365,-0.0051588416
0.8516094,0.9136868,0.061738342,0.06288541,0.19883081,0.2710069,490906,1.0337194,0.6694994,1.1207545,0.70661914,0.20755692,-0.084080234,0.21900931,-0.09323848,0.44385356,-0.046191916,0.5471046,-0.005090773
0.8513569,0.9135236,0.061653208,0.06281405,0.19896708,0.2711609,490907,1.0334669,0.6692469,1.1205913,0.70645595,0.20747179,-0.084165365,0.21893793,-0.09330984,0.4439898,-0.046055645,0.5472586,-0.0049367845
0.8510302,0.9132841,0.061502986,0.06266548,0.19895813,0.27114636,490908,1.0331402,0.66892016,1.1203518,0.70621645,0.20732155,-0.08431559,0.21878937,-0.093458414,0.44398087,-0.0460646,0.5472441,-0.004951328
0.850731,0.91305214,0.06133621,0.06251433,0.19894817,0.27114418,490909,1.0328411,0.66862094,1.1201198,0.7059845,0.20715478,-0.084482364,0.21863821,-0.093609564,0.44397092,-0.046074554,0.54724187,-0.0049535036
0.8504336,0.9128031,0.061218895,0.06240575,0.19881618,0.27101392,490910,1.0325437,0.6683235,1.1198708,0.70573545,0.20703748,-0.08459968,0.21852964,-0.09371814,0.4438389,-0.04620655,0.54711163,-0.0050837696
0.850158,0.912603,0.06108677,0.062280823,0.19879399,0.2710067,490911,1.032268,0.6680479,1.1196706,0.70553535,0.20690535,-0.0847318,0.21840471,-0.09384307,0.44381672,-0.046228737,0.54710436,-0.0050909817
0.8498227,0.91233903,0.0609202,0.062123816,0.1986726,0.27087623,490912,1.0319327,0.6677127,1.1194067,0.70527136,0.20673877,-0.084898375,0.21824771,-0.09400007,0.4436953,-0.046350136,0.54697394,-0.0052214563
0.8495956,0.91215724,0.060825195,0.062037654,0.1986526,0.27088684,490913,1.0317056,0.6674856,1.1192249,0.70508957,0.20664378,-0.08499338,0.21816155,-0.09408624,0.44367534,-0.046370134,0.54698455,-0.0052108467
0.84939396,0.9120275,0.06080576,0.062031895,0.19865575,0.27091557,490914,1.031504,0.6672839,1.1190951,0.7049598,0.20662433,-0.085012816,0.21815579,-0.094092,0.4436785,-0.046366975,0.5470133,-0.005182117
0.8492403,0.91190857,0.060749006,0.061991382,0.19861336,0.270909,490915,1.0313504,0.66713023,1.1189762,0.7048409,0.20656759,-0.08506957,0.21811527,-0.09413251,0.4436361,-0.04640937,0.5470067,-0.0051886737
0.84898895,0.91169274,0.060681656,0.061928354,0.1984736,0.27078706,490916,1.031099,0.66687894,1.1187603,0.70462507,0.20650023,-0.08513692,0.21805224,-0.09419554,0.44349635,-0.046549127,0.5468848,-0.005310625
0.84876263,0.91148955,0.06059272,0.061855763,0.19828904,0.27061713,490917,1.0308727,0.66665256,1.1185572,0.7044219,0.2064113,-0.08522586,0.21797965,-0.09426813,0.44331175,-0.046733692,0.5467148,-0.0054805577
0.84845763,0.91121006,0.060495242,0.061769497,0.19801475,0.27034023,490918,1.0305676,0.6663476,1.1182778,0.7041424,0.20631382,-0.085323334,0.21789339,-0.09435439,0.44303748,-0.047007978,0.5464379,-0.005757451
0.8482253,0.9110084,0.060419258,0.061701123,0.19780275,0.2701443,490919,1.0303353,0.6661153,1.1180761,0.70394075,0.20623784,-0.085399315,0.21782501,-0.09442277,0.4428255,-0.047219977,0.546242,-0.0059533715
0.8479448,0.91075337,0.060286004,0.061589666,0.19756553,0.26988718,490920,1.0300548,0.6658348,1.117821,0.7036857,0.20610458,-0.085532576,0.21771356,-0.094534226,0.44258827,-0.047457203,0.54598486,-0.006210506
0.8477354,0.91060066,0.060236957,0.061548535,0.19750826,0.26985723,490921,1.0298455,0.66562533,1.1176684,0.703533,0.20605554,-0.085581616,0.21767242,-0.09457536,0.442531,-0.04751447,0.54595494,-0.0062404573
0.8475353,0.9104478,0.06018236,0.061500724,0.19740762,0.26977026,490922,1.0296453,0.6654253,1.1175154,0.7033801,0.20600094,-0.08563621,0.21762462,-0.09462316,0.44243035,-0.04761511,0.5458679,-0.0063274205
0.84735465,0.9102883,0.060133725,0.06146011,0.19729736,0.26967192,490923,1.0294647,0.6652446,1.117356,0.7032206,0.2059523,-0.08568485,0.217584,-0.094663784,0.4423201,-0.047725365,0.5457696,-0.006425768
0.8471868,0.9101372,0.06001764,0.061362535,0.1971446,0.26951334,490924,1.0292969,0.66507673,1.1172049,0.7030695,0.20583622,-0.08580093,0.21748643,-0.09476136,0.44216734,-0.04787813,0.545611,-0.0065843463
0.8470019,0.90994835,0.059927057,0.06127555,0.19687654,0.26925164,490925,1.029112,0.66489184,1.1170161,0.7028807,0.20574564,-0.085891515,0.21739945,-0.09484834,0.44189927,-0.04814619,0.54534936,-0.0068460405
0.84681326,0.90978926,0.059859917,0.061218686,0.19671623,0.26910007,490926,1.0289233,0.66470325,1.1168569,0.7027216,0.2056785,-0.08595866,0.21734259,-0.094905205,0.44173896,-0.048306495,0.5451977,-0.006997615
0.84662503,0.909629,0.059823517,0.061183214,0.19663504,0.2690274,490927,1.028735,0.664515,1.1166966,0.7025613,0.20564209,-0.08599506,0.2173071,-0.09494068,0.44165778,-0.04838769,0.5451251,-0.007070273
0.8464611,0.9094864,0.059722032,0.06110168,0.19644807,0.2688449,490928,1.0285711,0.6643511,1.116554,0.70241874,0.20554061,-0.08609654,0.21722557,-0.09502222,0.4414708,-0.048574656,0.5449426,-0.0072527826
0.8462905,0.90935546,0.059649646,0.061041117,0.1964884,0.2688788,490929,1.0284005,0.6641805,1.1164231,0.7022878,0.20546822,-0.08616893,0.21716501,-0.095082775,0.44151112,-0.048534334,0.5449765,-0.0072188973
0.8461095,0.90926516,0.059679363,0.061073918,0.19661307,0.26902282,490930,1.0282196,0.66399944,1.1163328,0.7021975,0.20549794,-0.08613922,0.2171978,-0.09504998,0.4416358,-0.048409656,0.5451205,-0.0070748627
0.84586203,0.90912706,0.059660032,0.061060652,0.19666564,0.26909745,490931,1.0279721,0.66375196,1.1161947,0.7020594,0.20547861,-0.086158544,0.21718454,-0.09506324,0.44168836,-0.048357084,0.5451951,-0.0070002377
0.84560424,0.9089524,0.059597928,0.061012223,0.1966028,0.2690473,490932,1.0277143,0.6634942,1.1160201,0.70188475,0.2054165,-0.08622065,0.21713611,-0.09511167,0.44162554,-0.048419923,0.545145,-0.007050395
0.8454074,0.9088038,0.05954693,0.060970377,0.19662532,0.26907995,490933,1.0275174,0.6632974,1.1158714,0.70173615,0.20536551,-0.08627164,0.21709427,-0.09515351,0.44164807,-0.048397407,0.54517764,-0.0070177317
0.8450772,0.90852875,0.059454903,0.06088781,0.1964449,0.26888448,490934,1.0271872,0.6629672,1.1155964,0.7014611,0.20527348,-0.08636367,0.2170117,-0.09523608,0.44146764,-0.04857783,0.5449822,-0.007213205
0.8448043,0.90830886,0.059386015,0.060831465,0.19620755,0.26867378,490935,1.0269144,0.6626942,1.1153765,0.7012412,0.20520459,-0.08643256,0.21695536,-0.09529243,0.4412303,-0.048815176,0.54477143,-0.0074239075
0.8444968,0.90802735,0.059251733,0.060715176,0.19597131,0.26841414,490936,1.0266068,0.6623868,1.115095,0.7009597,0.20507032,-0.08656684,0.21683908,-0.095408715,0.44099402,-0.04905142,0.5445118,-0.0076835454
0.84425205,0.90783507,0.059168242,0.06064896,0.19598584,0.26841447,490937,1.0263621,0.66214204,1.1149027,0.7007674,0.20498681,-0.086650334,0.21677285,-0.09547493,0.44100857,-0.04903689,0.54451215,-0.0076832175
0.84400433,0.90761596,0.059119917,0.06061791,0.19587962,0.26831394,490938,1.0261143,0.6618943,1.1146836,0.7005483,0.2049385,-0.08669866,0.2167418,-0.09550598,0.44090235,-0.049143106,0.54441166,-0.0077837408
0.8437831,0.90738165,0.059004243,0.060525678,0.19558272,0.2680176,490939,1.0258931,0.66167307,1.1144493,0.700314,0.20482282,-0.08681433,0.21664956,-0.09559821,0.44060546,-0.04944001,0.5441153,-0.008080095
0.84355384,0.9071369,0.05889176,0.060428925,0.19530976,0.26775423,490940,1.0256639,0.6614438,1.1142046,0.70006925,0.20471033,-0.08692682,0.21655282,-0.09569497,0.44033247,-0.04971297,0.5438519,-0.008343458
0.84341305,0.9069675,0.058779374,0.060341936,0.19510028,0.26755252,490941,1.0255231,0.66130304,1.1140351,0.69989985,0.20459795,-0.0870392,0.21646583,-0.09578195,0.44012302,-0.04992245,0.5436502,-0.00854516
0.8432196,0.90677035,0.05867501,0.060254436,0.19480774,0.267272,490942,1.0253296,0.66110957,1.113838,0.6997027,0.20449358,-0.08714357,0.21637833,-0.09586945,0.43983048,-0.05021499,0.54336965,-0.00882569
0.8429818,0.9065423,0.058584016,0.06018452,0.19457182,0.26703694,490943,1.0250919,0.66087174,1.11361,0.69947463,0.2044026,-0.08723456,0.21630841,-0.09593937,0.43959457,-0.050450906,0.5431346,-0.0090607405
0.84274966,0.9063109,0.058495793,0.060107198,0.19434464,0.2668101,490944,1.0248597,0.66063964,1.1133785,0.69924325,0.20431437,-0.08732279,0.2162311,-0.09601669,0.43936735,-0.05067809,0.5429078,-0.009287596
0.842502,0.9061029,0.05839421,0.060026277,0.19422837,0.26668563,490945,1.0246121,0.6603919,1.1131706,0.6990352,0.20421278,-0.08742437,0.21615016,-0.09609762,0.4392511,-0.050794363,0.5427833,-0.00941205
0.84225583,0.905874,0.058324084,0.059973735,0.19404325,0.2665073,490946,1.0243659,0.66014576,1.1129417,0.69880635,0.20414266,-0.08749449,0.21609762,-0.09615016,0.439066,-0.05097948,0.542605,-0.009590387
0.84198916,0.9056285,0.05825386,0.059915643,0.19382842,0.2663141,490947,1.0240992,0.6598791,1.1126962,0.69856083,0.20407243,-0.08756472,0.21603954,-0.096208245,0.43885115,-0.05119431,0.5424118,-0.009783596
0.8417848,0.9054197,0.05818857,0.059860017,0.19367817,0.2661975,490948,1.0238948,0.65967476,1.1124873,0.69835204,0.20400715,-0.08763,0.21598391,-0.09626387,0.4387009,-0.05134456,0.5422952,-0.0099001825
0.8416053,0.9052386,0.058124922,0.059801206,0.1935561,0.26610538,490949,1.0237154,0.65949523,1.1123064,0.69817096,0.20394349,-0.087693654,0.2159251,-0.096322685,0.43857884,-0.05146663,0.54220307,-0.009992301
0.8414048,0.9050135,0.058046162,0.05973324,0.19330335,0.26587623,490950,1.0235149,0.6592947,1.1120812,0.69794583,0.20386474,-0.087772414,0.21585713,-0.09639065,0.43832606,-0.051719382,0.54197395,-0.0102214515
0.84122884,0.90481013,0.05798817,0.059678335,0.19306436,0.26565483,490951,1.0233389,0.6591188,1.1118778,0.69774246,0.20380674,-0.08783041,0.21580222,-0.09644556,0.4380871,-0.051958367,0.5417525,-0.010442853
0.841102,0.90466464,0.05789481,0.059601836,0.19291848,0.26550305,490952,1.0232121,0.65899193,1.1117322,0.69759697,0.20371339,-0.087923765,0.21572572,-0.096522056,0.4379412,-0.05210425,0.5416007,-0.010594636
0.84099746,0.9045696,0.05785594,0.059570167,0.19282396,0.26546207,490953,1.0231075,0.6588874,1.1116374,0.69750196,0.20367453,-0.087962635,0.21569405,-0.09655373,0.4378467,-0.052198768,0.54155976,-0.010635614
0.8408413,0.9043936,0.05780443,0.05951598,0.19257012,0.2652303,490954,1.0229514,0.6587312,1.1114613,0.69732594,0.20362301,-0.08801414,0.21563987,-0.09660791,0.43759286,-0.05245261,0.54132795,-0.010867387
0.8407143,0.90420693,0.05770058,0.059426937,0.19224207,0.26491997,490955,1.0228243,0.65860426,1.1112746,0.69713926,0.20351917,-0.088117994,0.21555082,-0.09669696,0.4372648,-0.052780658,0.54101765,-0.011177719
0.84062254,0.9040803,0.057615858,0.05935527,0.19196725,0.2646716,490956,1.0227326,0.6585125,1.1111479,0.6970126,0.20343444,-0.088202715,0.21547917,-0.09676862,0.43698996,-0.05305548,0.5407693,-0.011426091
0.8405872,0.9039622,0.05752517,0.059274353,0.19168597,0.2644374,490957,1.0226972,0.6584772,1.1110299,0.6968945,0.20334375,-0.0882934,0.21539825,-0.09684954,0.4367087,-0.053336754,0.5405351,-0.011660278
0.84050584,0.90382445,0.05744024,0.059198778,0.19144163,0.26422092,490958,1.0226159,0.65839577,1.110892,0.6967568,0.20325881,-0.08837834,0.21532267,-0.09692511,0.43646437,-0.053581104,0.5403186,-0.011876762
0.8403679,0.9036257,0.057358086,0.05912403,0.19115795,0.26396424,490959,1.022478,0.65825784,1.1106935,0.69655806,0.20317666,-0.08846049,0.21524793,-0.09699986,0.43618068,-0.053864777,0.54006195,-0.012133449
0.84029293,0.90352297,0.05728889,0.059064083,0.19093733,0.26377138,490960,1.022403,0.65818286,1.1105907,0.6964553,0.20310746,-0.08852969,0.21518797,-0.09705981,0.43596005,-0.054085404,0.53986907,-0.0123263
0.8401422,0.9033126,0.05717928,0.058965582,0.19065747,0.26350757,490961,1.0222522,0.6580322,1.1103803,0.69624496,0.20299786,-0.0886393,0.21508947,-0.09715831,0.4356802,-0.054365262,0.53960526,-0.01259011
0.83998734,0.90311384,0.057130545,0.05891335,0.19042799,0.26330948,490962,1.0220973,0.6578773,1.1101816,0.6960462,0.20294912,-0.08868803,0.21503724,-0.09721054,0.43545073,-0.05459474,0.53940713,-0.012788206
0.83980924,0.9029128,0.057076257,0.05885752,0.19020693,0.2631132,490963,1.0219193,0.6576992,1.1099805,0.6958451,0.20289484,-0.088742316,0.2149814,-0.097266376,0.43522966,-0.0548158,0.5392109,-0.012984484
0.8396717,0.9027355,0.05702577,0.058803126,0.19004378,0.2629751,490964,1.0217817,0.65756166,1.1098032,0.6956678,0.20284435,-0.0887928,0.21492702,-0.097320765,0.43506652,-0.05497895,0.53907275,-0.013122588
0.83959264,0.90260553,0.05695678,0.05874143,0.18990391,0.26287577,490965,1.0217026,0.6574826,1.1096733,0.69553787,0.20277536,-0.08886179,0.21486533,-0.097382456,0.43492663,-0.055118814,0.53897345,-0.01322192
0.8394706,0.9024332,0.056906294,0.0586965,0.18970896,0.26270956,490966,1.0215807,0.65736055,1.1095009,0.69536555,0.20272487,-0.08891228,0.21482038,-0.09742739,0.4347317,-0.055313766,0.5388073,-0.013388127
0.83930707,0.9022296,0.056826297,0.058617227,0.18947774,0.26247746,490967,1.0214171,0.657197,1.1092973,0.69516194,0.20264487,-0.08899228,0.21474111,-0.097506665,0.43450046,-0.055544987,0.5385752,-0.013620228
0.83925307,0.9021074,0.05675381,0.058551934,0.18928869,0.26232666,490968,1.0213631,0.657143,1.1091751,0.69503975,0.20257239,-0.08906476,0.21467583,-0.097571954,0.43431142,-0.05573404,0.5384244,-0.013771027
0.8391402,0.90192175,0.056668162,0.058472455,0.18903932,0.26210636,490969,1.0212502,0.6570301,1.1089895,0.6948541,0.20248674,-0.089150414,0.21459635,-0.09765144,0.43406206,-0.05598341,0.5382041,-0.013991326
0.83900654,0.90174633,0.05658755,0.058393694,0.1888093,0.261883,490970,1.0211166,0.6568965,1.108814,0.69467866,0.20240612,-0.08923103,0.2145176,-0.0977302,0.43383205,-0.056213424,0.5379807,-0.0142146945
0.8389669,0.90161633,0.056511976,0.05832635,0.18857262,0.2616699,490971,1.0210769,0.6568569,1.1086841,0.69454867,0.20233056,-0.0893066,0.21445024,-0.09779754,0.43359536,-0.056450114,0.5377676,-0.014427781
0.8389413,0.9015256,0.05644566,0.058266815,0.18833865,0.26148358,490972,1.0210513,0.65683126,1.1085932,0.69445795,0.20226423,-0.08937292,0.21439071,-0.09785707,0.43336138,-0.056684077,0.53758126,-0.014614105
0.8389405,0.9014213,0.056350958,0.058184456,0.1880917,0.26125893,490973,1.0210506,0.65683043,1.108489,0.69435364,0.20216954,-0.089467615,0.21430835,-0.09793943,0.4331144,-0.056931034,0.5373566,-0.014838755
0.8389069,0.90131485,0.05627847,0.058116183,0.18788494,0.2610915,490974,1.021017,0.6567968,1.1083825,0.6942472,0.20209704,-0.08954011,0.21424007,-0.09800771,0.43290767,-0.057137787,0.5371892,-0.015006185
0.8388593,0.90118957,0.056189016,0.058038656,0.18762706,0.2608593,490975,1.0209694,0.65674925,1.1082573,0.6941219,0.20200759,-0.08962956,0.21416254,-0.09808524,0.4326498,-0.057395667,0.536957,-0.0152383745
0.8388263,0.9011214,0.056176577,0.05801367,0.1874885,0.2607709,490976,1.0209364,0.6567162,1.1081891,0.6940537,0.20199515,-0.089642,0.21413755,-0.09811022,0.4325112,-0.057534233,0.5368686,-0.015326798
0.83873034,0.9009817,0.056076635,0.0579018,0.18722023,0.26053748,490977,1.0208404,0.65662026,1.1080494,0.69391406,0.2018952,-0.089741945,0.21402569,-0.09822209,0.43224296,-0.0578025,0.53663516,-0.01556021
