yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.9450283,0.912029,0.007916011,0.011647498,0.29880345,0.35396641,492274,1.2080201,0.6820365,1.1677352,0.65632284,0.2198301,-0.20399809,0.22730927,-0.20401429,0.57286394,0.02474299,0.6637255,0.044207335
0.9450963,0.91206604,0.007894449,0.011625831,0.2986213,0.35383353,492275,1.208088,0.6821046,1.1677723,0.6563598,0.21980855,-0.20401964,0.2272876,-0.20403595,0.5726818,0.024560839,0.6635926,0.044074446
0.9451948,0.9121314,0.007879302,0.011603427,0.29845268,0.3537155,492276,1.2081865,0.68220305,1.1678376,0.65642524,0.2197934,-0.20403479,0.22726521,-0.20405835,0.5725131,0.024392217,0.66347456,0.04395643
0.9452662,0.91218907,0.007848063,0.011576605,0.29822832,0.35354123,492277,1.2082579,0.68227446,1.1678953,0.6564828,0.21976216,-0.20406602,0.22723839,-0.20408517,0.57228875,0.024167866,0.6633003,0.043782145
0.9453343,0.9122245,0.007822188,0.011549783,0.29800957,0.35337654,492278,1.2083261,0.6823425,1.1679307,0.6565182,0.21973628,-0.2040919,0.22721156,-0.204112,0.57207,0.023949116,0.66313565,0.043617457
0.9453718,0.91225517,0.0077965227,0.011523487,0.29772404,0.35315353,492279,1.2083635,0.6823801,1.1679614,0.656549,0.21971062,-0.20411757,0.22718526,-0.2041383,0.5717845,0.02366358,0.6629126,0.043394446
0.94542056,0.91227883,0.0077723307,0.011498454,0.29745248,0.35293496,492280,1.2084123,0.68242884,1.1679851,0.6565726,0.21968642,-0.20414177,0.22716023,-0.20416333,0.57151294,0.023392022,0.66269404,0.043175876
0.94549334,0.912332,0.007753398,0.011469423,0.29713207,0.3526844,492281,1.2084851,0.68250155,1.1680382,0.65662575,0.2196675,-0.20416069,0.2271312,-0.20419236,0.5711925,0.023071617,0.6624435,0.042925328
0.9455327,0.9123465,0.007723736,0.0114373425,0.2967927,0.35240945,492282,1.2085245,0.6825409,1.1680527,0.6566403,0.21963783,-0.20419036,0.22709912,-0.20422444,0.5708531,0.022732228,0.6621685,0.04265037
0.9455395,0.9123361,0.0076867114,0.011410099,0.2964029,0.35208786,492283,1.2085313,0.6825477,1.1680423,0.6566299,0.2196008,-0.20422739,0.22707188,-0.20425168,0.57046336,0.022342443,0.66184694,0.042328775
0.9455826,0.9123635,0.00764853,0.011376546,0.2960037,0.35177174,492284,1.2085744,0.68259084,1.1680697,0.65665734,0.21956262,-0.20426556,0.22703832,-0.20428523,0.5700642,0.021943241,0.66153085,0.04201266
0.9456208,0.9123737,0.0076208664,0.01134173,0.29561982,0.35146227,492285,1.2086126,0.682629,1.16808,0.6566675,0.21953496,-0.20429322,0.22700351,-0.20432004,0.5696803,0.021559358,0.6612214,0.041703194
0.9456932,0.91241735,0.007584789,0.011310386,0.29528478,0.3511942,492286,1.2086849,0.68270147,1.1681236,0.6567111,0.21949889,-0.2043293,0.22697216,-0.2043514,0.56934524,0.02122432,0.6609533,0.041435122
0.9457383,0.91244256,0.00754261,0.011269995,0.29491818,0.35089535,492287,1.2087301,0.6827465,1.1681488,0.6567364,0.2194567,-0.20437148,0.22693178,-0.20439178,0.56897867,0.020857722,0.6606544,0.041136265
0.94582456,0.91248757,0.00751095,0.011238966,0.29461855,0.3506696,492288,1.2088163,0.68283284,1.1681938,0.6567813,0.21942504,-0.20440315,0.22690074,-0.20442282,0.568679,0.020558089,0.66042864,0.040910512
0.9459118,0.9125445,0.007479395,0.011212144,0.29436317,0.3504775,492289,1.2089036,0.6829201,1.1682507,0.6568383,0.21939349,-0.2044347,0.22687392,-0.20444964,0.5684236,0.020302713,0.6602366,0.040718406
0.9460459,0.9126462,0.007448997,0.01118101,0.2941194,0.3502928,492290,1.2090377,0.6830541,1.1683524,0.65694,0.2193631,-0.20446509,0.22684279,-0.20448077,0.56817985,0.02005893,0.6600519,0.04053372
0.9461483,0.91271216,0.007433535,0.011161131,0.29385373,0.35009164,492291,1.2091401,0.6831565,1.1684184,0.6570059,0.21934763,-0.20448056,0.22682291,-0.20450065,0.5679142,0.019793272,0.6598507,0.040332556
0.94627726,0.9128156,0.0074076597,0.011141356,0.29360688,0.34991777,492292,1.209269,0.6832855,1.1685218,0.6571094,0.21932176,-0.20450643,0.22680314,-0.20452042,0.56766737,0.01954642,0.65967685,0.04015869
0.94636947,0.9128692,0.007385256,0.011121687,0.29338834,0.34975234,492293,1.2093612,0.68337774,1.1685754,0.657163,0.21929935,-0.20452884,0.22678347,-0.20454009,0.5674488,0.019327879,0.65951145,0.039993256
0.94650763,0.91297626,0.0073564355,0.011096548,0.29313132,0.3495694,492294,1.2094994,0.6835159,1.1686825,0.6572701,0.21927053,-0.20455766,0.22675833,-0.20456523,0.5671918,0.019070864,0.65932846,0.03981033
0.9466269,0.91305614,0.007336556,0.011077089,0.29286808,0.3493797,492295,1.2096187,0.6836351,1.1687623,0.65734994,0.21925065,-0.20457754,0.22673887,-0.20458469,0.5669285,0.01880762,0.6591388,0.039620608
0.94671655,0.91312003,0.007310786,0.011051108,0.29258767,0.349163,492296,1.2097083,0.68372476,1.1688262,0.65741384,0.21922489,-0.2046033,0.22671288,-0.20461068,0.5666481,0.01852721,0.6589221,0.039403915
0.9468225,0.91319364,0.007282386,0.011024813,0.2923243,0.34895745,492297,1.2098143,0.68383074,1.1688999,0.6574874,0.21919648,-0.2046317,0.2266866,-0.20463696,0.5663848,0.018263847,0.65871656,0.03919837
0.94691455,0.91326743,0.0072555644,0.011006721,0.29203573,0.34874043,492298,1.2099063,0.68392277,1.1689737,0.6575612,0.21916966,-0.20465852,0.2266685,-0.20465505,0.5660962,0.01797527,0.6584995,0.03898135
0.9470013,0.91331923,0.007251988,0.01100041,0.29175413,0.34852648,492299,1.209993,0.68400955,1.1690254,0.65761304,0.21916609,-0.2046621,0.22666219,-0.20466137,0.5658146,0.017693669,0.65828556,0.038767397
0.947058,0.91334957,0.0072330553,0.01098642,0.29144585,0.3482913,492300,1.2100497,0.6840663,1.1690558,0.6576433,0.21914715,-0.20468104,0.2266482,-0.20467536,0.56550634,0.017385393,0.6580504,0.038532227
0.9471785,0.9134387,0.0072126496,0.010972536,0.2911493,0.34806904,492301,1.2101703,0.6841867,1.1691449,0.6577325,0.21912675,-0.20470144,0.22663431,-0.20468925,0.56520975,0.01708883,0.6578281,0.03830996
0.947256,0.91348845,0.0072033936,0.010966331,0.29082626,0.34781706,492302,1.2102478,0.6842643,1.1691947,0.6577822,0.21911749,-0.20471069,0.22662811,-0.20469545,0.5648867,0.016765803,0.65757614,0.038057983
0.94735724,0.91355133,0.007184671,0.010956549,0.29050368,0.34757426,492303,1.210349,0.6843655,1.1692575,0.65784514,0.21909876,-0.20472942,0.22661833,-0.20470522,0.5645641,0.016443223,0.6573334,0.037815183
0.9474811,0.9136387,0.007173942,0.010947923,0.29017827,0.34732193,492304,1.2104728,0.68448937,1.1693449,0.6579325,0.21908803,-0.20474015,0.2266097,-0.20471385,0.5642387,0.016117811,0.657081,0.037562847
0.94759405,0.91372067,0.0071513276,0.0109381415,0.2898757,0.34709597,492305,1.2105858,0.68460226,1.1694269,0.6580144,0.21906541,-0.20476277,0.22659992,-0.20472364,0.5639361,0.015815228,0.65685505,0.037336886
0.94773227,0.9138381,0.0071327104,0.0109217325,0.28962457,0.34690177,492306,1.210724,0.68474054,1.1695443,0.65813184,0.2190468,-0.20478138,0.22658351,-0.20474005,0.56368506,0.015564114,0.65666085,0.037142694
0.9478297,0.91390264,0.0071282927,0.010920997,0.289327,0.3466761,492307,1.2108215,0.68483794,1.1696088,0.65819645,0.21904239,-0.2047858,0.22658278,-0.20474078,0.56338745,0.015266538,0.6564352,0.03691703
0.9479855,0.91401666,0.00710673,0.010905851,0.2890629,0.34648237,492308,1.2109772,0.68499374,1.1697229,0.6583104,0.21902083,-0.20480736,0.22656763,-0.20475593,0.56312335,0.0150024295,0.6562414,0.036723286
0.94810474,0.91410184,0.007107256,0.01090543,0.28881407,0.34629858,492309,1.2110965,0.68511295,1.169808,0.65839565,0.21902135,-0.20480683,0.22656721,-0.20475635,0.56287456,0.01475361,0.65605766,0.036539495
0.9482487,0.9142199,0.0070909522,0.010897646,0.28860545,0.346141,492310,1.2112404,0.68525696,1.1699262,0.65851367,0.21900505,-0.20482314,0.22655943,-0.20476413,0.56266594,0.014544994,0.6559001,0.03638193
0.9483588,0.9143082,0.0070883227,0.010901538,0.2883821,0.34598845,492311,1.2113506,0.685367,1.1700144,0.658602,0.21900241,-0.20482577,0.22656332,-0.20476024,0.56244254,0.014321655,0.65574753,0.036229372
0.94844174,0.9143646,0.0070779095,0.0108975405,0.28815567,0.3458134,492312,1.2114335,0.68544996,1.1700708,0.6586584,0.218992,-0.20483619,0.22655933,-0.20476423,0.56221616,0.014095217,0.6555725,0.036054313
0.9486033,0.9144939,0.0070748595,0.010902589,0.28796947,0.34569713,492313,1.211595,0.6856115,1.1702001,0.6587877,0.21898896,-0.20483923,0.22656436,-0.2047592,0.56202996,0.013909012,0.6554562,0.035938054
0.94870675,0.91457415,0.007082748,0.010911214,0.2877988,0.3455777,492314,1.2116985,0.68571496,1.1702803,0.65886796,0.21899684,-0.20483135,0.22657299,-0.20475057,0.56185925,0.013738334,0.65533674,0.035818607
0.9488527,0.9146759,0.0070909522,0.010929622,0.28757894,0.34543213,492315,1.2118444,0.685861,1.1703821,0.65896964,0.21900505,-0.20482314,0.22659141,-0.20473215,0.5616394,0.013518482,0.6551912,0.035673052
0.9489463,0.9147572,0.0070917937,0.010937615,0.28735512,0.3452715,492316,1.211938,0.6859546,1.1704634,0.65905094,0.21900588,-0.2048223,0.2265994,-0.20472416,0.56141555,0.013294667,0.6550306,0.035512418
0.94906336,0.9148456,0.0070984205,0.010948344,0.28713286,0.34510517,492317,1.2120551,0.68607163,1.1705518,0.6591394,0.21901251,-0.20481567,0.22661012,-0.20471343,0.56119335,0.013072401,0.65486425,0.03534609
0.9491775,0.9149523,0.0071108323,0.010957811,0.28679577,0.34484422,492318,1.2121693,0.6861857,1.1706585,0.6592461,0.21902493,-0.20480326,0.22661959,-0.20470397,0.5608562,0.012735307,0.6546033,0.03508514
0.9492777,0.9150334,0.0071236645,0.010968014,0.28646672,0.34459105,492319,1.2122694,0.686286,1.1707397,0.65932715,0.21903776,-0.20479043,0.2266298,-0.20469376,0.5605272,0.01240626,0.65435016,0.03483197
0.9494031,0.9151414,0.007120719,0.010970328,0.28612787,0.3443337,492320,1.2123948,0.6864114,1.1708477,0.65943515,0.2190348,-0.20479338,0.2266321,-0.20469145,0.5601883,0.012067407,0.6540928,0.034574628
0.9495113,0.91524214,0.0071298704,0.010984107,0.28581282,0.34408543,492321,1.2125031,0.6865195,1.1709484,0.6595359,0.21904397,-0.20478421,0.22664589,-0.20467767,0.5598733,0.011752367,0.6538445,0.034326345
0.9496282,0.91533923,0.007130291,0.010977795,0.2854355,0.34378207,492322,1.2126199,0.68663645,1.1710454,0.65963304,0.21904439,-0.2047838,0.22663957,-0.20468399,0.5594959,0.01137504,0.65354115,0.034022987
0.9497478,0.91544384,0.007137023,0.01098884,0.28515443,0.34356844,492323,1.2127396,0.686756,1.1711501,0.6597376,0.21905112,-0.20477706,0.22665063,-0.20467293,0.5592149,0.011093974,0.6533275,0.033809364
0.949871,0.91555476,0.00713555,0.010989891,0.28486377,0.34333515,492324,1.2128627,0.6868793,1.171261,0.6598486,0.21904965,-0.20477854,0.22665167,-0.20467189,0.5589242,0.010803312,0.65309423,0.03357607
0.950016,0.9156732,0.007145963,0.011006721,0.2845895,0.3431331,492325,1.2130078,0.68702424,1.1713794,0.65996695,0.21906005,-0.20476814,0.2266685,-0.20465505,0.55864996,0.010529041,0.6528922,0.03337401
0.95015436,0.9157933,0.0071489085,0.011009456,0.2843245,0.34292775,492326,1.2131461,0.68716264,1.1714995,0.6600871,0.219063,-0.20476519,0.22667123,-0.20465232,0.55838495,0.010264039,0.65268683,0.033168674
0.95029986,0.9159051,0.0071650017,0.011028599,0.28413358,0.34280002,492327,1.2132916,0.6873081,1.1716113,0.6601989,0.21907909,-0.20474909,0.22669038,-0.20463318,0.55819404,0.010073125,0.6525591,0.03304094
0.9504611,0.91604275,0.0071748886,0.011047428,0.28388968,0.34262824,492328,1.2134528,0.68746936,1.171749,0.6603365,0.21908899,-0.2047392,0.2267092,-0.20461436,0.55795014,0.009829223,0.6523873,0.03286916
0.9505938,0.91615283,0.0071912976,0.011064467,0.28371474,0.3425055,492329,1.2135856,0.68760204,1.171859,0.66044664,0.2191054,-0.20472279,0.22672625,-0.20459731,0.5577752,0.0096542835,0.6522646,0.032746434
0.95072365,0.9162667,0.007204866,0.011081296,0.28347325,0.34232882,492330,1.2137154,0.68773186,1.1719729,0.6605605,0.21911895,-0.20470923,0.22674307,-0.20458049,0.55753374,0.009412795,0.6520879,0.032569736
0.9508681,0.91637826,0.0072262185,0.011104647,0.2832618,0.34218743,492331,1.2138599,0.68787634,1.1720845,0.66067207,0.2191403,-0.20468788,0.22676642,-0.20455714,0.55732226,0.009201348,0.65194654,0.032428354
0.95101416,0.9164967,0.007243994,0.011124001,0.28301963,0.34202057,492332,1.214006,0.6880224,1.172203,0.66079044,0.21915808,-0.2046701,0.22678578,-0.20453778,0.5570801,0.008959174,0.65177965,0.03226149
0.95114875,0.91659707,0.0072697643,0.011146405,0.28276196,0.34183863,492333,1.2141405,0.68815696,1.1723033,0.6608908,0.21918386,-0.20464432,0.22680819,-0.20451537,0.5568224,0.008701503,0.65159774,0.032079548
0.9512844,0.9167104,0.007280072,0.011162919,0.28249478,0.34164378,492334,1.2142762,0.6882926,1.1724166,0.6610042,0.21919416,-0.20463403,0.2268247,-0.20449886,0.5565553,0.008434325,0.65140283,0.0318847
0.95146346,0.91684055,0.0073279305,0.011209094,0.28220204,0.34143856,492335,1.2144552,0.6884717,1.1725467,0.66113436,0.21924202,-0.20458616,0.22687088,-0.20445268,0.5562625,0.008141577,0.6511977,0.03167948
0.9516013,0.9169537,0.007334978,0.011224451,0.2818856,0.34119225,492336,1.214593,0.6886096,1.1726599,0.6612475,0.21924907,-0.20457911,0.22688623,-0.20443733,0.55594605,0.007825136,0.6509513,0.031433165
0.95180494,0.9171283,0.007358644,0.01124391,0.28163993,0.34102058,492337,1.2147967,0.6888132,1.1728345,0.66142213,0.21927273,-0.20455545,0.22690569,-0.20441787,0.5557004,0.0075794756,0.65077966,0.031261504
0.9519903,0.91728747,0.007373475,0.01125548,0.28138816,0.34083328,492338,1.214982,0.6889986,1.1729937,0.6615813,0.21928757,-0.20454061,0.22691727,-0.20440629,0.55544865,0.0073277056,0.6505923,0.031074196
0.9522173,0.9174744,0.0073827314,0.011267682,0.2811788,0.34069788,492339,1.215209,0.68922555,1.1731806,0.6617682,0.21929683,-0.20453136,0.22692946,-0.2043941,0.55523926,0.0071183443,0.65045696,0.030938804
0.95242345,0.9176603,0.0073909354,0.011274624,0.28094113,0.3405247,492340,1.2154152,0.68943167,1.1733665,0.66195405,0.21930502,-0.20452316,0.2269364,-0.20438716,0.5550016,0.006880671,0.6502838,0.030765623
0.9526545,0.91784894,0.00741092,0.011296186,0.28071186,0.34036395,492341,1.2156463,0.6896627,1.1735551,0.66214275,0.219325,-0.20450318,0.22695796,-0.2043656,0.5547723,0.0066514015,0.650123,0.03060487
0.95288694,0.9180474,0.0074230167,0.011309545,0.2804802,0.34020844,492342,1.2158787,0.68989515,1.1737536,0.66234124,0.2193371,-0.20449108,0.22697133,-0.20435223,0.55454063,0.006419748,0.64996755,0.03044936
0.95309615,0.91821903,0.0074338503,0.011330371,0.280294,0.34008452,492343,1.2160879,0.69010437,1.1739253,0.6625128,0.21934794,-0.20448025,0.22699215,-0.20433141,0.5543544,0.006233543,0.6498436,0.030325443
0.95329654,0.91839176,0.00745373,0.011353301,0.28009412,0.33994007,492344,1.2162883,0.69030476,1.174098,0.6626855,0.21936782,-0.20446037,0.22701508,-0.20430848,0.5541546,0.006033659,0.64969915,0.03018099
0.9535743,0.9186245,0.007469192,0.01136771,0.27989197,0.33981538,492345,1.2165661,0.6905825,1.1743307,0.6629183,0.21938328,-0.2044449,0.22702949,-0.20429407,0.55395246,0.00583151,0.64957446,0.030056298
0.95378727,0.9187876,0.007481919,0.011386118,0.27965835,0.33964983,492346,1.216779,0.69079554,1.1744938,0.6630814,0.21939601,-0.20443217,0.22704789,-0.20427567,0.5537188,0.0055978894,0.64940894,0.029890746
0.95404166,0.9190011,0.007519996,0.011434502,0.27949804,0.33955926,492347,1.2170334,0.69104993,1.1747073,0.6632949,0.21943408,-0.2043941,0.22709627,-0.20422728,0.55355847,0.0054375827,0.64931834,0.029800177
0.9542298,0.91916823,0.007552182,0.011467004,0.27928233,0.3394101,492348,1.2172215,0.69123805,1.1748744,0.66346204,0.21946627,-0.20436192,0.22712879,-0.20419477,0.5533428,0.0052218735,0.6491692,0.029651016
0.9544411,0.9193482,0.007566697,0.011492248,0.27907678,0.33928093,492349,1.2174329,0.6914493,1.1750544,0.6636419,0.21948078,-0.2043474,0.22715403,-0.20416953,0.55313724,0.005016327,0.64904,0.029521853
0.9546634,0.9195365,0.007592362,0.011523592,0.27885997,0.33912718,492350,1.2176552,0.6916716,1.1752427,0.6638303,0.21950646,-0.20432173,0.22718537,-0.20413819,0.55292046,0.004799515,0.64888626,0.029368103
0.95491,0.9197496,0.007632226,0.011568716,0.27867332,0.3390249,492351,1.2179017,0.69191825,1.1754558,0.6640434,0.21954632,-0.20428187,0.22723049,-0.20409307,0.5527338,0.004612863,0.648784,0.029265821
0.9551223,0.91992533,0.007654315,0.011599851,0.27844048,0.33886558,492352,1.218114,0.69213057,1.1756315,0.66421914,0.2195684,-0.20425978,0.22726163,-0.20406193,0.55250096,0.0043800175,0.64862466,0.029106498
0.9553961,0.9201601,0.007679559,0.011630564,0.27827895,0.3387786,492353,1.2183878,0.6924044,1.1758664,0.66445386,0.21959364,-0.20423454,0.22729234,-0.20403121,0.55233943,0.004218489,0.64853764,0.029019505
0.95561796,0.9203542,0.007698702,0.0116476035,0.27812433,0.33867368,492354,1.2186097,0.69262624,1.1760604,0.66464794,0.21961279,-0.20421539,0.22730938,-0.20401418,0.5521848,0.0040638745,0.64843273,0.0289146
0.9559151,0.9205977,0.007721527,0.011671901,0.2779993,0.3386186,492355,1.2189069,0.6929233,1.1763039,0.6648915,0.21963562,-0.20419256,0.22733368,-0.20398988,0.55205977,0.0039388537,0.64837766,0.028859526
0.9561746,0.9208282,0.0077545545,0.011702089,0.27786514,0.33853698,492356,1.2191664,0.6931828,1.1765344,0.66512203,0.21966864,-0.20415954,0.22736387,-0.20395969,0.5519256,0.0038046837,0.64829606,0.028777897
0.95644623,0.9210613,0.007766125,0.011716183,0.27768657,0.33842257,492357,1.219438,0.6934545,1.1767675,0.6653551,0.21968022,-0.20414796,0.22737797,-0.20394559,0.551747,0.0036261082,0.6481817,0.028663486
0.95673096,0.9213033,0.007780535,0.011730909,0.27755293,0.33834302,492358,1.2197227,0.6937392,1.1770095,0.6655971,0.21969463,-0.20413356,0.22739269,-0.20393087,0.5516134,0.0034924746,0.6481021,0.028583944
0.9570051,0.9215309,0.007818611,0.011766251,0.27741295,0.33826435,492359,1.2199968,0.69401336,1.1772372,0.66582465,0.2197327,-0.20409548,0.22742803,-0.20389552,0.5514734,0.003352493,0.6480234,0.028505266
0.9572847,0.92177355,0.00783807,0.011783606,0.2772238,0.33813846,492360,1.2202765,0.6942929,1.1774797,0.66606736,0.21975216,-0.20407602,0.22744538,-0.20387818,0.55128425,0.0031633377,0.64789754,0.02837938
0.9575398,0.9219952,0.007849535,0.011794545,0.27704525,0.33802372,492361,1.2205316,0.694548,1.1777015,0.666289,0.21976362,-0.20406456,0.22745633,-0.20386723,0.55110574,0.002984792,0.6477828,0.028264642
0.9577923,0.9222155,0.007858897,0.011806536,0.2768622,0.33789796,492362,1.2207841,0.6948005,1.1779218,0.6665093,0.219773,-0.20405519,0.22746831,-0.20385525,0.55092263,0.0028017461,0.64765704,0.028138876
0.95805335,0.92244846,0.007887296,0.011831464,0.2766794,0.33778265,492363,1.2210451,0.69506156,1.1781547,0.6667422,0.2198014,-0.20402679,0.22749324,-0.20383032,0.5507399,0.0026189387,0.64754176,0.02802357
0.9582685,0.922632,0.007903179,0.011846506,0.27647558,0.3376417,492364,1.2212603,0.69527674,1.1783382,0.6669258,0.21981727,-0.20401092,0.22750829,-0.20381527,0.55053604,0.0024151206,0.64740074,0.027882606
0.9584834,0.9228269,0.007913277,0.0118545,0.27627298,0.33749777,492365,1.2214751,0.6954917,1.1785331,0.6671207,0.21982737,-0.20400082,0.22751628,-0.20380728,0.55033344,0.0022125244,0.64725685,0.02773869
0.95869166,0.9230213,0.00792127,0.011863335,0.2761093,0.3373955,492366,1.2216834,0.69569993,1.1787275,0.6673151,0.21983536,-0.20399283,0.22752512,-0.20379844,0.55016977,0.00204885,0.64715457,0.027636409
0.9589227,0.92322576,0.007941782,0.011883951,0.27593884,0.33728534,492367,1.2219144,0.69593096,1.178932,0.66751957,0.21985587,-0.20397231,0.22754572,-0.20377783,0.5499993,0.0018783808,0.6470444,0.02752626
0.9591856,0.923466,0.0079590315,0.011898151,0.27575907,0.33716875,492368,1.2221774,0.6961938,1.1791723,0.6677598,0.21987313,-0.20395505,0.22755992,-0.20376363,0.5498195,0.0016986132,0.64692783,0.027409673
0.9593918,0.9236514,0.007980173,0.011921712,0.27559233,0.33706602,492369,1.2223835,0.69640005,1.1793576,0.66794515,0.21989426,-0.20393392,0.2275835,-0.20374006,0.5496528,0.0015318692,0.6468251,0.027306944
0.95967394,0.9239056,0.007980489,0.0119248675,0.2754498,0.33697775,492370,1.2226657,0.6966822,1.1796118,0.6681994,0.21989459,-0.2039336,0.22758664,-0.20373692,0.54951024,0.0013893545,0.64673686,0.02721867
0.9599363,0.9241459,0.00799269,0.011926866,0.27525082,0.33684957,492371,1.222928,0.6969446,1.1798521,0.6684396,0.21990678,-0.20392141,0.22758864,-0.20373492,0.5493113,0.0011903644,0.64660865,0.02709049
0.96021134,0.92439145,0.007993847,0.011938331,0.275115,0.33676803,492372,1.2232031,0.6972196,1.1800977,0.6686852,0.21990794,-0.20392025,0.22760011,-0.20372345,0.5491755,0.0010545552,0.6465271,0.02700895
