yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
1.0580914,1.0955056,0.045304026,0.052582998,0.67896,0.701474,481507,1.2496023,0.86658055,1.2911463,0.8998649,0.19730653,-0.10669847,0.2077617,-0.10259572,0.9804214,0.37749866,1.0372229,0.3657251
1.0574054,1.0952146,0.045280173,0.05263287,0.6793442,0.70177066,481508,1.2489163,0.8658945,1.2908553,0.8995739,0.19728267,-0.106722325,0.20781158,-0.10254584,0.9808055,0.3778828,1.0375196,0.36602175
1.0567126,1.0948853,0.04524727,0.052562434,0.6794226,0.7017962,481509,1.2482235,0.8652018,1.290526,0.89924467,0.19724977,-0.10675523,0.20774114,-0.10261628,0.98088396,0.37796125,1.0375451,0.36604726
1.0560646,1.0944397,0.045060035,0.052353606,0.67922527,0.7015798,481510,1.2475755,0.86455375,1.2900804,0.89879906,0.19706254,-0.10694246,0.20753232,-0.102825105,0.98068666,0.3777639,1.0373287,0.3658309
1.0556465,1.0938649,0.04476977,0.05198294,0.6780488,0.70060605,481511,1.2471575,0.8641357,1.2895056,0.89822423,0.19677228,-0.10723273,0.20716165,-0.10319577,0.9795102,0.37658742,1.036355,0.36485714
1.0553951,1.0937785,0.0447307,0.051975843,0.67845094,0.7008494,481512,1.246906,0.86388427,1.2894192,0.8981378,0.1967332,-0.1072718,0.20715456,-0.103202865,0.9799123,0.37698957,1.0365983,0.3651005
1.0549284,1.0935829,0.044813573,0.052065093,0.6782835,0.70061916,481513,1.2464393,0.86341757,1.2892236,0.8979422,0.19681607,-0.107188925,0.2072438,-0.10311362,0.9797449,0.37682214,1.0363681,0.36487025
1.0545527,1.0936631,0.04503515,0.052352887,0.6791255,0.70127916,481514,1.2460636,0.8630418,1.2893038,0.8980224,0.19703765,-0.106967345,0.2075316,-0.10282582,0.9805869,0.37766412,1.0370281,0.36553025
1.0540265,1.093166,0.04479887,0.052075475,0.67827404,0.7005406,481515,1.2455374,0.8625156,1.2888067,0.8975253,0.19680136,-0.10720363,0.20725419,-0.103103235,0.9797354,0.37681267,1.0362895,0.3647917
1.0534708,1.0929695,0.04490313,0.052235875,0.67888397,0.70094925,481516,1.2449818,0.86196,1.2886102,0.89732885,0.19690563,-0.10709937,0.20741458,-0.10294284,0.98034537,0.3774226,1.0366981,0.36520034
1.0528644,1.0927202,0.044867348,0.05219259,0.6792847,0.70120466,481517,1.2443753,0.8613536,1.2883608,0.89707947,0.19686985,-0.10713515,0.2073713,-0.10298612,0.98074603,0.37782332,1.0369536,0.36545575
1.0522593,1.0921543,0.044550765,0.05188135,0.6790586,0.7009271,481518,1.2437702,0.86074847,1.287795,0.8965136,0.19655326,-0.10745174,0.20706007,-0.10329736,0.98052,0.37759724,1.0366759,0.36517817
1.0515864,1.0912937,0.043931477,0.051196877,0.67843413,0.7003088,481519,1.2430973,0.86007553,1.2869344,0.895653,0.19593397,-0.10807102,0.20637558,-0.10398184,0.9798955,0.37697276,1.0360577,0.3645599
1.0512103,1.0909324,0.04376213,0.05105262,0.6785468,0.7002877,481520,1.2427212,0.8596994,1.286573,0.8952917,0.19576463,-0.108240366,0.20623133,-0.104126096,0.9800081,0.37708542,1.0360366,0.3645388
1.0505042,1.0905777,0.043868653,0.051162843,0.67872465,0.70029473,481521,1.2420151,0.85899335,1.2862184,0.89493704,0.19587114,-0.108133845,0.20634155,-0.10401587,0.980186,0.37726328,1.0360436,0.36454582
1.0496551,1.0899217,0.04361417,0.050960287,0.678741,0.7002086,481522,1.241166,0.8581442,1.2855624,0.894281,0.19561666,-0.10838833,0.206139,-0.10421842,0.9802023,0.3772796,1.0359576,0.3644597
1.0484123,1.0889772,0.043331005,0.050674446,0.6784684,0.6998656,481523,1.2399232,0.85690147,1.2846179,0.89333653,0.19533351,-0.108671494,0.20585316,-0.104504265,0.9799298,0.37700704,1.0356145,0.36411667
1.0473839,1.0881829,0.043149937,0.05052957,0.6784292,0.6997253,481524,1.2388948,0.85587305,1.2838236,0.89254224,0.19515243,-0.108852565,0.20570828,-0.10464914,0.9798906,0.37696782,1.0354742,0.36397636
1.0466378,1.0877559,0.043055445,0.050426338,0.6784301,0.6996926,481525,1.2381487,0.8551269,1.2833966,0.89211524,0.19505794,-0.10894705,0.20560504,-0.10475238,0.9798914,0.3769687,1.0354415,0.3639437
1.0459448,1.0871581,0.042846926,0.050227895,0.67806476,0.6993435,481526,1.2374557,0.85443395,1.2827988,0.8915174,0.19484943,-0.10915557,0.2054066,-0.104950815,0.97952616,0.3766034,1.0350924,0.3635946
1.0460613,1.0871283,0.042908102,0.050285783,0.6775939,0.6990271,481527,1.2375722,0.8545504,1.282769,0.8914876,0.1949106,-0.109094396,0.2054645,-0.104892924,0.9790553,0.37613252,1.034776,0.3632782
1.0454569,1.0866157,0.042699583,0.05011222,0.6775989,0.69891185,481528,1.2369678,0.85394603,1.2822564,0.890975,0.19470209,-0.109302916,0.20529093,-0.10506649,0.9790603,0.37613752,1.0346608,0.36316293
1.0448903,1.0861605,0.0426418,0.050057728,0.67724574,0.69851035,481529,1.2364012,0.8533794,1.2818012,0.89051986,0.1946443,-0.109360695,0.20523643,-0.10512099,0.9787071,0.37578437,1.0342593,0.36276144
1.0438097,1.0855329,0.042483456,0.049940925,0.6774314,0.69858086,481530,1.2353206,0.8522988,1.2811736,0.8898922,0.19448596,-0.10951904,0.20511964,-0.10523778,0.9788928,0.37597004,1.0343298,0.36283195
1.0435401,1.0852147,0.04241724,0.04989116,0.6768612,0.6980948,481531,1.235051,0.85202926,1.2808554,0.88957405,0.19441974,-0.109585255,0.20506987,-0.10528755,0.9783226,0.37539986,1.0338438,0.36234587
1.0424329,1.0845511,0.04226167,0.04972788,0.6769984,0.69806814,481532,1.2339438,0.85092205,1.2801918,0.8889104,0.19426417,-0.10974082,0.20490658,-0.10545083,0.9784597,0.375537,1.033817,0.36231923
1.0413097,1.0838826,0.042013463,0.049423635,0.6769861,0.6979221,481533,1.2328206,0.84979886,1.2795233,0.8882419,0.19401596,-0.10998903,0.20460235,-0.105755076,0.97844744,0.37552473,1.033671,0.3621732
1.0404947,1.0831741,0.041679602,0.049058005,0.6765453,0.69745195,481534,1.2320056,0.8489838,1.2788148,0.8875334,0.1936821,-0.11032289,0.20423672,-0.106120706,0.9780067,0.37508395,1.0332009,0.36170304
1.0397779,1.0823551,0.041165706,0.04850514,0.6759479,0.6968591,481535,1.2312888,0.848267,1.2779958,0.88671446,0.19316821,-0.11083679,0.20368385,-0.10667357,0.97740924,0.37448654,1.032608,0.3611102
1.0390623,1.0817397,0.040914927,0.048222486,0.6757461,0.69655424,481536,1.2305732,0.8475514,1.2773803,0.886099,0.19291742,-0.111087576,0.2034012,-0.10695623,0.9772074,0.3742847,1.0323031,0.36080533
1.0379585,1.0810333,0.040753398,0.04805211,0.6755887,0.69624823,481537,1.2294694,0.84644765,1.276674,0.88539267,0.1927559,-0.111249104,0.20323083,-0.1071266,0.97705007,0.37412736,1.0319972,0.36049932
1.0369837,1.0802814,0.04044072,0.047760613,0.67538553,0.6959984,481538,1.2284946,0.8454729,1.2759221,0.8846407,0.19244322,-0.111561775,0.20293933,-0.1074181,0.97684693,0.37392417,1.0317473,0.36024946
1.035707,1.0792849,0.040096067,0.04745503,0.67507786,0.69561404,481539,1.2272179,0.84419614,1.2749256,0.8836442,0.19209856,-0.11190643,0.20263374,-0.10772368,0.97653925,0.3736165,1.031363,0.35986513
1.0343276,1.0782685,0.03976498,0.04714729,0.6747696,0.6952376,481540,1.2258385,0.84281677,1.2739092,0.88262784,0.19176748,-0.11223751,0.202326,-0.10803142,0.976231,0.3733082,1.0309865,0.35948867
1.0336782,1.0779264,0.03976241,0.047150888,0.67486113,0.69529516,481541,1.2251891,0.8421673,1.2735671,0.8822857,0.1917649,-0.11224009,0.2023296,-0.10802782,0.97632253,0.37339976,1.031044,0.35954624
1.0331485,1.0775313,0.03969774,0.04710205,0.67460686,0.6950482,481542,1.2246594,0.8416377,1.273172,0.88189065,0.19170024,-0.11230476,0.20228076,-0.10807666,0.97606826,0.3731455,1.0307971,0.3592993
1.0337249,1.077868,0.04008784,0.04758736,0.67457986,0.69516885,481543,1.2252358,0.84221405,1.2735087,0.8822273,0.19209033,-0.11191466,0.20276608,-0.107591346,0.9760412,0.3731185,1.0309178,0.35941994
1.032841,1.0772296,0.039876442,0.04733566,0.67422765,0.694722,481544,1.2243519,0.8413301,1.2728703,0.88158894,0.19187894,-0.11212605,0.20251437,-0.10784306,0.97568905,0.3727663,1.0304708,0.3589731
1.0322285,1.0768007,0.039837267,0.047299054,0.67381155,0.6942708,481545,1.2237394,0.8407176,1.2724414,0.88116,0.19183977,-0.11216523,0.20247777,-0.10787965,0.9752729,0.3723502,1.0300198,0.35852188
1.0307183,1.0758984,0.03971851,0.047111817,0.67356277,0.693947,481546,1.2222292,0.8392075,1.2715391,0.8802577,0.191721,-0.11228399,0.20229053,-0.108066894,0.9750241,0.3721014,1.029696,0.3581981
1.0306653,1.0757922,0.03996137,0.047393136,0.67315984,0.6936331,481547,1.2221762,0.8391544,1.2714329,0.8801515,0.19196387,-0.11204113,0.20257184,-0.107785575,0.9746212,0.37169847,1.029382,0.35788417
1.0292451,1.0750105,0.039817832,0.04718852,0.67304873,0.6933679,481548,1.220756,0.8377343,1.2706512,0.87936985,0.19182032,-0.112184666,0.20236723,-0.10799019,0.9745101,0.37158737,1.0291169,0.357619
1.0280414,1.0743552,0.03963882,0.04693589,0.6728922,0.6930935,481549,1.2195523,0.8365305,1.2699959,0.87871456,0.19164132,-0.11236368,0.2021146,-0.108242825,0.97435355,0.37143084,1.0288424,0.35734457
1.027187,1.0737332,0.039400794,0.04666928,0.6723925,0.6925468,481550,1.2186979,0.83567613,1.2693739,0.8780925,0.1914033,-0.112601705,0.20184799,-0.108509436,0.9738538,0.37093112,1.0282958,0.35679787
1.0267025,1.0731676,0.03896247,0.046221185,0.67173946,0.69188774,481551,1.2182134,0.83519167,1.2688082,0.8775269,0.19096497,-0.11304003,0.2013999,-0.10895753,0.9732008,0.3702781,1.0276366,0.35613883
1.0258753,1.0725834,0.038645986,0.045863576,0.67119694,0.6912574,481552,1.2173862,0.8343645,1.2682241,0.87694275,0.19064848,-0.113356516,0.2010423,-0.109315135,0.9726583,0.36973557,1.0270064,0.3555085
1.0243037,1.0715164,0.03840734,0.045517586,0.67042303,0.6903817,481553,1.2158146,0.8327928,1.2671571,0.8758757,0.19040984,-0.11359516,0.20069629,-0.109661125,0.97188437,0.36896166,1.0261307,0.3546328
1.0230441,1.0706564,0.03800881,0.04507638,0.6697756,0.6896735,481554,1.214555,0.83153325,1.2662971,0.87501574,0.19001131,-0.11399369,0.2002551,-0.110102326,0.97123694,0.36831424,1.0254223,0.35392457
1.0215161,1.0694447,0.037519384,0.044514775,0.6687767,0.68864197,481555,1.213027,0.8300052,1.2650853,0.873804,0.18952188,-0.11448312,0.19969349,-0.110663936,0.9702381,0.36731532,1.0243909,0.35289305
1.019984,1.0684247,0.037162185,0.044141743,0.6681491,0.6879523,481556,1.2114949,0.82847315,1.2640654,0.872784,0.18916468,-0.114840314,0.19932045,-0.11103697,0.96961045,0.36668774,1.0237012,0.35220337
1.019597,1.068356,0.037349626,0.0443589,0.668533,0.68829215,481557,1.211108,0.8280862,1.2639967,0.87271535,0.18935212,-0.11465287,0.1995376,-0.11081981,0.9699944,0.36707166,1.024041,0.35254323
1.0194656,1.0682752,0.037446484,0.044482287,0.66856384,0.6883256,481558,1.2109765,0.8279547,1.2639159,0.87263453,0.18944898,-0.114556015,0.199661,-0.11069642,0.9700252,0.36710247,1.0240746,0.35257667
1.0207876,1.0691851,0.03825825,0.045428544,0.66912705,0.68906426,481559,1.2122985,0.82927674,1.2648258,0.87354445,0.19026075,-0.113744244,0.20060726,-0.10975017,0.97058845,0.36766568,1.0248132,0.35331535
1.0198123,1.0685214,0.03792871,0.04506569,0.6687367,0.6885461,481560,1.2113233,0.8283015,1.2641621,0.8728807,0.18993121,-0.11407378,0.2002444,-0.110113025,0.97019804,0.36727533,1.0242951,0.3527972
1.0192944,1.0681477,0.037893444,0.045033816,0.6683884,0.6881404,481561,1.2108053,0.8277835,1.2637883,0.872507,0.18989594,-0.114109054,0.20021252,-0.1101449,0.9698498,0.36692706,1.0238893,0.35239148
1.0179477,1.0674464,0.037720397,0.04478951,0.66822463,0.6878486,481562,1.2094586,0.8264368,1.263087,0.87180567,0.1897229,-0.1142821,0.19996822,-0.1103892,0.96968603,0.36676326,1.0235975,0.35209972
1.018833,1.0679932,0.038220517,0.045376103,0.66820794,0.6879429,481563,1.210344,0.8273222,1.2636338,0.8723525,0.19022301,-0.11378198,0.20055482,-0.1098026,0.96966934,0.36674657,1.0236919,0.352194
1.0173321,1.0672094,0.038187407,0.045296624,0.668183,0.6877658,481564,1.208843,0.8258212,1.26285,0.8715687,0.1901899,-0.11381509,0.20047534,-0.10988209,0.9696444,0.36672166,1.0235147,0.35201687
1.0167946,1.0670393,0.038359016,0.045440573,0.66840416,0.6878788,481565,1.2083055,0.8252837,1.2626799,0.87139857,0.19036151,-0.11364348,0.20061928,-0.10973814,0.96986556,0.3669428,1.0236278,0.35212988
1.0167475,1.06715,0.038649794,0.04577916,0.6685857,0.68802553,481566,1.2082584,0.8252366,1.2627907,0.8715093,0.1906523,-0.1133527,0.20095786,-0.10939955,0.9700471,0.36712435,1.0237744,0.35227662
1.0178518,1.0679286,0.039197516,0.046456337,0.66888106,0.6884019,481567,1.2093627,0.826341,1.2635692,0.87228787,0.19120002,-0.11280498,0.20163505,-0.108722374,0.9703424,0.3674197,1.0241508,0.35265297
1.0172207,1.0676259,0.039289437,0.046515662,0.66873395,0.68818617,481568,1.2087317,0.8257099,1.2632666,0.8719852,0.19129193,-0.11271306,0.20169437,-0.10866305,0.9701953,0.3672726,1.0239351,0.35243726
1.0163062,1.0670581,0.039308973,0.04651844,0.66826355,0.6876565,481569,1.2078171,0.8247953,1.2626988,0.8714174,0.19131148,-0.112693526,0.20169716,-0.108660266,0.9697249,0.3668022,1.0234054,0.3519076
1.0154209,1.0665601,0.039339,0.046540957,0.66788,0.6872432,481570,1.2069318,0.82391006,1.2622008,0.87091947,0.19134149,-0.1126635,0.20171967,-0.10863775,0.9693414,0.36641863,1.0229921,0.3514943
1.0155925,1.0666335,0.039620623,0.04687831,0.66756386,0.6870119,481571,1.2071034,0.8240816,1.2622741,0.8709928,0.19162312,-0.112381876,0.20205702,-0.1083004,0.96902525,0.3661025,1.0227609,0.351263
1.0145584,1.0660318,0.039612602,0.04684212,0.6672271,0.6866149,481572,1.2060694,0.8230476,1.2616725,0.87039113,0.1916151,-0.11238989,0.20202082,-0.10833659,0.9686885,0.36576572,1.0223638,0.35086596
1.0143381,1.0659566,0.03975357,0.046999227,0.6671663,0.6865434,481573,1.205849,0.8228273,1.2615973,0.8703159,0.19175607,-0.11224893,0.20217794,-0.10817948,0.9686277,0.36570492,1.0222924,0.3507945
1.0142174,1.0659454,0.039954275,0.047223788,0.6670068,0.68639314,481574,1.2057283,0.8227065,1.2615861,0.8703047,0.19195677,-0.11204822,0.2024025,-0.10795492,0.9684682,0.36554542,1.022142,0.35064423
1.0147417,1.0663346,0.040304895,0.047641445,0.6671403,0.68658066,481575,1.2062526,0.8232308,1.2619753,0.8706939,0.1923074,-0.1116976,0.20282015,-0.10753727,0.9686017,0.36567894,1.0223296,0.35083175
1.0140876,1.0659994,0.040367924,0.04768463,0.6668788,0.6862687,481576,1.2055985,0.8225767,1.2616401,0.8703587,0.19237041,-0.111634575,0.20286334,-0.107494086,0.96834016,0.36541745,1.0220176,0.35051978
1.0136682,1.0657208,0.04045563,0.047759894,0.6665274,0.68590397,481577,1.2051791,0.8221573,1.2613615,0.8700801,0.19245812,-0.111546874,0.2029386,-0.10741882,0.9679887,0.36506602,1.0216529,0.35015506
1.0127258,1.0652561,0.040467657,0.04774869,0.6663399,0.68565315,481578,1.2042367,0.821215,1.2608968,0.86961544,0.19247016,-0.11153484,0.2029274,-0.107430026,0.9678012,0.3648785,1.0214021,0.34990424
1.0129329,1.0653754,0.040759463,0.0480663,0.6662246,0.6855915,481579,1.2044438,0.82142204,1.2610161,0.86973476,0.19276196,-0.11124304,0.20324501,-0.10711241,0.96768594,0.36476323,1.0213404,0.3498426
1.011884,1.0648389,0.0407828,0.04805694,0.66598284,0.68527156,481580,1.2033949,0.8203731,1.2604796,0.8691982,0.1927853,-0.1112197,0.20323566,-0.107121766,0.9674442,0.36452147,1.0210204,0.34952265
1.0110255,1.0643791,0.040736225,0.047971807,0.66584265,0.68504775,481581,1.2025365,0.8195147,1.2600198,0.8687384,0.19273873,-0.11126627,0.20315051,-0.1072069,0.967304,0.36438128,1.0207967,0.34929883
1.0108092,1.0643525,0.040978473,0.048217855,0.6658479,0.685033,481582,1.2023201,0.8192983,1.2599932,0.8687118,0.19298097,-0.11102402,0.20339656,-0.106960855,0.96730924,0.36438653,1.020782,0.3492841
1.0109978,1.064538,0.041244466,0.04850267,0.66588646,0.68509597,481583,1.2025087,0.8194869,1.2601787,0.8688973,0.19324696,-0.11075804,0.20368138,-0.10667604,0.96734786,0.3644251,1.0208449,0.34934705
1.0106112,1.0643837,0.041403428,0.048663583,0.6657208,0.6849158,481584,1.2021221,0.8191003,1.2600244,0.86874306,0.19340593,-0.11059907,0.2038423,-0.106515124,0.96718216,0.36425945,1.0206647,0.34916687
1.009753,1.0638376,0.041360244,0.048566934,0.66521806,0.68437016,481585,1.2012639,0.81824213,1.2594783,0.86819696,0.19336274,-0.110642254,0.20374565,-0.10661177,0.96667945,0.3637567,1.0201191,0.34862125
1.0093311,1.0635725,0.04150697,0.04871304,0.6647115,0.6838961,481586,1.200842,0.81782025,1.2592132,0.86793184,0.19350946,-0.11049553,0.20389175,-0.10646567,0.9661728,0.3632501,1.019645,0.3481472
1.008781,1.0632027,0.04157082,0.048733708,0.66421324,0.68339956,481587,1.2002919,0.8172701,1.2588434,0.86756206,0.19357333,-0.11043168,0.20391242,-0.106445,0.96567464,0.36275187,1.0191485,0.34765065
1.008221,1.0629047,0.04171343,0.04887005,0.6637759,0.6829685,481588,1.199732,0.8167102,1.2585454,0.86726403,0.19371593,-0.11028907,0.20404875,-0.10630866,0.96523726,0.36231455,1.0187174,0.3472196
1.0078021,1.0626643,0.041826535,0.048964232,0.6633809,0.6825884,481589,1.199313,0.8162913,1.258305,0.8670236,0.19382903,-0.11017597,0.20414294,-0.10621448,0.9648423,0.36191955,1.0183372,0.3468395
1.0073277,1.0623884,0.04194005,0.049069315,0.66289115,0.68212026,481590,1.1988386,0.8158168,1.2580291,0.86674774,0.19394255,-0.11006245,0.20424803,-0.106109396,0.9643525,0.36142978,1.0178692,0.34637135
1.0066935,1.062035,0.041985493,0.04908299,0.66249317,0.68171895,481591,1.1982044,0.8151826,1.2576756,0.8663943,0.193988,-0.110017,0.2042617,-0.10609572,0.96395457,0.3610318,1.0174679,0.34597003
1.0061483,1.0617127,0.042072892,0.0491599,0.66203105,0.68126816,481592,1.1976593,0.8146375,1.2573534,0.86607206,0.19407539,-0.10992961,0.20433861,-0.10601881,0.9634924,0.3605697,1.0170171,0.34551924
1.0057231,1.0614684,0.042199362,0.049276188,0.6616759,0.6809237,481593,1.197234,0.81421226,1.257109,0.8658277,0.19420186,-0.10980314,0.2044549,-0.10590252,0.96313727,0.3602145,1.0166726,0.3451748
1.0051291,1.0611656,0.042326756,0.049372017,0.6613192,0.68056333,481594,1.19664,0.81361824,1.2568063,0.8655249,0.19432926,-0.10967574,0.20455073,-0.10580669,0.9627806,0.35985783,1.0163122,0.34481442
1.0044447,1.060774,0.042375594,0.04939289,0.6608893,0.68012035,481595,1.1959556,0.81293386,1.2564147,0.8651333,0.1943781,-0.109626904,0.2045716,-0.10578582,0.9623507,0.35942796,1.0158693,0.34437144
1.00385,1.0604599,0.04248119,0.049469184,0.66051203,0.67973024,481596,1.1953609,0.8123391,1.2561005,0.86481917,0.1944837,-0.10952131,0.2046479,-0.10570952,0.9619734,0.35905066,1.0154791,0.34398133
1.003244,1.0601066,0.042552963,0.049501467,0.6601837,0.6793943,481597,1.194755,0.8117332,1.2557473,0.86446595,0.19455546,-0.109449536,0.20468017,-0.10567725,0.9616451,0.35872236,1.0151432,0.3436454
1.0026389,1.0598246,0.04264766,0.0495792,0.6598324,0.679042,481598,1.1941499,0.8111281,1.2554653,0.8641839,0.19465016,-0.10935484,0.20475791,-0.10559951,0.9612938,0.35837105,1.0147909,0.34329307
1.0020578,1.059521,0.042715624,0.049607992,0.6595345,0.67873186,481599,1.1935687,0.81054693,1.2551616,0.8638803,0.19471812,-0.109286875,0.2047867,-0.10557072,0.9609959,0.35807315,1.0144808,0.34298295
1.0017351,1.0593599,0.042878285,0.04975924,0.65924484,0.67847127,481600,1.193246,0.81022424,1.2550006,0.8637192,0.19488078,-0.10912421,0.20493795,-0.10541947,0.96070623,0.35778347,1.0142202,0.34272236
1.0014373,1.059236,0.04304403,0.04991275,0.6590064,0.6782523,481601,1.1929482,0.80992645,1.2548767,0.86359537,0.19504653,-0.10895847,0.20509146,-0.10526596,0.9604678,0.35754505,1.0140011,0.34250337
1.0011103,1.059093,0.043274146,0.050140087,0.6586395,0.67792106,481602,1.1926212,0.80959946,1.2547337,0.8634523,0.19527665,-0.10872835,0.2053188,-0.10503863,0.9601009,0.35717812,1.01367,0.34217215
1.0007764,1.0589134,0.04345182,0.05029812,0.6583004,0.67758876,481603,1.1922873,0.80926555,1.254554,0.86327267,0.19545431,-0.10855068,0.20547684,-0.104880586,0.95976174,0.35683903,1.0133376,0.34183985
1.0004507,1.058817,0.04369365,0.05053821,0.6579931,0.67730564,481604,1.1919616,0.8089399,1.2544577,0.86317635,0.19569615,-0.10830885,0.20571692,-0.1046405,0.9594544,0.3565317,1.0130546,0.34155673
1.000108,1.0586603,0.04390464,0.050730377,0.6576385,0.6769723,481605,1.1916189,0.80859715,1.254301,0.8630196,0.19590715,-0.10809786,0.20590909,-0.10444833,0.9590999,0.35617712,1.0127213,0.34122342
0.9996995,1.0584894,0.044141643,0.050940853,0.65728444,0.67664343,481606,1.1912104,0.8081886,1.2541301,0.86284876,0.19614413,-0.107860856,0.20611957,-0.104237854,0.95874584,0.35582307,1.0123923,0.34089452
0.9992968,1.0583197,0.04432024,0.05110876,0.65693325,0.6763132,481607,1.1908077,0.8077859,1.2539604,0.862679,0.19632274,-0.10768226,0.20628747,-0.10406995,0.95839465,0.35547188,1.0120621,0.3405643
0.9988613,1.0581365,0.044530407,0.05129106,0.65656847,0.6759735,481608,1.1903722,0.80735046,1.2537771,0.8624958,0.1965329,-0.10747209,0.20646977,-0.10388765,0.95802987,0.3551071,1.0117223,0.34022456
0.9983741,1.0579065,0.044687927,0.051422156,0.6561966,0.67561436,481609,1.189885,0.80686325,1.2535472,0.8622658,0.19669043,-0.10731457,0.20660087,-0.103756554,0.95765793,0.35473523,1.0113633,0.33986545
0.99787813,1.0577041,0.044894185,0.051604252,0.65588707,0.6753271,481610,1.189389,0.8063673,1.2533448,0.8620634,0.19689669,-0.10710831,0.20678297,-0.103574455,0.95734847,0.3544257,1.011076,0.3395782
