yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.91793317,0.89213675,0.04263004,0.05080082,0.6894357,0.6800755,483042,1.0685163,0.76735014,1.0598484,0.7244251,0.24753502,-0.16227496,0.2672262,-0.16562454,1.053257,0.32561445,1.09914,0.261011
0.9185451,0.8926812,0.042729046,0.05087836,0.68923867,0.6797781,483043,1.0691282,0.7679621,1.0603929,0.7249695,0.24763404,-0.16217594,0.2673037,-0.165547,1.0530599,0.3254174,1.0988426,0.26071358
0.9194183,0.89345497,0.04292346,0.051067743,0.6891539,0.67960936,483044,1.0700014,0.76883525,1.0611666,0.7257433,0.24782845,-0.16198152,0.2674931,-0.16535762,1.0529752,0.32533264,1.0986738,0.26054484
0.91993904,0.893867,0.04298632,0.051103998,0.6889726,0.67936426,483045,1.0705221,0.769356,1.0615788,0.72615534,0.2478913,-0.16191867,0.26752937,-0.16532136,1.0527939,0.32515132,1.0984287,0.26029974
0.92062485,0.8944721,0.043111306,0.051197767,0.6886839,0.6789802,483046,1.0712079,0.7700418,1.0621839,0.72676045,0.2480163,-0.16179368,0.26762313,-0.16522759,1.0525053,0.32486266,1.0980446,0.25991565
0.9210168,0.8947721,0.043200452,0.051268943,0.6884697,0.6787059,483047,1.0715998,0.7704338,1.0624838,0.72706044,0.24810544,-0.16170454,0.2676943,-0.16515642,1.0522909,0.32464844,1.0977705,0.25964135
0.9218501,0.895486,0.04335256,0.05136538,0.6883337,0.6784815,483048,1.0724331,0.77126706,1.0631977,0.7277743,0.24825755,-0.16155243,0.26779073,-0.16505998,1.052155,0.32451242,1.0975461,0.259417
0.9223313,0.89593774,0.04337392,0.051355623,0.6880559,0.6781315,483049,1.0729144,0.77174824,1.0636494,0.72822607,0.24827892,-0.16153106,0.267781,-0.16506973,1.0518771,0.3242346,1.0971961,0.259067
0.9231607,0.89667827,0.04356536,0.051514093,0.6879238,0.677904,483050,1.0737437,0.77257764,1.06439,0.7289666,0.24847035,-0.16133963,0.26793945,-0.16491127,1.051745,0.32410252,1.0969685,0.2588395
0.92373544,0.8971891,0.04375454,0.051672667,0.6878238,0.6777036,483051,1.0743185,0.7731524,1.0649008,0.7294774,0.24865952,-0.16115046,0.26809803,-0.16475269,1.051645,0.3240025,1.0967681,0.2586391
0.9245293,0.8979042,0.044014275,0.051888347,0.68771094,0.6774888,483052,1.0751123,0.7739463,1.0656159,0.73019254,0.24891926,-0.16089071,0.2683137,-0.16453701,1.0515323,0.32388967,1.0965533,0.25842428
0.9251194,0.8984114,0.04422071,0.05207804,0.68754876,0.6772367,483053,1.0757024,0.7745364,1.0661231,0.7306997,0.24912569,-0.16068429,0.2685034,-0.16434732,1.05137,0.3237275,1.0963012,0.25817215
0.9258058,0.89896756,0.044527896,0.05238769,0.6874575,0.6770443,483054,1.0763888,0.7752228,1.0666792,0.7312559,0.24943289,-0.16037709,0.26881304,-0.16403767,1.0512788,0.32363623,1.0961088,0.25797975
0.9265583,0.8995754,0.044933677,0.052737292,0.6874171,0.67688733,483055,1.0771414,0.7759753,1.0672871,0.73186374,0.24983867,-0.15997131,0.26916265,-0.16368806,1.0512383,0.32359582,1.0959518,0.2578228
0.9272685,0.90018624,0.045249183,0.053066254,0.6874267,0.676814,483056,1.0778515,0.7766855,1.0678979,0.73247457,0.25015417,-0.15965581,0.2694916,-0.1633591,1.051248,0.32360542,1.0958786,0.2577495
0.92808604,0.9008849,0.045398615,0.053206954,0.68730026,0.67661315,483057,1.0786691,0.777503,1.0685966,0.73317325,0.2503036,-0.15950638,0.2696323,-0.16321841,1.0511215,0.323479,1.0956776,0.25754863
0.92888695,0.90158504,0.045590363,0.05339295,0.687268,0.67650455,483058,1.07947,0.7783039,1.0692967,0.73387337,0.25049534,-0.15931463,0.2698183,-0.16303241,1.0510893,0.32344675,1.0955691,0.25744003
0.9298598,0.9024497,0.045692246,0.053468645,0.6871383,0.67629004,483059,1.0804429,0.7792768,1.0701615,0.73473805,0.25059724,-0.15921274,0.269894,-0.16295671,1.0509596,0.32331705,1.0953546,0.2572255
0.9307321,0.90324396,0.045784783,0.053561796,0.686966,0.67604756,483060,1.0813152,0.78014904,1.0709556,0.7355323,0.25068977,-0.1591202,0.26998717,-0.16286357,1.0507872,0.32314473,1.0951121,0.25698304
0.9313296,0.9037656,0.045788888,0.053547416,0.68675137,0.6757886,483061,1.0819126,0.7807466,1.0714773,0.73605394,0.2506939,-0.1591161,0.26997277,-0.16287795,1.0505726,0.3229301,1.0948532,0.25672406
0.93218774,0.9045107,0.045925073,0.053671382,0.6865031,0.6754466,483062,1.0827708,0.7816047,1.0722224,0.736799,0.25083005,-0.15897992,0.27009675,-0.16275397,1.0503244,0.32268184,1.0945112,0.2563821
0.9326496,0.9049292,0.046028394,0.053771723,0.68632454,0.67521834,483063,1.0832326,0.7820666,1.0726409,0.73721755,0.25093338,-0.1588766,0.2701971,-0.16265364,1.0501459,0.32250327,1.0942829,0.25615382
0.9334126,0.905593,0.046164785,0.053904623,0.6862106,0.6750291,483064,1.0839957,0.7828296,1.0733047,0.7378813,0.25106978,-0.15874021,0.27032998,-0.16252074,1.0500319,0.3223893,1.0940936,0.25596458
0.9339335,0.90608776,0.046107166,0.05385522,0.6859378,0.67469275,483065,1.0845165,0.78335047,1.0737995,0.7383761,0.25101215,-0.15879783,0.27028057,-0.16257013,1.0497591,0.32211655,1.0937573,0.25562823
0.9345515,0.90666085,0.046098027,0.053838067,0.6856488,0.6743029,483066,1.0851345,0.78396845,1.0743725,0.7389492,0.25100303,-0.15880696,0.27026343,-0.16258729,1.0494701,0.32182753,1.0933673,0.25523835
0.9349761,0.9070852,0.046000663,0.05374266,0.68533266,0.6739083,483067,1.0855591,0.7843931,1.0747969,0.7393735,0.25090566,-0.15890433,0.270168,-0.1626827,1.0491539,0.3215114,1.0929728,0.25484377
0.93548566,0.90756005,0.04602901,0.053758677,0.685028,0.67348754,483068,1.0860687,0.78490263,1.0752717,0.7398484,0.250934,-0.15887597,0.27018404,-0.16266668,1.0488493,0.32120675,1.0925521,0.25442302
0.9357799,0.90785897,0.045937605,0.053667888,0.6846159,0.67300415,483069,1.086363,0.7851969,1.0755707,0.7401473,0.2508426,-0.15896738,0.27009326,-0.16275747,1.0484371,0.32079464,1.0920687,0.25393963
0.9360868,0.908148,0.045964308,0.053676,0.6842536,0.67254627,483070,1.0866698,0.78550375,1.0758597,0.7404363,0.2508693,-0.15894067,0.27010137,-0.16274935,1.0480748,0.3204323,1.0916108,0.25348175
0.936421,0.90844965,0.04604606,0.0537481,0.6839197,0.6720954,483071,1.0870041,0.78583795,1.0761614,0.740738,0.25095105,-0.15885893,0.27017346,-0.16267726,1.0477409,0.32009846,1.0911599,0.2530309
0.93695307,0.90895087,0.046139725,0.053834476,0.68354,0.67158157,483072,1.0875361,0.78637004,1.0766625,0.7412392,0.25104472,-0.15876526,0.27025983,-0.16259089,1.0473613,0.31971872,1.090646,0.25251704
0.93724245,0.9092552,0.045992654,0.053676516,0.6831963,0.67117125,483073,1.0878255,0.7866594,1.0769669,0.74154353,0.25089765,-0.15891233,0.27010188,-0.16274884,1.0470176,0.31937504,1.0902357,0.25210673
0.9377661,0.9097722,0.045940377,0.05361859,0.68284404,0.6707128,483074,1.0883491,0.78718305,1.0774839,0.74206054,0.25084537,-0.1589646,0.27004394,-0.16280676,1.0466653,0.31902277,1.0897774,0.2516483
0.9382612,0.9102519,0.04585996,0.053543,0.6824727,0.67024785,483075,1.0888443,0.7876782,1.0779636,0.74254024,0.25076494,-0.15904503,0.26996836,-0.16288236,1.046294,0.31865144,1.0893123,0.25118333
0.9386925,0.9106612,0.045788992,0.05344615,0.6820248,0.6696909,483076,1.0892756,0.7881095,1.078373,0.74294955,0.25069398,-0.159116,0.2698715,-0.16297922,1.045846,0.3182035,1.0887554,0.2506264
0.9390245,0.9109911,0.04565825,0.053299285,0.68157184,0.66915816,483077,1.0896076,0.7884415,1.0787028,0.7432794,0.25056323,-0.15924674,0.26972464,-0.16312608,1.0453931,0.31775057,1.0882227,0.25009364
0.93957925,0.9114856,0.045582145,0.053202745,0.6811132,0.66860473,483078,1.0901623,0.7889962,1.0791973,0.74377394,0.25048715,-0.15932284,0.2696281,-0.16322261,1.0449345,0.31729192,1.0876693,0.24954021
0.9399004,0.9118097,0.045535624,0.053118117,0.680658,0.6680435,483079,1.0904834,0.78931737,1.0795214,0.744098,0.2504406,-0.15936936,0.26954347,-0.16330725,1.0444793,0.3168367,1.087108,0.24897897
0.9402436,0.9121639,0.0454967,0.05306009,0.6803236,0.66760975,483080,1.0908266,0.7896606,1.0798756,0.74445224,0.25040168,-0.15940829,0.26948544,-0.16336527,1.0441449,0.31650233,1.0866742,0.24854523
0.9404699,0.91239434,0.04534203,0.05287995,0.6799323,0.6671472,483081,1.091053,0.7898869,1.080106,0.74468267,0.250247,-0.15956296,0.26930532,-0.16354541,1.0437536,0.31611103,1.0862117,0.2480827
0.9406621,0.9126678,0.04515685,0.052642085,0.67928195,0.6663343,483082,1.0912452,0.79007906,1.0803795,0.74495614,0.25006184,-0.15974814,0.26906744,-0.16378328,1.0431032,0.31546068,1.0853988,0.24726975
0.9406751,0.9127717,0.04484032,0.052250683,0.678503,0.6654175,483083,1.0912582,0.79009205,1.0804834,0.74506,0.24974531,-0.16006467,0.26867604,-0.16417468,1.0423243,0.3146817,1.084482,0.24635297
0.9408882,0.91302925,0.04463245,0.05196979,0.6778072,0.6645657,483084,1.0914713,0.7903052,1.0807409,0.7453176,0.24953744,-0.16027254,0.26839516,-0.16445556,1.0416285,0.31398594,1.0836302,0.24550116
0.9410622,0.9132413,0.044468842,0.05176048,0.6771909,0.66384053,483085,1.0916452,0.7904792,1.080953,0.74552965,0.24937382,-0.16043615,0.26818585,-0.16466488,1.0410122,0.31336963,1.082905,0.24477601
0.941051,0.9132962,0.04426631,0.05149119,0.6764029,0.6628989,483086,1.091634,0.790468,1.081008,0.74558455,0.2491713,-0.16063868,0.26791656,-0.16493417,1.0402242,0.31258166,1.0819634,0.24383438
0.9411424,0.9134803,0.044049196,0.051178664,0.675577,0.6619035,483087,1.0917255,0.79055935,1.081192,0.7457686,0.24895418,-0.1608558,0.26760402,-0.1652467,1.0393982,0.31175572,1.080968,0.24283898
0.94125146,0.9136517,0.0438138,0.050883394,0.6747969,0.6609607,483088,1.0918345,0.7906684,1.0813634,0.74594,0.24871878,-0.1610912,0.26730874,-0.16554196,1.0386181,0.3109756,1.0800252,0.24189615
0.94154954,0.9139886,0.043597195,0.050625093,0.67423314,0.6602861,483089,1.0921326,0.7909665,1.0817003,0.7462769,0.24850218,-0.1613078,0.26705045,-0.16580027,1.0380545,0.31041187,1.0793507,0.2412216
0.9417493,0.9142696,0.04336406,0.050342865,0.67362195,0.65955806,483090,1.0923324,0.79116625,1.0819813,0.74655795,0.24826905,-0.16154093,0.26676822,-0.1660825,1.0374432,0.30980068,1.0786226,0.24049354
0.94218314,0.91475755,0.04301117,0.049931638,0.6729045,0.6587191,483091,1.0927662,0.7916001,1.0824692,0.7470459,0.24791616,-0.16189381,0.266357,-0.16649371,1.0367258,0.30908322,1.0777836,0.2396546
0.9423896,0.9150254,0.042652223,0.04953777,0.6721976,0.65790284,483092,1.0929726,0.7918066,1.0827371,0.74731374,0.24755721,-0.16225277,0.26596314,-0.16688758,1.0360188,0.3083763,1.0769674,0.23883832
0.9426528,0.9153473,0.04233754,0.049187347,0.67157143,0.6571929,483093,1.0932359,0.7920698,1.083059,0.7476356,0.24724253,-0.16256745,0.26561272,-0.16723801,1.0353928,0.30775017,1.0762575,0.23812836
0.94286126,0.91559654,0.04200632,0.048821416,0.670934,0.6564764,483094,1.0934443,0.79227823,1.0833082,0.74788487,0.24691132,-0.16289866,0.26524678,-0.16760394,1.0347552,0.30711275,1.0755409,0.23741186
0.94307345,0.91590923,0.04169513,0.04844141,0.6702616,0.65570366,483095,1.0936565,0.7924904,1.0836209,0.74819756,0.24660012,-0.16320986,0.26486677,-0.16798395,1.0340829,0.30644035,1.0747682,0.23663914
0.9432922,0.9161919,0.04138599,0.048101876,0.6697241,0.6550733,483096,1.0938753,0.7927092,1.0839036,0.7484802,0.24629098,-0.163519,0.26452723,-0.16832349,1.0335454,0.30590284,1.0741378,0.23600876
0.9437866,0.9166783,0.04129109,0.0479737,0.6693901,0.6546353,483097,1.0943696,0.7932036,1.08439,0.74896663,0.24619608,-0.1636139,0.26439905,-0.16845167,1.0332114,0.3055688,1.0736998,0.23557079
0.9439127,0.91685224,0.04108353,0.047745597,0.6688908,0.6540358,483098,1.0944958,0.79332966,1.084564,0.74914056,0.24598852,-0.16382146,0.26417094,-0.16867976,1.032712,0.3050695,1.0731003,0.23497128
0.94406587,0.9170878,0.040764533,0.04737617,0.66838956,0.6534655,483099,1.094649,0.79348284,1.0847995,0.7493761,0.24566951,-0.16414046,0.26380152,-0.16904919,1.0322108,0.3045683,1.07253,0.23440099
0.9442071,0.9172892,0.040416572,0.046986002,0.6677886,0.65276855,483100,1.0947901,0.79362404,1.0850009,0.7495775,0.24532156,-0.16448842,0.26341137,-0.16943936,1.0316099,0.30396736,1.0718331,0.23370403
0.94437724,0.9175202,0.040072,0.046637632,0.6672168,0.6521248,483101,1.0949603,0.7937942,1.0852319,0.74980855,0.244977,-0.16483298,0.26306298,-0.16978773,1.031038,0.3033955,1.0711894,0.2330603
0.94439024,0.9176165,0.03970217,0.04621593,0.66645044,0.65124613,483102,1.0949733,0.7938072,1.0853282,0.7499048,0.24460715,-0.16520283,0.26264128,-0.17020944,1.0302718,0.30262917,1.0703106,0.23218161
0.9444531,0.91776353,0.039333872,0.0458045,0.6656462,0.65031326,483103,1.0950361,0.7938701,1.0854752,0.75005186,0.24423885,-0.16557112,0.26222986,-0.17062086,1.0294675,0.30182493,1.0693778,0.23124874
0.9443606,0.9177784,0.038893275,0.045323335,0.6648652,0.6494222,483104,1.0949436,0.7937776,1.0854901,0.7500667,0.24379826,-0.16601172,0.2617487,-0.17110202,1.0286865,0.30104393,1.0684867,0.2303577
0.94476503,0.91818964,0.038675956,0.04508568,0.66446483,0.64894885,483105,1.0953481,0.794182,1.0859014,0.75047797,0.24358094,-0.16622904,0.26151103,-0.17133968,1.0282861,0.30064356,1.0680134,0.22988433
0.945051,0.9185133,0.038408414,0.044806737,0.6639356,0.64832795,483106,1.0956341,0.794468,1.086225,0.7508016,0.2433134,-0.16649657,0.2612321,-0.17161863,1.0277569,0.30011433,1.0673925,0.22926342
0.9453476,0.91886353,0.03808623,0.044435464,0.66336954,0.64766836,483107,1.0959307,0.7947646,1.0865753,0.75115186,0.24299122,-0.16681875,0.26086083,-0.17198989,1.0271908,0.29954827,1.0667329,0.22860384
0.9455618,0.9191318,0.03774515,0.044079185,0.6628003,0.6470236,483108,1.0961449,0.7949788,1.0868435,0.75142014,0.24265014,-0.16715984,0.26050454,-0.17234617,1.0266216,0.29897904,1.0660882,0.2279591
0.94576013,0.9193612,0.037447825,0.04374889,0.6622941,0.6464532,483109,1.0963432,0.7951771,1.0870728,0.7516495,0.24235281,-0.16745716,0.26017424,-0.17267647,1.0261154,0.29847282,1.0655177,0.22738868
0.94596153,0.91958934,0.03716416,0.043426502,0.6617056,0.6457803,483110,1.0965446,0.7953785,1.087301,0.75187767,0.24206915,-0.16774082,0.25985187,-0.17299886,1.0255269,0.29788435,1.0648448,0.2267158
0.9459115,0.91965866,0.03677964,0.04298262,0.66096,0.64493495,483111,1.0964946,0.7953285,1.0873704,0.751947,0.24168463,-0.16812535,0.25940797,-0.17344274,1.0247812,0.29713875,1.0639994,0.22587043
0.9460224,0.91982883,0.036495253,0.042674407,0.6604229,0.64429975,483112,1.0966054,0.79543936,1.0875405,0.75211716,0.24140024,-0.16840973,0.25909978,-0.17375095,1.0242442,0.29660165,1.0633643,0.22523522
0.94625145,0.9200702,0.03637355,0.042540275,0.66012853,0.6439292,483113,1.0968345,0.7956684,1.0877819,0.7523585,0.24127853,-0.16853145,0.25896564,-0.17388508,1.0239499,0.29630727,1.0629938,0.22486466
0.94646096,0.92030334,0.03620029,0.042339697,0.65964526,0.6433265,483114,1.097044,0.79587793,1.0880151,0.75259167,0.24110527,-0.1687047,0.25876504,-0.17408566,1.0234666,0.295824,1.062391,0.224262
0.9464648,0.92042905,0.035840414,0.041936997,0.65898216,0.642572,483115,1.0970478,0.79588175,1.0881407,0.7527174,0.2407454,-0.16906458,0.25836235,-0.17448837,1.0228034,0.2951609,1.0616364,0.22350746
0.94656503,0.9205817,0.035532203,0.0415838,0.65848887,0.64200956,483116,1.0971481,0.795982,1.0882934,0.75287,0.2404372,-0.16937278,0.25800917,-0.17484155,1.0223101,0.2946676,1.061074,0.22294503
0.9468076,0.920864,0.035256032,0.04129972,0.6579636,0.6414144,483117,1.0973907,0.7962246,1.0885757,0.7531523,0.24016102,-0.16964896,0.2577251,-0.17512564,1.0217848,0.2941423,1.0604789,0.22234988
0.94685346,0.92097783,0.034971233,0.040951762,0.6573227,0.64067966,483118,1.0974365,0.79627043,1.0886896,0.75326616,0.23987623,-0.16993375,0.25737712,-0.1754736,1.0211439,0.29350144,1.0597441,0.22161514
0.9469991,0.92117286,0.034609307,0.040562,0.6565884,0.639852,483119,1.0975821,0.79641604,1.0888846,0.7534612,0.23951429,-0.17029569,0.25698736,-0.17586336,1.0204096,0.2927671,1.0589166,0.22078747
0.94701403,0.9212554,0.03423711,0.04014133,0.6559039,0.63908684,483120,1.0975971,0.796431,1.0889671,0.75354373,0.23914209,-0.17066789,0.2565667,-0.17628403,1.0197251,0.2920826,1.0581514,0.22002232
0.94723314,0.921541,0.033845812,0.03973185,0.65532154,0.6384267,483121,1.0978162,0.7966501,1.0892527,0.7538293,0.2387508,-0.17105918,0.25615722,-0.17669351,1.0191429,0.29150027,1.0574913,0.2193622
0.94738215,0.921752,0.03352096,0.0393843,0.6547448,0.63776374,483122,1.0979652,0.7967991,1.0894637,0.7540403,0.23842594,-0.17138404,0.25580966,-0.17704105,1.0185661,0.29092354,1.0568283,0.21869922
0.9476981,0.92206806,0.033306822,0.039128672,0.6543313,0.63728166,483123,1.0982811,0.7971151,1.0897797,0.7543564,0.23821181,-0.17159817,0.25555402,-0.17729668,1.0181526,0.29051006,1.0563462,0.21821713
0.947956,0.9223199,0.03306814,0.038862668,0.65387684,0.6367638,483124,1.0985391,0.797373,1.0900316,0.7546082,0.23797312,-0.17183685,0.25528803,-0.17756268,1.017698,0.29005557,1.0558283,0.21769929
0.94809747,0.9225041,0.03275058,0.038535252,0.65345055,0.63631064,483125,1.0986805,0.79751444,1.0902158,0.75479245,0.23765557,-0.17215441,0.2549606,-0.1778901,1.0172718,0.28962928,1.0553751,0.21724612
0.94822913,0.92268676,0.032407038,0.038153913,0.6528727,0.63566446,483126,1.0988122,0.7976461,1.0903984,0.7549751,0.23731202,-0.17249796,0.25457928,-0.17827144,1.016694,0.2890514,1.054729,0.21659994
0.94820726,0.9227252,0.031964384,0.03766104,0.6522778,0.63500434,483127,1.0987903,0.79762423,1.0904369,0.7550135,0.23686936,-0.17294061,0.2540864,-0.17876431,1.0160991,0.28845656,1.0540688,0.21593982
0.94789624,0.92253697,0.03158623,0.03724283,0.6517323,0.6344068,483128,1.0984793,0.7973132,1.0902487,0.7548253,0.23649122,-0.17331876,0.2536682,-0.17918253,1.0155536,0.28791106,1.0534713,0.21534228
0.94794536,0.92269087,0.031157034,0.036780458,0.65125453,0.6338893,483129,1.0985284,0.7973623,1.0904026,0.7549792,0.23606202,-0.17374796,0.2532058,-0.1796449,1.0150758,0.28743327,1.0529538,0.2148248
0.94794106,0.9227678,0.030917631,0.036503572,0.65078247,0.63333374,483130,1.0985241,0.79735804,1.0904795,0.75505614,0.23582262,-0.17398736,0.25292894,-0.17992179,1.0146037,0.2869612,1.0523982,0.21426922
0.9483207,0.9230783,0.030782577,0.036364306,0.6506108,0.63311857,483131,1.0989038,0.79773766,1.09079,0.7553666,0.23568757,-0.17412241,0.25278968,-0.18006106,1.0144321,0.28678954,1.0521832,0.21405405
0.94858426,0.92332035,0.030611986,0.036200084,0.65044534,0.6329427,483132,1.0991673,0.7980012,1.091032,0.7556087,0.23551698,-0.174293,0.25262544,-0.18022528,1.0142666,0.28662407,1.0520072,0.21387815
0.9490277,0.9237676,0.030380493,0.035979167,0.65029764,0.6327982,483133,1.0996108,0.7984447,1.0914793,0.75605595,0.23528548,-0.1745245,0.2524045,-0.1804462,1.0141189,0.28647637,1.0518627,0.21373367
0.9492394,0.9239775,0.030153723,0.035731755,0.6498921,0.6323497,483134,1.0998224,0.79865634,1.0916892,0.7562658,0.23505871,-0.17475127,0.25215712,-0.1806936,1.0137134,0.28607082,1.0514143,0.21328521
0.94918233,0.9239381,0.029906927,0.03545127,0.6494739,0.6319082,483135,1.0997654,0.7985993,1.0916498,0.7562264,0.23481192,-0.17499806,0.25187662,-0.1809741,1.0132952,0.28565264,1.0509727,0.21284366
0.9491489,0.9239365,0.029668963,0.035151687,0.6489334,0.6313046,483136,1.0997319,0.79856586,1.0916482,0.7562248,0.23457395,-0.17523603,0.25157705,-0.18127367,1.0127547,0.28511214,1.0503691,0.2122401
0.9491366,0.924005,0.029257739,0.034733374,0.64852005,0.6308976,483137,1.0997196,0.7985536,1.0917166,0.7562933,0.23416273,-0.17564724,0.25115874,-0.18169199,1.0123413,0.28469878,1.049962,0.21183306
0.9492293,0.9241144,0.028998617,0.034456074,0.6480469,0.630375,483138,1.0998124,0.7986463,1.0918261,0.75640273,0.2339036,-0.17590638,0.25088143,-0.18196929,1.0118682,0.28422564,1.0494395,0.2113105
0.9494728,0.92434704,0.028952915,0.034417354,0.6478998,0.6301984,483139,1.1000558,0.79888976,1.0920588,0.75663537,0.2338579,-0.17595208,0.25084272,-0.182008,1.0117211,0.28407854,1.049263,0.2111339
0.9497081,0.9245873,0.028861715,0.034313627,0.6475806,0.6298306,483140,1.1002911,0.7991251,1.092299,0.75687563,0.2337667,-0.17604327,0.25073898,-0.18211174,1.0114019,0.28375936,1.0488951,0.21076608
0.9498185,0.92473954,0.028579382,0.034042075,0.6474844,0.62978035,483141,1.1004015,0.79923546,1.0924512,0.75702786,0.23348437,-0.1763256,0.25046742,-0.18238328,1.0113057,0.28366315,1.0488448,0.21071583
0.9501539,0.92507625,0.028381575,0.033850636,0.6472305,0.6295028,483142,1.100737,0.79957086,1.092788,0.7573646,0.23328656,-0.17652342,0.250276,-0.18257472,1.0110518,0.28340924,1.0485673,0.21043825
0.94999313,0.92501974,0.02806494,0.033507917,0.6468571,0.6291225,483143,1.1005762,0.7994101,1.0927315,0.75730807,0.23296992,-0.17684005,0.24993327,-0.18291745,1.0106783,0.2830358,1.048187,0.21005797
0.94960445,0.9247253,0.027843101,0.033272006,0.6464734,0.6287186,483144,1.1001875,0.7990214,1.092437,0.7570136,0.23274809,-0.17706189,0.24969736,-0.18315336,1.0102947,0.28265214,1.0477831,0.2096541
0.9496145,0.9248649,0.027384017,0.03276948,0.64592576,0.6281481,483145,1.1001976,0.7990315,1.0925766,0.7571532,0.232289,-0.17752098,0.24919483,-0.18365589,1.009747,0.2821045,1.0472126,0.20908356
0.9492309,0.92457753,0.027046122,0.032398615,0.64540493,0.62759453,483146,1.0998139,0.7986479,1.0922892,0.75686586,0.23195112,-0.17785886,0.24882397,-0.18402675,1.0092262,0.28158367,1.046659,0.20853001
